"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Giessen U",2024,NA,"10.1111/jbg.12906",TRUE,FALSE,"Wiley-Blackwell","Journal of Animal Breeding and Genetics","0931-2668","0931-2668","1439-0388","0931-2668","http://creativecommons.org/licenses/by/4.0/",TRUE,"39462232","PMC11975198",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/ahe.70000",TRUE,FALSE,"Wiley-Blackwell","Anatomia, Histologia, Embryologia","0340-2096","0340-2096","1439-0264","0340-2096","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39462227",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/mnfr.202400356",TRUE,FALSE,"Wiley-Blackwell","Molecular Nutrition & Food Research","1613-4125","1613-4125","1613-4133","1613-4125","http://creativecommons.org/licenses/by/4.0/",TRUE,"39425563","PMC11605781",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/ejic.202400570",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/cbic.202400519",TRUE,FALSE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39301577",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/ijc.35202",TRUE,FALSE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39344659","PMC11578079",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/jcpe.14071",TRUE,FALSE,"Wiley-Blackwell","Journal of Clinical Periodontology","0303-6979","0303-6979","1600-051X","0303-6979","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39462214",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/aenm.202402269",TRUE,FALSE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/ctr.15457",TRUE,FALSE,"Wiley-Blackwell","Clinical Transplantation","0902-0063","0902-0063","1399-0012","0902-0063","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39282762",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/anie.202410308",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39405467",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/weng.12697",TRUE,FALSE,"Wiley-Blackwell","World Englishes","0883-2919","0883-2919","1467-971X","0883-2919","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/ejoc.202400783",TRUE,FALSE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/bph.17341",TRUE,FALSE,"Wiley-Blackwell","British Journal of Pharmacology","0007-1188","0007-1188","1476-5381","0007-1188","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39367768",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/prd.12612",TRUE,FALSE,"Wiley-Blackwell","Periodontology 2000","0906-6713","0906-6713","1600-0757","0906-6713","http://creativecommons.org/licenses/by/4.0/",TRUE,"39317462","PMC11579835",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/rcm.9891",TRUE,FALSE,"Wiley-Blackwell","Rapid Communications in Mass Spectrometry","0951-4198","0951-4198","1097-0231","0951-4198","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39180446",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/cphc.202400216",TRUE,FALSE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39072857","PMC11614374",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/ahe.13098",TRUE,FALSE,"Wiley-Blackwell","Anatomia, Histologia, Embryologia","0340-2096","0340-2096","1439-0264","0340-2096","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39109390",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/vsu.14152",TRUE,FALSE,"Wiley-Blackwell","Veterinary Surgery","0161-3499","0161-3499","1532-950X","0161-3499","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39149893","PMC11734874",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/cssc.202400785",TRUE,FALSE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39051452","PMC11696211",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/eve.14021",TRUE,FALSE,"Wiley-Blackwell","Equine Veterinary Education","0957-7734","0957-7734","2042-3292","0957-7734","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/kykl.12407",TRUE,FALSE,"Wiley-Blackwell","Kyklos","0023-5962","0023-5962","1467-6435","0023-5962","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/nan.12998",TRUE,FALSE,"Wiley-Blackwell","Neuropathology and Applied Neurobiology","0305-1846","0305-1846","1365-2990","0305-1846","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39030945",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/aqc.4226",TRUE,FALSE,"Wiley-Blackwell","Aquatic Conservation: Marine and Freshwater Ecosystems","1052-7613","1052-7613","1099-0755","1052-7613","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/weng.12696",TRUE,FALSE,"Wiley-Blackwell","World Englishes","0883-2919","0883-2919","1467-971X","0883-2919","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/weng.12694",TRUE,FALSE,"Wiley-Blackwell","World Englishes","0883-2919","0883-2919","1467-971X","0883-2919","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/batt.202400161",TRUE,FALSE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/ahe.13079",TRUE,FALSE,"Wiley-Blackwell","Anatomia, Histologia, Embryologia","0340-2096","0340-2096","1439-0264","0340-2096","http://creativecommons.org/licenses/by/4.0/",TRUE,"38967773",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/anie.202405618",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38869230",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/prd.12590",TRUE,FALSE,"Wiley-Blackwell","Periodontology 2000","0906-6713","0906-6713","1600-0757","0906-6713","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38965193","PMC11579836",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/jpn3.12284",TRUE,FALSE,"Wiley-Blackwell","Journal of Pediatric Gastroenterology and Nutrition","0277-2116","0277-2116","1536-4801","0277-2116","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38873914",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/weng.12683",TRUE,FALSE,"Wiley-Blackwell","World Englishes","0883-2919","0883-2919","1467-971X","0883-2919","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/pssr.202400039",TRUE,FALSE,"Wiley-Blackwell","physica status solidi (RRL) - Rapid Research Letters","1862-6254","1862-6254","1862-6270","1862-6254","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/chem.202401634",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38718317",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/jrs.6684",TRUE,FALSE,"Wiley-Blackwell","Journal of Raman Spectroscopy","0377-0486","0377-0486","1097-4555","0377-0486","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/bph.16369",TRUE,FALSE,"Wiley-Blackwell","British Journal of Pharmacology","0007-1188","0007-1188","1476-5381","0007-1188","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38676555",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/eji.202350797",TRUE,FALSE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38778497",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/weng.12677",TRUE,FALSE,"Wiley-Blackwell","World Englishes","0883-2919","0883-2919","1467-971X","0883-2919","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/ejoc.202400298",TRUE,FALSE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/jpln.202300127",TRUE,FALSE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/ejn.16375",TRUE,FALSE,"Wiley-Blackwell","European Journal of Neuroscience","0953-816X","0953-816X","1460-9568","0953-816X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38758670",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/ejic.202400078",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/jcd.21940",TRUE,FALSE,"Wiley-Blackwell","Journal of Combinatorial Designs","1063-8539","1063-8539","1520-6610","1063-8539","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/batt.202400005",TRUE,FALSE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/rcm.9757",TRUE,FALSE,"Wiley-Blackwell","Rapid Communications in Mass Spectrometry","0951-4198","0951-4198","1097-0231","0951-4198","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38693722",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/mec.17351",TRUE,FALSE,"Wiley-Blackwell","Molecular Ecology","0962-1083","0962-1083","1365-294X","0962-1083","http://creativecommons.org/licenses/by/4.0/",TRUE,"38712904","PMC13084967",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/idh.12803",TRUE,FALSE,"Wiley-Blackwell","International Journal of Dental Hygiene","1601-5029","1601-5029","1601-5037","1601-5029","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38575852",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/ejoc.202400260",TRUE,FALSE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/cptc.202300329",TRUE,FALSE,"Wiley-Blackwell","ChemPhotoChem","2367-0932","2367-0932","2367-0932","2367-0932","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/adbi.202400117",TRUE,FALSE,"Wiley-Blackwell","Advanced Biology","2701-0198","2701-0198","2701-0198","2701-0198","http://creativecommons.org/licenses/by/4.0/",TRUE,"38548667",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/jols.12467",TRUE,FALSE,"Wiley-Blackwell","Journal of Law and Society","0263-323X","0263-323X","1467-6478","0263-323X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/bph.16367",TRUE,FALSE,"Wiley-Blackwell","British Journal of Pharmacology","0007-1188","0007-1188","1476-5381","0007-1188","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38575391",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/jpln.202300215",TRUE,FALSE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/piuz.202401699",TRUE,FALSE,"Wiley-Blackwell","Physik in unserer Zeit","0031-9252","0031-9252","1521-3943","0031-9252","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/joop.12501",TRUE,FALSE,"Wiley-Blackwell","Journal of Occupational and Organizational Psychology","0963-1798","0963-1798","2044-8325","0963-1798","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/vde.13246",TRUE,FALSE,"Wiley-Blackwell","Veterinary Dermatology","0959-4493","0959-4493","1365-3164","0959-4493","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38465482",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/dneu.22935",TRUE,FALSE,"Wiley-Blackwell","Developmental Neurobiology","1932-8451","1932-8451","1932-846X","1932-8451","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38439531",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/ejic.202300659",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/sjop.13013",TRUE,FALSE,"Wiley-Blackwell","Scandinavian Journal of Psychology","0036-5564","0036-5564","1467-9450","0036-5564","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38497207",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/pssa.202400040",TRUE,FALSE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/bies.202300172",TRUE,FALSE,"Wiley-Blackwell","BioEssays","0265-9247","0265-9247","1521-1878","0265-9247","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38388783",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/adem.202302023",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/spsr.12591",TRUE,FALSE,"Wiley-Blackwell","Swiss Political Science Review","1424-7755","1424-7755","1662-6370","1424-7755","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/rda.14541",TRUE,FALSE,"Wiley-Blackwell","Reproduction in Domestic Animals","0936-6768","0936-6768","1439-0531","0936-6768","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38426354",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1107/s2053230x24000827",TRUE,FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section F Structural Biology Communications","2053-230X",NA,"2053-230X","2053-230X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38376821","PMC10910535",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/mde.4125",TRUE,FALSE,"Wiley-Blackwell","Managerial and Decision Economics","0143-6570","0143-6570","1099-1468","0143-6570","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/aqc.4095",TRUE,FALSE,"Wiley-Blackwell","Aquatic Conservation: Marine and Freshwater Ecosystems","1052-7613","1052-7613","1099-0755","1052-7613","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/jsfa.13328",TRUE,FALSE,"Wiley-Blackwell","Journal of the Science of Food and Agriculture","0022-5142","0022-5142","1097-0010","0022-5142","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38318752",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/solr.202300965",TRUE,FALSE,"Wiley-Blackwell","Solar RRL","2367-198X","2367-198X","2367-198X","2367-198X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/cssc.202301714",TRUE,FALSE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38240749",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/adfm.202313252",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/sd.2906",TRUE,FALSE,"Wiley-Blackwell","Sustainable Development","0968-0802","0968-0802","1099-1719","0968-0802","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1116/6.0003437",TRUE,FALSE,"American Vacuum Society","Biointerphases","1934-8630","1934-8630","1559-4106","1559-4106","https://creativecommons.org/licenses/by/4.0/",TRUE,"38602440",NA,NA,NA,FALSE,"aip2024tib","033eqas34_aip2024tib_2024"
"",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",""
"Giessen U",2024,NA,"10.1017/s1047951124036369",TRUE,FALSE,"Cambridge University Press (CUP)","Cardiology in the Young","1047-9511","1047-9511","1467-1107","1047-9511","https://creativecommons.org/licenses/by/4.0/",TRUE,"39763208",NA,NA,NA,FALSE,"cam2022gac","033eqas34_cam2022gac_2024"
"Giessen U",2024,NA,"10.1017/glj.2024.36",FALSE,FALSE,"Cambridge University Press (CUP)","German Law Journal","2071-8322",NA,"2071-8322","2071-8322","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","033eqas34_cam2022gac_2024"
"Giessen U",2024,NA,"10.1017/s1047951124025216",TRUE,FALSE,"Cambridge University Press (CUP)","Cardiology in the Young","1047-9511","1047-9511","1467-1107","1047-9511","http://creativecommons.org/licenses/by/4.0/",TRUE,"39376086",NA,NA,NA,FALSE,"cam2022gac","033eqas34_cam2022gac_2024"
"Giessen U",2024,NA,"10.2218/fas.2023.5",FALSE,FALSE,"Cambridge University Press (CUP)","Finance and Society","2059-5999",NA,"2059-5999","2059-5999","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","033eqas34_cam2022gac_2024"
"Giessen U",2024,NA,"10.1017/s0269889723000170",TRUE,FALSE,"Cambridge University Press (CUP)","Science in Context","0269-8897","0269-8897","1474-0664","0269-8897","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38084861",NA,NA,NA,FALSE,"cam2022gac","033eqas34_cam2022gac_2024"
"Giessen U",2024,NA,"10.1515/iber-2024-2007",TRUE,FALSE,"Walter de Gruyter GmbH","Iberoromania","1865-9039","0019-0993","1865-9039","0019-0993","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","033eqas34_degruy2023gac_2024"
"Giessen U",2024,NA,"10.1515/ecfr-2023-0033",TRUE,FALSE,"Walter de Gruyter GmbH","European Company and Financial Law Review","1613-2556","1613-2548","1613-2556","1613-2548","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","033eqas34_degruy2023gac_2024"
"Giessen U",2024,NA,"10.1515/jhsl-2022-0044",TRUE,FALSE,"Walter de Gruyter GmbH","Journal of Historical Sociolinguistics","2199-2908",NA,"2199-2908","2199-2908","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","033eqas34_degruy2023gac_2024"
"Giessen U",2024,NA,"10.1027/1015-5759/a000875",TRUE,FALSE,"Hogrefe Publishing Group","European Journal of Psychological Assessment","1015-5759","1015-5759","2151-2426","1015-5759","https://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","033eqas34_hogrefe2024gac_2024"
"Giessen U",2024,NA,"10.1088/2399-6528/ad246d",FALSE,FALSE,"IOP Publishing","Journal of Physics Communications","2399-6528",NA,"2399-6528","2399-6528","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","033eqas34_iop2022tib_2024"
"Giessen U",2024,NA,"10.1088/1748-9326/ad6888",FALSE,FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","033eqas34_iop2022tib_2024"
"Giessen U",2024,NA,"10.1159/000538880",TRUE,FALSE,"S. Karger AG","Neonatology","1661-7800","1661-7800","1661-7819","1661-7800","https://creativecommons.org/licenses/by/4.0/",TRUE,"38754396","PMC11633893",NA,NA,FALSE,"kar2024gac","033eqas34_kar2024gac_2024"
"Giessen U",2024,NA,"10.1039/d3cc06225b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"38381535",NA,NA,NA,FALSE,"rsc2024tib","033eqas34_rsc2024tib_2024"
"Giessen U",2024,NA,"10.1039/d4md00086b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","RSC Medicinal Chemistry","2632-8682",NA,"2632-8682","2632-8682","http://creativecommons.org/licenses/by/3.0/",TRUE,"38784461","PMC11110795",NA,NA,FALSE,"rsc2024tib","033eqas34_rsc2024tib_2024"
