institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;URL
Goethe-Universität Frankfurt am Main;2021;1834.90;10.3390/su132112172;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1787.30;10.1371/journal.pone.0257652;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;523.60;10.1016/j.mex.2021.101563;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1931.47;10.3390/biomedicines9111630;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fnhum.2021.756230;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fbioe.2021.756460;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fpsyt.2021.780276;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fpsyg.2021.663254;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fsurg.2021.759070;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1050.66;10.3389/fcomp.2021.757653;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fmolb.2021.786136;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fmicb.2021.791574;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fphar.2021.715076;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fsurg.2021.790738;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1361.84;10.7717/peerj.12422;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1802.71;10.3390/nu13114125;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1931.47;10.3390/ijerph182212081;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1716.86;10.3390/genes12121869;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1009.60;10.1177/21582440211061567;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1881.39;10.5194/se-12-2615-2021;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1931.47;10.3390/cells10123319;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1770.72;10.5194/acp-21-17099-2021;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1609.56;10.3390/cells10123354;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1557.71;10.5194/acp-21-17225-2021;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1201.80;10.3390/antibiotics10121494;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1448.60;10.3390/medicina57121332;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1677.47;10.1136/bmjopen-2021-050990;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1738.33;10.3390/ani11123525;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1832.60;10.1016/j.ejro.2021.100390;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fneur.2021.713124;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fonc.2021.778858;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fpsyg.2021.774333;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fonc.2021.801801;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fonc.2021.770959;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fpsyg.2021.787162;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fncom.2021.726247;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1999.20;10.3389/fonc.2021.788084;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1849.14;10.1162/netn_a_00216;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1502.26;10.3390/genes12122024;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1877.82;10.3390/ijerph19010006;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1502.26;10.3390/cells11010072;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1545.18;10.3390/jpm12010069;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;2254.00;10.1002/hep4.1712;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;2330.00;10.1016/j.biopha.2021.112255;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1796.90;10.1016/j.ijid.2021.08.030;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;2296.70;10.1016/j.ijmm.2021.151516;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;2600.00;10.1016/j.isci.2021.103524;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;2606.10;10.1016/j.jbc.2021.101031;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;3791.78;10.1021/jacsau.1c00043;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;3451.00;10.1038/s41467-020-20576-4;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;2979.24;10.1063/5.0070608;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;2252.00;10.1093/jimb/kuab006;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;3808.00;10.1093/nar/gkab177;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;3808.00;10.1093/nar/gkab562;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;3808.00;10.1093/nar/gkab876;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1927.43;10.1155/2021/6622701;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;2750.00;10.1159/000515490;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;2182.98;10.1364/oe.440262;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1894.80;10.1371/journal.pone.0257616;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;2147.86;10.3390/cancers13092181;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1785.39;10.3390/cancers13143638;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1785.39;10.3390/cancers13153658;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1785.39;10.3390/cancers13225748;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1785.39;10.3390/cancers13236142;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1680.00;10.3390/jcm10092039;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1785.39;10.3390/jcm10102117;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1785.39;10.3390/jcm10112307;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;1261.24;10.3390/ph14121218;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;200.00;10.5114/jcb.2021.105286;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;200.00;10.5114/jcb.2021.108601;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;2545.41;10.5194/bg-18-1081-2021;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;2324.07;10.5194/bg-18-4733-2021;FALSE;;;;
Goethe-Universität Frankfurt am Main;2021;2832.20;10.1007/s00347-021-01377-6;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;386.75;10.1016/j.jhep.2020.11.013;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;3330.00;10.1016/j.jsb.2021.107804;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;2499.00;10.1016/j.jtrangeo.2021.103126;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;4646.55;10.1021/jacs.1c01089;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;3491.10;10.1063/5.0037836;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;3474.80;10.1080/09692290.2021.2016470;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;3153.50;10.1080/13621025.2021.1926076;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;3896.06;10.1093/femsyr/foab011;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;1244.78;10.1103/physrevc.103.025802;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;1747.37;10.1103/physrevlett.126.083201;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;3396.66;10.1136/gutjnl-2020-323973;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;3385.08;10.1136/gutjnl-2021-325278;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;3048.24;10.1212/wnl.0000000000012918;TRUE;;;;
Goethe-Universität Frankfurt am Main;2021;3808.00;10.1093/nar/gkaa1286;FALSE;;;;
