institution;period;euro;doi;is_hybrid
MPG;2021;2366,67;10.1371/journal.pcbi.1008790;FALSE
MPG;2021;2366,67;10.1371/journal.pgen.1009448;FALSE
MPG;2022;1909,08;10.1371/journal.pone.0263384;FALSE
MPG;2022;1909,08;10.1371/journal.pone.0263028;FALSE
MPG;2022;1989,06;10.1371/journal.pone.0273407;FALSE
MPG;2022;1927,35;10.1371/journal.pone.0273450;FALSE
MPG;2022;1989,06;10.1371/journal.pone.0274186;FALSE
MPG;2022;1989,06;10.1371/journal.pone.0274693;FALSE
MPG;2022;1989,06;10.1371/journal.pone.0274810;FALSE
MPG;2022;1927,35;10.1371/journal.pone.0275011;FALSE
MPG;2022;1989,06;10.1371/journal.pone.0275758;FALSE
MPG;2022;2925,73;10.1371/journal.ppat.1010825;FALSE
MPG;2022;4747,58;10.1371/journal.pbio.3001707;FALSE
MPG;2022;4747,58;10.1371/journal.pbio.3001775;FALSE
MPG;2022;3001,21;10.1371/journal.pcbi.1010429;FALSE
MPG;2022;3001,21;10.1371/journal.pcbi.1010442;FALSE
MPG;2022;3094,45;10.1371/journal.pcbi.1010448;FALSE
MPG;2022;3094,45;10.1371/journal.pgen.1010384;FALSE
MPG;2022;2103,76;10.1371/journal.pone.0268161;FALSE
MPG;2022;2731,15;10.1371/journal.pcbi.1010678;FALSE
MPG;2022;2813,09;10.1371/journal.pcbi.1009866;FALSE
MPG;2022;2813,09;10.1371/journal.pcbi.1009920;FALSE
MPG;2022;2900,48;10.1371/journal.pcbi.1010682;FALSE
MPG;2022;2900,48;10.1371/journal.pcbi.1010747;FALSE
MPG;2022;1971,89;10.1371/journal.pone.0278402;FALSE
MPG;2022;1971,89;10.1371/journal.pone.0277783;FALSE
MPG;2022;5987,06;10.1371/journal.pbio.3001636;FALSE
MPG;2022;1914,73;10.1371/journal.pone.0265460;FALSE
MPG;2022;1975,73;10.1371/journal.pone.0266253;FALSE
MPG;2022;2038,99;10.1371/journal.pone.0267730;FALSE
MPG;2022;5998,82;10.1371/journal.pbio.3001713;FALSE
MPG;2022;2914,52;10.1371/journal.pcbi.1010272;FALSE
MPG;2022;2914,52;10.1371/journal.pdig.0000074;FALSE
MPG;2022;1979,61;10.1371/journal.pone.0267551;FALSE
MPG;2022;1979,61;10.1371/journal.pone.0268297;FALSE
MPG;2022;1979,61;10.1371/journal.pone.0269722;FALSE
MPG;2022;2615,41;10.1371/journal.pcbi.1009634;FALSE
MPG;2022;2615,41;10.1371/journal.pcbi.1009756;FALSE
MPG;2022;1776,45;10.1371/journal.pone.0261282;FALSE
MPG;2022;2615,41;10.1371/journal.ppat.1010182;FALSE
MPG;2022;3277,38;10.1371/journal.pbio.3000923;FALSE
MPG;2022;2900,48;10.1371/journal.pcbi.1010642;FALSE
MPG;2022;1910,71;10.1371/journal.pone.0276808;FALSE
MPG;2022;1910,71;10.1371/journal.pone.0274061;FALSE
MPG;2022;1971,89;10.1371/journal.pone.0273984;FALSE
MPG;2022;1507,60;10.1371/journal.pone.0276845;FALSE
MPG;2022;2964,92;10.1371/journal.pcbi.1009430;FALSE
MPG;2022;2013,84;10.1371/journal.pone.0267759;FALSE
MPG;2022;2013,84;10.1371/journal.pone.0267204;FALSE
MPG;2022;2013,84;10.1371/journal.pone.0265775;FALSE
MPG;2022;1267,20;10.1371/journal.pone.0267168;FALSE
MPG;2022;2774,41;10.1371/journal.pcbi.1009906;FALSE
MPG;2022;1884,44;10.1371/journal.pone.0266589;FALSE
MPG;2022;1884,44;10.1371/journal.pone.0266395;FALSE
MPG;2022;2774,41;10.1371/journal.pcbi.1010008;FALSE
MPG;2022;1826,26;10.1371/journal.pone.0266158;FALSE
MPG;2022;1884,44;10.1371/journal.pone.0265415;FALSE
MPG;2022;1834,18;10.1371/journal.pone.0263189;FALSE
MPG;2022;1834,18;10.1371/journal.pone.0262947;FALSE
MPG;2022;2790,07;10.1371/journal.pntd.0010565;FALSE
MPG;2022;2968,78;10.1371/journal.ppat.1010583;FALSE
MPG;2022;2016,46;10.1371/journal.pone.0271545;FALSE
MPG;2022;2016,46;10.1371/journal.pone.0269975;FALSE
MPG;2022;2016,46;10.1371/journal.pone.0271576;FALSE
MPG;2022;2081,03;10.1371/journal.pone.0271548;FALSE
MPG;2023;1883,14;10.1371/journal.pone.0281703;FALSE
MPG;2023;5789,47;10.1371/journal.pbio.3002393;FALSE
MPG;2023;2990,52;10.1371/journal.pgen.1011056;FALSE
MPG;2023;1900,00;10.1371/journal.pone.0294136;FALSE
MPG;2023;2032,63;10.1371/journal.pone.0284836;FALSE
MPG;2023;1554,74;10.1371/journal.pone.0293663;FALSE
MPG;2023;2891,99;10.1371/journal.pcbi.1011489;FALSE
MPG;2023;1966,11;10.1371/journal.pone.0291085;FALSE
MPG;2023;3042,51;10.1371/journal.pcbi.1011549;FALSE
MPG;2023;3042,51;10.1371/journal.pcbi.1011569;FALSE
MPG;2023;3042,51;10.1371/journal.pgen.1010998;FALSE
MPG;2023;5816,51;10.1371/journal.pbio.3002266;FALSE
MPG;2023;6036,01;10.1371/journal.pbio.3002270;FALSE
MPG;2023;2913,75;10.1371/journal.pcbi.1011388;FALSE
MPG;2023;5890,12;10.1371/journal.pbio.3002365;FALSE
MPG;2023;3117,87;10.1371/journal.pcbi.1011387;FALSE
MPG;2023;2119,19;10.1371/journal.pone.0290398;FALSE
MPG;2023;2797,55;10.1371/journal.pcbi.1011001;FALSE
MPG;2023;2628,96;10.1371/journal.pntd.0010362;FALSE
MPG;2023;1901,91;10.1371/journal.pone.0284850;FALSE
MPG;2023;1901,91;10.1371/journal.pone.0284331;FALSE
MPG;2023;1901,91;10.1371/journal.pone.0275635;FALSE
MPG;2023;2796,27;10.1371/journal.pgen.1010750;FALSE
MPG;2023;1901,04;10.1371/journal.pone.0285946;FALSE
MPG;2023;1901,04;10.1371/journal.pone.0285930;FALSE
MPG;2023;3058,56;10.1371/journal.pcbi.1010983;FALSE
MPG;2023;5489,16;10.1371/journal.pbio.3002191;FALSE
MPG;2023;3058,56;10.1371/journal.pcbi.1010982;FALSE
MPG;2023;1869,42;10.1371/journal.pone.0285686;FALSE
MPG;2023;2079,36;10.1371/journal.pone.0283221;FALSE
MPG;2023;1869,42;10.1371/journal.pone.0286922;FALSE
MPG;2023;921,60;10.1371/journal.pone.0283893;FALSE
MPG;2023;2666,91;10.1371/journal.pdig.0000292;FALSE
MPG;2023;2014,85;10.1371/journal.pone.0268943;FALSE
MPG;2023;2749,76;10.1371/journal.pcbi.1011228;FALSE
MPG;2023;2749,76;10.1371/journal.pgen.1010806;FALSE
MPG;2023;2749,76;10.1371/journal.pgen.1010832;FALSE
MPG;2023;2942,40;10.1371/journal.pcbi.1010987;FALSE
MPG;2023;2942,40;10.1371/journal.pcbi.1011271;FALSE
MPG;2023;2814,54;10.1371/journal.pcbi.1010531;FALSE
MPG;2023;2942,40;10.1371/journal.pgen.1010819;FALSE
MPG;2023;2814,54;10.1371/journal.pcbi.1011297;FALSE
MPG;2023;2749,77;10.1371/journal.pgen.1010763;FALSE
MPG;2023;2814,54;10.1371/journal.pcbi.1010832;FALSE
MPG;2023;3011,72;10.1371/journal.pcbi.1011310;FALSE
MPG;2023;2814,54;10.1371/journal.pgen.1010798;FALSE
MPG;2023;1913,46;10.1371/journal.pone.0288104;FALSE
MPG;2023;2814,54;10.1371/journal.ppat.1011404;FALSE
MPG;2023;5618,48;10.1371/journal.pbio.3002211;FALSE
MPG;2023;5590,18;10.1371/journal.pbio.3001887;FALSE
MPG;2023;2703,61;10.1371/journal.pcbi.1010799;FALSE
MPG;2023;2787,60;10.1371/journal.pcbi.1010822;FALSE
MPG;2023;1895,15;10.1371/journal.pone.0279940;FALSE
MPG;2023;1895,15;10.1371/journal.pone.0273136;FALSE
MPG;2023;1895,15;10.1371/journal.pone.0280347;FALSE
MPG;2023;1895,15;10.1371/journal.pone.0280721;FALSE
MPG;2023;2867,58;10.1371/journal.pcbi.1010714;FALSE
MPG;2023;1889,04;10.1371/journal.pone.0277727;FALSE
MPG;2023;1188,07;10.1371/journal.pone.0268577;FALSE
MPG;2023;2769,93;10.1371/journal.pgen.1010644;FALSE
MPG;2023;1883,14;10.1371/journal.pone.0281872;FALSE
MPG;2024;6050,42;10.1371/journal.pbio.3002968;FALSE
MPG;2024;2059,35;10.1371/journal.pone.0304694;FALSE
MPG;2024;2059,35;10.1371/journal.pone.0293717;FALSE
MPG;2024;2059,35;10.1371/journal.pone.0302580;FALSE
MPG;2024;5789,47;10.1371/journal.pbio.3002664;FALSE
MPG;2024;2059,35;10.1371/journal.pone.0297896;FALSE
MPG;2024;2059,35;10.1371/journal.pone.0299580;FALSE
MPG;2024;5789,47;10.1371/journal.pbio.3002584;FALSE
MPG;2024;3020,61;10.1371/journal.pcbi.1011468;FALSE
MPG;2024;2059,35;10.1371/journal.pone.0302714;FALSE
MPG;2024;5998,86;10.1371/journal.pbio.3002828;FALSE
MPG;2024;3020,61;10.1371/journal.pcbi.1011904;FALSE
MPG;2024;2059,35;10.1371/journal.pone.0301999;FALSE
MPG;2024;2106,15;10.1371/journal.pone.0310816;FALSE
MPG;2024;2059,35;10.1371/journal.pone.0302334;FALSE
MPG;2024;2106,15;10.1371/journal.pone.0309180;FALSE
MPG;2024;5789,47;10.1371/journal.pbio.3002609;FALSE
MPG;2024;2059,35;10.1371/journal.pone.0299292;FALSE
MPG;2024;2059,35;10.1371/journal.pone.0306128;FALSE
MPG;2024;3020,61;10.1371/journal.pcbi.1012204;FALSE
MPG;2024;3020,61;10.1371/journal.pgen.1011295;FALSE
MPG;2024;3066,30;10.1371/journal.pcbi.1012072;FALSE
MPG;2024;2399,54;10.1371/journal.pone.0305333;FALSE
MPG;2024;3117,87;10.1371/journal.pcbi.1012510;FALSE
MPG;2024;3211,16;10.1371/journal.pcbi.1012505;FALSE
MPG;2024;3211,16;10.1371/journal.pcbi.1012576;FALSE
MPG;2024;2119,19;10.1371/journal.pone.0291099;FALSE
MPG;2024;2513,18;10.1371/journal.pone.0312934;FALSE
MPG;2024;2513,18;10.1371/journal.pone.0304923;FALSE
MPG;2024;6036,01;10.1371/journal.pbio.3002699;FALSE
MPG;2024;2952,22;10.1371/journal.pcbi.1012376;FALSE
MPG;2024;2952,22;10.1371/journal.pcbi.1012331;FALSE
MPG;2024;2952,22;10.1371/journal.pcbi.1012355;FALSE
MPG;2024;3040,55;10.1371/journal.pgen.1011384;FALSE
MPG;2024;2774,53;10.1371/journal.pntd.0012440;FALSE
MPG;2024;2379,65;10.1371/journal.pone.0308041;FALSE
MPG;2024;3040,55;10.1371/journal.ppat.1012462;FALSE
MPG;2024;3029,84;10.1371/journal.pcbi.1011823;FALSE
MPG;2024;3029,84;10.1371/journal.pgen.1011141;FALSE
MPG;2024;1924,98;10.1371/journal.pone.0295641;FALSE
MPG;2024;1924,98;10.1371/journal.pone.0296385;FALSE
MPG;2024;2059,35;10.1371/journal.pone.0298037;FALSE
MPG;2024;2813,50;10.1371/journal.pcbi.1010355;FALSE
MPG;2024;3010,61;10.1371/journal.pcbi.1011660;FALSE
MPG;2024;2046,28;10.1371/journal.pone.0295763;FALSE
MPG;2024;3179,10;10.1371/journal.pbio.3001407;FALSE
MPG;2024;3179,10;10.1371/journal.pbio.3001257;FALSE
MPG;2024;2059,35;10.1371/journal.pone.0295589;FALSE
MPG;2024;3143,63;10.1371/journal.pcbi.1012675;FALSE
MPG;2024;3143,63;10.1371/journal.pcbi.1012568;FALSE
MPG;2025;2259,98;10.1371/journal.pone.0327597;FALSE
MPG;2025;3010,34;10.1371/journal.pcbi.1013564;FALSE
MPG;2025;2356,43;10.1371/journal.pone.0327939;FALSE
MPG;2025;2356,43;10.1371/journal.pone.0334925;FALSE
MPG;2025;5440,96;10.1371/journal.pbio.3003469;FALSE
MPG;2025;2356,43;10.1371/journal.pone.0332718;FALSE
MPG;2025;3003,11;10.1371/journal.pcbi.1013298;FALSE
MPG;2025;2887,65;10.1371/journal.pcsy.0000058;FALSE
MPG;2025;2887,65;10.1371/journal.pgen.1011784;FALSE
MPG;2025;2259,98;10.1371/journal.pone.0327364;FALSE
MPG;2025;2259,98;10.1371/journal.pone.0328712;FALSE
MPG;2025;5427,91;10.1371/journal.pbio.3002981;FALSE
MPG;2025;2982,70;10.1371/journal.pcbi.1013011;FALSE
MPG;2025;2334,38;10.1371/journal.pone.0323201;FALSE
MPG;2025;2334,38;10.1371/journal.pone.0322869;FALSE
MPG;2025;2334,38;10.1371/journal.pone.0323615;FALSE
MPG;2025;5606,58;10.1371/journal.pbio.3002913;FALSE
MPG;2025;5477,18;10.1371/journal.pbio.3003180;FALSE
MPG;2025;2280,50;10.1371/journal.pone.0325535;FALSE
MPG;2025;2913,86;10.1371/journal.ppat.1013210;FALSE
MPG;2025;2986,23;10.1371/journal.pgen.1011799;FALSE
MPG;2025;2247,28;10.1371/journal.pone.0316416;FALSE
MPG;2025;5436,76;10.1371/journal.pbio.3003226;FALSE
MPG;2025;4755,50;10.1371/journal.pbio.3003077;FALSE
MPG;2025;3113,78;10.1371/journal.pbio.3003178;FALSE
MPG;2025;5483,82;10.1371/journal.pbio.3003401;FALSE
MPG;2025;2976,38;10.1371/journal.pcbi.1012972;FALSE
MPG;2025;2892,36;10.1371/journal.pcbi.1013056;FALSE
MPG;2025;2283,26;10.1371/journal.pone.0332380;FALSE
MPG;2025;2329,43;10.1371/journal.pone.0300405;FALSE
MPG;2025;2892,36;10.1371/journal.pgen.1011747;FALSE
MPG;2025;2374,99;10.1371/journal.pone.0331844;FALSE
MPG;2025;1023,32;10.1371/journal.pone.0320148;FALSE
MPG;2025;2263,67;10.1371/journal.pone.0326884;FALSE
MPG;2025;2374,99;10.1371/journal.pone.0330519;FALSE
MPG;2025;2562,85;10.1371/journal.pgph.0004225;FALSE
MPG;2025;2445,38;10.1371/journal.pone.0318115;FALSE
MPG;2025;2445,38;10.1371/journal.pone.0317962;FALSE
MPG;2025;3237,68;10.1371/journal.pgen.1011594;FALSE
MPG;2025;3237,68;10.1371/journal.pgen.1011572;FALSE
MPG;2025;2990,56;10.1371/journal.pdig.0001099;FALSE
MPG;2018;1244,16;10.1098/rsos.181002;FALSE
MPG;2018;1244,16;10.1098/rsos.181100;FALSE
MPG;2018;1244,16;10.1098/rsos.180825;FALSE
MPG;2019;1244,16;10.1098/rsos.190696;FALSE
MPG;2019;1244,16;10.1098/rsos.190256;FALSE
MPG;2019;1244,16;10.1098/rsos.181942;FALSE
MPG;2019;1244,00;10.1098/rsos.190529;FALSE
MPG;2019;1244,16;10.1098/rsos.181440;FALSE
MPG;2019;1244,16;10.1098/rsos.181273;FALSE
MPG;2019;1244,00;10.1098/rsos.191100;FALSE
MPG;2020;1244,00;10.1098/rsos.191989;FALSE
MPG;2020;1218,24;10.1098/rsos.200570;FALSE
MPG;2020;1218,24;10.1098/rsos.180877;FALSE
MPG;2020;1244,00;10.1098/rsos.200274;FALSE
MPG;2020;1244,00;10.1098/rsos.200577;FALSE
MPG;2020;1244,00;10.1098/rsos.192090;FALSE
MPG;2020;1218,24;10.1098/rsos.200734;FALSE
MPG;2020;1218,24;10.1098/rsos.191815;FALSE
MPG;2020;1218,24;10.1098/rsos.200454;FALSE
MPG;2021;1244,16;10.1098/rsos.201032;FALSE
MPG;2021;1244,16;10.1098/rsos.202171;FALSE
MPG;2021;1055,54;10.1098/rsos.202341;FALSE
MPG;2021;1244,16;10.1098/rsos.201933;FALSE
MPG;2021;1427,24;10.1098/rsos.211229;FALSE
MPG;2021;1427,24;10.1098/rsos.210025;FALSE
MPG;2021;1427,24;10.1098/rsos.210450;FALSE
MPG;2022;1658,88;10.1098/rsos.220652;FALSE
MPG;2022;1658,88;10.1098/rsos.220436;FALSE
MPG;2022;1658,88;10.1098/rsos.220826;FALSE
MPG;2022;1658,88;10.1098/rsos.221131;FALSE
MPG;2022;1658,88;10.1098/rsos.220746;FALSE
MPG;2022;1658,88;10.1098/rsos.220194;FALSE
MPG;2022;2073,60;10.1098/rsob.220078;FALSE
MPG;2022;1658,88;10.1098/rsos.220256;FALSE
MPG;2022;1658,88;10.1098/rsos.211252;FALSE
MPG;2022;1658,88;10.1098/rsos.211489;FALSE
MPG;2022;1658,88;10.1098/rsos.211281;FALSE
MPG;2023;1658,88;10.1098/rsos.230835;FALSE
MPG;2023;1658,88;10.1098/rsos.230355;FALSE
MPG;2023;1658,88;10.1098/rsos.230340;FALSE
MPG;2023;1658,88;10.1098/rsos.221475;FALSE
MPG;2023;1658,88;10.1098/rsos.230463;FALSE
MPG;2023;1658,88;10.1098/rsos.230214;FALSE
MPG;2023;1658,88;10.1098/rsos.230215;FALSE
MPG;2023;1658,88;10.1098/rsos.230489;FALSE
MPG;2023;1658,88;10.1098/rsos.221401;FALSE
MPG;2023;1658,88;10.1098/rsos.230967;FALSE
MPG;2023;1658,88;10.1098/rsos.231252;FALSE
MPG;2023;1658,88;10.1098/rsos.231073;FALSE
MPG;2023;1658,88;10.1098/rsos.230750;FALSE
MPG;2023;1658,88;10.1098/rsos.221306;FALSE
MPG;2023;1658,88;10.1098/rsos.221443;FALSE
MPG;2024;1935,36;10.1098/rsos.241081;FALSE
MPG;2024;1658,88;10.1098/rsos.231541;FALSE
MPG;2024;1658,88;10.1098/rsos.191613;FALSE
MPG;2024;1658,88;10.1098/rsos.240417;FALSE
MPG;2024;1935,36;10.1098/rsos.240161;FALSE
MPG;2024;1658,88;10.1098/rsos.231735;FALSE
MPG;2024;1935,36;10.1098/rsos.240366;FALSE
MPG;2024;1658,88;10.1098/rsos.241415;FALSE
MPG;2024;1935,36;10.1098/rsos.240114;FALSE
MPG;2024;1935,36;10.1098/rsos.241623;FALSE
MPG;2024;2759,04;10.1098/rsob.240082;FALSE
MPG;2024;1935,36;10.1098/rsos.241837;FALSE
MPG;2024;1935,36;10.1098/rsos.241632;FALSE
MPG;2024;1935,36;10.1098/rsos.241072;FALSE
MPG;2025;1935,36;10.1098/rsos.242138;FALSE
MPG;2025;1935,36;10.1098/rsos.241717;FALSE
MPG;2025;1935,36;10.1098/rsos.250208;FALSE
MPG;2025;1935,36;10.1098/rsos.250385;FALSE
MPG;2025;1935,36;10.1098/rsos.242095;FALSE
MPG;2025;1658,88;10.1098/rsos.220497;FALSE
MPG;2025;1935,36;10.1098/rsos.250802;FALSE
MPG;2025;2759,04;10.1098/rsbl.2025.0421;FALSE
MPG;2025;2759,04;10.1098/rstb.2024.0307;FALSE
MPG;2025;1935,36;10.1098/rsos.250960;FALSE
MPG;2025;2759,04;10.1098/rspb.2025.1169;FALSE
MPG;2025;2759,04;10.1098/rspb.2025.2860;FALSE
MPG;2025;2759,04;10.1098/rspb.2025.0474;FALSE
MPG;2025;2759,04;10.1098/rspb.2025.2675;FALSE
MPG;2025;1935,36;10.1098/rsos.251125;FALSE
MPG;2025;2759,04;10.1098/rsob.250236;FALSE
MPG;2025;2759,04;10.1098/rspa.2025.0331;FALSE
MPG;2025;2759,04;10.1098/rstb.2024.0369;FALSE
MPG;2025;1935,36;10.1098/rsos.250555;FALSE
MPG;2025;2759,04;10.1098/rspb.2025.1433;FALSE
MPG;2025;2759,04;10.1098/rstb.2024.0211;FALSE
MPG;2025;2759,04;10.1098/rspb.2025.1371;FALSE
MPG;2025;2759,04;10.1098/rstb.2024.0208;FALSE
MPG;2025;2759,04;10.1098/rspb.2025.2307;FALSE
MPG;2025;1935,36;10.1098/rsos.250453;FALSE
MPG;2025;2759,04;10.1098/rsbl.2025.0545;FALSE
MPG;2025;1935,36;10.1098/rsos.251045;FALSE
MPG;2025;2759,04;10.1098/rspb.2025.1508;FALSE
MPG;2025;2759,04;10.1098/rsif.2025.0342;FALSE
MPG;2025;2759,04;10.1098/rstb.2024.0269;FALSE
MPG;2025;2759,04;10.1098/rspb.2025.1442;FALSE
MPG;2025;2759,04;10.1098/rstb.2024.0257;FALSE
MPG;2025;2759,04;10.1098/rstb.2024.0265;FALSE
MPG;2025;1935,36;10.1098/rsos.250084;FALSE
MPG;2023;2055,47;10.1039/D3EA00137G;FALSE
MPG;2023;1136,06;10.1039/D3RA02587J;FALSE
MPG;2023;1126,55;10.1039/D3RA01412F;FALSE
MPG;2024;1422,35;10.1039/D4RA01897D;FALSE
MPG;2024;2275,75;10.1039/D4MA00134F;FALSE
MPG;2024;1145,80;10.1039/D3RA07759D;FALSE
MPG;2020;263,21;10.1177/1948550620916071;FALSE
MPG;2021;649,86;10.1177/21582440211009223;FALSE
MPG;2021;2020,58;10.1177/23814683211042832;FALSE
MPG;2021;218,55;10.1177/2041669520938408;FALSE
MPG;2023;636,32;10.1177/20592043231181215;FALSE
MPG;2023;856,83;10.1177/20416695231215604;FALSE
MPG;2023;795,01;10.1177/23780231231192774;FALSE
MPG;2023;366,60;10.1177/20597991231160281;FALSE
MPG;2024;2159,25;10.1177/17562864241282633;FALSE
MPG;2024;313,71;10.1177/20416695241265821;FALSE
MPG;2024;695,85;10.1177/20592043241268726;FALSE
MPG;2025;2113,58;10.1177/11779322251321065;FALSE
MPG;2019;1749,89;10.1117/1.NPh.6.3.035008;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23585-z;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23722-8;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23643-6;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23999-9;FALSE
MPG;2021;974,13;10.1057/s41599-021-00817-7;FALSE
MPG;2021;1778,34;10.1038/s41598-021-92073-7;FALSE
MPG;2021;884,74;10.1186/s40878-021-00233-5;FALSE
MPG;2021;1778,34;10.1038/s41598-021-92553-w;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24222-5;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24103-x;FALSE
MPG;2021;1898,17;10.1186/s12920-021-01003-z;FALSE
MPG;2021;2177,86;10.1038/s43705-021-00028-w;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23557-3;FALSE
MPG;2021;1687,49;10.1186/s12862-020-01649-w;FALSE
MPG;2021;1778,34;10.1038/s41598-021-92054-w;FALSE
MPG;2021;1682,41;10.1038/s41598-020-78275-5;FALSE
MPG;2021;2932,99;10.1038/s42004-021-00530-1;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19903-6;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24292-5;FALSE
MPG;2021;1682,41;10.1038/s41598-020-75712-3;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19759-w;FALSE
MPG;2021;3271,20;10.1038/s41467-020-18456-y;FALSE
MPG;2021;1811,00;10.1038/s41529-020-00143-4;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19224-8;FALSE
MPG;2021;2871,89;10.1038/s42005-020-00469-0;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19229-3;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19983-4;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19564-5;FALSE
MPG;2021;3271,20;10.1038/s41467-020-18035-1;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19530-1;FALSE
MPG;2021;1682,41;10.1038/s41598-020-72626-y;FALSE
MPG;2021;3271,20;10.1038/s41467-020-18347-2;FALSE
MPG;2021;3271,20;10.1038/s41467-020-18595-2;FALSE
MPG;2021;3271,20;10.1038/s41467-020-17925-8;FALSE
MPG;2021;1958,21;10.1186/s12889-020-09631-3;FALSE
MPG;2021;1682,41;10.1038/s41598-020-79720-1;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19051-x;FALSE
MPG;2021;1682,41;10.1038/s41598-020-78336-9;FALSE
MPG;2021;3271,20;10.1038/s41467-020-20000-x;FALSE
MPG;2021;1682,41;10.1038/s41598-020-71504-x;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19383-8;FALSE
MPG;2021;1615,30;10.1186/s12859-020-03837-3;FALSE
MPG;2021;1682,41;10.1038/s41598-020-78293-3;FALSE
MPG;2021;1682,41;10.1038/s41598-020-70311-8;FALSE
MPG;2021;3271,20;10.1038/s41467-020-17881-3;FALSE
MPG;2021;2871,89;10.1038/s42005-020-00407-0;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19353-0;FALSE
MPG;2021;3096,92;10.1038/s41534-020-00316-8;FALSE
MPG;2021;3271,20;10.1186/s13059-020-02215-9;FALSE
MPG;2021;1682,41;10.1038/s41598-020-74884-2;FALSE
MPG;2021;1682,41;10.1038/s41598-020-77845-x;FALSE
MPG;2021;2457,96;10.1038/s41524-021-00571-z;FALSE
MPG;2021;947,52;10.1007/s41109-020-00290-2;FALSE
MPG;2021;1778,34;10.1038/s41598-021-92621-1;FALSE
MPG;2021;3271,20;10.1038/s41467-020-18093-5;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24049-0;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19052-w;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24270-x;FALSE
MPG;2021;1615,30;10.1186/s12859-020-03920-9;FALSE
MPG;2021;1783,71;10.1186/s12864-021-07789-7;FALSE
MPG;2021;1682,41;10.1038/s41598-020-77064-4;FALSE
MPG;2021;2375,10;10.1186/s40478-021-01214-6;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19739-0;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24395-z;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19001-7;FALSE
MPG;2021;1833,98;10.1186/s40462-021-00271-9;FALSE
MPG;2021;1682,41;10.1038/s41598-020-77260-2;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24362-8;FALSE
MPG;2021;3271,20;10.1038/s41467-020-20202-3;FALSE
MPG;2021;1778,34;10.1038/s41597-021-00964-1;FALSE
MPG;2021;1682,41;10.1038/s41598-020-74972-3;FALSE
MPG;2021;1778,34;10.1038/s41598-021-93765-w;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19804-8;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24532-8;FALSE
MPG;2021;1682,41;10.1038/s41598-020-69993-x;FALSE
MPG;2021;1778,34;10.1038/s41598-021-93361-y;FALSE
MPG;2021;3271,20;10.1038/s41467-020-17792-3;FALSE
MPG;2021;974,13;10.1057/s41599-021-00830-w;FALSE
MPG;2021;1682,41;10.1038/s41598-020-70324-3;FALSE
MPG;2021;1011,09;10.1186/s13362-021-00109-4;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19773-y;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24223-4;FALSE
MPG;2021;3271,20;10.1038/s41467-020-18172-7;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24787-1;FALSE
MPG;2021;3271,20;10.1038/s41467-020-17775-4;FALSE
MPG;2021;1778,34;10.1038/s41598-021-94491-z;FALSE
MPG;2021;1682,41;10.1038/s41598-020-76916-3;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24722-4;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19843-1;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24726-0;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19513-2;FALSE
MPG;2021;1778,34;10.1038/s41598-021-94009-7;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19152-7;FALSE
MPG;2021;1059,08;10.1038/s41531-021-00203-9;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19356-x;FALSE
MPG;2021;974,13;10.1057/s41599-021-00858-y;FALSE
MPG;2021;1795,78;10.1186/s12888-020-02880-x;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24692-7;FALSE
MPG;2021;2871,89;10.1038/s42003-020-01324-2;FALSE
MPG;2021;1778,34;10.1038/s41598-021-94731-2;FALSE
MPG;2021;1682,41;10.1038/s41598-020-71317-y;FALSE
