institution;period;euro;doi;is_hybrid
UMC Utrecht;2020;3.276,80;10.3389/fpsyg.2020.01398;FALSE
UMC Utrecht;2020;3.276,80;10.3389/fpsyg.2020.01419;FALSE
UMC Utrecht;2020;3.041,21;10.3389/fpsyg.2020.01832;FALSE
UMC Utrecht;2020;3.069,77;10.3389/fpsyg.2020.559011;FALSE
UMC Utrecht;2020;2.512,35;10.3389/fpsyg.2020.572343;FALSE
UMC Utrecht;2020;3.069,77;10.3389/fpsyg.2020.578154;FALSE
UMC Utrecht;2020;1.925,11;10.3389/fpsyg.2020.581701;FALSE
UMC Utrecht;2020;1.918,39;10.3389/fpsyg.2020.611963;FALSE
UMC Utrecht;2021;3.080,48;10.3389/fpsyg.2021.621547;FALSE
UMC Utrecht;2021;3.080,48;10.3389/fpsyg.2021.624032;FALSE
UMC Utrecht;2021;3.080,48;10.3389/fpsyg.2021.661785;FALSE
UMC Utrecht;2021;1.880,34;10.3389/fpsyg.2021.701540;FALSE
UMC Utrecht;2021;3.034,08;10.3389/fpsyg.2021.708309;FALSE
UMC Utrecht;2021;3.080,48;10.3389/fpsyg.2021.720427;FALSE
UMC Utrecht;2021;2.547,06;10.3389/fpsyg.2021.722080;FALSE
UMC Utrecht;2021;3.037,64;10.3389/fpsyg.2021.729609;FALSE
UMC Utrecht;2021;3.155,44;10.3389/fpsyg.2021.741163;FALSE
UMC Utrecht;2021;3.034,08;10.3389/fpsyg.2021.741762;FALSE
UMC Utrecht;2021;2.545,85;10.3389/fpsyg.2021.746364;FALSE
UMC Utrecht;2021;3.151,87;10.3389/fpsyg.2021.769643;FALSE
UMC Utrecht;2021;3.091,19;10.3389/fpsyg.2021.772696;FALSE
UMC Utrecht;2022;3.191,13;10.3389/fpsyg.2022.790211;FALSE
UMC Utrecht;2022;3.244,68;10.3389/fpsyg.2022.861220;FALSE
UMC Utrecht;2023;3.178,17;10.3389/fpsyg.2023.1112397;FALSE
UMC Utrecht;2023;2.594,24;10.3389/fpsyg.2023.1112530;FALSE
UMC Utrecht;2023;2.500,00;10.3389/fpsyg.2023.1198208;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fpsyg.2023.1227053;FALSE
UMC Utrecht;2024;3.031,40;10.3389/fpsyg.2024.1451251;FALSE
UMC Utrecht;2019;2.402,49;10.3389/fpsyt.2019.00451;FALSE
UMC Utrecht;2020;3.283,94;10.3389/fpsyt.2020.00367;FALSE
UMC Utrecht;2020;1.850,00;10.3389/fpsyt.2020.00472;FALSE
UMC Utrecht;2021;1.842,29;10.3389/fpsyt.2021.545317;FALSE
UMC Utrecht;2022;3.244,68;10.3389/fpsyt.2022.799470;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fpsyt.2023.1163804;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fpsyt.2023.1272683;FALSE
UMC Utrecht;2024;3.255,15;10.3389/fpsyt.2024.1463929;FALSE
UMC Utrecht;2020;1.145,40;10.3389/fpubh.2020.00067;FALSE
UMC Utrecht;2021;2.479,62;10.3389/fpubh.2020.536370;FALSE
UMC Utrecht;2020;2.518,78;10.3389/fpubh.2020.536370;FALSE
UMC Utrecht;2021;2.479,62;10.3389/fpubh.2021.590038;FALSE
UMC Utrecht;2021;2.560,97;10.3389/fpubh.2021.627509;FALSE
UMC Utrecht;2021;2.485,64;10.3389/fpubh.2021.649930;FALSE
UMC Utrecht;2023;3.060,27;10.3389/fpubh.2023.1128156;FALSE
UMC Utrecht;2023;1.833,33;10.3389/fpubh.2023.1155692;FALSE
UMC Utrecht;2023;1.142,36;10.3389/fpubh.2023.1165034;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fpubh.2023.1253267;FALSE
UMC Utrecht;2022;1.934,40;10.3389/fradi.2022.1033521;FALSE
UMC Utrecht;2024;1.054,01;10.3389/fragi.2024.1440661;FALSE
UMC Utrecht;2020;1.064,44;10.3389/frai.2020.00011;FALSE
UMC Utrecht;2020;979,37;10.3389/frai.2020.00064;FALSE
UMC Utrecht;2022;1.088,53;10.3389/frai.2022.1092053;FALSE
UMC Utrecht;2022;1.305,23;10.3389/frai.2022.818491;FALSE
UMC Utrecht;2022;1.264,87;10.3389/frai.2022.818562;FALSE
UMC Utrecht;2023;2.328,04;10.3389/frcha.2023.1176560;FALSE
UMC Utrecht;2023;1.402,63;10.3389/frma.2023.1178181;FALSE
UMC Utrecht;2021;1.149,50;10.3389/frsc.2021.656781;FALSE
UMC Utrecht;2022;1.123,06;10.3389/frsc.2022.958423;FALSE
UMC Utrecht;2023;1.194,48;10.3389/frwa.2023.1108108;FALSE
UMC Utrecht;2021;1.015,01;10.3389/fsoc.2021.787009;FALSE
UMC Utrecht;2021;992,02;10.3389/fsufs.2021.697314;FALSE
UMC Utrecht;2023;2.370,83;10.3389/fsufs.2023.1017975;FALSE
UMC Utrecht;2020;1.900,00;10.3389/fsurg.2019.00078;FALSE
UMC Utrecht;2020;1.900,00;10.3389/fsurg.2020.00021;FALSE
UMC Utrecht;2020;2.490,00;10.3389/fsurg.2020.601321;FALSE
UMC Utrecht;2021;1.150,00;10.3389/fsurg.2021.721214;FALSE
UMC Utrecht;2022;1.878,60;10.3389/fsurg.2022.1079857;FALSE
UMC Utrecht;2022;2.315,70;10.3389/fsurg.2022.863997;FALSE
UMC Utrecht;2024;3.031,40;10.3389/fsurg.2024.1328187;FALSE
UMC Utrecht;2024;3.031,40;10.3389/fsurg.2024.1381481;FALSE
UMC Utrecht;2024;3.031,40;10.3389/fsurg.2024.1489260;FALSE
UMC Utrecht;2019;942,29;10.3389/fvets.2019.00133;FALSE
UMC Utrecht;2020;3.069,77;10.3389/fvets.2020.584561;FALSE
UMC Utrecht;2020;1.871,39;10.3389/fvets.2020.588214;FALSE
UMC Utrecht;2021;2.478,00;10.3389/fvets.2021.668639;FALSE
UMC Utrecht;2021;3.034,08;10.3389/fvets.2021.678968;FALSE
UMC Utrecht;2021;1.904,96;10.3389/fvets.2021.700527;FALSE
UMC Utrecht;2021;1.893,77;10.3389/fvets.2021.748247;FALSE
UMC Utrecht;2021;3.080,48;10.3389/fvets.2021.760487;FALSE
UMC Utrecht;2022;3.032,26;10.3389/fvets.2021.821005;FALSE
UMC Utrecht;2022;3.079,88;10.3389/fvets.2022.1033463;FALSE
UMC Utrecht;2022;3.244,68;10.3389/fvets.2022.864677;FALSE
UMC Utrecht;2022;3.244,68;10.3389/fvets.2022.880318;FALSE
UMC Utrecht;2022;979,13;10.3389/fvets.2022.954607;FALSE
UMC Utrecht;2023;1.804,79;10.3389/fvets.2023.1167847;FALSE
UMC Utrecht;2024;2.326,07;10.3389/fvets.2024.1358986;FALSE
UMC Utrecht;2021;2.300,00;10.3389/ijph.2021.1604056;FALSE
UMC Utrecht;2023;2.300,00;10.3389/ijph.2023.1605551;FALSE
UMC Utrecht;2023;1.119,08;10.3390/adolescents3020025;FALSE
UMC Utrecht;2020;1.183,96;10.3390/ani10020213;FALSE
UMC Utrecht;2020;1.834,14;10.3390/ani10030500;FALSE
UMC Utrecht;2021;1.806,47;10.3390/ani11030601;FALSE
UMC Utrecht;2021;1.806,47;10.3390/ani11030650;FALSE
UMC Utrecht;2021;1.090,68;10.3390/ani11030881;FALSE
UMC Utrecht;2021;1.309,29;10.3390/ani11123434;FALSE
UMC Utrecht;2021;1.861,21;10.3390/ani12010095;FALSE
UMC Utrecht;2022;1.878,60;10.3390/ani12111357;FALSE
UMC Utrecht;2022;1.921,98;10.3390/ani12121541;FALSE
UMC Utrecht;2023;1.257,59;10.3390/ani13091498;FALSE
UMC Utrecht;2019;954,28;10.3390/ani9020053;FALSE
UMC Utrecht;2019;979,07;10.3390/ani9070405;FALSE
UMC Utrecht;2019;977,92;10.3390/ani9070454;FALSE
UMC Utrecht;2021;1.374,75;10.3390/antibiotics10050610;FALSE
UMC Utrecht;2021;1.136,16;10.3390/antibiotics10070820;FALSE
UMC Utrecht;2020;1.331,05;10.3390/antibiotics9050211;FALSE
UMC Utrecht;2020;1.342,03;10.3390/antibiotics9080470;FALSE
UMC Utrecht;2020;1.334,20;10.3390/antibiotics9100670;FALSE
UMC Utrecht;2022;1.091,07;10.3390/app12031614;FALSE
UMC Utrecht;2022;2.426,76;10.3390/app12125992;FALSE
UMC Utrecht;2022;2.476,64;10.3390/app12136625;FALSE
UMC Utrecht;2023;2.534,74;10.3390/app13031555;FALSE
UMC Utrecht;2023;2.380,69;10.3390/app13042217;FALSE
UMC Utrecht;2023;2.404,67;10.3390/app13106236;FALSE
UMC Utrecht;2019;1.115,84;10.3390/app9010150;FALSE
UMC Utrecht;2019;1.104,13;10.3390/app9030590;FALSE
UMC Utrecht;2024;1.299,83;10.3390/batteries10020060;FALSE
UMC Utrecht;2023;1.891,49;10.3390/biom13020263;FALSE
UMC Utrecht;2023;1.814,03;10.3390/biomedicines11030813;FALSE
UMC Utrecht;2021;1.838,44;10.3390/cancers13030368;FALSE
UMC Utrecht;2021;1.824,72;10.3390/cancers13050976;FALSE
UMC Utrecht;2021;1.785,39;10.3390/cancers13215378;FALSE
UMC Utrecht;2021;1.785,39;10.3390/cancers13215434;FALSE
UMC Utrecht;2022;1.785,39;10.3390/cancers13246318;FALSE
UMC Utrecht;2021;1.785,39;10.3390/cancers14010159;FALSE
UMC Utrecht;2022;1.785,39;10.3390/cancers14030671;FALSE
UMC Utrecht;2022;1.785,39;10.3390/cancers14030781;FALSE
UMC Utrecht;2022;1.386,06;10.3390/cancers14123027;FALSE
UMC Utrecht;2022;1.179,30;10.3390/cancers14133170;FALSE
UMC Utrecht;2023;1.844,93;10.3390/cancers15051401;FALSE
UMC Utrecht;2021;1.091,07;10.3390/cells10123360;FALSE
UMC Utrecht;2019;1.336,76;10.3390/cells8121486;FALSE
UMC Utrecht;2020;1.832,73;10.3390/cells9020410;FALSE
UMC Utrecht;2023;1.833,67;10.3390/children10050872;FALSE
UMC Utrecht;2023;1.853,75;10.3390/children10061020;FALSE
UMC Utrecht;2024;2.310,82;10.3390/children11030266;FALSE
UMC Utrecht;2024;1.227,66;10.3390/covid4110123;FALSE
UMC Utrecht;2021;1.374,75;10.3390/data6110120;FALSE
UMC Utrecht;2021;1.405,03;10.3390/educsci11030100;FALSE
UMC Utrecht;2023;1.265,31;10.3390/educsci13100992;FALSE
UMC Utrecht;2023;1.312,38;10.3390/educsci13101037;FALSE
UMC Utrecht;2022;1.200,17;10.3390/en15072578;FALSE
UMC Utrecht;2022;1.848,92;10.3390/en15176383;FALSE
UMC Utrecht;2024;2.425,52;10.3390/en17153677;FALSE
UMC Utrecht;2023;2.388,25;10.3390/foods12030616;FALSE
UMC Utrecht;2022;1.107,82;10.3390/futurepharmacol2030019;FALSE
UMC Utrecht;2023;1.129,95;10.3390/futuretransp3030061;FALSE
UMC Utrecht;2019;994,04;10.3390/g11010005;FALSE
UMC Utrecht;2021;981,96;10.3390/gastroent12040040;FALSE
UMC Utrecht;2021;1.262,40;10.3390/genes12111667;FALSE
UMC Utrecht;2022;1.839,49;10.3390/genes13030447;FALSE
UMC Utrecht;2022;1.861,21;10.3390/healthcare10020301;FALSE
UMC Utrecht;2023;993,69;10.3390/heritage6120392;FALSE
UMC Utrecht;2019;1.794,31;10.3390/ijerph16193605;FALSE
UMC Utrecht;2020;2.320,67;10.3390/ijerph17207538;FALSE
UMC Utrecht;2020;1.917,91;10.3390/ijerph17228309;FALSE
UMC Utrecht;2020;2.320,67;10.3390/ijerph17228679;FALSE
UMC Utrecht;2021;2.318,74;10.3390/ijerph18020632;FALSE
UMC Utrecht;2021;2.324,98;10.3390/ijerph18031346;FALSE
UMC Utrecht;2021;1.291,65;10.3390/ijerph18041369;FALSE
UMC Utrecht;2021;1.866,55;10.3390/ijerph18116175;FALSE
UMC Utrecht;2021;1.866,55;10.3390/ijerph182212163;FALSE
UMC Utrecht;2022;2.454,91;10.3390/ijerph19105922;FALSE
UMC Utrecht;2020;1.832,59;10.3390/ijms21103480;FALSE
UMC Utrecht;2020;1.887,38;10.3390/ijms21113905;FALSE
UMC Utrecht;2020;1.800,00;10.3390/ijms21186742;FALSE
UMC Utrecht;2020;1.301,57;10.3390/ijms22010065;FALSE
UMC Utrecht;2021;1.803,43;10.3390/ijms22105389;FALSE
UMC Utrecht;2022;1.866,55;10.3390/ijms23063176;FALSE
UMC Utrecht;2022;1.866,55;10.3390/ijms23073725;FALSE
UMC Utrecht;2022;2.455,86;10.3390/ijms23148027;FALSE
UMC Utrecht;2022;1.903,03;10.3390/ijms231810958;FALSE
UMC Utrecht;2022;1.000,00;10.3390/ijms232012657;FALSE
UMC Utrecht;2023;1.398,90;10.3390/ijms24044031;FALSE
UMC Utrecht;2023;3.292,60;10.3390/ijms241512435;FALSE
UMC Utrecht;2023;2.424,39;10.3390/ijms241914539;FALSE
UMC Utrecht;2023;2.532,29;10.3390/jcdd10080354;FALSE
UMC Utrecht;2021;1.828,76;10.3390/jcm10020368;FALSE
UMC Utrecht;2021;1.785,39;10.3390/jcm10214823;FALSE
UMC Utrecht;2022;1.785,39;10.3390/jcm11010098;FALSE
UMC Utrecht;2022;1.785,39;10.3390/jcm11030526;FALSE
UMC Utrecht;2023;2.380,29;10.3390/jcm12093173;FALSE
UMC Utrecht;2023;2.386,95;10.3390/jcm12134393;FALSE
UMC Utrecht;2023;2.397,26;10.3390/jcm12144681;FALSE
UMC Utrecht;2023;2.438,50;10.3390/jcm12165317;FALSE
UMC Utrecht;2023;2.449,12;10.3390/jcm12186035;FALSE
UMC Utrecht;2021;981,96;10.3390/jintelligence9020020;FALSE
UMC Utrecht;2020;1.412,58;10.3390/jmse8110892;FALSE
UMC Utrecht;2021;1.166,34;10.3390/jpm11030159;FALSE
UMC Utrecht;2021;1.136,16;10.3390/jpm11050350;FALSE
UMC Utrecht;2021;1.136,16;10.3390/jpm11060493;FALSE
UMC Utrecht;2021;1.136,16;10.3390/jpm11121376;FALSE
UMC Utrecht;2022;1.827,94;10.3390/jpm12071191;FALSE
UMC Utrecht;2023;2.418,81;10.3390/land12040776;FALSE
UMC Utrecht;2024;2.326,60;10.3390/land13091375;FALSE
UMC Utrecht;2020;1.017,63;10.3390/land9030068;FALSE
UMC Utrecht;2020;1.033,99;10.3390/land9050156;FALSE
UMC Utrecht;2021;1.167,42;10.3390/land9100397;FALSE
UMC Utrecht;2020;1.412,58;10.3390/land9110457;FALSE
UMC Utrecht;2021;984,09;10.3390/languages6010056;FALSE
UMC Utrecht;2022;1.178,36;10.3390/languages7020108;FALSE
UMC Utrecht;2022;974,49;10.3390/languages7020146;FALSE
UMC Utrecht;2022;1.257,84;10.3390/languages7030166;FALSE
UMC Utrecht;2022;1.269,60;10.3390/languages7030217;FALSE
UMC Utrecht;2022;1.339,95;10.3390/languages7040251;FALSE
UMC Utrecht;2020;1.412,58;10.3390/life10110266;FALSE
UMC Utrecht;2021;1.154,19;10.3390/life12010001;FALSE
UMC Utrecht;2023;1.352,66;10.3390/logistics7040090;FALSE
UMC Utrecht;2023;2.501,53;10.3390/ma16031291;FALSE
UMC Utrecht;2022;1.298,47;10.3390/math10020216;FALSE
UMC Utrecht;2024;1.050,22;10.3390/math12152316;FALSE
UMC Utrecht;2020;1.271,74;10.3390/medicina56030104;FALSE
UMC Utrecht;2020;1.271,74;10.3390/medicina56030104;FALSE
UMC Utrecht;2019;1.000,44;10.3390/microorganisms7090327;FALSE
UMC Utrecht;2019;995,95;10.3390/microorganisms7100431;FALSE
UMC Utrecht;2019;1.192,84;10.3390/microorganisms7120688;FALSE
UMC Utrecht;2020;1.793,75;10.3390/molecules25214951;FALSE
UMC Utrecht;2021;950,12;10.3390/nu13030724;FALSE
UMC Utrecht;2021;1.274,35;10.3390/nu13030886;FALSE
UMC Utrecht;2021;2.356,72;10.3390/nu14010173;FALSE
UMC Utrecht;2023;2.409,57;10.3390/nu15122760;FALSE
UMC Utrecht;2022;991,88;10.3390/pathogens11020153;FALSE
UMC Utrecht;2022;1.398,28;10.3390/pathogens11101149;FALSE
UMC Utrecht;2021;1.161,18;10.3390/ph14030189;FALSE
UMC Utrecht;2023;2.464,49;10.3390/ph16060818;FALSE
UMC Utrecht;2021;1.200,17;10.3390/pharmaceutics13111949;FALSE
UMC Utrecht;2022;1.200,17;10.3390/pharmaceutics14010213;FALSE
UMC Utrecht;2022;1.309,29;10.3390/pharmaceutics14030494;FALSE
UMC Utrecht;2023;2.445,45;10.3390/pharmaceutics15122757;FALSE
UMC Utrecht;2024;3.272,58;10.3390/pharmaceutics16091143;FALSE
UMC Utrecht;2024;3.135,86;10.3390/plants13213003;FALSE
UMC Utrecht;2021;2.356,72;10.3390/rs13142684;FALSE
UMC Utrecht;2021;1.309,29;10.3390/rs13224592;FALSE
UMC Utrecht;2022;2.454,91;10.3390/rs14092219;FALSE
UMC Utrecht;2023;2.551,33;10.3390/rs15061491;FALSE
UMC Utrecht;2023;2.449,25;10.3390/s23187665;FALSE
UMC Utrecht;2023;1.409,31;10.3390/smartcities6020042;FALSE
UMC Utrecht;2019;1.346,67;10.3390/su11020319;FALSE
UMC Utrecht;2019;1.344,76;10.3390/su11030743;FALSE
UMC Utrecht;2020;1.397,21;10.3390/su11247141;FALSE
UMC Utrecht;2020;1.840,08;10.3390/su12052097;FALSE
UMC Utrecht;2020;1.850,78;10.3390/su12062429;FALSE
UMC Utrecht;2020;1.832,47;10.3390/su12145521;FALSE
UMC Utrecht;2020;1.826,83;10.3390/su12156160;FALSE
UMC Utrecht;2020;1.854,35;10.3390/su12187298;FALSE
UMC Utrecht;2020;1.822,38;10.3390/su122410597;FALSE
UMC Utrecht;2021;1.915,30;10.3390/su13052535;FALSE
UMC Utrecht;2021;1.865,74;10.3390/su13147612;FALSE
UMC Utrecht;2021;1.865,74;10.3390/su13147963;FALSE
UMC Utrecht;2021;1.865,74;10.3390/su13158422;FALSE
UMC Utrecht;2021;1.865,74;10.3390/su132111571;FALSE
UMC Utrecht;2021;1.865,74;10.3390/su14010190;FALSE
UMC Utrecht;2023;2.452,08;10.3390/su151310281;FALSE
UMC Utrecht;2021;1.008,52;10.3390/tourhosp2010006;FALSE
UMC Utrecht;2021;2.356,72;10.3390/toxins13040260;FALSE
UMC Utrecht;2022;1.808,61;10.3390/toxins14090645;FALSE
UMC Utrecht;2021;1.200,17;10.3390/v13050815;FALSE
UMC Utrecht;2021;1.920,28;10.3390/v13081634;FALSE
UMC Utrecht;2022;2.568,52;10.3390/v14071360;FALSE
UMC Utrecht;2023;2.527,93;10.3390/v15071531;FALSE
UMC Utrecht;2020;1.866,41;10.3390/vaccines8020332;FALSE
UMC Utrecht;2020;1.816,17;10.3390/vaccines8040614;FALSE
UMC Utrecht;2020;1.816,17;10.3390/vaccines8040671;FALSE
UMC Utrecht;2023;1.852,75;10.3390/vetsci10020093;FALSE
UMC Utrecht;2022;1.884,54;10.3390/vetsci9120678;FALSE
UMC Utrecht;2019;1.408,62;10.3390/w11071501;FALSE
UMC Utrecht;2020;1.816,17;10.3390/w12092644;FALSE
UMC Utrecht;2020;1.816,17;10.3390/w12123391;FALSE
UMC Utrecht;2021;1.806,47;10.3390/w13050620;FALSE
UMC Utrecht;2022;2.415,57;10.3390/w14213397;FALSE
UMC Utrecht;2022;2.358,92;10.3390/w14223743;FALSE
UMC Utrecht;2022;2.423,55;10.3390/w15010151;FALSE
UMC Utrecht;2023;2.443,26;10.3390/w15091750;FALSE
UMC Utrecht;2024;2.360,00;10.3399/BJGP.2024.0538;FALSE
UMC Utrecht;2021;1.000,00;10.3399/BJGPO.2021.0113;FALSE
UMC Utrecht;2021;1.000,00;10.3399/BJGPO.2021.0131;FALSE
UMC Utrecht;2021;1.000,00;10.3399/BJGPO.2021.0134;FALSE
UMC Utrecht;2024;1.180,00;10.3399/BJGPO.2024.0017;FALSE
UMC Utrecht;2020;1.000,00;10.3399/bjgpopen20X101109;FALSE
UMC Utrecht;2023;1.344,94;10.3934/mbe.2023785;FALSE
UMC Utrecht;2023;1.302,00;10.5194/acp-23-10399-2023;FALSE
UMC Utrecht;2019;1.800,48;10.5194/amt-12-6193-2019;FALSE
UMC Utrecht;2020;2.475,66;10.5194/bg-17-2745-2020;FALSE
UMC Utrecht;2020;1.860,00;10.5194/bg-17-3903-2020;FALSE
UMC Utrecht;2020;2.363,13;10.5194/bg-17-5443-2020;FALSE
UMC Utrecht;2022;1.237,83;10.5194/bg-19-3305-2022;FALSE
UMC Utrecht;2022;2.363,13;10.5194/bg-19-4107-2022;FALSE
UMC Utrecht;2019;1.913,01;10.5194/cp-15-1603-2019;FALSE
UMC Utrecht;2020;2.588,19;10.5194/cp-16-1667-2020;FALSE
UMC Utrecht;2020;2.329,25;10.5194/cp-16-2573-2020;FALSE
UMC Utrecht;2020;1.863,40;10.5194/cp-16-933-2020;FALSE
UMC Utrecht;2021;1.237,83;10.5194/cp-17-229-2021;FALSE
UMC Utrecht;2021;1.936,00;10.5194/cp-17-2393-2021;FALSE
UMC Utrecht;2021;1.936,00;10.5194/cp-17-2427-2021;FALSE
UMC Utrecht;2021;1.304,38;10.5194/cp-17-331-2021;FALSE
UMC Utrecht;2022;1.936,00;10.5194/cp-18-1947-2022;FALSE
UMC Utrecht;2022;1.936,00;10.5194/cp-18-657-2022;FALSE
UMC Utrecht;2022;1.936,00;10.5194/cp-18-961-2022;FALSE
UMC Utrecht;2023;1.936,00;10.5194/cp-19-399-2023;FALSE
UMC Utrecht;2023;1.936,00;10.5194/cp-19-61-2023;FALSE
UMC Utrecht;2023;1.936,00;10.5194/cp-19-787-2023;FALSE
UMC Utrecht;2019;1.863,40;10.5194/esd-10-453-2019;FALSE
UMC Utrecht;2021;1.211,21;10.5194/esd-12-69-2021;FALSE
UMC Utrecht;2022;1.397,55;10.5194/esd-13-357-2022;FALSE
UMC Utrecht;2024;1.400,00;10.5194/essd-16-1447-2024;FALSE
UMC Utrecht;2022;1.397,55;10.5194/esurf-10-367-2022;FALSE
UMC Utrecht;2019;1.211,21;10.5194/esurf-7-411-2019;FALSE
UMC Utrecht;2020;1.881,39;10.5194/esurf-8-413-2020;FALSE
UMC Utrecht;2019;1.304,38;10.5194/gmd-12-3571-2019;FALSE
UMC Utrecht;2019;1.863,40;10.5194/gmd-12-5177-2019;FALSE
UMC Utrecht;2022;2.363,13;10.5194/gmd-15-1247-2022;FALSE
UMC Utrecht;2022;1.936,00;10.5194/gmd-15-2105-2022;FALSE
UMC Utrecht;2022;1.936,00;10.5194/gmd-15-5667-2022;FALSE
UMC Utrecht;2022;1.936,00;10.5194/gmd-15-7121-2022;FALSE
UMC Utrecht;2023;1.936,00;10.5194/gmd-16-4481-2023;FALSE
UMC Utrecht;2019;2.363,13;10.5194/hess-23-1431-2019;FALSE
UMC Utrecht;2023;3.150,84;10.5194/hess-27-4409-2023;FALSE
UMC Utrecht;2023;1.309,00;10.5194/hess-27-501-2023;FALSE
UMC Utrecht;2019;931,7;10.5194/jm-38-55-2019;FALSE
UMC Utrecht;2020;1.397,55;10.5194/os-16-1443-2020;FALSE
UMC Utrecht;2020;1.397,55;10.5194/os-16-435-2020;FALSE
UMC Utrecht;2020;1.800,48;10.5194/os-16-847-2020;FALSE
UMC Utrecht;2021;2.422,42;10.5194/os-17-729-2021;FALSE
UMC Utrecht;2022;2.329,25;10.5194/os-18-269-2022;FALSE
UMC Utrecht;2019;1.001,00;10.5194/tc-13-1473-2019;FALSE
UMC Utrecht;2019;1.237,83;10.5194/tc-13-297-2019;FALSE
UMC Utrecht;2020;1.024,87;10.5194/tc-14-1425-2020;FALSE
UMC Utrecht;2020;2.475,66;10.5194/tc-14-1611-2020;FALSE
UMC Utrecht;2020;1.800,48;10.5194/tc-14-1747-2020;FALSE
UMC Utrecht;2021;1.863,40;10.5194/tc-15-5639-2021;FALSE
UMC Utrecht;2021;1.863,40;10.5194/tc-15-695-2021;FALSE
UMC Utrecht;2022;1.350,36;10.5194/tc-16-2115-2022;FALSE
UMC Utrecht;2023;1.265,00;10.5334/gh.1195;FALSE
UMC Utrecht;2024;1.791,24;10.5334/gh.1284;FALSE
UMC Utrecht;2024;1.876,20;10.5334/gh.1340;FALSE
UMC Utrecht;2020;1.175,00;10.5334/gh.801;FALSE
UMC Utrecht;2021;1.175,00;10.5334/gh.840;FALSE
UMC Utrecht;2021;1.175,00;10.5334/gh.854;FALSE
UMC Utrecht;2021;1.175,00;10.5334/gh.863;FALSE
UMC Utrecht;2020;1.410,00;10.5334/gh.877;FALSE
UMC Utrecht;2022;1.386,50;10.5334/gh.897;FALSE
UMC Utrecht;2022;1.391,50;10.5334/joc.240;FALSE
UMC Utrecht;2024;1.000,00;10.5334/joc.373;FALSE
UMC Utrecht;2023;937;10.5334/pme.1069;FALSE
UMC Utrecht;2024;1.175,28;10.5334/pme.1261;FALSE
UMC Utrecht;2023;937;10.5334/pme.412;FALSE
UMC Utrecht;2023;937;10.5334/pme.842;FALSE
UMC Utrecht;2019;1.391,56;10.5751/ES-11014-240402;FALSE
UMC Utrecht;2019;1.067,58;10.5751/ES-11369-250116;FALSE
UMC Utrecht;2020;2.559,15;10.7554/eLife.58124;FALSE
UMC Utrecht;2021;2.489,58;10.7554/eLife.58410;FALSE
UMC Utrecht;2020;2.592,43;10.7554/eLife.61302;FALSE
UMC Utrecht;2020;2.528,90;10.7554/eLife.62067;FALSE
UMC Utrecht;2021;2.571,25;10.7554/eLife.67925;FALSE
UMC Utrecht;2021;3.205,29;10.7554/eLife.74387;FALSE
UMC Utrecht;2021;3.194,40;10.1089/cap.2021.0026;TRUE
UMC Utrecht;2023;3.315,40;10.1182/bloodadvances.2023011477;TRUE
UMC Utrecht;2023;995;10.1002/adma.202302749;TRUE
UMC Utrecht;2023;995;10.1002/admt.202370071;TRUE
UMC Utrecht;2024;1.890,00;10.1002/jev2.12389;TRUE
UMC Utrecht;2023;2.500,00;10.1002/ueg2.12426;TRUE
UMC Utrecht;2024;3.200,45;10.1007/S10533-024-01139-X;TRUE
UMC Utrecht;2022;3.321,45;10.1007/s11625-022-01276-y;TRUE
UMC Utrecht;2021;1.817,50;10.1007/s40259-021-00508-4;TRUE
UMC Utrecht;2024;3.079,45;10.1007/S40300-024-00284-5;TRUE
UMC Utrecht;2023;935,15;10.1016/j.ajo.2023.03.022;TRUE
UMC Utrecht;2023;3.279,10;10.1016/j.carpath.2022.107434;TRUE
UMC Utrecht;2020;2.330,00;10.1016/j.clnu.2020.09.009;TRUE
UMC Utrecht;2020;3.291,20;10.1016/j.cortex.2020.01.027;TRUE
UMC Utrecht;2019;1.875,50;10.1016/j.edurev.2019.05.003;TRUE
UMC Utrecht;2019;1.875,50;10.1016/j.edurev.2019.100291;TRUE
UMC Utrecht;2024;2.468,40;10.1016/j.ekir.2024.08.028;TRUE
UMC Utrecht;2019;3.291,20;10.1016/j.gca.2019.09.043;TRUE
UMC Utrecht;2019;3.230,70;10.1016/j.ijhcs.2019.07.004;TRUE
UMC Utrecht;2019;1.875,50;10.1016/j.jbtep.2019.03.001;TRUE
UMC Utrecht;2019;1.875,50;10.1016/j.jbtep.2019.101494;TRUE
UMC Utrecht;2023;2.400,00;10.1016/j.jcf.2023.04.003;TRUE
UMC Utrecht;2023;3.146,00;10.1016/j.molp.2023.06.001;TRUE
UMC Utrecht;2019;3.182,30;10.1016/j.palaeo.2019.109366;TRUE
UMC Utrecht;2020;1.875,50;10.1016/j.technovation.2020.102131;TRUE
UMC Utrecht;2021;2.420,00;10.1016/j.vprsr.2021.100570;TRUE
UMC Utrecht;2019;2.500,00;10.1027/1864-9335/a000380;TRUE
UMC Utrecht;2023;3.267,00;10.1037/dev0001579;TRUE
UMC Utrecht;2023;3.321,45;10.1037/met0000602;TRUE
UMC Utrecht;2023;3.326,60;10.1037/met0000651;TRUE
