"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Koeln U",2024,NA,"10.1007/s00066-024-02227-5",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"38483569",NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s15010-024-02215-y",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38492196","PMC11289312",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10792-024-03068-y",TRUE,FALSE,"Springer Nature","International Ophthalmology","1573-2630",NA,"1573-2630","0165-5701","https://creativecommons.org/licenses/by/4.0",TRUE,"38503938","PMC10950946",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1038/s41418-024-01278-6",TRUE,FALSE,"Springer Nature","Cell Death and Differentiation","1350-9047","1350-9047","1476-5403","1350-9047","https://creativecommons.org/licenses/by/4.0",TRUE,"38514848","PMC11093991",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s40629-024-00286-9",TRUE,FALSE,"Springer Nature","Allergo Journal International","2197-0378",NA,"2197-0378","2197-0378","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00415-024-12286-4",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38517521","PMC11136707",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00428-024-03753-4",TRUE,FALSE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"38526652","PMC11329547",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00228-024-03673-x",TRUE,FALSE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","https://creativecommons.org/licenses/by/4.0",TRUE,"38546841","PMC11156719",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00415-024-12314-3",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38554150","PMC11136742",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00784-024-05632-3",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38568324","PMC10991025",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00414-024-03223-1",TRUE,FALSE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"38570340","PMC11164785",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10826-024-02831-0",TRUE,FALSE,"Springer Nature","Journal of Child and Family Studies","1062-1024","1062-1024","1573-2843","1062-1024","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00381-024-06377-w",TRUE,FALSE,"Springer Nature","Child's Nervous System","0256-7040","0256-7040","1433-0350","0256-7040","https://creativecommons.org/licenses/by/4.0",TRUE,"38587625","PMC11269337",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00405-024-08627-8",TRUE,FALSE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"38587651",NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s15010-024-02243-8",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38592659","PMC11289156",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1038/s41409-024-02272-9",TRUE,FALSE,"Springer Nature","Bone Marrow Transplantation","0268-3369","0268-3369","1476-5365","0268-3369","https://creativecommons.org/licenses/by/4.0",TRUE,"38600163","PMC11226390",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00402-024-05293-7",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"38613615","PMC11093790",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10792-024-03109-6",TRUE,FALSE,"Springer Nature","International Ophthalmology","1573-2630",NA,"1573-2630","0165-5701","https://creativecommons.org/licenses/by/4.0",TRUE,"38625418","PMC11021221",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00066-024-02231-9",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"38635049",NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s15010-024-02257-2",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38634989","PMC11499452",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00415-024-12378-1",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38656623","PMC11233319",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00056-024-00528-z",TRUE,FALSE,"Springer Nature","Journal of Orofacial Orthopedics / Fortschritte der Kieferorthopädie","1434-5293","1434-5293","1615-6714","1434-5293","https://creativecommons.org/licenses/by/4.0",TRUE,"38668755","PMC12540623",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s15010-024-02270-5",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38700656","PMC11621170",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12268-024-2178-x",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00228-024-03697-3",TRUE,FALSE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","https://creativecommons.org/licenses/by/4.0",TRUE,"38722350","PMC11303472",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00115-024-01672-y",TRUE,FALSE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"38753178","PMC11222172",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00066-024-02238-2",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"38772956",NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00347-024-02043-3",TRUE,FALSE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"38775988",NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1038/s41418-024-01313-6",TRUE,FALSE,"Springer Nature","Cell Death and Differentiation","1350-9047","1350-9047","1476-5403","1350-9047","https://creativecommons.org/licenses/by/4.0",TRUE,"38783091","PMC11239901",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1038/s41380-024-02598-2",TRUE,FALSE,"Springer Nature","Molecular Psychiatry","1359-4184","1359-4184","1476-5578","1359-4184","https://creativecommons.org/licenses/by/4.0",TRUE,"38806692","PMC11541086",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s15010-024-02296-9",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38806974","PMC11289296",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00266-024-04125-8",TRUE,FALSE,"Springer Nature","Aesthetic Plastic Surgery","0364-216X","0364-216X","1432-5241","0364-216X","https://creativecommons.org/licenses/by/4.0",TRUE,"38806825","PMC11588936",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00062-024-01423-1",TRUE,FALSE,"Springer Nature","Clinical Neuroradiology","1869-1439","1869-1439","1869-1447","1869-1439","https://creativecommons.org/licenses/by/4.0",TRUE,"38814452","PMC11564379",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11481-024-10119-9",TRUE,FALSE,"Springer Nature","Journal of Neuroimmune Pharmacology","1557-1904",NA,"1557-1904","1557-1890","https://creativecommons.org/licenses/by/4.0",TRUE,"38819756","PMC11143056",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s40620-024-01967-y",TRUE,FALSE,"Oxford University Press (OUP)","Journal of Nephrology","1724-6059",NA,"1724-6059","1121-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"38837004","PMC11473598",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00062-024-01430-2",TRUE,FALSE,"Springer Nature","Clinical Neuroradiology","1869-1439","1869-1439","1869-1447","1869-1439","https://creativecommons.org/licenses/by/4.0",TRUE,"38896270","PMC11564397",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1038/s41431-024-01647-2",TRUE,FALSE,"Springer Nature","European Journal of Human Genetics","1018-4813","1018-4813","1476-5438","1018-4813","https://creativecommons.org/licenses/by/4.0",TRUE,"38907004","PMC11291653",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00347-024-02048-y",TRUE,FALSE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"38935095",NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00415-024-12484-0",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38951175","PMC11319368",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s15010-024-02347-1",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"39017997","PMC11621139",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00406-024-01863-3",TRUE,FALSE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"39048833","PMC11579205",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00415-024-12503-0",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"39120709","PMC11561078",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00066-024-02260-4",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"39120747","PMC11527913",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.14283/jpad.2024.153",FALSE,FALSE,"Elsevier BV","The Journal of Prevention of Alzheimer's Disease","2274-5807","2274-5807",NA,"2274-5807","https://creativecommons.org/licenses/by/4.0/",TRUE,"39350366","PMC11436419",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s15010-024-02362-2",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"39150640","PMC11825572",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00784-024-05885-y",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"39182195","PMC11345318",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00464-024-11129-7",TRUE,FALSE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","https://creativecommons.org/licenses/by/4.0",TRUE,"39187727","PMC11458657",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1038/s41418-024-01355-w",TRUE,FALSE,"Springer Nature","Cell Death and Differentiation","1350-9047","1350-9047","1476-5403","1350-9047","https://creativecommons.org/licenses/by/4.0",TRUE,"39215104","PMC11445442",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00423-024-03456-z",TRUE,FALSE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"39225933","PMC11371850",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00066-024-02298-4",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"39230593",NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00415-024-12642-4",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"39276207","PMC11446985",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00330-024-11060-4",TRUE,FALSE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"39294304","PMC11914328",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00417-024-06579-7",TRUE,FALSE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"39294392","PMC11807050",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00194-024-00720-w",TRUE,FALSE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00062-024-01458-4",TRUE,FALSE,"Springer Nature","Clinical Neuroradiology","1869-1439","1869-1439","1869-1447","1869-1439","https://creativecommons.org/licenses/by/4.0",TRUE,"39316116","PMC11832615",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00063-024-01179-z",TRUE,FALSE,"Springer Nature","Medizinische Klinik - Intensivmedizin und Notfallmedizin","2193-6218","2193-6218","2193-6226","2193-6218","https://creativecommons.org/licenses/by/4.0",TRUE,"39320467","PMC12041003",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11897-024-00680-y",TRUE,FALSE,"Springer Nature","Current Heart Failure Reports","1546-9530","1546-9530","1546-9549","1546-9530","https://creativecommons.org/licenses/by/4.0",TRUE,"39340596","PMC11511767",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12688-024-00777-1",TRUE,FALSE,"Springer Nature","rheuma plus","1868-260X","1868-260X","2191-2610","1868-260X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00347-024-02122-5",TRUE,FALSE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"39356335",NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00405-024-08997-z",TRUE,FALSE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"39367222","PMC11805802",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1038/s41418-024-01395-2",TRUE,FALSE,"Springer Nature","Cell Death and Differentiation","1350-9047","1350-9047","1476-5403","1350-9047","https://creativecommons.org/licenses/by/4.0",TRUE,"39367240","PMC11519325",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10956-024-10162-4",TRUE,FALSE,"Springer Nature","Journal of Science Education and Technology","1059-0145","1059-0145","1573-1839","1059-0145","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00417-024-06656-x",TRUE,FALSE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"39460785","PMC11953112",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00261-024-04639-4",TRUE,FALSE,"Springer Nature","Abdominal Radiology","2366-0058",NA,"2366-0058","2366-0058","https://creativecommons.org/licenses/by/4.0",TRUE,"39467914","PMC11947023",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00103-024-03967-6",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"39480555","PMC11549157",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00399-024-01049-3",TRUE,FALSE,"Springer Nature","Herzschrittmachertherapie + Elektrophysiologie","0938-7412","0938-7412","1435-1544","0938-7412","https://creativecommons.org/licenses/by/4.0",TRUE,"39527166","PMC11604799",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1038/s41409-024-02472-3",TRUE,FALSE,"Springer Nature","Bone Marrow Transplantation","0268-3369","0268-3369","1476-5365","0268-3369","https://creativecommons.org/licenses/by/4.0",TRUE,"39548308","PMC11810763",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00392-024-02574-4",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"39570399","PMC13083329",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00467-024-06595-z",TRUE,FALSE,"Springer Nature","Pediatric Nephrology","0931-041X","0931-041X","1432-198X","0931-041X","https://creativecommons.org/licenses/by/4.0",TRUE,"39601825","PMC12031794",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00482-024-00852-8",TRUE,FALSE,"Springer Nature","Der Schmerz","0932-433X","0932-433X","1432-2129","0932-433X","https://creativecommons.org/licenses/by/4.0",TRUE,"39636418","PMC12446139",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1038/s41375-024-02483-5",TRUE,FALSE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://creativecommons.org/licenses/by/4.0",TRUE,"39658627","PMC11717702",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s15010-024-02449-w",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"39688808","PMC12316825",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s15010-024-02451-2",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"39708242","PMC12316775",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10554-024-03309-2",TRUE,FALSE,"Springer Nature","The International Journal of Cardiovascular Imaging","1875-8312",NA,"1875-8312","1569-5794","https://creativecommons.org/licenses/by/4.0",TRUE,"39720959","PMC11811430",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10096-024-05021-4",TRUE,FALSE,"Springer Nature","European Journal of Clinical Microbiology & Infectious Diseases","0934-9723","0934-9723","1435-4373","0934-9723","https://creativecommons.org/licenses/by/4.0",TRUE,"39731618","PMC11880070",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10670-023-00779-z",TRUE,FALSE,"Springer Nature","Erkenntnis","0165-0106","0165-0106","1572-8420","0165-0106","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11787-024-00344-4",TRUE,FALSE,"Springer Nature","Logica Universalis","1661-8297","1661-8297","1661-8300","1661-8297","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11097-024-09968-9",TRUE,FALSE,"Springer Nature","Phenomenology and the Cognitive Sciences","1568-7759","1568-7759","1572-8676","1568-7759","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11097-024-09984-9",TRUE,FALSE,"Springer Nature","Phenomenology and the Cognitive Sciences","1568-7759","1568-7759","1572-8676","1568-7759","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s13164-024-00738-9",TRUE,FALSE,"Springer Nature","Review of Philosophy and Psychology","1878-5158","1878-5158","1878-5166","1878-5158","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s42278-024-00205-5",TRUE,FALSE,"Springer Nature","Zeitschrift für Grundschulforschung","1865-3553","1865-3553","2523-3181","1865-3553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s41244-024-00350-5",TRUE,FALSE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s42520-024-00596-w",TRUE,FALSE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s41244-024-00348-z",TRUE,FALSE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s41982-024-00188-w",TRUE,FALSE,"Springer Nature","Journal of Paleolithic Archaeology","2520-8217",NA,"2520-8217","2520-8217","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s42803-024-00088-z",TRUE,FALSE,"Springer Nature","International Journal of Digital Humanities","2524-7840",NA,"2524-7840","2524-7832","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s43681-024-00640-1",TRUE,FALSE,"Springer Nature","AI and Ethics","2730-5953","2730-5953","2730-5961","2730-5953","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10357-024-4446-4",TRUE,FALSE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
