"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"HU Berlin",2024,2431.04,"10.1016/j.invent.2024.100753",FALSE,FALSE,"Elsevier BV","Internet Interventions","2214-7829","2214-7829",NA,"2214-7829","http://creativecommons.org/licenses/by/4.0/",TRUE,"39006905","PMC11245948",NA,NA,TRUE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1039/d4dd00258j",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Digital Discovery","2635-098X",NA,"2635-098X","2635-098X","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,"rsc2024tib","01hcx6992_rsc2024tib_2024"
"HU Berlin",2024,NA,"10.1080/17504902.2024.2392323",TRUE,FALSE,"Informa UK Limited","Holocaust Studies","1750-4902","1750-4902","2048-4887","1750-4902","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1002/lpor.202301293",TRUE,FALSE,"Wiley-Blackwell","Laser & Photonics Reviews","1863-8880","1863-8880","1863-8899","1863-8880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1016/j.spa.2024.104385",TRUE,FALSE,"Elsevier BV","Stochastic Processes and their Applications","0304-4149","0304-4149",NA,"0304-4149","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1080/13501763.2024.2391510",TRUE,FALSE,"Informa UK Limited","Journal of European Public Policy","1350-1763","1350-1763","1466-4429","1350-1763","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1093/gigascience/giae030",FALSE,FALSE,"Oxford University Press (OUP)","GigaScience","2047-217X",NA,"2047-217X","2047-217X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38896539","PMC11186067",NA,NA,TRUE,"oxf2024hub","01hcx6992_oxf2024hub_2024"
"HU Berlin",2024,NA,"10.1093/bioinformatics/btae564",FALSE,FALSE,"Oxford University Press (OUP)","Bioinformatics","1367-4811",NA,"1367-4811","1367-4803","https://creativecommons.org/licenses/by/4.0/",TRUE,"39302686","PMC11453098",NA,NA,TRUE,"oxf2024hub","01hcx6992_oxf2024hub_2024"
"HU Berlin",2024,NA,"10.1242/jcs.261737",TRUE,FALSE,"The Company of Biologists","Journal of Cell Science","0021-9533","0021-9533","1477-9137","0021-9533","http://creativecommons.org/licenses/by/4.0",TRUE,"38525600","PMC11112122",NA,NA,FALSE,"compbio2024zbmed","01hcx6992_compbio2024zbmed_2024"
"HU Berlin",2024,NA,"10.1083/jcb.202403141",TRUE,FALSE,"Rockefeller University Press","The Journal of Cell Biology","0021-9525","0021-9525","1540-8140","0021-9525","https://creativecommons.org/licenses/by/4.0/",TRUE,"39495320","PMC11536041",NA,NA,FALSE,"rup2024zbmed","01hcx6992_rup2024zbmed_2024"
"HU Berlin",2024,2225.6,"10.1002/aelm.202400479",FALSE,FALSE,"Wiley-Blackwell","Advanced Electronic Materials","2199-160X","2199-160X","2199-160X","2199-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1177/00037028241267892",TRUE,FALSE,"SAGE Publications","Applied Spectroscopy","0003-7028","0003-7028","1943-3530","0003-7028","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39091019","PMC11492548",NA,NA,FALSE,"sage2024gac","01hcx6992_sage2024gac_2024"
"HU Berlin",2024,5374.05,"10.1038/s41467-024-49772-2",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38937499",NA,NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,1213.8,"10.1080/22797254.2024.2372855",FALSE,FALSE,"Informa UK Limited","European Journal of Remote Sensing","2279-7254",NA,"2279-7254","2279-7254","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1016/j.gloenvcha.2024.102849",TRUE,FALSE,"Elsevier BV","Global Environmental Change","0959-3780","0959-3780",NA,"0959-3780","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1007/s10827-024-00883-1",TRUE,FALSE,"Springer Nature","Journal of Computational Neuroscience","0929-5313","0929-5313","1573-6873","0929-5313","https://creativecommons.org/licenses/by/4.0",TRUE,"39560916","PMC11868171",NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1177/13670069241261052",TRUE,FALSE,"SAGE Publications","International Journal of Bilingualism","1367-0069","1367-0069","1756-6878","1367-0069","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","01hcx6992_sage2024gac_2024"
"HU Berlin",2024,NA,"10.1080/1369183x.2024.2404219",TRUE,FALSE,"Informa UK Limited","Journal of Ethnic and Migration Studies","1369-183X","1369-183X","1469-9451","1369-183X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1027/2512-8442/a000162",TRUE,FALSE,"Hogrefe Publishing Group","European Journal of Health Psychology","2512-8442","2512-8442","2512-8450","2512-8450","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","01hcx6992_hogrefe2024gac_2024"
"HU Berlin",2024,667.68,"10.1016/j.mex.2024.102827",FALSE,FALSE,"Elsevier BV","MethodsX","2215-0161","2215-0161",NA,"2215-0161","http://creativecommons.org/licenses/by/4.0/",TRUE,"39040213","PMC11262173",NA,NA,TRUE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,2455.69,"10.1038/s43247-024-01527-z",FALSE,FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1111/psyp.14712",TRUE,FALSE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by/4.0/",TRUE,"39558602","PMC11870818",NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1080/17504902.2024.2392325",TRUE,FALSE,"Informa UK Limited","Holocaust Studies","1750-4902","1750-4902","2048-4887","1750-4902","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,1605,"10.1016/j.actpsy.2023.104077",FALSE,FALSE,"Elsevier BV","Acta Psychologica","0001-6918","0001-6918",NA,"0001-6918","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37951012",NA,NA,NA,TRUE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,2816.24,"10.1007/s00018-024-05327-8",FALSE,FALSE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","https://creativecommons.org/licenses/by/4.0",TRUE,"39123091","PMC11335265",NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1080/17504902.2024.2392328",TRUE,FALSE,"Informa UK Limited","Holocaust Studies","1750-4902","1750-4902","2048-4887","1750-4902","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1111/1475-6765.12666",TRUE,FALSE,"Cambridge University Press (CUP)","European Journal of Political Research","0304-4130","0304-4130","1475-6765","0304-4130","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1017/jog.2024.14",FALSE,FALSE,"Cambridge University Press (CUP)","Journal of Glaciology","0022-1430","0022-1430","1727-5652","0022-1430","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","01hcx6992_cam2022gac_2024"
"HU Berlin",2024,NA,"10.1039/d4sm00346b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"38952198",NA,NA,NA,FALSE,"rsc2024tib","01hcx6992_rsc2024tib_2024"
"HU Berlin",2024,NA,"10.1002/casp.2894",TRUE,FALSE,"Wiley-Blackwell","Journal of Community & Applied Social Psychology","1052-9284","1052-9284","1099-1298","1052-9284","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1093/ips/olae037",TRUE,FALSE,"Oxford University Press (OUP)","International Political Sociology","1749-5679","1749-5679","1749-5687","1749-5679","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"oxf2024hub","01hcx6992_oxf2024hub_2024"
"HU Berlin",2024,5374.05,"10.1038/s41467-024-50278-0",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39004688","PMC11247099",NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1080/14649365.2024.2421917",TRUE,FALSE,"Informa UK Limited","Social & Cultural Geography","1464-9365","1464-9365","1470-1197","1464-9365","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1017/fms.2024.76",FALSE,FALSE,"Cambridge University Press (CUP)","Forum of Mathematics, Sigma","2050-5094",NA,"2050-5094","2050-5094","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","01hcx6992_cam2022gac_2024"
"HU Berlin",2024,NA,"10.1111/eth.13468",TRUE,FALSE,"Wiley-Blackwell","Ethology","0179-1613","0179-1613","1439-0310","0179-1613","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1016/j.geoforum.2024.104000",TRUE,FALSE,"Elsevier BV","Geoforum","0016-7185","0016-7185",NA,"0016-7185","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,1466.68,"10.1080/2331186x.2024.2380166",FALSE,FALSE,"Informa UK Limited","Cogent Education","2331-186X",NA,"2331-186X","2331-186X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1016/j.jpaa.2024.107709",TRUE,FALSE,"Elsevier BV","Journal of Pure and Applied Algebra","0022-4049","0022-4049",NA,"0022-4049","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1017/hgl.2024.36",TRUE,FALSE,"Cambridge University Press (CUP)","Hegel Bulletin","2051-5367","2051-5367","2051-5375","2051-5367","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","01hcx6992_cam2022gac_2024"
"HU Berlin",2024,NA,"10.1098/rsif.2024.0149",TRUE,FALSE,"The Royal Society","Journal of The Royal Society Interface","1742-5662",NA,"1742-5662","1742-5662","http://creativecommons.org/licenses/by/4.0/",TRUE,"39081113","PMC11289642",NA,NA,FALSE,"trs2024tib","01hcx6992_trs2024tib_2024"
"HU Berlin",2024,NA,"10.1007/s00037-024-00255-2",TRUE,FALSE,"Springer Nature","computational complexity","1016-3328","1016-3328","1420-8954","1016-3328","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,1814.72,"10.1002/pan3.10697",FALSE,FALSE,"Wiley-Blackwell","People and Nature","2575-8314","2575-8314","2575-8314","2575-8314","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1515/arege-2024-0004",TRUE,FALSE,"Walter de Gruyter GmbH","Archiv für Religionsgeschichte","1436-3038","1436-3038","1868-8888","1436-3038","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01hcx6992_degruy2023gac_2024"
"HU Berlin",2024,NA,"10.1515/arege-2024-0001",TRUE,FALSE,"Walter de Gruyter GmbH","Archiv für Religionsgeschichte","1436-3038","1436-3038","1868-8888","1436-3038","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01hcx6992_degruy2023gac_2024"
"HU Berlin",2024,NA,"10.1080/0020174x.2024.2349203",TRUE,FALSE,"Informa UK Limited","Inquiry","0020-174X","0020-174X","1502-3923","0020-174X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1027/1015-5759/a000862",TRUE,FALSE,"Hogrefe Publishing Group","European Journal of Psychological Assessment","1015-5759","1015-5759","2151-2426","1015-5759","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","01hcx6992_hogrefe2024gac_2024"
"HU Berlin",2024,NA,"10.1007/s10640-024-00919-1",TRUE,FALSE,"Springer Nature","Environmental and Resource Economics","0924-6460","0924-6460","1573-1502","0924-6460","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s10506-024-09415-9",TRUE,FALSE,"Springer Nature","Artificial Intelligence and Law","0924-8463","0924-8463","1572-8382","0924-8463","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1016/j.lindif.2024.102439",TRUE,FALSE,"Elsevier BV","Learning & Individual Differences","1041-6080","1041-6080",NA,"1041-6080","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,1592.16,"10.1002/geo2.148",FALSE,FALSE,"Wiley-Blackwell","Geo: Geography and Environment","2054-4049","2054-4049","2054-4049","2054-4049","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1080/0163853x.2024.2424693",TRUE,FALSE,"Informa UK Limited","Discourse Processes","0163-853X","0163-853X","1532-6950","0163-853X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1111/gcb.17315",TRUE,FALSE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by/4.0/",TRUE,"38721865",NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1002/adma.202309842",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"38269958",NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1002/anse.202400037",TRUE,FALSE,"Wiley-Blackwell","Analysis & Sensing","2629-2742","2629-2742","2629-2742","2629-2742","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1021/acssensors.4c01391",TRUE,FALSE,"American Chemical Society (ACS)","ACS Sensors","2379-3694","2379-3694","2379-3694","2379-3694","https://creativecommons.org/licenses/by/4.0/",TRUE,"39231377","PMC11443533",NA,NA,FALSE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,NA,"10.1016/j.jinorgbio.2024.112809",TRUE,FALSE,"Elsevier BV","Journal of Inorganic Biochemistry","0162-0134","0162-0134",NA,"0162-0134","http://creativecommons.org/licenses/by/4.0/",TRUE,"39705751",NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1007/s00591-024-00374-5",TRUE,FALSE,"Springer Nature","Mathematische Semesterberichte","0720-728X","0720-728X","1432-1815","0720-728X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1016/j.ijpara.2024.05.002",TRUE,FALSE,"Elsevier BV","International Journal for Parasitology","0020-7519","0020-7519",NA,"0020-7519","http://creativecommons.org/licenses/by/4.0/",TRUE,"38762159",NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1007/s00436-024-08303-0",TRUE,FALSE,"Springer Nature","Parasitology Research","0932-0113","0932-0113","1432-1955","0932-0113","https://creativecommons.org/licenses/by/4.0",TRUE,"39037445","PMC11263222",NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1111/geb.13911",TRUE,FALSE,"Wiley-Blackwell","Global Ecology and Biogeography","1466-822X","1466-822X","1466-8238","1466-822X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s11577-024-00949-z",TRUE,FALSE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s11577-024-00954-2",TRUE,FALSE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s10734-024-01322-x",TRUE,FALSE,"Springer Nature","Higher Education","0018-1560","0018-1560","1573-174X","0018-1560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1177/08902070241256399",TRUE,FALSE,"SAGE Publications","European Journal of Personality","0890-2070","0890-2070","1099-0984","0890-2070","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","01hcx6992_sage2024gac_2024"
"HU Berlin",2024,NA,"10.1080/13527258.2024.2443900",TRUE,FALSE,"Informa UK Limited","International Journal of Heritage Studies","1352-7258","1352-7258","1470-3610","1352-7258","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1111/1471-3802.12741",TRUE,FALSE,"Wiley-Blackwell","Journal of Research in Special Educational Needs","1471-3802","1471-3802","1471-3802","1471-3802","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1039/d4sc00197d",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Science","2041-6520","2041-6520","2041-6539","2041-6520","http://creativecommons.org/licenses/by/3.0/",TRUE,"38665539","PMC11040644",NA,NA,TRUE,"rsc2024tib","01hcx6992_rsc2024tib_2024"
"HU Berlin",2024,NA,"10.1039/d4dt03281k",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"39717910",NA,NA,NA,FALSE,"rsc2024tib","01hcx6992_rsc2024tib_2024"
"HU Berlin",2024,1343.92,"10.1016/j.esg.2024.100218",FALSE,FALSE,"Elsevier BV","Earth System Governance","2589-8116","2589-8116",NA,"2589-8116","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1080/08856257.2024.2400770",TRUE,FALSE,"Informa UK Limited","European Journal of Special Needs Education","0885-6257","0885-6257","1469-591X","0885-6257","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1007/s10579-024-09751-x",TRUE,FALSE,"Springer Nature","Language Resources and Evaluation","1574-020X","1574-020X","1574-0218","1574-020X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1002/jmor.21695",TRUE,FALSE,"Wiley-Blackwell","Journal of Morphology","0362-2525","0362-2525","1097-4687","0362-2525","http://creativecommons.org/licenses/by/4.0/",TRUE,"38695520",NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s11525-024-09434-x",TRUE,FALSE,"Springer Nature","Morphology","1871-5621","1871-5621","1871-5656","1871-5621","https://creativecommons.org/licenses/by/4.0",TRUE,"40453646","PMC12119743",NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1016/j.jclepro.2024.142546",TRUE,FALSE,"Elsevier BV","Journal of Cleaner Production","0959-6526","0959-6526",NA,"0959-6526","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1021/acs.jctc.3c01308",TRUE,FALSE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"38330551","PMC10938501",NA,NA,FALSE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,NA,"10.1016/j.jcat.2024.115482",TRUE,FALSE,"Elsevier BV","Journal of Catalysis","0021-9517","0021-9517",NA,"0021-9517","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1039/d4cp02851a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"39230957",NA,NA,NA,FALSE,"rsc2024tib","01hcx6992_rsc2024tib_2024"
"HU Berlin",2024,1927.71,"10.1038/s41598-024-68352-4",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39138266","PMC11322180",NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,6901.5,"10.1016/j.tree.2024.07.007",TRUE,FALSE,"Elsevier BV","Trends in Ecology & Evolution","0169-5347","0169-5347",NA,"0169-5347","http://creativecommons.org/licenses/by/4.0/",TRUE,"39097475",NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,1927.71,"10.1038/s41598-024-69038-7",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39138278","PMC11322188",NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s41885-024-00149-1",TRUE,FALSE,"Springer Nature","Economics of Disasters and Climate Change","2511-1280","2511-1280","2511-1299","2511-1299","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1080/10400419.2024.2347778",TRUE,FALSE,"Informa UK Limited","Creativity Research Journal","1040-0419","1040-0419","1532-6934","1040-0419","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1002/epa2.1208",TRUE,FALSE,"Wiley-Blackwell","European Policy Analysis","2380-6567","2380-6567","2380-6567","2380-6567","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s00332-024-10067-x",TRUE,FALSE,"Springer Nature","Journal of Nonlinear Science","0938-8974","0938-8974","1432-1467","0938-8974","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1111/sum.13151",TRUE,FALSE,"Wiley-Blackwell","Soil Use and Management","0266-0032","0266-0032","1475-2743","0266-0032","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s40319-024-01551-8",TRUE,FALSE,"Springer Nature","IIC - International Review of Intellectual Property and Competition Law","0018-9855","0018-9855","2195-0237","0018-9855","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1016/j.jrurstud.2024.103326",TRUE,FALSE,"Elsevier BV","Journal of Rural Studies","0743-0167","0743-0167",NA,"0743-0167","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1016/j.vibspec.2024.103661",TRUE,FALSE,"Elsevier BV","Vibrational Spectroscopy","0924-2031","0924-2031",NA,"0924-2031","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
