"institution";"period";"doi";"is_hybrid";"agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.prevetmed.2021.105416";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.msec.2021.112079";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.ijpharm.2021.120346";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.addr.2021.05.018";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.fm.2021.103768";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.ejca.2021.02.022";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.mtcomm.2021.102225";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.coelec.2021.100741";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.cities.2021.103419";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jaerosci.2021.105945";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.yhbeh.2021.105054";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.ijcard.2021.04.062";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/S1473-3099(21)00144-4";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.ijintrel.2021.10.005";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.chroma.2021.462233";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.ara.2021.100339";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jcpa.2021.10.008";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jclepro.2021.128799";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jaerosci.2021.105862";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jaerosci.2021.105878";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.scitotenv.2021.147277";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.bbr.2021.113309";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jns.2021.117483";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jeem.2021.102542";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.linged.2021.100982";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.socscimed.2021.113805";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.envsci.2021.09.009";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.forpol.2021.102681";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.mimet.2021.106201";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.lindif.2021.102008";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.dcm.2021.100548";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.ypmed.2021.106948";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.agrformet.2021.108337";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.applanim.2021.105460";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.ydbio.2021.09.006";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.sleep.2021.02.011";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.forpol.2021.102409";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.dam.2021.08.026";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.forpol.2021.102480";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jclepro.2021.126029";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.foodcont.2021.108384";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.emj.2021.10.003";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.joim.2021.01.010";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.stueduc.2021.101001";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.ajo.2021.10.025";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.still.2021.104945";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jfa.2021.109328";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.ancene.2021.100319";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.applanim.2021.105506";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.coldregions.2021.103238";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.joen.2021.07.018";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.ejogrb.2021.09.007";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.neurobiolaging.2021.08.016";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.ecolecon.2021.107246";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.biombioe.2021.106294";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.agee.2021.107713";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.agrformet.2021.108465";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.tifs.2021.05.003";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jhsa.2021.04.037";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.pragma.2021.02.019";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.socscimed.2021.114364";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jtrangeo.2021.102971";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.tsc.2021.100971";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.scitotenv.2021.150499";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.brainres.2021.147739";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jconrel.2021.04.032";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jconrel.2021.06.042";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jchromb.2021.122920";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.marpol.2021.104863";"TRUE";"FinELib Elsevier agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1016/j.jort.2021.100425";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.tate.2021.103323";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.eiar.2021.106645";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jbef.2021.100568";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.algal.2021.102486";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.gaitpost.2021.09.198";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jbiomech.2021.110460";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.pragma.2021.07.014";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.dcm.2021.100545";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.agee.2021.107810";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jaging.2021.100953";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.trf.2021.03.009";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.brainres.2021.147392";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.emj.2021.09.009";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jss.2021.110974";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jss.2021.111183";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.irfa.2021.101724";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.lindif.2021.101985";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.fishres.2021.106173";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.neucom.2021.06.048";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.exger.2021.111267";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.paid.2021.111080";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.sab.2021.106104";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.cedpsych.2021.101964";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.ijleo.2021.168464";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.envsci.2021.05.018";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.apcata.2021.118011";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.chaos.2021.111365";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.psychsport.2021.102127";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.edurev.2021.100387";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jcbs.2021.04.005";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.lcsi.2021.100567";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.system.2021.102549";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.lrp.2021.102179";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.cam.2021.113520";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jneuroling.2021.101037";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.bbi.2021.06.017";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.coelec.2021.100749";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jecp.2021.105314";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.tate.2021.103458";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.tate.2021.103585";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.newideapsych.2021.100916";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.lcsi.2021.100536";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jimonfin.2021.102517";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jmva.2021.104844";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.langcom.2021.03.005";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.trf.2021.02.004";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.matpur.2021.07.004";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.emj.2021.03.004";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.cedpsych.2021.101947";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jbiomech.2021.110244";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.aquaculture.2021.737028";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.healthplace.2021.102533";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jcbs.2021.04.007";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.langcom.2021.11.006";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jmaa.2021.125329";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.techfore.2021.120990";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jlumin.2021.117929";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.talanta.2021.123163";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.nima.2021.166253";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.tele.2021.101663";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.ijme.2021.100500";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.ins.2021.07.025";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.envsoft.2021.105134";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.techsoc.2021.101642";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jss.2021.111034";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.aim.2021.107961";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.system.2021.102567";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.humov.2021.102894";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.jss.2021.111067";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.lcsi.2021.100538";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.fooweb.2021.e00213";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.exger.2021.111408";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.clinbiomech.2021.105568";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.techsoc.2021.101596";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.physbeh.2021.113417";"TRUE";"FinELib Elsevier agreement"
"University of Jyväskylä";2021;"10.1016/j.tate.2021.103521";"TRUE";"FinELib Elsevier agreement"
"University of Lapland";2021;"10.1016/j.annals.2021.103203";"TRUE";"FinELib Elsevier agreement"
"University of Lapland";2021;"10.1016/j.annals.2021.103223";"TRUE";"FinELib Elsevier agreement"
"University of Lapland";2021;"10.1016/j.exis.2021.01.007";"TRUE";"FinELib Elsevier agreement"
"University of Lapland";2021;"10.1016/j.tate.2021.103432";"TRUE";"FinELib Elsevier agreement"
"University of Lapland";2021;"10.1016/j.apgeog.2021.102501";"TRUE";"FinELib Elsevier agreement"
"University of Lapland";2021;"10.1016/j.annals.2021.103205";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.peptides.2021.170507";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jmb.2021.166826";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.ijproman.2021.11.009";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.cemconcomp.2021.104265";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.earlhumdev.2021.105464";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.auec.2021.11.003";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.trgeo.2021.100680";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.entcom.2021.100457";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.msea.2021.141453";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jobe.2021.103699";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.indcrop.2021.113738";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.intman.2021.100888";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.emj.2021.03.005";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.ijmedinf.2021.104627";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.joca.2021.06.011";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jss.2021.111112";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.neucom.2021.06.023";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.indcrop.2021.114336";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.scitotenv.2021.149034";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.scitotenv.2021.146419";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jbusres.2021.11.084";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1053/j.jvca.2021.01.027";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.scitotenv.2021.148224";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.mineng.2021.106905";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.actamat.2021.117361";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.scriptamat.2021.113791";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.lisr.2021.101125";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jhydrol.2021.126854";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.pragma.2021.03.005";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1053/j.jvca.2021.05.021";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.gaitpost.2021.06.017";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.geoforum.2021.06.004";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.artmed.2021.102228";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.matpr.2021.02.344";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jbusres.2021.11.089";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.foodchem.2021.129517";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jhydrol.2021.126697";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.cej.2021.130257";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.msea.2021.142200";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.msea.2021.140917";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.surfcoat.2021.127618";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jenvman.2021.114107";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.molstruc.2021.132093";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.calphad.2021.102349";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.compmedimag.2021.101901";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jaad.2021.10.021";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.respol.2021.104417";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.ijcci.2021.100408";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.still.2021.105078";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.cemconcomp.2021.104128";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.cemconcomp.2021.104319";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.nedt.2021.105190";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.clineuro.2021.107083";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jcrc.2021.10.001";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.aim.2021.107906";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.ejso.2021.08.020";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.ipm.2021.102512";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.joca.2021.01.009";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.preghy.2021.05.024";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jcsr.2021.106739";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jclepro.2021.126655";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.ijcci.2021.100283";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.ijcci.2021.100303";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.cemconres.2021.106394";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.cemconres.2021.106464";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jebo.2021.04.034";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.apgeog.2021.102583";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.yjmcc.2021.12.003";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.apcata.2021.118327";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jpdc.2021.03.007";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.eplepsyres.2021.106586";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.amj.2021.08.012";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1053/j.jvca.2021.08.103";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.diabres.2021.108937";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.cattod.2021.06.015";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.bmc.2021.116511";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.injury.2021.06.025";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.envpol.2021.118433";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.chemosphere.2021.130445";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.chemosphere.2021.131817";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jhazmat.2021.125961";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.watres.2021.117676";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.ceramint.2021.08.231";"TRUE";"FinELib Elsevier agreement"
