"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"INRAE";2019;2643,2;"10.3389/fimmu.2019.02913";"FALSE";;;;;;
"INRAE";2019;1298;"10.3389/fmicb.2019.00457";"FALSE";;;;;;
"INRAE";2019;2596;"10.3389/fmicb.2019.00541";"FALSE";;;;;;
"INRAE";2019;1817,2;"10.3389/fmicb.2019.00955";"FALSE";;;;;;
"INRAE";2019;1390;"10.1038/s41597-019-0133-3";"FALSE";;;;;;
"INRAE";2019;2643,2;"10.3389/fpls.2019.01485";"FALSE";;;;;;
"INRAE";2019;826,81;"10.3390/agronomy9070397";"FALSE";;;;;;
"INRAE";2019;1490;"10.1038/s41598-020-79844-4";"FALSE";;;;;;
"INRAE";2019;2130,03;"10.1371/journal.pcbi.1007342";"FALSE";;;;;;
"INRAE";2019;1422,39;"10.1371/journal.pone.0219184";"FALSE";;;;;;
"INRAE";2019;2400;"10.1038/s41430-018-0317-5";"TRUE";;;;;;
"INRAE";2019;1492,52;"10.3390/su11092689";"FALSE";;;;;;
"INRAE";2019;1356,43;"10.1016/j.bbrc.2019.03.022";"TRUE";;;;;;
"INRAE";2019;1250;"10.1017/S1751731119000843";"FALSE";;;;;;
"INRAE";2019;1490;"10.1038/s41598-019-39220-3";"FALSE";;;;;;
"INRAE";2019;1490;"10.1038/s41598-019-40781-6";"FALSE";;;;;;
"INRAE";2019;1490;"10.1038/s41598-019-41649-5";"FALSE";;;;;;
"INRAE";2019;1490;"10.1038/s41598-019-56690-7";"FALSE";;;;;;
"INRAE";2019;1495;"10.1186/s12711-019-0468-4";"FALSE";;;;;;
"INRAE";2019;1495;"10.1186/s12711-019-0495-1";"FALSE";;;;;;
"INRAE";2019;1690;"10.1186/s12863-018-0704-x";"FALSE";;;;;;
"INRAE";2019;1745;"10.1186/s12864-019-6087-1";"FALSE";;;;;;
"INRAE";2019;1490;"10.1186/s12915-019-0726-5";"FALSE";;;;;;
"INRAE";2019;2900;"10.1002/cssc.201901916";"TRUE";;;;;;
"INRAE";2019;2200;"10.1007/s00122-018-3240-1";"TRUE";;;;;;
"INRAE";2019;4310;"10.1016/j.celrep.2019.05.074";"FALSE";;;;;;
"INRAE";2019;4290;"10.1038/s41467-019-10010-9";"FALSE";;;;;;
"INRAE";2019;1490;"10.1038/s41598-019-40569-8";"FALSE";;;;;;
"INRAE";2019;2237;"10.1093/nar/gkz225";"FALSE";;;;;;
"INRAE";2019;2394,5;"10.1093/nar/gkz636";"FALSE";;;;;;
"INRAE";2019;1800;"10.1186/s12870-019-1877-9";"FALSE";;;;;;
"INRAE";2019;1980;"10.1371/journal.pcbi.1006771";"FALSE";;;;;;
"INRAE";2019;2068;"10.1371/journal.pgen.1007913";"FALSE";;;;;;
"INRAE";2019;2068;"10.1371/journal.pgen.1007954";"FALSE";;;;;;
"INRAE";2019;1429,12;"10.1371/journal.pone.0219923";"FALSE";;;;;;
"INRAE";2019;2596;"10.3389/fpls.2019.00032";"FALSE";;;;;;
"INRAE";2019;1862,52;"10.3389/fpls.2019.00488";"FALSE";;;;;;
"INRAE";2019;2596;"10.3389/fpls.2020.01274";"FALSE";;;;;;
"INRAE";2019;1618,31;"10.3390/ijms20133167";"FALSE";;;;;;
"INRAE";2019;1800;"10.1186/s12870-019-1738-6";"FALSE";;;;;;
"INRAE";2019;4310;"10.1016/j.celrep.2019.11.071";"FALSE";;;;;;
"INRAE";2019;4290;"10.1038/s41467-019-11889-0";"FALSE";;;;;;
"INRAE";2019;1679,94337112489;"10.1074/jbc.H118.002883";"FALSE";;;;;;
"INRAE";2019;1679,94337112489;"10.1074/jbc.RA119.009957";"FALSE";;;;;;
"INRAE";2019;1630,13799118095;"10.1074/jbc.RA120.015371";"FALSE";;;;;;
"INRAE";2019;1990;"10.1186/s12934-019-1218-6";"FALSE";;;;;;
"INRAE";2019;1679,94337112489;"10.1194/jlr.R088989";"FALSE";;;;;;
"INRAE";2019;2480;"10.1007/s13593-019-0594-y";"TRUE";;;;;;
"INRAE";2019;430;"10.1016/j.dib.2019.103725";"FALSE";;;;;;
"INRAE";2019;1065,42008596741;"10.1016/j.envint.2019.105082";"FALSE";;;;;;
"INRAE";2019;2560;"10.1093/bioinformatics/bty577";"TRUE";;;;;;
"INRAE";2019;3675;"10.1093/toxsci/kfy298";"TRUE";;;;;;
"INRAE";2019;1220,94;"10.1186/s40168-019-0685-7";"FALSE";;;;;;
"INRAE";2019;1472,58;"10.3390/toxins11090548";"FALSE";;;;;;
"INRAE";2019;1403,6;"10.1371/journal.pone.0219024";"FALSE";;;;;;
"INRAE";2019;1490;"10.1038/s41598-019-49410-8";"FALSE";;;;;;
"INRAE";2019;1521,5;"10.1186/s12866-019-1546-z";"FALSE";;;;;;
"INRAE";2019;701,8;"10.1371/journal.pone.0212077";"FALSE";;;;;;
"INRAE";2019;1429,12;"10.1371/journal.pone.0212655";"FALSE";;;;;;
"INRAE";2019;823,96;"10.1371/journal.pone.0212809";"FALSE";;;;;;
"INRAE";2019;2100;"10.1371/journal.ppat.1008210";"FALSE";;;;;;
"INRAE";2019;1181,36;"10.3389/fevo.2019.00020";"FALSE";;;;;;
"INRAE";2019;1283,27;"10.3390/v11030233";"FALSE";;;;;;
"INRAE";2019;1660,44;"10.3390/v11090870";"FALSE";;;;;;
"INRAE";2019;1856,84;"10.1038/s41438-019-0137-3";"FALSE";;;;;;
"INRAE";2019;2917,2;"10.1093/aob/mcz122";"TRUE";;;;;;
"INRAE";2019;2643,2;"10.3389/fpls.2019.01233";"FALSE";;;;;;
"INRAE";2019;850;"10.7717/peerj.7504";"FALSE";;;;;;
"INRAE";2019;3500;"10.1002/bit.27102";"TRUE";;;;;;
"INRAE";2019;1749,84;"10.1038/s41598-019-48091-7";"FALSE";;;;;;
"INRAE";2019;2649,69;"10.3389/fnbeh.2019.00161";"FALSE";;;;;;
"INRAE";2019;1490;"10.1038/s41598-020-60591-5";"FALSE";;;;;;
"INRAE";2019;1745;"10.1186/s12864-019-5565-9";"FALSE";;;;;;
"INRAE";2019;1800;"10.1186/s12870-019-2171-6";"FALSE";;;;;;
"INRAE";2019;2592,59;"10.3389/fpls.2019.00040";"FALSE";;;;;;
"INRAE";2019;2620;"10.1093/jxb/erz097";"TRUE";;;;;;
"INRAE";2019;2668,8;"10.1093/jas/skz222";"TRUE";;;;;;
"INRAE";2019;1437,64;"10.1371/journal.pone.0218979";"FALSE";;;;;;
"INRAE";2019;340;"10.5772/intechopen.83764";"FALSE";;;;;;
"INRAE";2019;1410,38;"10.1371/journal.pone.0204195";"FALSE";;;;;;
"INRAE";2019;1045,76;"10.3390/insects10120427";"FALSE";;;;;;
"INRAE";2019;1409,43;"10.1371/journal.pone.0205475";"FALSE";;;;;;
"INRAE";2019;1625;"10.1093/eep/dvy008";"FALSE";;;;;;
"INRAE";2019;1540;"10.3168/jds.2018-15650";"TRUE";;;;;;
"INRAE";2019;1540;"10.3168/jds.2018-15664";"TRUE";;;;;;
"INRAE";2019;1206;"10.3382/ps/pez359";"FALSE";;;;;;
"INRAE";2019;2643,2;"10.3389/fgene.2019.01058";"FALSE";;;;;;
"INRAE";2019;1091,23;"10.3390/microorganisms7120622";"FALSE";;;;;;
"INRAE";2019;4032;"10.1038/s41477-019-0478-9";"FALSE";;;;;;
"INRAE";2019;1370;"10.1038/s41598-018-38309-5";"FALSE";;;;;;
"INRAE";2019;360;"10.1515/intag-2017-0050";"FALSE";;;;;;
"INRAE";2019;221,34;"10.5194/hess-23-2129-2019";"FALSE";;;;;;
"INRAE";2019;2086,28;"10.3389/fenvs.2019.00031";"FALSE";;;;;;
"INRAE";2019;1434,43;"10.3389/fphys.2019.00972";"FALSE";;;;;;
"INRAE";2019;2643,2;"10.3389/fphys.2019.00929";"FALSE";;;;;;
"INRAE";2019;2480;"10.1007/s11356-019-07166-8";"TRUE";;;;;;
"INRAE";2019;660,8;"10.3389/fenvs.2019.00027";"FALSE";;;;;;
"INRAE";2019;3720;"10.5194/bg-16-2369-2019";"FALSE";;;;;;
"INRAE";2019;1350;"10.1093/bioinformatics/btz129";"FALSE";;;;;;
"INRAE";2019;714,56;"10.1371/journal.pone.0223196";"FALSE";;;;;;
"INRAE";2019;1742;"10.1093/molbev/msaa127";"TRUE";;;;;;
"INRAE";2019;2990;"10.1007/s40262-019-00781-1";"TRUE";;;;;;
"INRAE";2019;2990;"10.1007/s40262-019-00786-w";"TRUE";;;;;;
"INRAE";2019;2068;"10.1371/journal.ppat.1007598";"FALSE";;;;;;
"INRAE";2019;1395;"10.5194/nhess-19-2525-2019";"FALSE";;;;;;
"INRAE";2019;1116;"10.5194/hess-23-2339-2019";"FALSE";;;;;;
"INRAE";2019;1488;"10.5194/hess-23-2699-2019";"FALSE";;;;;;
"INRAE";2019;1116;"10.5194/nhess-19-1055-2019";"FALSE";;;;;;
"INRAE";2019;1302;"10.5194/nhess-19-441-2019";"FALSE";;;;;;
"INRAE";2020;2501,6;"10.3389/fpls.2020.578121";"FALSE";;;;;;
"INRAE";2020;2916,61;"10.1093/conphys/coaa086";"FALSE";;;;;;
"INRAE";2020;2012,47;"10.1016/j.jglr.2020.05.006";"TRUE";;;;;;
"INRAE";2020;4380;"10.1038/s41467-020-17682-8";"FALSE";;;;;;
"INRAE";2020;1570;"10.1038/s41598-020-62213-6";"FALSE";;;;;;
"INRAE";2020;2345;"10.1186/s13068-020-01776-y";"FALSE";;;;;;
"INRAE";2020;604,99;"10.3390/insects11090598";"FALSE";;;;;;
"INRAE";2020;1853,05;"10.3390/molecules25235665";"FALSE";;;;;;
"INRAE";2020;1310,4;"10.3390/pr8080890";"FALSE";;;;;;
"INRAE";2020;499;"10.3897/biodiscovery.23.e47033";"FALSE";;;;;;
"INRAE";2020;972,71;"10.1016/j.psj.2019.10.005";"FALSE";;;;;;
"INRAE";2020;1913,15;"10.1016/j.psj.2019.10.024";"FALSE";;;;;;
"INRAE";2020;2501,6;"10.3389/fendo.2020.00639";"FALSE";;;;;;
"INRAE";2020;1705,09;"10.3390/cells9041002";"FALSE";;;;;;
"INRAE";2020;1570;"10.1038/s41598-020-64775-x";"FALSE";;;;;;
"INRAE";2020;1570;"10.1038/s41598-020-66870-5";"FALSE";;;;;;
"INRAE";2020;2114,31;"10.1186/s12917-020-02471-8";"FALSE";;;;;;
"INRAE";2020;1555;"10.1186/s13567-020-00768-y";"FALSE";;;;;;
"INRAE";2020;1405,37;"10.1371/journal.pone.0230254";"FALSE";;;;;;
"INRAE";2020;1925;"10.1186/s12864-020-6756-0";"FALSE";;;;;;
"INRAE";2020;2040;"10.1186/s13007-020-00640-2";"FALSE";;;;;;
"INRAE";2020;2108,39;"10.1371/journal.pgen.1008241";"FALSE";;;;;;
"INRAE";2020;2427,78;"10.3389/fgene.2020.606285";"FALSE";;;;;;
"INRAE";2020;2501,9;"10.3389/fpls.2020.568699";"FALSE";;;;;;
"INRAE";2020;1069,43;"10.4236/fns.2020.117045";"FALSE";;;;;;
"INRAE";2020;2501,6;"10.3389/fpls.2020.01265";"FALSE";;;;;;
"INRAE";2020;2360;"10.1016/j.plaphy.2020.03.014";"TRUE";;;;;;
"INRAE";2020;2170;"10.1007/s13165-020-00305-3";"TRUE";;;;;;
"INRAE";2020;1365,39;"10.1016/j.ijpara.2020.03.005";"TRUE";;;;;;
"INRAE";2020;2410;"10.1016/j.jinsphys.2020.104086";"TRUE";;;;;;
"INRAE";2020;534,61;"10.1016/j.pt.2020.04.004";"TRUE";;;;;;
"INRAE";2020;1980;"10.1111/mpp.12965";"FALSE";;;;;;
"INRAE";2020;2438;"10.1128/AEM.02210-20";"FALSE";;;;;;
"INRAE";2020;2517,06;"10.1128/mSystems.00698-19";"FALSE";;;;;;
"INRAE";2020;1446,37;"10.3390/genes11030339";"FALSE";;;;;;
"INRAE";2020;2719,9;"10.3389/fimmu.2020.01545";"FALSE";;;;;;
"INRAE";2020;2719,9;"10.3389/fimmu.2020.01700";"FALSE";;;;;;
"INRAE";2020;1490;"10.1016/j.onehlt.2020.100187";"FALSE";;;;;;
"INRAE";2020;1434,96;"10.1371/journal.pone.0238410";"FALSE";;;;;;
"INRAE";2020;945,8;"10.3389/fams.2020.602621";"FALSE";;;;;;
"INRAE";2020;1325,23;"10.3390/biology9050097";"FALSE";;;;;;
"INRAE";2020;879,1;"10.3389/fmicb.2020.00486";"FALSE";;;;;;
"INRAE";2020;975,2;"10.3389/ffgc.2020.00086";"FALSE";;;;;;
"INRAE";2020;1132,8;"10.3390/plants9040444";"FALSE";;;;;;
"INRAE";2020;2394,74;"10.1128/mBio.01153-20";"FALSE";;;;;;
"INRAE";2020;1080;"10.1093/jxb/eraa278";"TRUE";;;;;;
"INRAE";2020;2166,7;"10.1371/journal.ppat.1008557";"FALSE";;;;;;
"INRAE";2020;520;"10.1016/j.landusepol.2020.104724";"TRUE";;;;;;
"INRAE";2020;1790;"10.1007/s42452-020-03272-2";"FALSE";;;;;;
"INRAE";2020;1487,96;"10.3390/foods9080969";"FALSE";;;;;;
"INRAE";2020;1341;"10.1074/jbc.RA119.011995";"TRUE";;;;;;
"INRAE";2020;1682,72;"10.3390/metabo10090338";"FALSE";;;;;;
"INRAE";2020;1682,72;"10.3390/metabo10120490";"FALSE";;;;;;
"INRAE";2020;2500;"10.1071/RJ20046";"TRUE";;;;;;
"INRAE";2020;1432,8;"10.1371/journal.pone.0231738";"FALSE";;;;;;
"INRAE";2020;2160;"10.1016/j.ancene.2020.100245";"TRUE";;;;;;
"INRAE";2020;3450;"10.1016/j.tplants.2019.12.008";"TRUE";;;;;;
"INRAE";2020;2545;"10.1186/s12915-020-00774-8";"FALSE";;;;;;
"INRAE";2020;397,5;"10.1016/j.mex.2020.101034";"TRUE";;;;;;
"INRAE";2020;1555;"10.1186/s13567-020-00782-0";"FALSE";;;;;;
"INRAE";2020;2719,9;"10.3389/fimmu.2020.00113";"FALSE";;;;;;
"INRAE";2020;1916,36;"10.1155/2020/7163920";"FALSE";;;;;;
"INRAE";2020;1470,59;"10.1371/journal.pone.0232078";"FALSE";;;;;;
"INRAE";2020;2501,6;"10.3389/fpls.2020.601250";"FALSE";;;;;;
"INRAE";2020;1425,93;"10.1371/journal.pone.0233218";"FALSE";;;;;;
"INRAE";2020;934,84;"10.3390/land9070223";"FALSE";;;;;;
"INRAE";2020;1667,75;"10.3390/su12239831";"FALSE";;;;;;
"INRAE";2020;1570;"10.1038/s41598-020-73077-1";"FALSE";;;;;;
"INRAE";2020;251,89;"10.1186/s13071-019-3862-4";"FALSE";;;;;;
"INRAE";2020;2719,9;"10.3389/fmicb.2020.01093";"FALSE";;;;;;
"INRAE";2020;2231,04;"10.3389/fvets.2020.00040";"FALSE";;;;;;
"INRAE";2020;697,48;"10.3390/pathogens9040280";"FALSE";;;;;;
"INRAE";2020;1177,9;"10.3390/pathogens9040309";"FALSE";;;;;;
"INRAE";2020;694,89;"10.3390/pathogens9110883";"FALSE";;;;;;
"INRAE";2020;694,89;"10.3390/pathogens9110915";"FALSE";;;;;;
"INRAE";2020;1629,04;"10.3390/vaccines8020157";"FALSE";;;;;;
"INRAE";2020;1534,77;"10.3390/vaccines8020285";"FALSE";;;;;;
"INRAE";2020;2891,03;"10.1371/journal.pone.0235251";"FALSE";;;;;;
"INRAE";2020;1845,9;"10.1186/s12864-020-06928-w";"FALSE";;;;;;
"INRAE";2020;1422,01;"10.3390/su12030784";"FALSE";;;;;;
"INRAE";2020;2422,5;"10.1016/j.foodres.2020.109501";"TRUE";;;;;;
"INRAE";2020;2167,5;"10.1016/j.ijfoodmicro.2020.108916";"TRUE";;;;;;
"INRAE";2020;2481,64;"10.3389/fmicb.2020.590902";"FALSE";;;;;;
"INRAE";2020;1482,44;"10.3390/foods9070878";"FALSE";;;;;;
"INRAE";2020;1491,15;"10.3390/microorganisms8081198";"FALSE";;;;;;
"INRAE";2020;1490;"10.1038/s41598-020-65131-9";"FALSE";;;;;;
"INRAE";2020;2225;"10.1186/s12263-020-00667-z";"FALSE";;;;;;
"INRAE";2020;2345;"10.1186/s12263-020-00670-4";"FALSE";;;;;;
"INRAE";2020;2692,25;"10.1186/s12263-020-00675-z";"FALSE";;;;;;
"INRAE";2020;2045;"10.1186/s12983-020-00380-y";"FALSE";;;;;;
"INRAE";2020;1869,68;"10.3390/nu12061596";"FALSE";;;;;;
"INRAE";2020;1584,34;"10.3390/su12156280";"FALSE";;;;;;
"INRAE";2020;1246,3;"10.1016/j.aqrep.2020.100454";"TRUE";;;;;;
"INRAE";2020;1745;"10.1186/s12864-020-06959-3";"FALSE";;;;;;
"INRAE";2020;1998,35;"10.1534/g3.119.400725";"FALSE";;;;;;
"INRAE";2020;782,95;"10.3390/su12187503";"FALSE";;;;;;
"INRAE";2020;397,5;"10.1016/j.dib.2020.106427";"FALSE";;;;;;
"INRAE";2020;191,95;"10.1038/s41598-020-67373-z";"FALSE";;;;;;
"INRAE";2020;1496,09;"10.1038/s41598-020-75060-2";"FALSE";;;;;;
"INRAE";2020;1778;"10.1093/gbe/evaa089";"FALSE";;;;;;
"INRAE";2020;1440;"10.1186/s40168-020-00865-2";"FALSE";;;;;;
"INRAE";2020;2265;"10.1534/g3.119.400873";"FALSE";;;;;;
"INRAE";2020;1310,02;"10.3390/pathogens9090721";"FALSE";;;;;;
"INRAE";2020;838,22;"10.7717/peerj.8591";"FALSE";;;;;;
"INRAE";2020;1610,66;"10.1088/1748-9326/ab24f4";"FALSE";;;;;;
"INRAE";2020;1810,01;"10.3389/fenvs.2019.00043";"FALSE";;;;;;
"INRAE";2020;1767;"10.5194/bg-17-1583-2020";"FALSE";;;;;;
"INRAE";2020;1767;"10.5194/bg-17-1621-2020";"FALSE";;;;;;
"INRAE";2020;1490;"10.1038/s41598-020-57857-3";"FALSE";;;;;;
"INRAE";2020;1488,32;"10.1371/journal.pone.0233285";"FALSE";;;;;;
"INRAE";2020;2842,31;"10.3389/fgene.2020.00602";"FALSE";;;;;;
"INRAE";2020;2772,16;"10.3389/fmicb.2020.00305";"FALSE";;;;;;
"INRAE";2020;934,71;"10.3390/fermentation6040098";"FALSE";;;;;;
"INRAE";2020;1275,65;"10.3390/metabo10080311";"FALSE";;;;;;
"INRAE";2020;905,8;"10.3390/microorganisms8020240";"FALSE";;;;;;
"INRAE";2020;1333,41;"10.3390/microorganisms8060904";"FALSE";;;;;;
"INRAE";2020;1824;"10.1002/tpg2.20069";"FALSE";;;;;;
"INRAE";2020;1972,5;"10.1016/j.catena.2020.105062";"TRUE";;;;;;
"INRAE";2020;2350;"10.1016/j.geodrs.2020.e00334";"TRUE";;;;;;
"INRAE";2023;520;"10.1016/j.dib.2019.104661";"FALSE";;;;;;
"INRAE";2020;520;"10.1016/j.resconrec.2020.105236";"TRUE";;;;;;
"INRAE";2020;520;"10.1016/j.dib.2020.105349";"FALSE";;;;;;
"INRAE";2020;300;"10.1093/jxb/erz398";"TRUE";;;;;;
"INRAE";2020;2583,88;"10.3389/fmicb.2020.01255";"FALSE";;;;;;
"INRAE";2020;1422,73;"10.3390/genes11090999";"FALSE";;;;;;
"INRAE";2020;1424,05;"10.3390/genes11091004";"FALSE";;;;;;
"INRAE";2020;4380;"10.1038/s41467-020-18795-w";"FALSE";;;;;;
"INRAE";2020;1402,26;"10.3390/atmos11060675";"FALSE";;;;;;
"INRAE";2020;2225;"10.1186/s12974-020-01756-x";"FALSE";;;;;;
"INRAE";2020;1080;"10.1016/j.biotechadv.2020.107546";"TRUE";;;;;;
"INRAE";2020;2045;"10.1186/s13068-020-01777-x";"FALSE";;;;;;
"INRAE";2020;2253;"10.1093/ve/veaa071";"FALSE";;;;;;
"INRAE";2020;1108,3;"10.12688/f1000research.23525.1";"FALSE";;;;;;
"INRAE";2020;2501,6;"10.3389/fmicb.2020.562754";"FALSE";;;;;;
"INRAE";2020;982,8;"10.3390/insects11110812";"FALSE";;;;;;
"INRAE";2020;530;"10.1016/j.dib.2020.106430";"FALSE";;;;;;
"INRAE";2020;1675,58;"10.3390/app10030877";"FALSE";;;;;;
"INRAE";2020;1484,48;"10.3390/polym12040822";"FALSE";;;;;;
"INRAE";2020;430;"10.1016/j.dib.2019.105105";"FALSE";;;;;;
"INRAE";2020;520;"10.1016/j.dib.2020.105409";"FALSE";;;;;;
"INRAE";2020;2673,8;"10.1093/jas/skaa171";"TRUE";;;;;;
"INRAE";2020;1470,59;"10.1371/journal.pone.0234344";"FALSE";;;;;;
"INRAE";2020;1450,52;"10.3389/fpsyg.2020.01845";"FALSE";;;;;;
"INRAE";2020;2501,6;"10.3389/fvets.2020.600949";"FALSE";;;;;;
"INRAE";2020;208,23;"10.3390/ani10050803";"FALSE";;;;;;
"INRAE";2020;1214,57;"10.3390/foods9050592";"FALSE";;;;;;
"INRAE";2020;818;"10.3390/foods9091254";"FALSE";;;;;;
"INRAE";2020;1478,52;"10.3390/ijms21020664";"FALSE";;;;;;
"INRAE";2020;2500;"10.1111/cobi.13654";"TRUE";;;;;;
"INRAE";2020;2680;"10.1038/s41541-020-00258-4";"FALSE";;;;;;
"INRAE";2020;2490;"10.3389/fvets.2020.00149";"FALSE";;;;;;
"INRAE";2020;1431,04;"10.3390/genes11080836";"FALSE";;;;;;
"INRAE";2020;1579,1;"10.3390/v12020128";"FALSE";;;;;;
"INRAE";2020;2501,6;"10.3389/fpls.2020.607859";"FALSE";;;;;;
"INRAE";2020;875,9;"10.3389/fsufs.2020.00041";"FALSE";;;;;;
"INRAE";2020;1185,95;"10.3390/agronomy10071047";"FALSE";;;;;;
"INRAE";2020;1425,93;"10.1371/journal.pone.0235597";"FALSE";;;;;;
"INRAE";2020;1690;"10.1094/PBIOMES-05-20-0036-R";"FALSE";;;;;;
"INRAE";2020;3672;"10.1007/s00253-020-10425-1";"TRUE";;;;;;
"INRAE";2020;629,2;"10.1016/j.dib.2019.104932";"FALSE";;;;;;
"INRAE";2020;3580;"10.1016/j.fm.2019.103410";"TRUE";;;;;;
"INRAE";2020;1570;"10.1038/s41598-020-63301-3";"FALSE";;;;;;
"INRAE";2020;1570;"10.1038/s41598-020-64952-y";"FALSE";;;;;;
"INRAE";2020;2751,03;"10.3389/fmicb.2020.00060";"FALSE";;;;;;
"INRAE";2020;2823,91;"10.3389/fmicb.2020.01544";"FALSE";;;;;;
"INRAE";2020;2483,65;"10.3389/fmicb.2020.02088";"FALSE";;;;;;
"INRAE";2020;2588,21;"10.3389/fmicb.2020.584986";"FALSE";;;;;;
"INRAE";2020;877,29;"10.3390/foods8120652";"FALSE";;;;;;
"INRAE";2020;1512,24;"10.3390/foods9030362";"FALSE";;;;;;
"INRAE";2020;1512,24;"10.3390/foods9040390";"FALSE";;;;;;
"INRAE";2020;1972,5;"10.1016/j.plantsci.2020.110693";"TRUE";;;;;;
"INRAE";2020;2045;"10.1186/s12931-020-1301-x";"FALSE";;;;;;
"INRAE";2020;2345;"10.1186/s13068-020-01854-1";"FALSE";;;;;;
"INRAE";2020;1869,68;"10.3390/nano10071380";"FALSE";;;;;;
"INRAE";2020;1369,89;"10.3390/polym12051060";"FALSE";;;;;;
"INRAE";2020;3872,4;"10.3791/61148";"FALSE";;;;;;
"INRAE";2020;850,81;"10.3390/genes11030333";"FALSE";;;;;;
"INRAE";2020;2100;"10.1111/1751-7915.13621";"FALSE";;;;;;
"INRAE";2020;2680;"10.1093/jxb/eraa186";"TRUE";;;;;;
"INRAE";2020;3583;"10.1111/pce.13923";"TRUE";;;;;;
"INRAE";2020;2643,2;"10.3389/fpls.2020.00515";"FALSE";;;;;;
"INRAE";2020;2501,6;"10.3389/fpls.2020.603687";"FALSE";;;;;;
"INRAE";2020;2501,6;"10.3389/fpls.2020.610352";"FALSE";;;;;;
"INRAE";2020;2045,32;"10.3390/agronomy9090514";"FALSE";;;;;;
"INRAE";2020;750;"10.1093/jxb/eraa061";"TRUE";;;;;;
"INRAE";2020;2577,49;"10.1094/MPMI-03-20-0052-A";"FALSE";;;;;;
"INRAE";2020;1980;"10.1111/mpp.12994";"FALSE";;;;;;
"INRAE";2020;482;"10.1016/j.compag.2019.105179";"TRUE";;;;;;
"INRAE";2020;1290;"10.1016/j.epidem.2020.100398";"FALSE";;;;;;
"INRAE";2020;1545;"10.1016/j.ttbdis.2020.101625";"TRUE";;;;;;
"INRAE";2020;1555;"10.1186/s13567-020-00872-z";"FALSE";;;;;;
"INRAE";2020;831,77;"10.3389/fimmu.2020.588411";"FALSE";;;;;;
"INRAE";2020;1395;"10.3390/ijerph17010061";"FALSE";;;;;;
"INRAE";2020;2225;"10.1186/s12889-020-09836-6";"FALSE";;;;;;
"INRAE";2020;1797,9;"10.1016/j.fochx.2020.100080";"FALSE";;;;;;
"INRAE";2020;1570;"10.1038/s41598-019-57127-x";"FALSE";;;;;;
"INRAE";2020;1570;"10.1038/s41598-020-59155-4";"FALSE";;;;;;
"INRAE";2020;1570;"10.1038/s41598-020-63805-y";"FALSE";;;;;;
"INRAE";2020;1570;"10.1038/s41598-020-76576-3";"FALSE";;;;;;
"INRAE";2020;1985;"10.1093/bioinformatics/btt350";"FALSE";;;;;;
"INRAE";2020;1495;"10.1186/s12711-020-00535-9";"FALSE";;;;;;
"INRAE";2020;1495;"10.1186/s12711-020-00585-z";"FALSE";;;;;;
"INRAE";2020;1485;"10.1186/s42523-020-0020-4";"FALSE";;;;;;
"INRAE";2020;2643,2;"10.3389/fimmu.2020.00291";"FALSE";;;;;;
"INRAE";2020;2520;"10.1016/j.isci.2020.101862";"FALSE";;;;;;
"INRAE";2020;141,246362754607;"10.1016/j.molmet.2020.02.006";"FALSE";;;;;;
"INRAE";2020;2160;"10.1016/j.spasta.2020.100421";"TRUE";;;;;;
"INRAE";2020;1526,4;"10.1038/s41467-020-20014-5";"FALSE";;;;;;
"INRAE";2020;2680;"10.1093/jxb/eraa011";"TRUE";;;;;;
"INRAE";2020;1620;"10.1093/jxb/eraa082";"TRUE";;;;;;
"INRAE";2020;2100,9;"10.1371/journal.pgen.1008894";"FALSE";;;;;;
"INRAE";2020;1429,12;"10.1371/journal.pone.0227011";"FALSE";;;;;;
"INRAE";2020;2643,2;"10.3389/fpls.2019.01801";"FALSE";;;;;;
"INRAE";2020;2643,2;"10.3389/fpls.2020.00181";"FALSE";;;;;;
"INRAE";2020;2719,9;"10.3389/fpls.2020.00583";"FALSE";;;;;;
"INRAE";2020;2501,6;"10.3389/fpls.2020.611170";"FALSE";;;;;;
"INRAE";2020;1869,94;"10.3390/cells9020332";"FALSE";;;;;;
"INRAE";2020;1575,09;"10.3390/genes11111285";"FALSE";;;;;;
"INRAE";2020;1495,96;"10.3390/ijms21031024";"FALSE";;;;;;
"INRAE";2020;2170,01;"10.3390/plants9030347";"FALSE";;;;;;
"INRAE";2020;1610,36;"10.3390/plants9050573";"FALSE";;;;;;
"INRAE";2020;2565;"10.1016/j.arr.2020.101235";"TRUE";;;;;;
"INRAE";2020;530;"10.1016/j.dib.2020.105453";"FALSE";;;;;;
"INRAE";2020;4380;"10.1038/s41467-020-15798-5";"FALSE";;;;;;
"INRAE";2020;2100;"10.1111/1751-7915.13427";"FALSE";;;;;;
"INRAE";2020;3170;"10.1186/s40168-020-00933-7";"FALSE";;;;;;
"INRAE";2020;1705,7;"10.3389/fcimb.2020.00201";"FALSE";;;;;;
"INRAE";2020;1853,05;"10.3390/agronomy10050666";"FALSE";;;;;;
"INRAE";2020;2370;"10.1016/j.eist.2020.09.005";"TRUE";;;;;;
"INRAE";2020;860;"10.1057/s41599-020-00543-6";"FALSE";;;;;;
"INRAE";2020;1284,84;"10.1016/j.jcmgh.2020.02.008";"FALSE";;;;;;
"INRAE";2020;1490;"10.1038/s41598-019-56570-0";"FALSE";;;;;;
