"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Münster U",2024,NA,"10.1007/s40808-024-02137-6",TRUE,FALSE,"Springer Nature","Modeling Earth Systems and Environment","2363-6203","2363-6203","2363-6211","2363-6203","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s12550-024-00557-y",TRUE,FALSE,"Springer Nature","Mycotoxin Research","0178-7888","0178-7888","1867-1632","0178-7888","https://creativecommons.org/licenses/by/4.0",TRUE,"39298071","PMC11480111",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s43594-024-00141-3",TRUE,FALSE,"Springer Nature","Forum Kinder- und Jugendsport","2730-7212","2730-7212","2730-7220","2730-7212","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00402-024-05526-9",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"39277831","PMC11564246",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s43594-024-00133-3",TRUE,FALSE,"Springer Nature","Forum Kinder- und Jugendsport","2730-7212","2730-7212","2730-7220","2730-7212","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s41468-024-00192-7",TRUE,FALSE,"Springer Nature","Journal of Applied and Computational Topology","2367-1726","2367-1726","2367-1734","2367-1734","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00430-024-00803-1",TRUE,FALSE,"Springer Nature","Medical Microbiology and Immunology","0300-8584","0300-8584","1432-1831","0300-8584","https://creativecommons.org/licenses/by/4.0",TRUE,"39297970","PMC11413081",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s43594-024-00138-y",TRUE,FALSE,"Springer Nature","Forum Kinder- und Jugendsport","2730-7212","2730-7212","2730-7220","2730-7212","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00440-024-01320-1",TRUE,FALSE,"Springer Nature","Probability Theory and Related Fields","0178-8051","0178-8051","1432-2064","0178-8051","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s43594-024-00130-6",TRUE,FALSE,"Springer Nature","Forum Kinder- und Jugendsport","2730-7212","2730-7212","2730-7220","2730-7212","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s11616-024-00865-4",TRUE,FALSE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s12144-024-06719-6",TRUE,FALSE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s12268-024-2299-2",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00424-024-03021-z",TRUE,FALSE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"39325089","PMC11711774",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1038/s41375-024-02420-6",TRUE,FALSE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://creativecommons.org/licenses/by/4.0",TRUE,"39322715","PMC11588652",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s11616-024-00864-5",TRUE,FALSE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s10357-024-4444-6",TRUE,FALSE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00401-024-02812-z",TRUE,FALSE,"Springer Nature","Acta Neuropathologica","1432-0533",NA,"1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"39382575","PMC11464609",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s12147-024-09344-6",TRUE,FALSE,"Springer Nature","Gender Issues","1098-092X","1098-092X","1936-4717","1098-092X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1038/s41929-024-01239-9",TRUE,FALSE,"Springer Nature","Nature Catalysis","2520-1158",NA,"2520-1158","2520-1158","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2021gac","00pd74e08_sn2021gac_2024"
"Münster U",2024,NA,"10.1007/s00209-024-03607-4",TRUE,FALSE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s12599-024-00904-4",TRUE,FALSE,"Springer Nature","Business & Information Systems Engineering","2363-7005","2363-7005","1867-0202","1867-0202","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00066-024-02308-5",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"39455453","PMC11928435",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s41025-024-00272-7",TRUE,FALSE,"Springer Nature","List Forum für Wirtschafts- und Finanzpolitik","0937-0862","0937-0862","2364-3943","0937-0862","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s10665-024-10402-x",TRUE,FALSE,"Springer Nature","Journal of Engineering Mathematics","0022-0833","0022-0833","1573-2703","0022-0833","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s11558-024-09573-0",TRUE,FALSE,"Springer Nature","The Review of International Organizations","1559-7431","1559-7431","1559-744X","1559-7431","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00339-024-07959-w",TRUE,FALSE,"Springer Nature","Applied Physics A","0947-8396","0947-8396","1432-0630","0947-8396","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00784-024-06006-5",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"39463194","PMC11513728",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s10955-024-03361-1",TRUE,FALSE,"Springer Nature","Journal of Statistical Physics","1572-9613",NA,"1572-9613","0022-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s11192-024-05194-x",TRUE,FALSE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00787-024-02599-0",TRUE,FALSE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","https://creativecommons.org/licenses/by/4.0",TRUE,"39503777","PMC12198262",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s11301-024-00470-9",TRUE,FALSE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1057/s41296-024-00734-9",TRUE,FALSE,"Springer Nature","Contemporary Political Theory","1470-8914","1470-8914","1476-9336","1470-8914","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s10096-024-04969-7",TRUE,FALSE,"Springer Nature","European Journal of Clinical Microbiology & Infectious Diseases","0934-9723","0934-9723","1435-4373","0934-9723","https://creativecommons.org/licenses/by/4.0",TRUE,"39480590","PMC11739235",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1038/s41409-024-02456-3",TRUE,FALSE,"Springer Nature","Bone Marrow Transplantation","0268-3369","0268-3369","1476-5365","0268-3369","https://creativecommons.org/licenses/by/4.0",TRUE,"39500997","PMC11726458",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00399-024-01053-7",TRUE,FALSE,"Springer Nature","Herzschrittmachertherapie + Elektrophysiologie","0938-7412","0938-7412","1435-1544","0938-7412","https://creativecommons.org/licenses/by/4.0",TRUE,"39538025","PMC11604822",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00066-024-02320-9",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"39514103","PMC11588846",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s10608-024-10545-2",TRUE,FALSE,"Springer Nature","Cognitive Therapy and Research","0147-5916","0147-5916","1573-2819","0147-5916","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s11060-024-04875-0",TRUE,FALSE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"39560696","PMC11729117",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00417-024-06648-x",TRUE,FALSE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"39532718","PMC11953161",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s42597-024-00130-5",TRUE,FALSE,"Springer Nature","Zeitschrift für Friedens- und Konfliktforschung","2192-1741","2192-1741","2524-6976","2192-1741","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s11858-024-01647-y",TRUE,FALSE,"Springer Nature","ZDM","1863-9690","1863-9690","1863-9704","1863-9690","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00772-024-01163-z",TRUE,FALSE,"Springer Nature","Gefässchirurgie","0948-7034","0948-7034","1434-3932","0948-7034","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s40573-024-00176-1",TRUE,FALSE,"Springer Nature","Zeitschrift für Didaktik der Naturwissenschaften","0949-1147","0949-1147","2197-988X","0949-1147","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s10456-024-09958-0",TRUE,FALSE,"Springer Nature","Angiogenesis","0969-6970","0969-6970","1573-7209","0969-6970","https://creativecommons.org/licenses/by/4.0",TRUE,"39621116","PMC11611968",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s11192-024-05210-0",TRUE,FALSE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s40259-024-00690-1",TRUE,FALSE,"Springer Nature","BioDrugs","1173-8804","1173-8804","1179-190X","1173-8804","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"39614966","PMC11750932",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00066-024-02325-4",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"39616285",NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s10639-024-13213-w",TRUE,FALSE,"Springer Nature","Education and Information Technologies","1360-2357","1360-2357","1573-7608","1360-2357","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00406-024-01944-3",TRUE,FALSE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"39729102","PMC12271288",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00204-024-03905-0",TRUE,FALSE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"39638853","PMC11775057",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00415-024-12763-w",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"39666032","PMC11638268",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00066-024-02349-w",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"40464981","PMC11739173",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00402-024-05642-6",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"39680151","PMC11649837",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s12145-024-01497-y",TRUE,FALSE,"Springer Nature","Earth Science Informatics","1865-0473","1865-0473","1865-0481","1865-0473","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00380-024-02509-z",TRUE,FALSE,"Springer Nature","Heart and Vessels","0910-8327","0910-8327","1615-2573","0910-8327","https://creativecommons.org/licenses/by/4.0",TRUE,"39673619","PMC12166010",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s42048-024-00205-1",TRUE,FALSE,"Springer Nature","Zeitschrift für Ethik und Moralphilosophie","2522-0071",NA,"2522-0071","2522-0063","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1038/s41557-024-01682-y",TRUE,FALSE,"Springer Nature","Nature Chemistry","1755-4330","1755-4330","1755-4349","1755-4330","https://creativecommons.org/licenses/by/4.0",TRUE,"39715902","PMC11703756",NA,NA,FALSE,"sn2021gac","00pd74e08_sn2021gac_2024"
"Münster U",2024,NA,"10.1007/s10049-024-01437-9",TRUE,FALSE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1218.73,"10.1016/j.xpro.2023.102776",FALSE,FALSE,"Elsevier BV","STAR Protocols","2666-1667","2666-1667",NA,"2666-1667","http://creativecommons.org/licenses/by/4.0/",TRUE,"38117658","PMC10770756",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2023,2094.4,"10.1016/j.ymgmr.2023.101038",FALSE,FALSE,"Elsevier BV","Molecular Genetics and Metabolism Reports","2214-4269","2214-4269",NA,"2214-4269","http://creativecommons.org/licenses/by/4.0/",TRUE,"38178812","PMC10764348",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2023"
"Münster U",2024,2234.16,"10.1016/j.epidem.2024.100741",FALSE,FALSE,"Elsevier BV","Epidemics","1755-4365","1755-4365",NA,"1878-0067","http://creativecommons.org/licenses/by/4.0/",TRUE,"38217937",NA,NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,701.92,"10.1016/j.jpha.2024.01.013",FALSE,FALSE,"Elsevier BV","Journal of Pharmaceutical Analysis","2095-1779","2095-1779",NA,"2095-1779","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39104865","PMC11298907",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,2564.79,"10.1016/j.isci.2024.109150",FALSE,FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by/4.0/",TRUE,"38420593","PMC10901088",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,1219.8,"10.1016/j.cresp.2024.100197",FALSE,FALSE,"Elsevier BV","Current Research in Ecological and Social Psychology","2666-6227","2666-6227",NA,"2666-6227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,2482.4,"10.1016/j.nbt.2024.05.003",FALSE,FALSE,"Elsevier BV","New Biotechnology","1871-6784","1871-6784",NA,"1871-6784","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38750817",NA,NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,2003.04,"10.1016/j.ijchp.2024.100470",FALSE,FALSE,"Elsevier BV","International Journal of Clinical and Health Psychology","1697-2600","1697-2600",NA,"1697-2600","http://creativecommons.org/licenses/by/4.0/",TRUE,"38827120","PMC11141443",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,2696.4,"10.1016/j.neuroimage.2024.120639",FALSE,FALSE,"Elsevier BV","NeuroImage","1053-8119","1053-8119",NA,"1053-8119","http://creativecommons.org/licenses/by/4.0/",TRUE,"38796977",NA,NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,513.6,"10.1016/j.scr.2024.103446",FALSE,FALSE,"Elsevier BV","Stem Cell Research","1873-5061","1873-5061",NA,"1873-5061","http://creativecommons.org/licenses/by/4.0/",TRUE,"38776645",NA,NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,4438.36,"10.1016/j.xcrm.2024.101622",FALSE,FALSE,"Elsevier BV","Cell Reports Medicine","2666-3791","2666-3791",NA,"2666-3791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38917802","PMC11293326",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,2696.4,"10.1016/j.neuroimage.2024.120687",FALSE,FALSE,"Elsevier BV","NeuroImage","1053-8119","1053-8119",NA,"1053-8119","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38871038",NA,NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,4438.36,"10.1016/j.xcrp.2024.102100",FALSE,FALSE,"Elsevier BV","Cell Reports Physical Science","2666-3864","2666-3864",NA,"2666-3864","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,1218.73,"10.1016/j.xpro.2024.103199",FALSE,FALSE,"Elsevier BV","STAR Protocols","2666-1667","2666-1667",NA,"2666-1667","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39046881","PMC11321291",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,1018.64,"10.1016/j.caeo.2024.100199",FALSE,FALSE,"Elsevier BV","Computers and Education Open","2666-5573","2666-5573",NA,"2666-5573","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,4438.36,"10.1016/j.celrep.2024.114461",FALSE,FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by/4.0/",TRUE,"38990719",NA,NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,1600.72,"10.1016/j.athplu.2024.07.002",FALSE,FALSE,"Elsevier BV","Atherosclerosis Plus","2667-0895","2667-0895",NA,"2667-0895","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39161624","PMC11331701",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,1284,"10.1016/j.jdin.2024.07.002",FALSE,FALSE,"Elsevier BV","JAAD International","2666-3287","2666-3287",NA,"2666-3287","http://creativecommons.org/licenses/by/4.0/",TRUE,"39411237","PMC11474179",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,1326.8,"10.1016/j.sel.2024.100057",FALSE,FALSE,"Elsevier BV","Social and Emotional Learning: Research, Practice, and Policy","2773-2339","2773-2339",NA,"2773-2339","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,2007.32,"10.1016/j.jcte.2024.100365",FALSE,FALSE,"Elsevier BV","Journal of Clinical & Translational Endocrinology","2214-6237","2214-6237",NA,"2214-6237","http://creativecommons.org/licenses/by/4.0/",TRUE,"39253627","PMC11381468",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,487.92,"10.1016/j.phro.2024.100628",FALSE,FALSE,"Elsevier BV","Physics and Imaging in Radiation Oncology","2405-6316","2405-6316",NA,"2405-6316","http://creativecommons.org/licenses/by/4.0/",TRUE,"39253732","PMC11381991",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,3047.36,"10.1016/j.neurot.2024.e00433",FALSE,FALSE,"Elsevier BV","Neurotherapeutics","1878-7479","1878-7479",NA,"1878-7479","http://creativecommons.org/licenses/by/4.0/",TRUE,"39181859","PMC11579862",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,1523.68,"10.1016/j.bas.2024.103328",FALSE,FALSE,"Elsevier BV","Brain and Spine","2772-5294","2772-5294",NA,"2772-5294","http://creativecommons.org/licenses/by/4.0/",TRUE,"39309550","PMC11416557",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,4147.32,"10.1016/j.eclinm.2024.102830",FALSE,FALSE,"Elsevier BV","EClinicalMedicine","2589-5370","2589-5370",NA,"2589-5370","http://creativecommons.org/licenses/by/4.0/",TRUE,"39318788","PMC11421351",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,2336.88,"10.1016/j.geoderma.2024.117049",FALSE,FALSE,"Elsevier BV","Geoderma","0016-7061","0016-7061",NA,"0016-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,1670.27,"10.1016/j.eti.2024.103850",FALSE,FALSE,"Elsevier BV","Environmental Technology & Innovation","2352-1864","2352-1864",NA,"2352-1864","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,2182.8,"10.1016/j.ekir.2024.09.023",FALSE,FALSE,"Elsevier BV","Kidney International Reports","2468-0249","2468-0249",NA,"2468-0249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39810774","PMC11725807",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,2564.79,"10.1016/j.isci.2024.111273",FALSE,FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by/4.0/",TRUE,"39628576","PMC11613202",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,2696.4,"10.1016/j.neuroimage.2024.120914",FALSE,FALSE,"Elsevier BV","NeuroImage","1053-8119","1053-8119",NA,"1053-8119","http://creativecommons.org/licenses/by/4.0/",TRUE,"39491762",NA,NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,975.84,"10.1016/j.jseint.2024.09.029",FALSE,FALSE,"Elsevier BV","JSES International","2666-6383","2666-6383",NA,"2666-6383","http://creativecommons.org/licenses/by/4.0/",TRUE,"39898221","PMC11784467",NA,NA,TRUE,"els2023deal","00pd74e08_els2023deal_2024"
