"institution";"period";"euro";"doi";"is_hybrid";"Publisher";"journal_full_title";"issn";"URL"
"FWF - Austrian Science Fund";2015;1163.56;"10.1039/C5AN01072A";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1163.56;"10.1039/C4AY02943G";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1163.56;"10.1039/C4CY00988F";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1163.56;"10.1039/C5CC03125G";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1163.56;"10.1039/C5DT00474H";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1163.56;"10.1039/C5TA05777A";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2633.75;"10.1039/C4LC01510J";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1163.56;"10.1039/C4CP05421K";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1163.56;"10.1039/C3JA50059D";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1163.56;"10.1039/C4CP05587J";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1163.56;"10.1039/C4PY01789G";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1163.56;"10.1039/C4SM02389G";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2710.01;"10.1177/0958928715611006";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1128.86;"10.1177/1029864915570355";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2819.71;"10.1177/0161734615582003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1173.60;"10.1160/TH14-09-0731";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2274.33;"10.1137/15M1017107";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2260.60;"10.1189/jlb.3A0515-206R";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2671.50;"10.1523/JNEUROSCI.4034-14.2015";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2597.21;"10.1523/JNEUROSCI.0731-14.2015";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2516.30;"10.1523/JNEUROSCI.0913-15.2015";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2026.83;"10.1523/JNEUROSCI.2061-14.2015";"TRUE";;;;
"FWF - Austrian Science Fund";2015;974.92;"10.1523/JNEUROSCI.2157-14.2014";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00236-015-0249-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00401-015-1452-x";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00453-015-0061-3";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1485.60;"10.1186/s13568-014-0034-y";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00726-014-1803-2";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00726-015-1968-3";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00216-015-9053-z";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00216-015-8858-0";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00216-015-8676-4";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00216-015-8876-y";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00216-015-8975-9";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10439-015-1474-5";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2618.00;"10.1007/s00277-013-1967-y";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00253-015-6774-z";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00253-014-6346-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2618.00;"10.1007/s00339-014-8755-y";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00027-015-0393-8";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00027-014-0386-z";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00027-015-0400-0";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00027-015-0398-3";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s11829-015-9379-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2200.00;"10.3758/s13428-014-0546-z";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00265-015-1913-1";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00265-015-1935-8";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00265-014-1870-0";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10531-014-0662-1";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10533-015-0097-0";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10522-015-9580-1";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10544-015-9994-1";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s12104-014-9594-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s12104-015-9606-2";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s12104-014-9569-8";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10546-015-0044-6";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00429-014-0895-5";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00429-015-1107-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00262-015-1684-6";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10562-015-1486-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00441-014-2061-z";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s12013-014-0201-4";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00018-015-1982-3";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2200.00;"10.1007/s10570-014-0471-4";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00412-015-0526-9";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00382-015-2589-y";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10286-014-0266-6";"TRUE";;;;
"FWF - Austrian Science Fund";2015;990.00;"10.1186/s40668-014-0002-6";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00410-015-1133-8";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1500.00;"10.1016/j.ccr.2015.03.018";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s11013-015-9472-5";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s11882-014-0426-8";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00294-014-0471-9";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2420.00;"10.1007/s40134-014-0041-4";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2200.00;"10.1007/s40475-015-0051-1";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2618.00;"10.1007/s13235-013-0094-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s12145-015-0217-3";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1217.70;"10.1186/s40658-014-0106-8";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s12678-014-0230-1";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00421-014-3047-y";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2420.00;"10.1007/s00330-013-2897-8";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00792-015-0730-9";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s13225-015-0332-y";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s13225-015-0343-8";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1569.16;"10.1186/s12955-015-0214-8";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00106-015-0017-6";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2618.00;"10.1007/s13762-013-0401-2";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2200.00;"10.1007/s10765-015-1890-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10817-014-9316-y";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2618.00;"10.1007/s10875-014-0088-2";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00359-015-1012-9";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00359-015-1033-4";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00360-015-0915-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00360-015-0929-1";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00190-015-0830-4";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2618.00;"10.1007/s10781-014-9234-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2618.00;"10.1007/s10781-014-9232-9";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10545-015-9831-y";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s11051-015-2981-x";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10340-015-0685-8";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10340-015-0686-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10967-014-3782-x";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s13361-015-1088-z";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s11002-015-9375-9";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s11579-015-0155-3";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s11786-014-0182-0";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00604-015-1643-0";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s40808-015-0041-2";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s11307-015-0897-6";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00706-015-1444-5";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s12274-014-0683-9";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00210-015-1169-3";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1500.00;"10.1007/s11071-015-1995-3";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00442-015-3247-0";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s13127-015-0201-2";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00506-015-0217-z";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2200.00;"10.1007/s00436-014-4258-1";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00436-015-4357-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00436-015-4383-5";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00436-014-4237-6";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00436-015-4425-z";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00424-015-1727-z";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s11097-015-9438-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s11104-015-2382-z";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2618.00;"10.1007/s00606-014-1118-5";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00425-015-2292-6";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00425-015-2261-0";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00425-015-2396-z";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00709-015-0798-1";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00709-015-0889-z";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00709-015-0778-5";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00709-014-0742-9";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00426-015-0656-y";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2200.00;"10.1007/s11136-015-1107-3";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10113-014-0653-5";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s10270-014-0435-z";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00477-015-1067-8";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2618.00;"10.1007/s11229-015-0799-9";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2200.00;"10.1007/s00214-014-1600-8";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s00468-014-1126-7";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s12186-015-9141-4";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1007/s12685-015-0123-0";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.3109/07853890.2015.1122216";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/08927936.2015.1070002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/00036811.2015.1105962";"TRUE";;;;
"FWF - Austrian Science Fund";2015;406.78;"10.4161/bioe.36152";"TRUE";;;;
"FWF - Austrian Science Fund";2015;383.04;"10.1080/21655979.2015.1036208";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2277.50;"10.4161/15384101.2014.973309";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2614.97;"10.1080/00927872.2013.879159";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/17405629.2015.1051960";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/09672567.2015.1018294";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2580.00;"10.1080/1359432X.2014.979160";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/13507486.2015.1008412";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/13507486.2015.1008410";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4221.19;"10.3109/10715762.2015.1022539";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/00173134.2015.1096566";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2171.67;"10.1080/15583058.2013.804608";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/03081079.2014.1000642";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/13658816.2015.1086924";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/19479832.2015.1015459";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/01431161.2015.1101505";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/13696815.2015.1053799";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2878.04;"10.1080/20445911.2015.1008494";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2580.00;"10.1080/13501763.2014.906905";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/17449626.2015.1010014";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2861.12;"10.1080/00221686.2014.932855";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2805.46;"10.1080/17445647.2014.972995";"TRUE";;;;
"FWF - Austrian Science Fund";2015;577.50;"10.1080/09500340.2014.983569";"TRUE";;;;
"FWF - Austrian Science Fund";2015;472.50;"10.1080/14029251.2015.1129492";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2580.00;"10.1080/14498596.2015.997316";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/14772019.2015.1078850";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2580.00;"10.1080/14772019.2015.1009505";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2580.00;"10.1080/00268976.2015.1018357";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/00268976.2015.1043031";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2347.85;"10.1080/14649357.2014.963652";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/17470218.2015.1046464";"TRUE";;;;
"FWF - Austrian Science Fund";2015;478.68;"10.4161/rna.32091";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2580.00;"10.1080/02580136.2014.967593";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/02331888.2015.1111892";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1806.00;"10.1080/02678373.2015.1074954";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2549.52;"10.1242/dev.103424";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4063.03;"10.1242/jcs.172056";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3684.65;"10.1242/jeb.119552";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2707.63;"10.1098/rsbl.2014.0642";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2198.71;"10.1098/rsfs.2014.0064";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2120.29;"10.1098/rsfs.2014.0049";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1832.26;"10.1098/rsif.2014.0935";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2086.90;"10.1098/rspb.2012.2498";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3252.82;"10.1098/rspb.2015.0220";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2856.00;"10.1111/jeb.12608";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1980.00;"10.1553/BRGOE2014-1s64";"TRUE";;;;
"FWF - Austrian Science Fund";2015;300.00;;"FALSE";"National Institute R and D of Materials Physics";"Digest Journal of Nanomaterials and Biostructures";"1842-3582";"http://www.chalcogen.ro/941_Rusu.pdf"
"FWF - Austrian Science Fund";2015;2160.00;"10.3920/BM2014.0104";"TRUE";;;;
"FWF - Austrian Science Fund";2015;882.35;"10.1107/S1399004714010311";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4303.78;"10.1002/adfm.201503241";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3862.54;"10.1002/adma.201404627";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2500.00;"10.1002/adsc.201401028";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3000.00;"10.1002/adsc.201400766";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4238.99;"10.1111/all.12726";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3588.98;"10.1111/all.12710";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3538.63;"10.1111/all.12711";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2940.15;"10.1111/all.12534";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4356.35;"10.1111/all.12661";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4281.92;"10.1111/all.12781";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4413.96;"10.1111/all.12797";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4378.91;"10.1111/all.12696";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3301.30;"10.1002/ajh.23928";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2164.66;"10.1002/ajh.23682";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4304.79;"10.1111/ajt.13521";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4433.66;"10.1111/ajt.13364";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3500.00;"10.1002/anie.201409527";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3529.42;"10.1002/ange.201504834";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3529.42;"10.1002/anie.201409135";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3529.42;"10.1002/anie.201506075";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3529.42;"10.1002/anie.201502544";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3500.00;"10.1002/anie.201411618";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3529.42;"10.1002/anie.201506299";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3529.42;"10.1002/anie.201502125";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3529.42;"10.1002/anie.201503733";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3529.42;"10.1002/anie.201506994";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2627.74;"10.1111/age.12158";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3268.62;"10.1111/brv.12189";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3264.12;"10.1111/brv.12202";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3109.08;"10.1002/bit.25539";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3128.80;"10.1002/biot.201400857";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3841.58;"10.1111/bjd.13930";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2914.50;"10.1111/bjh.13188";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3306.31;"10.1111/bph.13262";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3239.75;"10.1111/bph.13224";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3292.79;"10.1111/bph.13196";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2521.01;"10.1002/cbic.201402597";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2521.01;"10.1002/cctc.201402932";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3025.21;"10.1002/chem.201404879";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3000.00;"10.1002/chem.201406058";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3000.00;"10.1002/chem.201405579";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3025.21;"10.1002/chem.201500415";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3025.21;"10.1002/chem.201502026";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3025.21;"10.1002/chem.201406661";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1500.00;"10.1002/chem.201502458";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2521.01;"10.1002/cphc.201402236";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2521.01;"10.1002/cphc.201500165";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2521.01;"10.1002/cphc.201500805";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2612.29;"10.1111/cla.12079";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3173.48;"10.1002/eco.1607";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1322.40;"10.1002/ece3.1372";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1652.40;"10.1002/ece3.1430";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1322.40;"10.1002/ece3.1435";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1652.40;"10.1002/ece3.1856";"FALSE";;;;
"FWF - Austrian Science Fund";2015;3225.11;"10.1111/ele.12441";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2872.11;"10.1111/ele.12269";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3355.50;"10.1111/ecoj.12339";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1344.00;"10.15252/embr.201438932";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3903.35;"10.1111/1462-2920.12861";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3864.43;"10.1111/1462-2920.12913";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2900.89;"10.1111/1462-2920.12718";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3104.11;"10.1111/1758-2229.12240";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3385.26;"10.1111/epi.12950";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3333.34;"10.1111/epi.13053";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2718.96;"10.1111/eth.12116";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2820.98;"10.1002/eji.201344421";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2648.81;"10.1002/eji.201343853";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3795.24;"10.1002/eji.201545832";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2500.00;"10.1002/ejic.201403209";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2521.01;"10.1002/ejoc.201500024";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2941.18;"10.1002/ejoc.201500852";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3350.62;"10.1111/1475-6765.12108";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3264.02;"10.1111/evo.12784";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3626.30;"10.1111/evo.12556";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2334.19;"10.1111/exd.12484";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3219.17;"10.1111/febs.13417";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2362.46;"10.1002/2014GL061524";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3225.11;"10.1002/glia.22841";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1659.55;"10.1111/gcb.12916";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4257.20;"10.1111/gcb.12996";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2880.00;"10.1002/hbm.22709";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4347.04;"10.1002/hbm.22897";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3902.44;"10.1002/hbm.22749";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4362.07;"10.1002/hbm.22901";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3604.10;"10.1002/humu.22909";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2880.00;"10.1111/imr.12266";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2597.59;"10.1002/ijc.28856";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3372.05;"10.1002/jat.3160";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2962.68;"10.1002/jcb.25052";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3214.28;"10.1002/jcb.25418";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3185.84;"10.1002/jcp.24998";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3314.92;"10.1111/jeb.12601";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1377.00;"10.1098/rspb.2015.1132";"TRUE";;;;
