"institution";"period";"euro";"doi";"is_hybrid";"Publisher";"journal_full_title";"issn";"URL"
"FWF - Austrian Science Fund";2015;3342.79;"10.1002/jez.b.22611";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3452.37;"10.1002/2014JA020380";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2880.00;"10.1111/jiec.12238";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3214.29;"10.1111/jiec.12244";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2410.68;"10.1111/jiec.12216";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3214.29;"10.1111/jiec.12258";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2897.62;"10.1002/jms.3526";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3412.81;"10.1111/jnc.13440";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3216.75;"10.1111/jpy.12316";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3310.96;"10.1111/jpy.12363";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2897.62;"10.1002/jpln.201400327";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2781.53;"10.1111/jpim.12269";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1223.64;"10.1107/S160057751402284X";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2790.31;"10.1111/jace.13758";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2762.43;"10.1111/jth.12884";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3214.28;"10.1111/ahe.12190";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3332.36;"10.1111/jzs.12110";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3202.56;"10.1111/jzs.12112";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2812.68;"10.1002/lno.10241";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1728.03;"10.1002/mrm.24760";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3235.43;"10.1111/meca.12085";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2925.52;"10.1002/mc.22252";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2834.64;"10.1002/mc.22255";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4227.59;"10.1111/mec.13365";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3209.18;"10.1111/1755-0998.12436";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3202.75;"10.1111/1755-0998.12443";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2948.29;"10.1111/1755-0998.12345";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2902.31;"10.1111/mmi.12824";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2627.74;"10.1111/mmi.12561";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3972.76;"10.1111/mmi.12989";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3878.37;"10.1111/mmi.12977";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3806.98;"10.1111/mmi.13211";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3748.33;"10.1111/mmi.12944";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3173.48;"10.1002/mnfr.201400791";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3177.97;"10.1111/omi.12104";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3186.00;"10.15252/msb.20156098";"FALSE";;;;
"FWF - Austrian Science Fund";2015;3186.00;"10.15252/msb.20145664";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2763.28;"10.1002/net.21565";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3229.51;"10.1002/net.21589";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2884.62;"10.1111/nph.13166";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3207.41;"10.1111/nph.13694";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3055.51;"10.1111/nph.13000";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2671.65;"10.1111/nph.13395";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2912.00;"10.1111/nph.13146";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3194.68;"10.1111/nph.13361";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3261.96;"10.1111/nph.13476";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2695.68;"10.1002/nbm.3386";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2925.37;"10.1002/spp2.1006";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2693.77;"10.1002/pssr.201510139";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2760.02;"10.1002/pssr.201510169";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2719.26;"10.1002/pssa.201300195";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3194.68;"10.1111/ppl.12333";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2911.34;"10.1111/pce.12483";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3218.29;"10.1111/pce.12569";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3286.18;"10.1111/pops.12294";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2702.23;"10.1002/pro.2807";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3305.23;"10.1002/prot.24853";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2588.66;"10.1111/psyp.12316";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3205.13;"10.1002/qj.2604";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3493.00;"10.1002/rcm.7196";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2853.50;"10.1111/tpj.12671";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3302.75;"10.1111/tra.12271";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2727.28;"10.1111/tgis.12125";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2705.60;"10.1111/trf.12632";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2597.22;"10.1002/wrna.1243";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3073.56;"10.1002/yea.3063";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2649.40;"10.1002/yea.3020";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3202.75;"10.1111/zsc.12110";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1440.48;"10.1142/S0218195914500034";"TRUE";;;;
