institution,period,euro,doi,is_hybrid,Publisher,journal_full_title,issn,URL
FWF - Austrian Science Fund,2018,1092.00,10.3391/bir.2018.7.3.05,FALSE,REGIONAL EURO-ASIAN BIOLOGICAL INVASIONS CENTRE,BioInvasions Records,,NA
FWF - Austrian Science Fund,2018,1099.04,10.3390/ijms19061628,FALSE,MDPI,International Journal of Molecular Sciences,,NA
FWF - Austrian Science Fund,2018,1102.00,10.1002/ece3.4421,FALSE,WILEY-BLACKWELL,Ecology and Evolution,,NA
FWF - Austrian Science Fund,2018,1113.00,10.1080/19942060.2018.1443837,FALSE,TAYLOR & FRANCIS,Engineering Applications of Computational Fluid Mechanics,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/c7ra13643a,FALSE,ROYAL SOCIETY OF CHEMISTRY (RSC),RSC Advances,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/c8ra09296f,FALSE,ROYAL SOCIETY OF CHEMISTRY (RSC),RSC Advances,,NA
FWF - Austrian Science Fund,2018,4800.00,10.1002/anie.201809587,TRUE,WILEY-BLACKWELL,Angewandte Chemie - International Edition,,NA
FWF - Austrian Science Fund,2018,3500.40,10.1002/biot.201700542,TRUE,WILEY-BLACKWELL,Biotechnology journal,,NA
FWF - Austrian Science Fund,2018,1173.80,10.1063/1.5038186,FALSE,AMERICAN INSTITUTE OF PHYSICS (AIP),APL Photonics,,NA
FWF - Austrian Science Fund,2018,1200.00,10.1016/j.simyco.2017.05.001,FALSE,ELSEVIER,Studies in Mycology,,NA
FWF - Austrian Science Fund,2018,1200.00,10.1016/j.simyco.2017.11.002,FALSE,ELSEVIER,Studies in Mycology,,NA
FWF - Austrian Science Fund,2018,3000.00,10.1002/cctc.201702055,TRUE,WILEY-BLACKWELL,ChemCatChem,,NA
FWF - Austrian Science Fund,2018,1224.70,10.1155/2018/3171794,FALSE,HINDAWI PUBLISHING CORPORATION,Contrast Media & Molecular Imaging,,NA
FWF - Austrian Science Fund,2018,1244.12,10.1371/journal.pone.0194438,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLOS One,,NA
FWF - Austrian Science Fund,2018,1249.32,10.3390/ma11060993,FALSE,MDPI,Materials,,NA
FWF - Austrian Science Fund,2018,1281.60,10.5772/intechopen.71478,FALSE,INTECHOPEN,"Complexity in Biological and Physical Systems - Bifurcations, Solitons and Fractals",,NA
FWF - Austrian Science Fund,2018,1282.91,10.3390/polym10040451,FALSE,MDPI,Polymers,,NA
FWF - Austrian Science Fund,2018,1285.20,10.5194/cp-14-339-2018,FALSE,COPERNICUS PUBLICATIONS,Climate of the Past,,NA
FWF - Austrian Science Fund,2018,1301.21,10.3390/su10040918,FALSE,MDPI,Sustainability,,NA
FWF - Austrian Science Fund,2018,1302.59,10.3390/atmos9040140,FALSE,MDPI,Atmosphere,,NA
FWF - Austrian Science Fund,2018,1305.01,10.1038/s41598-017-11807-8,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1308.17,10.1107/S2052252518003949,FALSE,INTERNATIONAL UNION OF CRYSTALLOGRAPHY,IUCrJ,,NA
FWF - Austrian Science Fund,2018,1309.57,10.1371/journal.,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLOS One,,NA
FWF - Austrian Science Fund,2018,1311.28,10.3389/fonc.2018.00549,FALSE,FRONTIERS MEDIA,Frontiers in Oncology,,NA
FWF - Austrian Science Fund,2018,1376.39,10.3390/ijerph15112527,FALSE,MDPI,International Journal of Environmental Research and Public Health,,NA
FWF - Austrian Science Fund,2018,1386.87,10.3390/genes9040179,FALSE,MDPI,Genes,,NA
FWF - Austrian Science Fund,2018,3600.00,10.1002/chem.201705331,TRUE,WILEY-BLACKWELL,Chemistry - A European Journal,,NA
FWF - Austrian Science Fund,2018,1400.36,10.3390/molecules23071680,FALSE,MDPI,Molecules,,NA
FWF - Austrian Science Fund,2018,1405.39,10.1371/journal.pone.0204963,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLOS One,,NA
FWF - Austrian Science Fund,2018,1418.53,10.3390/genes9080416,FALSE,MDPI,Genes,,NA
FWF - Austrian Science Fund,2018,1425.42,10.3389/fphy.2018.00014,FALSE,FRONTIERS MEDIA,Frontiers in Physics,,NA
FWF - Austrian Science Fund,2018,1434.50,10.1371/journal.pone.0207415,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLOS One,,NA
FWF - Austrian Science Fund,2018,1438.64,10.3390/w10081021 ,FALSE,MDPI,Water ,,NA
FWF - Austrian Science Fund,2018,1446.00,10.14814/phy2.13567,FALSE,WILEY-BLACKWELL,Physiological Reports,,NA
FWF - Austrian Science Fund,2018,1468.96,10.3390/v10030108,FALSE,MDPI,Viruses,,NA
FWF - Austrian Science Fund,2018,1469.33,10.1371/journal.pone.0190458,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLOS One,,NA
FWF - Austrian Science Fund,2018,1477.00,10.1002/brb3.1072,FALSE,WILEY-BLACKWELL,Brain and Behavior,,NA
FWF - Austrian Science Fund,2018,1487.72,10.1371/journal.pone.0193944,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLOS One,,NA
FWF - Austrian Science Fund,2018,4200.00,10.1002/cptc.201700163,TRUE,WILEY-BLACKWELL,ChemPhotoChem,,NA
FWF - Austrian Science Fund,2018,1493.30,10.1371/journal.pone.0196052,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLOS One,,NA
FWF - Austrian Science Fund,2018,1499.40,10.5194/hess-22-2655-2018,FALSE,COPERNICUS PUBLICATIONS,Hydrology and Earth System Sciences,,NA
FWF - Austrian Science Fund,2018,3000.00,10.1002/ecy.2135,TRUE,WILEY-BLACKWELL,Ecology,,NA
FWF - Austrian Science Fund,2018,3500.00,10.1002/esp.4318,TRUE,WILEY-BLACKWELL,Earth Surface Processes and Landforms,,NA
FWF - Austrian Science Fund,2018,3999.60,10.1002/jcb.26474,TRUE,WILEY-BLACKWELL,Journal of Cellular Biochemistry,,NA
FWF - Austrian Science Fund,2018,3999.60,10.1002/jcb.26607,TRUE,WILEY-BLACKWELL,Journal of Cellular Biochemistry,,NA
FWF - Austrian Science Fund,2018,2754.00,10.1002/JLB.3MA1017-404R,TRUE,SOCIETY FOR LEUKOCYTE BIOLOGY,Journal of Leukocyte Biology,,NA
FWF - Austrian Science Fund,2018,2640.00,10.1007/978-3-319-75810-7,TRUE,SPRINGER NATURE,"Proceedings of the International Workshop On-Surface Synthesis, San Sebastián, 27-30 June 2016 (Advances on atom and single molecule machines).",,NA
FWF - Austrian Science Fund,2018,1500.97,10.1155/2018/9754695,FALSE,HINDAWI PUBLISHING CORPORATION,Canadian Journal of Infectious Diseases and Medical Microbiology,,NA
FWF - Austrian Science Fund,2018,1528.50,10.1371/journal.pone.0197896,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLOS One,,NA
FWF - Austrian Science Fund,2018,1533.34,10.1371/journal.pone.0196879,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLOS One,,NA
FWF - Austrian Science Fund,2018,1566.00,10.1038/s41598-017-16356-8,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1566.00,10.1038/s41598-017-18843-4,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1566.00,10.1038/s41598-018-20002-2,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1566.00,10.1038/s41598-018-20347-,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1566.00,10.1038/s41598-018-19883-0,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1578.14,10.1371/journal.pone.0201224,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLOS One,,NA
FWF - Austrian Science Fund,2018,1599.41,10.3390/ijms18071494,FALSE,MDPI,International Journal of Molecular Sciences,,NA
FWF - Austrian Science Fund,2018,1605.99,10.3389/fchem.2018.00495,FALSE,FRONTIERS MEDIA,Frontiers in Chemistry,,NA
FWF - Austrian Science Fund,2018,1613.44,10.3389/fbioe.2018.00081,FALSE,FRONTIERS MEDIA,Frontiers in Bioengineering and Biotechnology,,NA
FWF - Austrian Science Fund,2018,1624.25,10.3390/s18051587,FALSE,MDPI,Sensors,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-20777-4,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-24709-0,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-26267-x,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-27051-7,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-27468-0,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-28027-3,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-28098-2,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-29058-6,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-29281-1,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-29656-4,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-30500-y,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-30711-3,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-30890-z,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-31520-4,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-33104-8,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-33768-2,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-34473-w,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-20475-1,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-21519-2,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-24652-0,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-24781-6,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-25981-w,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-28380-3,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-29728-5,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1644.00,10.1038/s41598-018-36634-3,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Scientific Reports,,NA
FWF - Austrian Science Fund,2018,1650.18,10.3389/fevo.2018.00190,FALSE,FRONTIERS MEDIA,Frontiers in Ecology and Evolution,,NA
FWF - Austrian Science Fund,2018,1650.18,10.3389/fmats.2018.00070,FALSE,FRONTIERS MEDIA,Frontiers in Materials,,NA
FWF - Austrian Science Fund,2018,1653.96,10.3389/fmicb.2018.00703,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,1660.05,10.5194/bg-15-5699-2018,FALSE,EUROPEAN GEOSCIENCES UNION (EGU),Biogeosciences,,NA
FWF - Austrian Science Fund,2018,1675.12,10.3390/ijms19041107,FALSE,MDPI,International Journal of Molecular Sciences,,NA
FWF - Austrian Science Fund,2018,1676.96,10.3389/fpsyt.2018.00047,FALSE,FRONTIERS MEDIA,Frontiers in Psychiatry,,NA
FWF - Austrian Science Fund,2018,1688.01,10.3390/s18072028,FALSE,MDPI,Sensors,,NA
FWF - Austrian Science Fund,2018,1713.60,10.5194/acp-18-4657-2018,FALSE,COPERNICUS PUBLICATIONS,Atmospheric Chemistry and Physics,,NA
FWF - Austrian Science Fund,2018,1727.56,10.1186/s12868-018-0431-2,FALSE,SPRINGER NATURE - BMC,BMC Neuroscience,,NA
FWF - Austrian Science Fund,2018,1727.56,10.1186/s12917-018-1501-5,FALSE,SPRINGER NATURE - BMC,BMC Veterinary Research,,NA
FWF - Austrian Science Fund,2018,1727.56,10.1186/s13071-018-2912-7,FALSE,SPRINGER NATURE - BMC,Parasites and Vectors,,NA
FWF - Austrian Science Fund,2018,1737.50,10.3389/fnbeh.2018.00224,FALSE,FRONTIERS MEDIA,Frontiers in Behavioral Neuroscience,,NA
FWF - Austrian Science Fund,2018,1755.60,10.1093/gbe/evy035,FALSE,OXFORD UNIVERSITY PRESS (OUP),Genome Biology and Evolution,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aa9fdc,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aaa5f8,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aaaaa5,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aaade2,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aabc3a,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aac2aa,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aadcbe,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aade24,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aae3bf,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aae742,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aae87f,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aaece4,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aaed68,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aaf53f,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aaf841,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1748-9326/aa9ec9,FALSE,IOP PUBLISHING,Environmental Research Letters,,NA
FWF - Austrian Science Fund,2018,1766.36,10.3389/fbioe.2018.00076,FALSE,FRONTIERS MEDIA,Frontiers in Bioengineering and Biotechnology,,NA
FWF - Austrian Science Fund,2018,1774.73,10.3389/fpsyt.2018.00165,FALSE,FRONTIERS MEDIA,Frontiers in Psychiatry,,NA
FWF - Austrian Science Fund,2018,1785.28,10.3389/fdata.2018.00002,FALSE,FRONTIERS MEDIA,Frontiers in Big Data,,NA
FWF - Austrian Science Fund,2018,1789.86,10.1534/g3.117.300524,FALSE,GENETICS SOCIETY OF AMERICA,"G3: Genes, Genomes, Genetics",,NA
FWF - Austrian Science Fund,2018,1799.51,10.1534/g3.117.300452,FALSE,GENETICS SOCIETY OF AMERICA,"G3: Genes, Genomes, Genetics",,NA
FWF - Austrian Science Fund,2018,1808.08,10.3389/fchem.2018.00655,FALSE,FRONTIERS MEDIA,Frontiers in Chemistry,,NA
FWF - Austrian Science Fund,2018,3287.45,10.1016/j.abb.2018.02.008,TRUE,ELSEVIER,Archives of Biochemistry and Biophysics,,NA
FWF - Austrian Science Fund,2018,1325.58,10.1016/j.acha.2018.03.002,TRUE,ELSEVIER,Applied and Computational Harmonic Analysis,,NA
FWF - Austrian Science Fund,2018,3181.39,10.1016/j.actamat.2018.08.032,TRUE,ELSEVIER,Acta Materialia,,NA
FWF - Austrian Science Fund,2018,3181.39,10.1016/j.anai.2018.05.010,TRUE,ELSEVIER,"Annals of Allergy, Asthma and Immunology",,NA
FWF - Austrian Science Fund,2018,2545.12,10.1016/j.anbehav.2018.02.007,TRUE,ELSEVIER,Animal Behaviour,,NA
FWF - Austrian Science Fund,2018,2545.12,10.1016/j.anbehav.2018.03.003,TRUE,ELSEVIER,Animal Behaviour,,NA
FWF - Austrian Science Fund,2018,2545.12,10.1016/j.anbehav.2018.04.017,TRUE,ELSEVIER,Animal Behaviour,,NA
FWF - Austrian Science Fund,2018,3181.39,10.1016/j.apcatb.2018.02.017,TRUE,ELSEVIER,Applied Catalysis B: Environmental,,NA
FWF - Austrian Science Fund,2018,4029.77,10.1016/j.bbalip.2018.01.011,TRUE,ELSEVIER,Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids,,NA
FWF - Austrian Science Fund,2018,4029.77,10.1016/j.bbalip.2018.07.010,TRUE,ELSEVIER,Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids,,NA
FWF - Austrian Science Fund,2018,3181.39,10.1016/j.bbi.2018.02.008,TRUE,ELSEVIER,"Brain, Behavior, and Immunity",,NA
FWF - Austrian Science Fund,2018,1590.70,10.1016/j.bpj.2018.03.006,TRUE,ELSEVIER,Biophysical Journal,,NA
FWF - Austrian Science Fund,2018,2120.93,10.1016/j.cam.2018.01.006,TRUE,ELSEVIER,Journal of Computational and Applied Mathematics,,NA
FWF - Austrian Science Fund,2018,1590.70,10.1016/j.camwa.2017.12.034,TRUE,ELSEVIER,Computers and Mathematics with Applications,,NA
FWF - Austrian Science Fund,2018,2651.16,10.1016/j.catena.2018.03.004,TRUE,ELSEVIER,Catena,,NA
FWF - Austrian Science Fund,2018,4135.81,10.1016/j.clim.2018.03.017,TRUE,ELSEVIER,Clinical Immunology,,NA
FWF - Austrian Science Fund,2018,2578.55,10.1016/j.clinph.2018.03.048,TRUE,ELSEVIER,Clinical Neurophysiology,,NA
FWF - Austrian Science Fund,2018,1937.65,10.1016/j.cogdev.2017.08.002,TRUE,ELSEVIER,Cognitive Development,,NA
FWF - Austrian Science Fund,2018,2314.42,10.1016/j.cognition.2017.10.011,TRUE,ELSEVIER,Cognition,,NA
FWF - Austrian Science Fund,2018,2651.16,10.1016/j.compbiomed.2018.04.020,TRUE,ELSEVIER,Computers in Biology and Medicine,,NA
FWF - Austrian Science Fund,2018,3499.54,10.1016/j.compositesa.2018.07.037,TRUE,ELSEVIER,Composites Part A: Applied Science and Manufacturing,,NA
FWF - Austrian Science Fund,2018,1166.51,10.1016/j.cor.2018.10.008,TRUE,ELSEVIER,Computers and Operations Research,,NA
FWF - Austrian Science Fund,2018,4135.81,10.1016/j.cosust.2018.02.007,TRUE,ELSEVIER,Current Opinion in Environmental Sustainability,,NA
FWF - Austrian Science Fund,2018,2368.24,10.1016/j.cpc.2017.12.014,TRUE,ELSEVIER,Computer Physics Communications,,NA
FWF - Austrian Science Fund,2018,1908.84,10.1016/j.electstud.2018.04.001,TRUE,ELSEVIER,Electoral Studies,,NA
FWF - Austrian Science Fund,2018,1908.84,10.1016/j.electstud.2018.07.004,TRUE,ELSEVIER,Electoral Studies,,NA
FWF - Austrian Science Fund,2018,2651.16,10.1016/j.freeradbiomed.2018.01.027,TRUE,ELSEVIER,Free Radical Biology and Medicine,,NA
FWF - Austrian Science Fund,2018,3875.29,10.1016/j.fuel.2017.12.076,TRUE,ELSEVIER,Fuel,,NA
FWF - Austrian Science Fund,2018,3711.62,10.1016/j.geomorph.2018.07.009,TRUE,ELSEVIER,Geomorphology,,NA
FWF - Austrian Science Fund,2018,3711.62,10.1016/j.geomorph.2018.08.032,TRUE,ELSEVIER,Geomorphology,,NA
FWF - Austrian Science Fund,2018,1590.70,10.1016/j.ic.2018.05.003,TRUE,ELSEVIER,Information and Computation,,NA
FWF - Austrian Science Fund,2018,3283.24,10.1016/j.ica.2017.04.041,TRUE,ELSEVIER,Inorganica Chimica Acta,,NA
FWF - Austrian Science Fund,2018,3711.62,10.1016/j.ijcard.2018.03.037,TRUE,ELSEVIER,International Journal of Cardiology,,NA
FWF - Austrian Science Fund,2018,2368.24,10.1016/j.ijpara.2017.08.017,TRUE,ELSEVIER,International Journal of Parasitology Research,,NA
FWF - Austrian Science Fund,2018,2209.30,10.1016/j.ijrmhm.2018.04.008,TRUE,ELSEVIER,International Journal of Refractory Metals and Hard Materials,,NA
FWF - Austrian Science Fund,2018,1614.71,10.1016/j.ipl.2017.12.001,TRUE,ELSEVIER,Information Processing Letters,,NA
FWF - Austrian Science Fund,2018,2916.28,10.1016/j.jaad.2018.01.019,TRUE,ELSEVIER,JAAD Case Reports,,NA
FWF - Austrian Science Fund,2018,3552.35,10.1016/j.jaci.2017.09.052,TRUE,ELSEVIER,Journal of Allergy and Clinical Immunology,,NA
FWF - Austrian Science Fund,2018,3137.21,10.1016/j.jaci.2018.06.034,TRUE,ELSEVIER,Journal of Allergy and Clinical Immunology: In Practice,,NA
FWF - Austrian Science Fund,2018,3499.54,10.1016/j.jcis.2018.08.032,TRUE,ELSEVIER,Journal of Colloid and Interface Science,,NA
FWF - Austrian Science Fund,2018,2209.30,10.1016/j.jecp.2018.05.012,TRUE,ELSEVIER,Journal of Experimental Child Psychology,,NA
FWF - Austrian Science Fund,2018,1590.70,10.1016/j.jfa.2018.04.005,TRUE,ELSEVIER,Journal of Functional Analysis,,NA
FWF - Austrian Science Fund,2018,2651.16,10.1016/j.jgar.2018.04.003,TRUE,ELSEVIER,Journal of Global Antimicrobial Resistance,,NA
FWF - Austrian Science Fund,2018,2798.82,10.1016/j.jid.2017.07.846,TRUE,ELSEVIER,Journal of Investigative Dermatology,,NA
FWF - Austrian Science Fund,2018,2798.82,10.1016/j.jid.2017.08.036,TRUE,ELSEVIER,Journal of Investigative Dermatology,,NA
FWF - Austrian Science Fund,2018,3184.56,10.1016/j.jpeds.2017.11.012,TRUE,ELSEVIER,Journal of Pediatrics,,NA
FWF - Austrian Science Fund,2018,2545.12,10.1016/j.jplph.2018.08.008,TRUE,ELSEVIER,Journal of Plant Physiology,,NA
FWF - Austrian Science Fund,2018,2067.91,10.1016/j.landusepol.2018.02.031,TRUE,ELSEVIER,Land Use Policy,,NA
FWF - Austrian Science Fund,2018,3444.71,10.1016/j.marpolbul.2017.10.084,TRUE,ELSEVIER,Marine Pollution Bulletin,,NA
FWF - Austrian Science Fund,2018,3605.58,10.1016/j.marpolbul.2018.07.004,TRUE,ELSEVIER,Marine Pollution Bulletin,,NA
FWF - Austrian Science Fund,2018,2583.53,10.1016/j.microrel.2017.11.017,TRUE,ELSEVIER,Microelectronics Reliability,,NA
FWF - Austrian Science Fund,2018,2916.28,10.1016/j.molimm.2018.03.011,TRUE,ELSEVIER,Molecular Immunology,,NA
FWF - Austrian Science Fund,2018,2916.28,10.1016/j.molimm.2018.03.017,TRUE,ELSEVIER,Molecular Immunology,,NA
FWF - Austrian Science Fund,2018,3181.39,10.1016/j.neuroimage.2018.05.056,TRUE,ELSEVIER,NeuroImage,,NA
FWF - Austrian Science Fund,2018,3181.39,10.1016/j.neuropharm.2018.09.018,TRUE,ELSEVIER,Neuropharmacology,,NA
FWF - Austrian Science Fund,2018,2492.09,10.1016/j.nimb.2018.09.028,TRUE,ELSEVIER,"Nuclear Instruments and Methods in Physics Research, Section B: Beam Interactions with Materials and Atoms",,NA
FWF - Austrian Science Fund,2018,3229.42,10.1016/j.parkreldis.2017.10.020,TRUE,ELSEVIER,Parkinsonism and Related Disorders,,NA
FWF - Austrian Science Fund,2018,3393.49,10.1016/j.parkreldis.2018.04.005,TRUE,ELSEVIER,Parkinsonism and Related Disorders,,NA
FWF - Austrian Science Fund,2018,3667.44,10.1016/j.pbi.2018.01.003,TRUE,ELSEVIER,Current Opinion in Plant Biology,,NA
FWF - Austrian Science Fund,2018,2651.16,10.1016/j.protis.2018.03.002,TRUE,ELSEVIER,Protist,,NA
FWF - Austrian Science Fund,2018,3499.54,10.1016/j.quaint.2018.01.009,TRUE,ELSEVIER,Quaternary International,,NA
FWF - Austrian Science Fund,2018,1680.00,10.1016/j.radonc.2017.11.010,TRUE,ELSEVIER,Radiotherapy and Oncology,,NA
FWF - Austrian Science Fund,2018,3605.58,10.1016/j.scitotenv.2018.03.177,TRUE,ELSEVIER,Science of the Total Environment,,NA
FWF - Austrian Science Fund,2018,7847.42,10.1016/j.stem.2018.05.003,TRUE,ELSEVIER,Cell Stem Cell,,NA
FWF - Austrian Science Fund,2018,3499.54,10.1016/j.synthmet.2018.03.015,TRUE,ELSEVIER,Synthetic Metals,,NA
FWF - Austrian Science Fund,2018,986.76,10.1016/j.techfore.2017.12.003,TRUE,ELSEVIER,Technological Forecasting and Social Change,,NA
FWF - Austrian Science Fund,2018,2798.82,10.1016/j.tsf.2017.10.063,TRUE,ELSEVIER,Thin Solid Films,,NA
FWF - Austrian Science Fund,2018,2916.28,10.1016/j.tsf.2018.01.003,TRUE,ELSEVIER,Thin Solid Films,,NA
FWF - Austrian Science Fund,2018,2598.14,10.1016/j.vaccine.2018.06.033,TRUE,ELSEVIER,Vaccine,,NA
FWF - Austrian Science Fund,2018,5376.56,10.1016/j.watres.2018.01.058,TRUE,ELSEVIER,Water Research,,NA
FWF - Austrian Science Fund,2018,4443.35,10.1016/j.watres.2018.04.027,TRUE,ELSEVIER,Water Research,,NA
FWF - Austrian Science Fund,2018,3923.73,10.1016/j.ymben.2018.05.017,TRUE,ELSEVIER,Metabolic Engineering,,NA
