institution;period;euro;doi;is_hybrid;Publisher;journal_full_title;issn;URL
Austrian Science Fund (FWF);2016;3480.91;http://doi.org/f3s2mq;TRUE;ELSEVIER;Seminars in Cell and Developmental Biology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b37j;TRUE;SPRINGER;Hydrobiologia;;
Austrian Science Fund (FWF);2016;1927.88;http://doi.org/f3s3bd;TRUE;ELSEVIER;Journal of Business Research;;
Austrian Science Fund (FWF);2016;3272.72;http://doi.org/f3s4gt;TRUE;WILEY-BLACKWELL;Journal of Evolutionary Biology;;
Austrian Science Fund (FWF);2016;301.54;http://doi.org/f3szn6;TRUE;AMERICAN SOCIETY FOR MICROBIOLOGY (ASM);Genome Announcements ;;
Austrian Science Fund (FWF);2016;3247.06;http://doi.org/bwfh;TRUE;ELSEVIER;Environmental and Experimental Botany;;
Austrian Science Fund (FWF);2016;2106.19;http://doi.org/f3s355;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Molecular and Cellular Proteomics;;
Austrian Science Fund (FWF);2016;2373.63;http://doi.org/f3s5n9;TRUE;WILEY-BLACKWELL;Journal of Ecology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s4sf;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bxc6;TRUE;SPRINGER;Statistical Methods and Applications;;
Austrian Science Fund (FWF);2016;1920.96;http://doi.org/f3szpn;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
Austrian Science Fund (FWF);2016;3401.78;http://doi.org/f3sz7j;TRUE;LIPPINCOTT, WILLIAMS & WILKINS;Behavioural Pharmacology;;
Austrian Science Fund (FWF);2016;1866.30;http://doi.org/f3s3hk;TRUE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review B - Condensed Matter and Materials Physics;;
Austrian Science Fund (FWF);2016;3332.77;http://doi.org/f3s3hq;TRUE;WILEY-BLACKWELL;Quarterly Journal of the Royal Meteorological Society;;
Austrian Science Fund (FWF);2016;2784.72;http://doi.org/f3s4hk;TRUE;ELSEVIER;Behavioural Brain Research;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4c3;TRUE;SPRINGER;Molecular Neurobiology;;
Austrian Science Fund (FWF);2016;3534.46;http://doi.org/f3szxv;TRUE;ELSEVIER;Ecological Economics;;
Austrian Science Fund (FWF);2016;2922.00;http://doi.org/f3s2q5;TRUE;OXFORD UNIVERSITY PRESS (OUP);FEMS Microbiology Ecology;;
Austrian Science Fund (FWF);2016;3458.14;http://doi.org/bw7t;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Inorganic Chemistry;;
Austrian Science Fund (FWF);2016;2842.76;http://doi.org/f3s3p5;TRUE;WILEY-BLACKWELL;Epilepsia;;
Austrian Science Fund (FWF);2016;3192.62;http://doi.org/bv63;TRUE;WILEY-BLACKWELL;Scandinavian Journal of Medicine and Science in Sports;;
Austrian Science Fund (FWF);2016;3463.52;http://doi.org/bwfn;TRUE;ELSEVIER;Journal of Investigative Dermatology;;
Austrian Science Fund (FWF);2016;3307.60;http://doi.org/f3s25p;TRUE;WILEY-BLACKWELL;Plant, Cell and Environment;;
Austrian Science Fund (FWF);2016;3738.71;http://doi.org/f3sz94;TRUE;WILEY-BLACKWELL;Human Brain Mapping;;
Austrian Science Fund (FWF);2016;3571.76;http://doi.org/f3s5h6;TRUE;ELSEVIER;Fuel Processing Technology;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s42t;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Agricultural and Food Chemistry;;
Austrian Science Fund (FWF);2016;3175.93;http://doi.org/f3s36q;TRUE;WILEY-BLACKWELL;Journal of Pathology;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bvcp;TRUE;IOP PUBLISHING;Nanotechnology;;
Austrian Science Fund (FWF);2016;2521.01;http://doi.org/f3k3zb;TRUE;WILEY-BLACKWELL;ChemSusChem;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/bt2v;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Chemical Information and Modeling;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3s256;TRUE;SPRINGER;Oecologia;;
Austrian Science Fund (FWF);2016;6240.00;http://doi.org/f3k4db;TRUE;NATURE PUBLISHING GROUP (NPG);EMBO Journal;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btjq;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Chemical Information and Modeling;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s44r;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Chemical Theory and Computation;;
Austrian Science Fund (FWF);2016;3267.68;http://doi.org/f3s2j3;TRUE;WILEY-BLACKWELL;Immunological Reviews;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s4kd;TRUE;SPRINGER;Climate Dynamics;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/btz3;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Chemical Theory and Computation;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btjp;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Chemical Theory and Computation;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3rvnb;TRUE;SPRINGER;Journal of Molecular Medicine;;
Austrian Science Fund (FWF);2016;4768.68;http://doi.org/f3s4ht;TRUE;ELSEVIER;Cell Reports;;
Austrian Science Fund (FWF);2016;2028.65;http://doi.org/f3s2rq;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Journal of Vacuum Science and Technology A;;
Austrian Science Fund (FWF);2016;3750.00;http://doi.org/f3s482;TRUE;AMERICAN GEOPHYSICAL UNION (AGU);Geochemistry, Geophysics, Geosystems;;
Austrian Science Fund (FWF);2016;4311.54;http://doi.org/f3s49w;TRUE;WILEY-BLACKWELL;Molecular Ecology;;
Austrian Science Fund (FWF);2016;3079.52;http://doi.org/f3sz4k;TRUE;AMERICAN SOCIETY FOR MICROBIOLOGY (ASM);Molecular and Cellular Biology;;
Austrian Science Fund (FWF);2016;2340.00;http://doi.org/f3s2q4;TRUE;OXFORD UNIVERSITY PRESS (OUP);International Journal of Public Opinion Research;;
Austrian Science Fund (FWF);2016;2945.39;http://doi.org/bvg5;TRUE;ELSEVIER;Journal of Hydrology;;
Austrian Science Fund (FWF);2016;3480.91;http://doi.org/f3s3k5;TRUE;ELSEVIER;Journal of Ethnopharmacology;;
Austrian Science Fund (FWF);2016;1894.12;http://doi.org/bwd8;TRUE;ELSEVIER;International Journal for Parasitology: Drugs and Drug Resistance;;
Austrian Science Fund (FWF);2016;3301.18;http://doi.org/f3s5s7;TRUE;ELSEVIER;European Journal of Medicinal Chemistry;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b347;TRUE;SPRINGER;Journal of Neurology;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s5rb;TRUE;TAYLOR & FRANCIS;Globalizations;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bw9x;TRUE;SPRINGER;Palaeobiodiversity and Palaeoenvironments;;
Austrian Science Fund (FWF);2016;2231.35;http://doi.org/f3sz4h;TRUE;ELSEVIER;Palaeogeography, Palaeoclimatology, Palaeoecology;;
Austrian Science Fund (FWF);2016;1994.16;http://doi.org/bth5;TRUE;ELSEVIER;FEBS Letters;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s47h;TRUE;SPRINGER;Journal of Ornithology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b346;TRUE;SPRINGER;Journal of Mathematical Biology;;
Austrian Science Fund (FWF);2016;1927.88;http://doi.org/f3s2vw;TRUE;ELSEVIER;Neuroscience Letters;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b353;TRUE;SPRINGER;Social Indicators Research;;
Austrian Science Fund (FWF);2016;2500.00;http://doi.org/f3j97c;TRUE;WILEY-BLACKWELL;European Journal of Organic Chemistry;;
Austrian Science Fund (FWF);2016;2632.07;http://doi.org/f3s25v;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bw93;TRUE;SPRINGER;Journal of Algebraic Combinatorics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4hw;TRUE;SPRINGER;Histochemistry and Cell Biology;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3sz6g;TRUE;SPRINGER;Mineralogy and Petrology;;
Austrian Science Fund (FWF);2016;1357.67;http://doi.org/bxdf;TRUE;ASSOCIATION FOR RESEARCH IN VISION AND OPHTHALMOLOGY (ARVO);Investigative Ophthalmology and Visual Science;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3sz8c;TRUE;SPRINGER;Neurotoxicity Research;;
Austrian Science Fund (FWF);2016;278.01;http://doi.org/f3stk4;TRUE;TAYLOR & FRANCIS;Plant Signaling and Behavior;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btjs;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Medicinal Chemistry;;
Austrian Science Fund (FWF);2016;3210.75;http://doi.org/f3svrp;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
Austrian Science Fund (FWF);2016;1915.25;http://doi.org/f3stqr;TRUE;ELSEVIER;Journal of Computational and Applied Mathematics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s5rz;TRUE;SPRINGER;Archive for Mathematical Logic;;
Austrian Science Fund (FWF);2016;2814.12;http://doi.org/bvqj;TRUE;ELSEVIER;Molecular and Cellular Endocrinology;;
Austrian Science Fund (FWF);2016;4183.49;http://doi.org/f3s4f5;TRUE;LIPPINCOTT, WILLIAMS & WILKINS;Current Opinion in Nephrology and Hypertension;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bxc4;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s6ds;TRUE;TAYLOR & FRANCIS;Isotopes in Environmental and Health Studies;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s45m;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Nano;;
Austrian Science Fund (FWF);2016;3988.85;http://doi.org/bv9f;TRUE;AMERICAN GEOPHYSICAL UNION (AGU);Geochemistry, Geophysics, Geosystems;;
Austrian Science Fund (FWF);2016;1878.15;http://doi.org/f3s2jq;TRUE;SCHWEIZERBART UND BORNTRAEGER;European Journal of Mineralogy;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/f3szpc;TRUE;ELSEVIER;Journal of Allergy and Clinical Immunology;;
Austrian Science Fund (FWF);2016;3358.51;http://doi.org/bv4b;TRUE;KARGER;Cytogenetic and Genome Research;;
Austrian Science Fund (FWF);2016;2922.00;http://doi.org/f3s35p;TRUE;OXFORD UNIVERSITY PRESS (OUP);FEMS Microbiology Ecology;;
Austrian Science Fund (FWF);2016;1071.53;http://doi.org/bs9z;TRUE;ELSEVIER;Journal of Archaeological Science: Reports ;;
Austrian Science Fund (FWF);2016;3458.14;http://doi.org/bw74;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Medicinal Chemistry;;
Austrian Science Fund (FWF);2016;1666.00;http://doi.org/bv5q;TRUE;WALTER DE GRUYTER;Archiv für Papyrusforschung und verwandte Gebiete;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4dh;TRUE;SPRINGER;Archive for Mathematical Logic;;
Austrian Science Fund (FWF);2016;4610.02;http://doi.org/bth7;TRUE;WILEY-BLACKWELL;Journal of Computational Chemistry;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b2tr;TRUE;SPRINGER;Parasitology Research;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b358;TRUE;SPRINGER;Computational Particle Mechanics;;
Austrian Science Fund (FWF);2016;3534.46;http://doi.org/f3s29s;TRUE;ELSEVIER;Biochemical Engineering Journal;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s5kb;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);MedChemComm;;
Austrian Science Fund (FWF);2016;2856.00;http://doi.org/f3s3sq;TRUE;THE ROYAL SOCIETY;Philosophical Transactions of the Royal Society B: Biological Sciences;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b2tj;TRUE;SPRINGER;International Journal of Earth Sciences;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4dg;TRUE;SPRINGER;Formal Methods in System Design;;
Austrian Science Fund (FWF);2016;933.88;http://doi.org/f3s3ht;TRUE;TAYLOR & FRANCIS;Cell Adhesion and Migration;;
Austrian Science Fund (FWF);2016;1606.57;http://doi.org/f3s4hg;TRUE;ELSEVIER;European Journal of Protistology;;
Austrian Science Fund (FWF);2016;745.55;http://doi.org/f3s2cg;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s47n;TRUE;SPRINGER;Journal of Pseudo-Differential Operators and Applications;;
Austrian Science Fund (FWF);2016;3094.46;http://doi.org/f3s2sr;TRUE;TAYLOR & FRANCIS;Channels;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bxcx;TRUE;SPRINGER;Algebra Universalis;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btj3;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Medicinal Chemistry;;
Austrian Science Fund (FWF);2016;3780.00;http://doi.org/f3s4hj;TRUE;BMJ PUBLISHING GROUP;Gut;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3szrz;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
Austrian Science Fund (FWF);2016;2730.00;http://doi.org/f3swrf;TRUE;OXFORD UNIVERSITY PRESS (OUP);Bioinformatics;;
Austrian Science Fund (FWF);2016;1997.97;http://doi.org/btg8;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Physics of Plasmas;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4c9;TRUE;SPRINGER;Animal Cognition;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s488;TRUE;SPRINGER;Central European Journal of Operations Research;;
Austrian Science Fund (FWF);2016;2718.10;http://doi.org/f3sz4d;TRUE;WILEY-BLACKWELL;Molecular Ecology Resources;;
Austrian Science Fund (FWF);2016;3793.08;http://doi.org/f3s4gg;TRUE;WILEY-BLACKWELL;Journal of Geophysical Research: Space Physics ;;
Austrian Science Fund (FWF);2016;1803.01;http://doi.org/f3s4pq;TRUE;AMERICAN SOCIETY OF HEMATOLOGY;Blood;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s26k;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Physical Chemistry Chemical Physics;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s26p;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Physical Chemistry Chemical Physics;;
Austrian Science Fund (FWF);2016;915.51;http://doi.org/f3sz8m;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
Austrian Science Fund (FWF);2016;184.80;http://doi.org/f3s5r9;TRUE;TAYLOR & FRANCIS;Bioengineered;;
Austrian Science Fund (FWF);2016;2100.84;http://doi.org/f3kxx8;TRUE;WILEY-BLACKWELL;European Journal of Inorganic Chemistry;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/f3s3bc;TRUE;ELSEVIER;Biochimica et Biophysica Acta - Biomembranes;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3szw4;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;2677.62;http://doi.org/f3s2mn;TRUE;ELSEVIER;Marine Micropaleontology;;
Austrian Science Fund (FWF);2016;2580.00;http://doi.org/f3s2kn;TRUE;TAYLOR & FRANCIS;Ethnopolitics;;
Austrian Science Fund (FWF);2016;1628.75;http://doi.org/bvgt;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Natural Products;;
Austrian Science Fund (FWF);2016;823.50;http://doi.org/f3s4jp;TRUE;AMERICAN SOCIETY OF PLANT BIOLOGISTS;Plant Physiology;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/bvgn;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry A;;
Austrian Science Fund (FWF);2016;2142.10;http://doi.org/f3s3sr;TRUE;ELSEVIER;Journal of Computer and System Sciences;;
Austrian Science Fund (FWF);2016;3191.53;http://doi.org/f3s2v3;TRUE;WILEY-BLACKWELL;Methods in Ecology and Evolution;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b37p;TRUE;SPRINGER;Microbial Ecology;;
Austrian Science Fund (FWF);2016;1083.38;http://doi.org/f3sxkc;TRUE;AMERICAN ASSOCIATION OF IMMUNOLOGISTS;Journal of Immunology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b37t;TRUE;SPRINGER;Journal of Automated Reasoning;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s5bh;TRUE;SPRINGER;Journal of Geodesy;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3szz2;TRUE;SPRINGER;Acta Neuropathologica;;
Austrian Science Fund (FWF);2016;1257.64;http://doi.org/f3s4r4;TRUE;OPTICAL SOCIETY OF AMERICA (OSA);Optica;;
Austrian Science Fund (FWF);2016;3458.14;http://doi.org/bw7s;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Sustainable Chemistry and Engineering;;
Austrian Science Fund (FWF);2016;2222.42;http://doi.org/f3s5n8;TRUE;GEOLOGICAL SOCIETY OF AMERICA;Geosphere;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s48p;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s43k;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry A;;
Austrian Science Fund (FWF);2016;852.60;http://doi.org/f3s49v;TRUE;TAYLOR & FRANCIS;Virulence;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s45j;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry A;;
Austrian Science Fund (FWF);2016;1936.70;http://doi.org/f3pn6j;TRUE;ELSEVIER;Journal of Economic Behavior and Organization;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4hn;TRUE;SPRINGER;Software and Systems Modeling;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s53d;TRUE;TAYLOR & FRANCIS;International Feminist Journal of Politics;;
Austrian Science Fund (FWF);2016;2723.69;http://doi.org/bvgg;TRUE;WILEY-BLACKWELL;Pediatric Allergy and Immunology;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s5r3;TRUE;TAYLOR & FRANCIS;New Review of Hypermedia and Multimedia;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/btj6;TRUE;TAYLOR & FRANCIS;International Journal of Philosophical Studies;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4cd;TRUE;SPRINGER;Water History;;
Austrian Science Fund (FWF);2016;2700.51;http://doi.org/bvgx;TRUE;WILEY-BLACKWELL;Journal of Experimental Zoology Part B: Molecular and Developmental Evolution;;
Austrian Science Fund (FWF);2016;2640.15;http://doi.org/f3szzd;TRUE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s42j;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Accounts of Chemical Research;;
Austrian Science Fund (FWF);2016;3292.79;http://doi.org/f3szqf;TRUE;ASSOCIATION FOR THE SCIENCES OF LIMNOLOGY AND OCEANOGRAPHY (ASLO);Limnology and Oceanography;;
Austrian Science Fund (FWF);2016;3855.77;http://doi.org/f3s3hb;TRUE;ELSEVIER;Journal of Chromatography A;;
Austrian Science Fund (FWF);2016;3571.76;http://doi.org/f3s5zp;TRUE;ELSEVIER;Journal of Photochemistry and Photobiology B: Biology;;
Austrian Science Fund (FWF);2016;2373.41;http://doi.org/f3s2cf;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3szxc;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Molecular Pharmaceutics;;
Austrian Science Fund (FWF);2016;2195.22;http://doi.org/bs77;TRUE;AMERICAN SOCIETY FOR MICROBIOLOGY (ASM);Applied and Environmental Microbiology;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s5r8;TRUE;TAYLOR & FRANCIS;Journal of Computational and Graphical Statistics;;
Austrian Science Fund (FWF);2016;2677.62;http://doi.org/f3s2mr;TRUE;ELSEVIER;Journal of Allergy and Clinical Immunology;;
Austrian Science Fund (FWF);2016;2804.34;http://doi.org/f3s22v;TRUE;AMERICAN ASSOCIATION FOR CANCER RESEARCH;Cancer Research;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/bt2j;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry B;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s46n;TRUE;SPRINGER;Cellulose;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s43h;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry B;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s45c;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry B;;
Austrian Science Fund (FWF);2016;3353.29;http://doi.org/f3s3sp;TRUE;WILEY-BLACKWELL;International Journal of Climatology;;
Austrian Science Fund (FWF);2016;991.22;http://doi.org/bt64;TRUE;ASSOCIATION FOR COMPUTING MACHINERY (ACM);Proceedings of the 2016 Conference on certified Programs and Proofs;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s49q;TRUE;SPRINGER;Magnetic Resonance Materials in Physics, Biology, and Medicine;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s5kf;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Chemical Communications;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s43n;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s4gk;TRUE;SPRINGER;Analytical and Bioanalytical Chemistry;;
Austrian Science Fund (FWF);2016;1110.95;http://doi.org/f3szh5;TRUE;TAYLOR & FRANCIS;OncoImmunology;;
Austrian Science Fund (FWF);2016;2019.34;http://doi.org/f3s2jn;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Applied Physics Letters;;
Austrian Science Fund (FWF);2016;2677.85;http://doi.org/bwfq;TRUE;AMERICAN SOCIETY FOR CLINICAL INVESTIGATION;Journal of Clinical Investigation;;
Austrian Science Fund (FWF);2016;1134.32;http://doi.org/f3s2b3;TRUE;INTERNATIONAL UNION OF CRYSTALLOGRAPHY;Acta Crystallographica Section F: Structural Biology and Crystallization Communications;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/f3s36m;TRUE;ELSEVIER;Vascular Pharmacology;;
Austrian Science Fund (FWF);2016;1060.26;http://doi.org/bthd;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
Austrian Science Fund (FWF);2016;2723.45;http://doi.org/btg5;TRUE;AMERICAN ASSOCIATION FOR CANCER RESEARCH;Cancer Research;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4cc;TRUE;SPRINGER;Applied Microbiology and Biotechnology;;
Austrian Science Fund (FWF);2016;2678.57;http://doi.org/f3sz7h;TRUE;WILEY-BLACKWELL;Wiley Interdisciplinary Reviews: Water;;
Austrian Science Fund (FWF);2016;3307.26;http://doi.org/f3s34d;TRUE;INTERNATIONAL PHYCOLOGICAL SOCIETY;Phycologia;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s26n;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Photochemical and Photobiological Sciences;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s5bj;TRUE;SPRINGER;Psychonomic Bulletin and Review;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/f3s2jg;TRUE;ELSEVIER;Journal of Hepatology;;
Austrian Science Fund (FWF);2016;2657.70;http://doi.org/f3s2wp;TRUE;ELSEVIER;Cancer Genetics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b2th;TRUE;SPRINGER;Pediatric Nephrology;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/f3s5qn;TRUE;ELSEVIER;Surface Science;;
Austrian Science Fund (FWF);2016;2945.38;http://doi.org/f3s2vz;TRUE;ELSEVIER;Journal of the Neurological Sciences;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s49k;TRUE;SPRINGER;Computational Optimization and Applications;;
Austrian Science Fund (FWF);2016;4071.60;http://doi.org/btkq;TRUE;OMICS PUBLISHING GROUP;Journal of Diabetes and Metabolism;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4c5;TRUE;SPRINGER;Bulletin of Earthquake Engineering;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btjr;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;3272.13;http://doi.org/f3m8fd;TRUE;WILEY-BLACKWELL;FEBS Journal;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/f3sffm;TRUE;ELSEVIER;Scripta Materialia;;
Austrian Science Fund (FWF);2016;3247.06;http://doi.org/bv9z;TRUE;ELSEVIER;Acta Materialia;;
Austrian Science Fund (FWF);2016;1630.02;http://doi.org/f3s4f8;TRUE;INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS (IEEE);IEEE Transactions on Information Theory;;
Austrian Science Fund (FWF);2016;3247.06;http://doi.org/bv8x;TRUE;ELSEVIER;Materials Science & Engineering A: Structural Materials: Properties, Microstructure and Processing;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btj4;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4hq;TRUE;SPRINGER;BIT Numerical Mathematics;;
Austrian Science Fund (FWF);2016;3214.28;http://doi.org/f3s2hp;TRUE;AMERICAN ASSOCIATION OF IMMUNOLOGISTS;Journal of Immunology;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/f3s4hr;TRUE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review B - Condensed Matter and Materials Physics;;
Austrian Science Fund (FWF);2016;3282.67;http://doi.org/f3s3gr;TRUE;WILEY-BLACKWELL;Mathematical Methods in the Applied Sciences;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s43j;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
