"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Greifswald U",2024,NA,"10.1007/s00194-024-00702-y",TRUE,FALSE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s12542-024-00693-x",TRUE,FALSE,"Springer Nature","Paläontologische Zeitschrift","0031-0220","0031-0220","1867-6812","0031-0220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1057/s41253-024-00249-0",TRUE,FALSE,"Springer Nature","French Politics","1476-3419","1476-3419","1476-3427","1476-3419","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s11482-024-10337-6",TRUE,FALSE,"Springer Nature","Applied Research in Quality of Life","1871-2584","1871-2584","1871-2576","1871-2576","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00068-024-02571-2",TRUE,FALSE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"38926171","PMC11599345",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10006-024-01269-4",TRUE,FALSE,"Springer Nature","Oral and Maxillofacial Surgery","1865-1569",NA,"1865-1569","1865-1550","https://creativecommons.org/licenses/by/4.0",TRUE,"38914846","PMC11480191",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s13218-024-00855-8",TRUE,FALSE,"Springer Nature","KI - Künstliche Intelligenz","0933-1875","0933-1875","1610-1987","0933-1875","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00784-024-05796-y",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38954126","PMC11219447",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00520-024-08671-4",TRUE,FALSE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"38976073","PMC11231016",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00228-024-03723-4",TRUE,FALSE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","https://creativecommons.org/licenses/by/4.0",TRUE,"39073438","PMC11458809",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10212-024-00873-y",TRUE,FALSE,"Springer Nature","European Journal of Psychology of Education","0256-2928","0256-2928","1878-5174","0256-2928","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s11121-024-01702-w",TRUE,FALSE,"Springer Nature","Prevention Science","1389-4986","1389-4986","1573-6695","1389-4986","https://creativecommons.org/licenses/by/4.0",TRUE,"38958917","PMC11322396",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00402-024-05432-0",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"38967778","PMC11319516",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00127-024-02720-3",TRUE,FALSE,"Springer Nature","Social Psychiatry and Psychiatric Epidemiology","0933-7954","0933-7954","1433-9285","0933-7954","https://creativecommons.org/licenses/by/4.0",TRUE,"39097559","PMC11870981",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00402-024-05437-9",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"38980377","PMC11319394",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00454-024-00678-2",TRUE,FALSE,"Springer Nature","Discrete & Computational Geometry","0179-5376","0179-5376","1432-0444","0179-5376","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00468-024-02543-4",TRUE,FALSE,"Springer Nature","Trees","0931-1890","0931-1890","1432-2285","0931-1890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s12542-024-00698-6",TRUE,FALSE,"Springer Nature","Paläontologische Zeitschrift","0031-0220","0031-0220","1867-6812","0031-0220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00426-024-02007-x",TRUE,FALSE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"39048720","PMC11315696",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s42979-024-03098-4",TRUE,FALSE,"Springer Nature","SN Computer Science","2661-8907",NA,"2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00701-024-06212-w",TRUE,FALSE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"39096400","PMC11297902",NA,NA,TRUE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10677-024-10458-9",TRUE,FALSE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00064-024-00860-y",TRUE,FALSE,"Springer Nature","Operative Orthopädie und Traumatologie","0934-6694","0934-6694","1439-0981","0934-6694","https://creativecommons.org/licenses/by/4.0",TRUE,"39174814","PMC11422445",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s11618-024-01270-3",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00277-024-05929-z",TRUE,FALSE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","https://creativecommons.org/licenses/by/4.0",TRUE,"39237813","PMC11534987",NA,NA,TRUE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10342-024-01725-6",TRUE,FALSE,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677","1612-4669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00115-024-01719-0",TRUE,FALSE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"39167217","PMC11772450",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00590-024-04074-7",TRUE,FALSE,"Springer Nature","European Journal of Orthopaedic Surgery & Traumatology","1432-1068",NA,"1432-1068","1633-8065","https://creativecommons.org/licenses/by/4.0",TRUE,"39162733","PMC11377684",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00294-024-01300-x",TRUE,FALSE,"Springer Nature","Current Genetics","0172-8083","0172-8083","1432-0983","0172-8083","https://creativecommons.org/licenses/by/4.0",TRUE,"39235627","PMC11377671",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10753-024-02141-z",TRUE,FALSE,"Springer Nature","Inflammation","1573-2576",NA,"1573-2576","0360-3997","https://creativecommons.org/licenses/by/4.0",TRUE,"39256305","PMC12234628",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10618-024-01068-1",TRUE,FALSE,"Springer Nature","Data Mining and Knowledge Discovery","1384-5810","1384-5810","1573-756X","1384-5810","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10992-024-09778-z",TRUE,FALSE,"Springer Nature","Journal of Philosophical Logic","0022-3611","0022-3611","1573-0433","0022-3611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s42048-024-00195-0",TRUE,FALSE,"Springer Nature","Zeitschrift für Ethik und Moralphilosophie","2522-0071",NA,"2522-0071","2522-0063","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s11616-024-00866-3",TRUE,FALSE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s12268-024-2344-1",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00026-024-00725-y",TRUE,FALSE,"Springer Nature","Annals of Combinatorics","0218-0006","0218-0006","0219-3094","0218-0006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00436-024-08404-w",TRUE,FALSE,"Springer Nature","Parasitology Research","0932-0113","0932-0113","1432-1955","0932-0113","https://creativecommons.org/licenses/by/4.0",TRUE,"39570434","PMC11582220",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00436-024-08411-x",TRUE,FALSE,"Springer Nature","Parasitology Research","0932-0113","0932-0113","1432-1955","0932-0113","https://creativecommons.org/licenses/by/4.0",TRUE,"39540973","PMC11564256",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10198-024-01743-6",TRUE,FALSE,"Springer Nature","The European Journal of Health Economics","1618-7598","1618-7598","1618-7601","1618-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"39638912","PMC12204881",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s41042-024-00208-8",TRUE,FALSE,"Springer Nature","International Journal of Applied Positive Psychology","2364-5040","2364-5040","2364-5059","2364-5059","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00468-024-02576-9",TRUE,FALSE,"Springer Nature","Trees","0931-1890","0931-1890","1432-2285","0931-1890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s40629-024-00319-3",TRUE,FALSE,"Springer Nature","Allergo Journal International","2197-0378",NA,"2197-0378","2197-0378","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1038/s41391-024-00934-9",TRUE,FALSE,"Springer Nature","Prostate Cancer and Prostatic Diseases","1365-7852","1365-7852","1476-5608","1365-7852","https://creativecommons.org/licenses/by/4.0",TRUE,"39741175","PMC12909119",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s12671-024-02443-1",TRUE,FALSE,"Springer Nature","Mindfulness","1868-8527","1868-8527","1868-8535","1868-8527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1080/01629778.2024.2372049",TRUE,FALSE,"Informa UK Limited","Journal of Baltic Studies","0162-9778","0162-9778","1751-7877","0162-9778","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00r1edq15_tf2024zbw_2024"
"Greifswald U",2024,NA,"10.1080/01434632.2024.2354351",TRUE,FALSE,"Informa UK Limited","Journal of Multilingual and Multicultural Development","0143-4632","0143-4632","1747-7557","0143-4632","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00r1edq15_tf2024zbw_2024"
"Greifswald U",2024,NA,"10.1080/10985549.2024.2338727",TRUE,FALSE,"Informa UK Limited","Molecular and Cellular Biology","1098-5549",NA,"1098-5549","0270-7306","http://creativecommons.org/licenses/by/4.0/",TRUE,"38644795","PMC11110689",NA,NA,FALSE,"tf2024zbw","00r1edq15_tf2024zbw_2024"
"Greifswald U",2024,NA,"10.1080/14656566.2024.2328241",TRUE,FALSE,"Informa UK Limited","Expert Opinion on Pharmacotherapy","1465-6566","1465-6566","1744-7666","1465-6566","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38465524",NA,NA,NA,FALSE,"tf2024zbw","00r1edq15_tf2024zbw_2024"
"Greifswald U",2024,NA,"10.1080/09654313.2024.2316193",TRUE,FALSE,"Informa UK Limited","European Planning Studies","0965-4313","0965-4313","1469-5944","0965-4313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00r1edq15_tf2024zbw_2024"
"Greifswald U",2024,NA,"10.1080/15387216.2024.2388890",TRUE,FALSE,"Informa UK Limited","Eurasian Geography and Economics","1538-7216","1538-7216","1938-2863","1538-7216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00r1edq15_tf2024zbw_2024"
"Greifswald U",2024,NA,"10.1080/07357907.2024.2447859",TRUE,FALSE,"Informa UK Limited","Cancer Investigation","0735-7907","0735-7907","1532-4192","0735-7907","http://creativecommons.org/licenses/by/4.0/",TRUE,"39797618",NA,NA,NA,FALSE,"tf2024zbw","00r1edq15_tf2024zbw_2024"
"Greifswald U",2024,NA,"10.1080/09557571.2024.2441781",TRUE,FALSE,"Informa UK Limited","Cambridge Review of International Affairs","0955-7571","0955-7571","1474-449X","0955-7571","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00r1edq15_tf2024zbw_2024"
"Greifswald U",2024,NA,"10.1080/17460441.2024.2438226",TRUE,FALSE,"Informa UK Limited","Expert Opinion on Drug Discovery","1746-0441","1746-0441","1746-045X","1746-0441","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39627683",NA,NA,NA,FALSE,"tf2024zbw","00r1edq15_tf2024zbw_2024"
"Greifswald U",2024,NA,"10.1080/27697061.2024.2423775",TRUE,FALSE,"Informa UK Limited","Journal of the American Nutrition Association","2769-7061","2769-7061","2769-707X","2769-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,"39556796",NA,NA,NA,FALSE,"tf2024zbw","00r1edq15_tf2024zbw_2024"
"Greifswald U",2024,NA,"10.1111/reel.12560",TRUE,FALSE,"Wiley-Blackwell","Review of European, Comparative & International Environmental Law","2050-0386","2050-0386","2050-0394","2050-0386","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/berj.4036",TRUE,FALSE,"Wiley-Blackwell","British Educational Research Journal","0141-1926","0141-1926","1469-3518","0141-1926","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/jce.16302",TRUE,FALSE,"Wiley-Blackwell","Journal of Cardiovascular Electrophysiology","1045-3873","1045-3873","1540-8167","1045-3873","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38750671",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/1462-2920.16624",TRUE,FALSE,"Wiley-Blackwell","Environmental Microbiology","1462-2912","1462-2912","1462-2920","1462-2912","http://creativecommons.org/licenses/by/4.0/",TRUE,"38757353",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/joor.13691",TRUE,FALSE,"Wiley-Blackwell","Journal of Oral Rehabilitation","0305-182X","0305-182X","1365-2842","0305-182X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38532285",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/chem.202400722",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"38497675",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/hlca.202300240",TRUE,FALSE,"Wiley-Blackwell","Helvetica Chimica Acta","0018-019X","0018-019X","1522-2675","0018-019X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/joor.13678",TRUE,FALSE,"Wiley-Blackwell","Journal of Oral Rehabilitation","0305-182X","0305-182X","1365-2842","0305-182X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38475974",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/chem.202304103",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"38372510",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/bjep.12667",TRUE,FALSE,"Wiley-Blackwell","British Journal of Educational Psychology","0007-0998","0007-0998","2044-8279","0007-0998","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38389033","PMC12068044",NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/anie.202319313",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38324458",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/cbic.202400016",TRUE,FALSE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38323706",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/jcpe.13965",TRUE,FALSE,"Wiley-Blackwell","Journal of Clinical Periodontology","0303-6979","0303-6979","1600-051X","0303-6979","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38385950",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/jzo.13155",TRUE,FALSE,"Wiley-Blackwell","Journal of Zoology","0952-8369","0952-8369","1469-7998","0952-8369","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/jqs.3603",TRUE,FALSE,"Wiley-Blackwell","Journal of Quaternary Science","0267-8179","0267-8179","1099-1417","0267-8179","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/adbi.202300633",TRUE,FALSE,"Wiley-Blackwell","Advanced Biology","2701-0198","2701-0198","2701-0198","2701-0198","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38342586","PMC11149399",NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/eji.202350743",TRUE,FALSE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by/4.0/",TRUE,"38233139",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/liv.15844",TRUE,FALSE,"Wiley-Blackwell","Liver International","1478-3223","1478-3223","1478-3231","1478-3223","http://creativecommons.org/licenses/by/4.0/",TRUE,"38293745",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/eji.202350882",TRUE,FALSE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39344245","PMC11628879",NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/pamm.202400063",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/apt.18262",TRUE,FALSE,"Wiley-Blackwell","Alimentary Pharmacology & Therapeutics","0269-2813","0269-2813","1365-2036","0269-2813","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39485058",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/jcpe.14062",TRUE,FALSE,"Wiley-Blackwell","Journal of Clinical Periodontology","0303-6979","0303-6979","1600-051X","0303-6979","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39238127","PMC11671164",NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/cch.13326",TRUE,FALSE,"Wiley-Blackwell","Child: Care, Health and Development","0305-1862","0305-1862","1365-2214","0305-1862","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39237254",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/psyp.14670",TRUE,FALSE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39169561","PMC11775886",NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/glob.12499",TRUE,FALSE,"Wiley-Blackwell","Global Networks","1470-2266","1470-2266","1471-0374","1470-2266","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/1468-0424.12812",TRUE,FALSE,"Wiley-Blackwell","Gender & History","0953-5233","0953-5233","1468-0424","0953-5233","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/jocn.17374",TRUE,FALSE,"Wiley-Blackwell","Journal of Clinical Nursing","0962-1067","0962-1067","1365-2702","0962-1067","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39010304","PMC11740282",NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/anie.202409047",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"38940693",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/anie.202404492",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38948941",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/prd.12592",TRUE,FALSE,"Wiley-Blackwell","Periodontology 2000","0906-6713","0906-6713","1600-0757","0906-6713","http://creativecommons.org/licenses/by/4.0/",TRUE,"39323071","PMC12842874",NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/adtp.202300446",TRUE,FALSE,"Wiley-Blackwell","Advanced Therapeutics","2366-3987","2366-3987","2366-3987","2366-3987","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/cbic.202400188",TRUE,FALSE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38743506",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/anie.202405152",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38739413",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
