"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"CNRS";2018;2537;"10.3389/fnagi.2018.00235";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-28157-8";"FALSE";;;;;;
"CNRS";2018;3000;"10.1111/brv.12453";"FALSE";;;;;;
"CNRS";2018;1066,64;"10.1088/1741-4326/aaca03";"TRUE";;;;;;
"CNRS";2018;258;"10.1371/journal.pone.0200727";"FALSE";;;;;;
"CNRS";2018;1116,66;"10.3390/atmos9080302";"FALSE";;;;;;
"CNRS";2018;3440;"10.1126/sciadv.aat7778";"FALSE";;;;;;
"CNRS";2018;1800;"10.1186/s13071-018-3024-0";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-30245-8";"FALSE";;;;;;
"CNRS";2018;1555,96;"10.3390/ijms19072017";"FALSE";;;;;;
"CNRS";2018;2141,4;"10.3389/fimmu.2018.01476";"FALSE";;;;;;
"CNRS";2018;886,57;"10.3389/frobt.2018.00088";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-30188-0";"FALSE";;;;;;
"CNRS";2018;3379,8;"10.1073/pnas.1722299115";"TRUE";;;;;;
"CNRS";2018;2160;"10.5194/cp-14-923-2018";"FALSE";;;;;;
"CNRS";2018;2227,4;"10.1194/jlr.m085589";"TRUE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-05945-4";"FALSE";;;;;;
"CNRS";2018;601,14;"10.4236/jst.2018.84006";"FALSE";;;;;;
"CNRS";2018;2283,3;"10.3389/fmicb.2018.01768";"FALSE";;;;;;
"CNRS";2018;1800;"10.1186/s13568-018-0615-2";"FALSE";;;;;;
"CNRS";2018;1285,7;"10.1371/journal.pone.0201749";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-05737-w";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-30222-1";"FALSE";;;;;;
"CNRS";2018;2803,6;"10.1074/jbc.ra118.003400";"TRUE";;;;;;
"CNRS";2018;2064;"10.26508/lsa.201800073";"FALSE";;;;;;
"CNRS";2018;2700;"10.1038/s41418-018-0150-3";"TRUE";;;;;;
"CNRS";2018;2565;"10.1088/2053-1583/aac8a9";"TRUE";;;;;;
"CNRS";2018;1531,23;"10.3389/fncel.2018.00232";"FALSE";;;;;;
"CNRS";2018;1944,48;"10.1371/journal.pgen.1007551";"FALSE";;;;;;
"CNRS";2018;2494;"10.1371/journal.pbio.2006035";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-30681-6";"FALSE";;;;;;
"CNRS";2018;2150;"10.7554/elife.31755";"FALSE";;;;;;
"CNRS";2018;687,14;"10.4236/am.2018.910078";"FALSE";;;;;;
"CNRS";2018;4620;"10.1038/s41467-018-05888-w";"FALSE";;;;;;
"CNRS";2018;1671,23;"10.1364/OE.26.018470";"FALSE";;;;;;
"CNRS";2018;1385,94;"10.1074/jbc.ra118.003916";"TRUE";;;;;;
"CNRS";2018;1935;"10.1371/journal.pcbi.1006389";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-29996-1";"FALSE";;;;;;
"CNRS";2018;688;"10.1175/jcli-d-17-0082.1";"TRUE";;;;;;
"CNRS";2018;1725;"10.1080/10717544.2018.1510064";"FALSE";;;;;;
"CNRS";2018;2885;"10.1038/s41389-018-0070-6";"FALSE";;;;;;
"CNRS";2018;4700;"10.15252/embj.201798836";"TRUE";;;;;;
"CNRS";2018;484,14;"10.3390/cells7080107";"FALSE";;;;;;
"CNRS";2018;968,29;"10.3390/v10080441";"FALSE";;;;;;
"CNRS";2018;1404;"10.1088/1367-2630/aad141";"FALSE";;;;;;
"CNRS";2018;1224;"10.1002/ece3.4394";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-31102-4";"FALSE";;;;;;
"CNRS";2018;538;"10.1093/dnares/dsy031";"FALSE";;;;;;
"CNRS";2018;2270;"10.1186/s12915-018-0559-7";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06212-2";"FALSE";;;;;;
"CNRS";2018;1350;"10.5194/bg-15-2309-2018";"FALSE";;;;;;
"CNRS";2018;2050;"10.1186/s40168-018-0530-4";"FALSE";;;;;;
"CNRS";2018;1302,48;"10.1371/journal.pone.0202512";"FALSE";;;;;;
"CNRS";2018;1425;"10.5194/gmd-11-3279-2018";"FALSE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky761";"FALSE";;;;;;
"CNRS";2018;1953;"10.5194/amt-11-4671-2018";"FALSE";;;;;;
"CNRS";2018;3440;"10.1126/sciadv.aat0415";"FALSE";;;;;;
"CNRS";2018;1765,24;"10.1109/tcds.2018.2843122";"TRUE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-30393-x";"FALSE";;;;;;
"CNRS";2018;4400;"10.1101/gr.224527.117";"TRUE";;;;;;
"CNRS";2018;3045;"10.1172/jci.insight.98202";"FALSE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky173";"FALSE";;;;;;
"CNRS";2018;861,88;"10.3390/w10091120";"FALSE";;;;;;
"CNRS";2018;2150;"10.7554/elife.37892";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06323-w";"FALSE";;;;;;
"CNRS";2018;1282,03;"10.1371/journal.pone.0201966";"FALSE";;;;;;
"CNRS";2018;2790;"10.5194/acp-18-12551-2018";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-31851-2";"FALSE";;;;;;
"CNRS";2018;2283,3;"10.3389/fnmol.2018.00342";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06313-y";"FALSE";;;;;;
"CNRS";2018;975;"10.5194/acp-18-9617-2018";"FALSE";;;;;;
"CNRS";2018;1264,2;"10.1074/jbc.ra118.002160";"TRUE";;;;;;
"CNRS";2018;2050;"10.1186/s40168-018-0459-7";"FALSE";;;;;;
"CNRS";2018;1875;"10.5194/acp-18-10799-2018";"FALSE";;;;;;
"CNRS";2018;2651,16;"10.1016/j.actbio.2018.08.008";"TRUE";;;;;;
"CNRS";2018;3313,95;"10.1016/j.jconrel.2018.08.013";"TRUE";;;;;;
"CNRS";2018;1000;"10.1186/s13636-018-0138-4";"FALSE";;;;;;
"CNRS";2018;1282,03;"10.1371/journal.pone.0201218";"FALSE";;;;;;
"CNRS";2018;359,92;"10.18063/msmr.v2i2.698";"FALSE";;;;;;
"CNRS";2018;3000;"10.1029/2018tc005054";"TRUE";;;;;;
"CNRS";2018;1732,77;"10.1021/acs.jmedchem.8b00557";"TRUE";;;;;;
"CNRS";2018;900;"10.5334/joc.45";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06365-0";"FALSE";;;;;;
"CNRS";2018;2537;"10.3389/fncom.2018.00074";"FALSE";;;;;;
"CNRS";2018;2730;"10.1093/nar/gky772";"FALSE";;;;;;
"CNRS";2018;987,82;"10.3390/molecules23081914";"FALSE";;;;;;
"CNRS";2018;387;"10.3389/fnhum.2018.00374";"FALSE";;;;;;
"CNRS";2018;1190;"10.1038/s41522-018-0062-5";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-32096-9";"FALSE";;;;;;
"CNRS";2018;2150;"10.7554/elife.37927";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-32253-0";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-32164-0";"FALSE";;;;;;
"CNRS";2018;361,2;"10.4236/apm.2018.810049";"FALSE";;;;;;
"CNRS";2018;4418,61;"10.1016/j.celrep.2018.08.038";"FALSE";;;;;;
"CNRS";2018;1644;"10.1038/s41598-018-31593-1";"FALSE";;;;;;
"CNRS";2018;1285,7;"10.1371/journal.pone.0201448";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-05550-5";"FALSE";;;;;;
"CNRS";2018;3600;"10.1029/2018jf004702";"TRUE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-31770-2";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-05967-y";"FALSE";;;;;;
"CNRS";2018;1306,74;"10.3390/rs10091451";"FALSE";;;;;;
"CNRS";2018;1200;"10.1002/gdj3.57";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-31798-4";"FALSE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky818";"FALSE";;;;;;
"CNRS";2018;2021;"10.1371/journal.ppat.1007127";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06768-z";"FALSE";;;;;;
"CNRS";2018;4595,35;"10.1016/j.molcel.2018.09.010";"TRUE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky850";"FALSE";;;;;;
"CNRS";2018;2562,79;"10.1016/j.icarus.2018.07.022";"TRUE";;;;;;
"CNRS";2018;645;"10.1371/journal.pgen.1007627";"FALSE";;;;;;
"CNRS";2018;810;"10.5194/nhess-18-2221-2018";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-21388-9";"FALSE";;;;;;
"CNRS";2018;2021;"10.1371/journal.pgen.1007621";"FALSE";;;;;;
"CNRS";2018;2283,3;"10.3389/fnins.2018.00607";"FALSE";;;;;;
"CNRS";2018;910,1;"10.3389/fimmu.2018.02158";"FALSE";;;;;;
"CNRS";2018;1091,65;"10.1074/jbc.ra118.003555";"TRUE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky858";"FALSE";;;;;;
"CNRS";2018;2283,3;"10.3389/fimmu.2018.02085";"FALSE";;;;;;
"CNRS";2018;98;;"FALSE";"Research Online Publishing";"Open Journal of Web Technologies";"2199-188X";;;"https://www.ronpub.com/ojwt_2018v5i1n04_cruz.pdf"
"CNRS";2018;1820,19;"10.3389/fpls.2018.01352";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06494-6";"FALSE";;;;;;
"CNRS";2018;241,31;"10.3390/membranes8030075";"FALSE";;;;;;
"CNRS";2018;946;"10.1063/1.5042046";"FALSE";;;;;;
"CNRS";2018;1060;"10.1080/14686996.2018.1520590";"FALSE";;;;;;
"CNRS";2018;1500;"10.5194/gmd-11-3537-2018";"FALSE";;;;;;
"CNRS";2018;1593,84;"10.1167/18.7.9";"FALSE";;;;;;
"CNRS";2018;2150;"10.7554/elife.35685";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-32338-w";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-33268-3";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-32092-z";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06210-4";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-32957-3";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06767-0";"FALSE";;;;;;
"CNRS";2018;1274,38;"10.1371/journal.pone.0198270";"FALSE";;;;;;
"CNRS";2018;171,67;"10.1149/2.1341811jes";"TRUE";;;;;;
"CNRS";2018;2150;"10.7554/elife.37487";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06708-x";"FALSE";;;;;;
"CNRS";2018;1294,46;"10.1371/journal.pone.0202531";"FALSE";;;;;;
"CNRS";2018;1800;"10.1186/s40793-018-0332-0";"FALSE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky373";"FALSE";;;;;;
"CNRS";2018;1386;"10.5194/esurf-6-651-2018";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06791-0";"FALSE";;;;;;
"CNRS";2018;2500;"10.3892/ijo.2018.4605";"TRUE";;;;;;
"CNRS";2018;2651,16;"10.1016/j.cortex.2018.08.011";"TRUE";;;;;;
"CNRS";2018;565;"10.1039/c8ra05928d";"FALSE";;;;;;
"CNRS";2018;1250;"10.1038/s41467-018-05921-y";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06809-7";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06585-4";"FALSE";;;;;;
"CNRS";2018;1203;"10.1002/ecs2.2413";"FALSE";;;;;;
"CNRS";2018;669;"10.1029/2018ea000388";"FALSE";;;;;;
"CNRS";2018;1161;"10.1063/1.5035188";"FALSE";;;;;;
"CNRS";2018;2180,1;"10.1364/optica.5.001322";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-33134-2";"FALSE";;;;;;
"CNRS";2018;2475;"10.1186/s13059-018-1559-1";"FALSE";;;;;;
"CNRS";2018;3300;"10.15252/emmm.201708587";"FALSE";;;;;;
"CNRS";2018;1935;"10.1371/journal.pgen.1007597";"FALSE";;;;;;
"CNRS";2018;1980;"10.5194/bg-15-3027-2018";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-07364-x";"FALSE";;;;;;
"CNRS";2018;2275;"10.1080/15476286.2018.1517014";"TRUE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-33268-3";"FALSE";;;;;;
"CNRS";2018;2283,3;"10.3389/fmicb.2018.02449";"FALSE";;;;;;
"CNRS";2018;1503,94;"10.3390/md16050164";"FALSE";;;;;;
"CNRS";2018;1440;"10.1098/rsob.180166";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-32726-2";"FALSE";;;;;;
"CNRS";2018;895,16;"10.3389/frobt.2018.00118";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06659-3";"FALSE";;;;;;
"CNRS";2018;447,75;"10.1128/mra.00962-18";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-32772-w";"FALSE";;;;;;
"CNRS";2018;650;"10.2340/20030711-1000003";"FALSE";;;;;;
"CNRS";2018;2325;"10.1186/s12915-018-0584-6";"FALSE";;;;;;
"CNRS";2018;1111,67;"10.1364/oe.26.027014";"FALSE";;;;;;
"CNRS";2018;2341,84;"10.1016/j.molcel.2018.08.020";"TRUE";;;;;;
"CNRS";2018;960,06;"10.3390/min8090394";"FALSE";;;;;;
"CNRS";2018;1487,7;"10.3389/fmars.2018.00282";"FALSE";;;;;;
"CNRS";2018;3600;"10.1029/2018jc014408";"TRUE";;;;;;
"CNRS";2018;1249,5;"10.3390/app8091676";"FALSE";;;;;;
"CNRS";2018;249,1;"10.1080/19420862.2017.1412130";"FALSE";;;;;;
"CNRS";2018;1814,37;"10.3389/fpls.2018.01438";"FALSE";;;;;;
"CNRS";2018;1116;"10.5194/bg-15-5733-2018";"FALSE";;;;;;
"CNRS";2018;1700,22;"10.1364/oe.26.029411";"FALSE";;;;;;
"CNRS";2018;2640;"10.1007/s11356-018-2892-3";"TRUE";;;;;;
"CNRS";2018;1944,82;"10.1371/journal.pcbi.1006320";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-33664-9";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-06987-4";"FALSE";;;;;;
"CNRS";2018;1487,7;"10.3389/fmars.2018.00282";"FALSE";;;;;;
"CNRS";2018;1674;"10.5194/acp-18-13411-2018";"FALSE";;;;;;
"CNRS";2018;1285,7;"10.1371/journal.pone.0197720";"FALSE";;;;;;
"CNRS";2018;1841,36;"10.3389/fpsyg.2018.01992";"FALSE";;;;;;
"CNRS";2018;2021;"10.1371/journal.pcbi.1006523";"FALSE";;;;;;
"CNRS";2018;1927,26;"10.3389/fneur.2018.00918";"FALSE";;;;;;
"CNRS";2018;1373,85;"10.1074/jbc.ra118.004475";"TRUE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-30918-4";"FALSE";;;;;;
"CNRS";2018;1392,03;"10.1371/journal.pone.0205208";"FALSE";;;;;;
"CNRS";2018;2040;"10.1098/rsif.2018.0135";"TRUE";;;;;;
"CNRS";2018;3269,77;"10.1016/j.pharmthera.2018.10.003";"TRUE";;;;;;
"CNRS";2018;2208,8;"10.1128/mbio.01535-18";"FALSE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky472";"FALSE";;;;;;
"CNRS";2018;1902,96;"10.1007/s00015-017-0262-7";"TRUE";;;;;;
"CNRS";2018;2610;"10.1371/journal.pbio.2006738";"FALSE";;;;;;
"CNRS";2018;2537;"10.3389/fpsyg.2018.01966";"FALSE";;;;;;
"CNRS";2018;1309;"10.5194/amt-11-5531-2018";"FALSE";;;;;;
"CNRS";2018;2044,5;"10.1371/journal.ppat.1007364";"FALSE";;;;;;
"CNRS";2018;2309,85;"10.3389/fncel.2018.00390";"FALSE";;;;;;
"CNRS";2018;1138,11;"10.3390/atmos9100403";"FALSE";;;;;;
"CNRS";2018;3093,02;"10.1016/j.fuproc.2018.10.009";"TRUE";;;;;;
"CNRS";2018;2150;"10.7554/elife.38111";"FALSE";;;;;;
"CNRS";2018;3000;"10.1029/2018jc014270";"TRUE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-34252-7";"FALSE";;;;;;
"CNRS";2018;919,24;"10.3390/nano8100836";"FALSE";;;;;;
"CNRS";2018;1578;"10.1002/evl3.86";"FALSE";;;;;;
"CNRS";2018;2570;"10.1038/s41534-018-0104-0";"FALSE";;;;;;
"CNRS";2018;1080;"10.1098/rsos.180995";"FALSE";;;;;;
"CNRS";2018;2180,1;"10.1364/optica.5.001442";"FALSE";;;;;;
"CNRS";2018;1745;"10.1186/s12864-018-5163-2";"FALSE";;;;;;
"CNRS";2018;949,84;"10.7717/peerj.5325";"FALSE";;;;;;
"CNRS";2018;1800;"10.5194/hess-22-5317-2018";"FALSE";;;;;;
"CNRS";2018;1488;"10.5194/cp-14-1315-2018";"FALSE";;;;;;
"CNRS";2018;4595,35;"10.1016/j.cub.2018.05.084";"TRUE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-34536-y";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-30804-z";"FALSE";;;;;;
"CNRS";2018;1540;"10.5194/esurf-6-903-2018";"FALSE";;;;;;
"CNRS";2018;1400,75;"10.3390/ma11101972";"FALSE";;;;;;
"CNRS";2018;1115,78;"10.3389/feart.2018.00170";"FALSE";;;;;;
"CNRS";2018;2307,63;"10.1002/evl3.61";"FALSE";;;;;;
"CNRS";2018;4595,35;"10.1016/j.cub.2018.08.023";"TRUE";;;;;;
"CNRS";2018;2511;"10.1371/journal.pbio.2005982";"FALSE";;;;;;
"CNRS";2018;1199;"10.1002/2211-5463.12540";"FALSE";;;;;;
"CNRS";2018;2850;"10.1088/2053-1583/aae14b";"TRUE";;;;;;
"CNRS";2018;1418,26;"10.3390/s18103483";"FALSE";;;;;;
"CNRS";2018;1253,87;"10.1371/journal.pbio.2005982";"FALSE";;;;;;
"CNRS";2018;4595,35;"10.1016/j.molcel.2018.08.020";"TRUE";;;;;;
"CNRS";2018;1347,22;"10.1104/pp.18.00610";"TRUE";;;;;;
"CNRS";2018;2200;"10.7554/elife.39887";"FALSE";;;;;;
"CNRS";2018;1729,77;"10.1083/jcb.201805071";"TRUE";;;;;;
"CNRS";2018;960;"10.1186/s13673-018-0153-6";"TRUE";;;;;;
"CNRS";2018;1860;"10.5194/amt-11-5865-2018";"FALSE";;;;;;
"CNRS";2018;1232;"10.1029/2018ms001379";"FALSE";;;;;;
"CNRS";2018;262,64;"10.3390/app8101921";"FALSE";;;;;;
"CNRS";2018;769,95;"10.3389/fncel.2018.00232";"FALSE";;;;;;
"CNRS";2018;1305;"10.1038/s41598-017-19118-8";"FALSE";;;;;;
"CNRS";2018;1767;"10.5194/os-14-1283-2018";"FALSE";;;;;;
"CNRS";2018;1800;"10.1093/nar/gky1068";"FALSE";;;;;;
"CNRS";2018;1575,85;"10.3390/rs10111679";"FALSE";;;;;;
"CNRS";2018;1708,96;"10.1364/oe.27.00a294";"FALSE";;;;;;
"CNRS";2018;2570;"10.1038/s41534-018-0109-8";"FALSE";;;;;;
"CNRS";2018;2309,85;"10.3389/fpsyg.2018.02176";"FALSE";;;;;;
"CNRS";2018;441,86;"10.1016/j.dib.2018.10.071";"FALSE";;;;;;
"CNRS";2018;1745;"10.1186/s12864-018-5200-1";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-07425-1";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-07369-6";"FALSE";;;;;;
"CNRS";2018;396;"10.3389/fnmol.2018.00398";"FALSE";;;;;;
"CNRS";2018;1575;"10.5194/gmd-11-4269-2018";"FALSE";;;;;;
"CNRS";2018;2596;"10.3389/fmicb.2018.02740";"FALSE";;;;;;
"CNRS";2018;1862,52;"10.3389/fpls.2018.01835";"FALSE";;;;;;
"CNRS";2018;304,93;"10.3390/lubricants6040095";"FALSE";;;;;;
"CNRS";2018;1463;"10.1093/gbe/evy167";"FALSE";;;;;;
"CNRS";2018;3300;"10.15252/msb.20188516";"FALSE";;;;;;
"CNRS";2018;1387,65;"10.1371/journal.pone.0206817";"FALSE";;;;;;
"CNRS";2018;1653;"10.3389/fmars.2018.00437";"FALSE";;;;;;
"CNRS";2018;2566,5;"10.3389/fimmu.2017.02009";"FALSE";;;;;;
"CNRS";2018;1953;"10.5194/acp-18-14037-2018";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-07385-6";"FALSE";;;;;;
"CNRS";2018;3480;"10.1126/sciadv.aau7948";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-34796-8";"FALSE";;;;;;
"CNRS";2018;2325;"10.5194/bg-15-7273-2018";"FALSE";;;;;;
"CNRS";2018;1771;"10.5194/npg-25-565-2018";"FALSE";;;;;;
"CNRS";2018;1953;"10.5194/acp-18-13075-2018";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-35429-w";"FALSE";;;;;;
"CNRS";2018;1510;"10.1016/j.nicl.2018.10.020";"FALSE";;;;;;
"CNRS";2018;2237;"10.1093/nar/gky009";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-35190-0";"FALSE";;;;;;
"CNRS";2018;1487,7;"10.3389/fchem.2018.00552";"FALSE";;;;;;
"CNRS";2018;1023,61;"10.29011/IJPA-102.100002";"FALSE";;;;;;
"CNRS";2018;1387,65;"10.1371/journal.pone.0206444";"FALSE";;;;;;
"CNRS";2018;3667,44;"10.1016/j.copbio.2018.10.011";"TRUE";;;;;;
"CNRS";2018;3000;"10.1038/s41377-018-0098-6";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-07286-8";"FALSE";;;;;;
"CNRS";2018;1581;"10.5194/nhess-18-2203-2018";"FALSE";;;;;;
"CNRS";2018;2500;"10.1111/arcm.12446";"TRUE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-07491-5";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-34943-1";"FALSE";;;;;;
"CNRS";2018;1387,65;"10.1371/journal.pone.0206814";"FALSE";;;;;;
"CNRS";2018;739,39;"10.3390/min8110489";"FALSE";;;;;;
"CNRS";2018;2596;"10.3389/fncel.2018.00449";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-32994-y";"FALSE";;;;;;
"CNRS";2018;2175;"10.7554/elife.30463";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-07206-w";"FALSE";;;;;;
"CNRS";2018;2309,85;"10.3389/fphys.2018.01605";"FALSE";;;;;;
"CNRS";2018;77;"10.5194/esurf-6-1011-2018";"FALSE";;;;;;
"CNRS";2018;1944,17;"10.1016/j.cub.2018.09.031";"TRUE";;;;;;
"CNRS";2018;650;"10.2340/20030711-1000009";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-31022-3";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-07613-z";"FALSE";;;;;;
"CNRS";2018;565;"10.1039/c8ra07246a";"FALSE";;;;;;
"CNRS";2018;1302,48;"10.1371/journal.pone.0201879";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-34430-7";"FALSE";;;;;;
"CNRS";2018;2566,5;"10.3389/fpls.2018.01662";"FALSE";;;;;;
"CNRS";2018;1740;"10.1084/jem.20181206";"TRUE";;;;;;
"CNRS";2018;964,41;"10.7717/peerj.6029";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-019-41959-8";"FALSE";;;;;;
"CNRS";2018;1773,66;"10.1109/trpms.2018.2881301";"TRUE";;;;;;
"CNRS";2018;1500,78;"10.3389/fenvs.2018.00139";"FALSE";;;;;;
"CNRS";2018;1103,09;"10.3390/su10103682";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-07569-0";"FALSE";;;;;;
"CNRS";2018;1023;"10.5194/cp-14-1405-2018";"FALSE";;;;;;
"CNRS";2018;2376,47;"10.3389/fmicb.2018.02879";"FALSE";;;;;;
"CNRS";2018;593;"10.3389/fmicb.2018.02879";"FALSE";;;;;;
"CNRS";2018;1574,3;"10.3390/ijms20133181";"FALSE";;;;;;
"CNRS";2018;1950;"10.1515/nanoph-2018-0090";"FALSE";;;;;;
"CNRS";2018;369,6;"10.5334/gjgl.561";"FALSE";;;;;;
"CNRS";2018;903,61;"10.3389/frobt.2018.00122";"FALSE";;;;;;
"CNRS";2018;2332;"10.1101/gr.237073.118";"TRUE";;;;;;
"CNRS";2018;2596;"10.3389/fimmu.2018.02567";"FALSE";;;;;;
"CNRS";2018;1418;"10.1093/bioinformatics/bty951";"TRUE";;;;;;
"CNRS";2018;4310;"10.1016/j.celrep.2018.11.027";"FALSE";;;;;;
"CNRS";2018;789,11;"10.3390/molecules23113006";"FALSE";;;;;;
"CNRS";2018;1415,25;"10.1371/journal.pone.0206645";"FALSE";;;;;;
"CNRS";2018;1393,24;"10.1371/journal.pone.0206138";"FALSE";;;;;;
"CNRS";2018;1550;"10.1016/j.culher.2018.11.009";"TRUE";;;;;;
"CNRS";2018;2309,85;"10.3389/fncel.2018.00464";"FALSE";;;;;;
"CNRS";2018;1808;"10.1039/c8en00890f";"TRUE";;;;;;
"CNRS";2018;1995;"10.1186/s40168-018-0599-9";"FALSE";;;;;;
"CNRS";2018;1704,69;"10.1364/OL.43.006069";"TRUE";;;;;;
"CNRS";2018;1315,6;"10.1371/journal.pone.0200851";"FALSE";;;;;;
"CNRS";2018;1745;"10.1186/s12964-018-0276-4";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-37407-8";"FALSE";;;;;;
"CNRS";2018;2552;"10.1371/journal.pbio.2005458";"FALSE";;;;;;
"CNRS";2018;1540;"10.1109/access.2018.2883434";"FALSE";;;;;;
"CNRS";2018;1855,8;"10.1016/j.isci.2019.04.030";"FALSE";;;;;;
"CNRS";2018;1800;"10.1186/s12885-018-5094-y";"FALSE";;;;;;
"CNRS";2018;1716,44;"10.1364/OE.26.032156";"FALSE";;;;;;
"CNRS";2018;2786;"10.1111/mmi.14167";"TRUE";;;;;;
"CNRS";2018;2448;"10.1098/rspb.2018.2387";"TRUE";;;;;;
"CNRS";2018;228,7;"10.3390/bios8040103";"FALSE";;;;;;
"CNRS";2018;1395;"10.5194/cp-14-1299-2018";"FALSE";;;;;;
"CNRS";2018;2336,4;"10.3389/fncel.2018.00469";"FALSE";;;;;;
"CNRS";2018;1001;"10.5194/os-14-971-2018";"FALSE";;;;;;
"CNRS";2018;2000;"10.1002/lno.11082";"TRUE";;;;;;
"CNRS";2018;1745;"10.1186/s13034-018-0256-x";"FALSE";;;;;;
"CNRS";2018;1980;"10.1371/journal.pcbi.1006538";"FALSE";;;;;;
"CNRS";2018;1953;"10.5194/acp-18-16439-2018";"FALSE";;;;;;
"CNRS";2018;1980;"10.1371/journal.pntd.0006968";"FALSE";;;;;;
"CNRS";2018;2400;"10.1029/2018gl080613";"TRUE";;;;;;
