"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"CNRS";2020;1623;"10.1002/evl3.201";"FALSE";;;;;;
"CNRS";2020;3150;"10.1002/evan.21856";"TRUE";;;;;;
"CNRS";2020;2640;"10.1111/eva.12951";"FALSE";;;;;;
"CNRS";2020;1260;"10.1002/2211-5463.12950";"FALSE";;;;;;
"CNRS";2020;3200;"10.1093/femsre/fuaa046";"TRUE";;;;;;
"CNRS";2020;453,44;"10.3390/fib7110097";"FALSE";;;;;;
"CNRS";2020;942,9;"10.3390/fire3020008";"FALSE";;;;;;
"CNRS";2020;926,53;"10.3390/fire3040062";"FALSE";;;;;;
"CNRS";2020;2190;"10.1016/j.freeradbiomed.2020.06.031";"TRUE";;;;;;
"CNRS";2020;2190;"10.1016/j.freeradbiomed.2020.10.004";"TRUE";;;;;;
"CNRS";2020;2643,2;"10.3389/fnagi.2019.00204";"FALSE";;;;;;
"CNRS";2020;742;"10.3389/fagro.2020.591494";"FALSE";;;;;;
"CNRS";2020;1018,68;"10.3389/fspas.2020.00055";"FALSE";;;;;;
"CNRS";2020;2719,9;"10.3389/fnbeh.2020.00078";"FALSE";;;;;;
"CNRS";2020;975,2;"10.3389/fdata.2021.568284";"FALSE";;;;;;
"CNRS";2020;1113,03;"10.3389/fbioe.2020.00725";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fbioe.2020.01027";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fbioe.2020.551505";"FALSE";;;;;;
"CNRS";2020;1568,8;"10.3389/fbioe.2020.557115";"FALSE";;;;;;
"CNRS";2020;1751,8;"10.3389/fcvm.2019.00194";"FALSE";;;;;;
"CNRS";2020;2231,04;"10.3389/fcell.2020.00069";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fcell.2020.00663";"FALSE";;;;;;
"CNRS";2020;1653,9;"10.3389/fcell.2020.578239";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fcimb.2020.00357";"FALSE";;;;;;
"CNRS";2020;1692,06;"10.3389/fcimb.2020.00420";"FALSE";;;;;;
"CNRS";2020;784,4;"10.3389/fncel.2019.00536";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fncel.2020.00214";"FALSE";;;;;;
"CNRS";2020;851,2;"10.3389/fchem.2019.00830";"FALSE";;;;;;
"CNRS";2020;2231,04;"10.3389/fchem.2020.00147";"FALSE";;;;;;
"CNRS";2020;2295,78;"10.3389/fchem.2020.00421";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fchem.2020.581260";"FALSE";;;;;;
"CNRS";2020;1500,96;"10.3389/fchem.2020.584114";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fncom.2020.569644";"FALSE";;;;;;
"CNRS";2020;1702,4;"10.3389/feart.2019.00035";"FALSE";;;;;;
"CNRS";2020;2231,04;"10.3389/feart.2019.00351";"FALSE";;;;;;
"CNRS";2020;2231,04;"10.3389/feart.2020.00054";"FALSE";;;;;;
"CNRS";2020;1138,67;"10.3389/feart.2020.00101";"FALSE";;;;;;
"CNRS";2020;1794,79;"10.3389/feart.2020.542654";"FALSE";;;;;;
"CNRS";2020;2231,04;"10.3389/fevo.2020.00008";"FALSE";;;;;;
"CNRS";2020;1751,8;"10.3389/fevo.2020.00037";"FALSE";;;;;;
"CNRS";2020;1759,19;"10.3389/fevo.2020.00073";"FALSE";;;;;;
"CNRS";2020;806,75;"10.3389/fevo.2020.00086";"FALSE";;;;;;
"CNRS";2020;3598,63;"10.3389/fevo.2020.00105";"FALSE";;;;;;
"CNRS";2020;806,75;"10.3389/fevo.2020.00106";"FALSE";;;;;;
"CNRS";2020;1808,28;"10.3389/fevo.2020.00112";"FALSE";;;;;;
"CNRS";2020;840,63;"10.3389/fevo.2020.00167";"FALSE";;;;;;
"CNRS";2020;966,72;"10.3389/fevo.2020.00216";"FALSE";;;;;;
"CNRS";2020;1161,34;"10.3389/fevo.2020.536937";"FALSE";;;;;;
"CNRS";2020;2719,9;"10.3389/fendo.2020.00283";"FALSE";;;;;;
"CNRS";2020;402,3;"10.3389/fendo.2020.00470";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fendo.2020.603538";"FALSE";;;;;;
"CNRS";2020;2111,52;"10.3389/fenrg.2020.571704";"FALSE";;;;;;
"CNRS";2020;402,8;"10.3389/fenvc.2020.582001";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fgene.2020.00491";"FALSE";;;;;;
"CNRS";2020;2066,2;"10.3389/fgene.2020.00526";"FALSE";;;;;;
"CNRS";2020;2754,31;"10.3389/fnhum.2019.00453";"FALSE";;;;;;
"CNRS";2020;2643,2;"10.3389/fimmu.2020.00144";"FALSE";;;;;;
"CNRS";2020;2719,9;"10.3389/fimmu.2020.00570";"FALSE";;;;;;
"CNRS";2020;2719,9;"10.3389/fimmu.2020.00821";"FALSE";;;;;;
"CNRS";2020;1707,33;"10.3389/fimmu.2020.01230";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fimmu.2020.01622";"FALSE";;;;;;
"CNRS";2020;1685,98;"10.3389/fimmu.2020.01888";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fimmu.2020.578038";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fimmu.2020.585502";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fimmu.2020.588799";"FALSE";;;;;;
"CNRS";2020;2231,04;"10.3389/fmars.2019.00822";"FALSE";;;;;;
"CNRS";2020;2231,04;"10.3389/fmars.2020.00085";"FALSE";;;;;;
"CNRS";2020;1751,8;"10.3389/fmars.2020.00416";"FALSE";;;;;;
"CNRS";2020;918,31;"10.3389/fmars.2020.00449";"FALSE";;;;;;
"CNRS";2020;2295,78;"10.3389/fmars.2020.00521";"FALSE";;;;;;
"CNRS";2020;2111,52;"10.3389/fmars.2020.00568";"FALSE";;;;;;
"CNRS";2020;2295,78;"10.3389/fmats.2020.00125";"FALSE";;;;;;
"CNRS";2020;2295,78;"10.3389/fmats.2020.00158";"FALSE";;;;;;
"CNRS";2020;826,95;"10.3389/fmats.2020.00210";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fmats.2020.00240";"FALSE";;;;;;
"CNRS";2020;2643,2;"10.3389/fmicb.2019.03140";"FALSE";;;;;;
"CNRS";2020;2643,2;"10.3389/fmicb.2020.00020";"FALSE";;;;;;
"CNRS";2020;1704,3;"10.3389/fmicb.2020.00311";"FALSE";;;;;;
"CNRS";2020;946,03;"10.3389/fmicb.2020.00526";"FALSE";;;;;;
"CNRS";2020;2373,57;"10.3389/fmicb.2020.00893";"FALSE";;;;;;
"CNRS";2020;2719,9;"10.3389/fmicb.2020.01055";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fmicb.2020.01253";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fmicb.2020.01579";"FALSE";;;;;;
"CNRS";2020;1653,9;"10.3389/fmicb.2020.01798";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fmicb.2020.02041";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fmicb.2020.502336";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fmicb.2020.566691";"FALSE";;;;;;
"CNRS";2020;970,29;"10.3389/fmicb.2020.579521";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fmicb.2020.584152";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fmicb.2020.586601";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fmicb.2020.625941";"FALSE";;;;;;
"CNRS";2020;975,2;"10.3389/fmolb.2020.559005";"FALSE";;;;;;
"CNRS";2020;2111,52;"10.3389/fmolb.2020.571696";"FALSE";;;;;;
"CNRS";2020;2719,9;"10.3389/fnmol.2019.00324";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fnmol.2020.568171";"FALSE";;;;;;
"CNRS";2020;1359,95;"10.3389/fnana.2019.00087";"FALSE";;;;;;
"CNRS";2020;2719,9;"10.3389/fnana.2019.00098";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fnana.2020.00028";"FALSE";;;;;;
"CNRS";2020;2719,9;"10.3389/fninf.2020.00002";"FALSE";;;;;;
"CNRS";2020;2719,9;"10.3389/fninf.2020.00024";"FALSE";;;;;;
"CNRS";2020;2719,9;"10.3389/fneur.2020.00261";"FALSE";;;;;;
"CNRS";2020;862,73;"10.3389/fneur.2020.584304";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fnins.2020.00860";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fnins.2020.00875";"FALSE";;;;;;
"CNRS";2020;2231,04;"10.3389/fonc.2020.00025";"FALSE";;;;;;
"CNRS";2020;1060,3;"10.3389/fonc.2020.00125";"FALSE";;;;;;
"CNRS";2020;2295,78;"10.3389/fonc.2020.00641";"FALSE";;;;;;
"CNRS";2020;2226,06;"10.3389/fonc.2020.01333";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fonc.2020.01506";"FALSE";;;;;;
"CNRS";2020;2111,52;"10.3389/fped.2020.503054";"FALSE";;;;;;
"CNRS";2020;589,47;"10.3389/fphar.2019.01488";"FALSE";;;;;;
"CNRS";2020;2643,2;"10.3389/fphar.2019.01683";"FALSE";;;;;;
"CNRS";2020;2719,9;"10.3389/fphar.2020.00543";"FALSE";;;;;;
"CNRS";2020;2643,2;"10.3389/fphar.2020.00623";"FALSE";;;;;;
"CNRS";2020;1000,9;"10.3389/fphy.2020.00027";"FALSE";;;;;;
"CNRS";2020;1751,8;"10.3389/fphy.2020.00157";"FALSE";;;;;;
"CNRS";2020;2109,84;"10.3389/fphys.2020.00506";"FALSE";;;;;;
"CNRS";2020;1392,53;"10.3389/fphys.2020.00576";"FALSE";;;;;;
"CNRS";2020;855,7;"10.3389/fphys.2020.00611";"FALSE";;;;;;
"CNRS";2020;2337,02;"10.3389/fphys.2020.00762";"FALSE";;;;;;
"CNRS";2020;1250,8;"10.3389/fphys.2020.521989";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fphys.2020.558606";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fphys.2020.586432";"FALSE";;;;;;
"CNRS";2020;2643,2;"10.3389/fpls.2019.01728";"FALSE";;;;;;
"CNRS";2020;2643,2;"10.3389/fpls.2020.00124";"FALSE";;;;;;
"CNRS";2020;2719,9;"10.3389/fpls.2020.00277";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fpls.2020.01033";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fpls.2020.01037";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fpls.2020.01070";"FALSE";;;;;;
"CNRS";2020;1287,76;"10.3389/fpls.2020.01129";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fpls.2020.01277";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fpls.2020.01302";"FALSE";;;;;;
"CNRS";2020;375,24;"10.3389/fpls.2020.546518";"FALSE";;;;;;
"CNRS";2020;2501,6;"10.3389/fpls.2020.590949";"FALSE";;;;;;
"CNRS";2020;523,64;"10.3389/fpos.2020.563351";"FALSE";;;;;;
"CNRS";2020;1362,4;"10.3389/fpsyt.2020.00229";"FALSE";;;;;;
"CNRS";2020;2378,88;"10.3389/fpsyg.2019.00719";"FALSE";;;;;;
"CNRS";2020;2719,9;"10.3389/fpsyg.2020.00254";"FALSE";;;;;;
"CNRS";2020;2175,92;"10.3389/fpsyg.2020.00345";"FALSE";;;;;;
"CNRS";2020;826,95;"10.3389/fpsyg.2020.01139";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fpsyg.2020.01742";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fpsyg.2020.02032";"FALSE";;;;;;
"CNRS";2020;2637,3;"10.3389/fpsyg.2020.02043";"FALSE";;;;;;
"CNRS";2020;862,67;"10.3389/fpsyg.2020.02188";"FALSE";;;;;;
"CNRS";2020;1626,04;"10.3389/fpsyg.2020.588253";"FALSE";;;;;;
"CNRS";2020;265,08;"10.3389/fpubh.2020.00119";"FALSE";;;;;;
"CNRS";2020;1060,3;"10.3389/fpubh.2020.00238";"FALSE";;;;;;
"CNRS";2020;1808,38;"10.3389/frobt.2020.00064";"FALSE";;;;;;
"CNRS";2020;875,9;"10.3389/fsufs.2020.00071";"FALSE";;;;;;
"CNRS";2020;1751,8;"10.3389/fnsyn.2020.00015";"FALSE";;;;;;
"CNRS";2020;1751,8;"10.3389/fnsyn.2020.00019";"FALSE";;;;;;
"CNRS";2020;1488,51;"10.3389/fvets.2020.00567";"FALSE";;;;;;
"CNRS";2020;2670;"10.1016/j.fuproc.2020.106630";"TRUE";;;;;;
"CNRS";2020;819;"10.3390/genes10110849";"FALSE";;;;;;
"CNRS";2020;1658,02;"10.3390/genes11010090";"FALSE";;;;;;
"CNRS";2020;1454,11;"10.3390/genes11050585";"FALSE";;;;;;
"CNRS";2020;1417,58;"10.3390/genes11101209";"FALSE";;;;;;
"CNRS";2020;2845;"10.1186/s13059-019-1869-y";"FALSE";;;;;;
"CNRS";2020;2845;"10.1186/s13059-020-02013-3";"FALSE";;;;;;
"CNRS";2020;2845;"10.1186/s13059-020-02106-z";"FALSE";;;;;;
"CNRS";2020;4095;"10.1186/s13059-020-02131-y";"FALSE";;;;;;
"CNRS";2020;4914;"10.1186/s13059-020-02165-2";"FALSE";;;;;;
"CNRS";2020;2371,2;"10.1093/gbe/evaa122";"FALSE";;;;;;
"CNRS";2020;4470;"10.1101/gr.253351.119";"TRUE";;;;;;
"CNRS";2020;2760;"10.1016/j.gca.2020.06.020";"TRUE";;;;;;
"CNRS";2020;670,5;"10.1130/g45706.1";"TRUE";;;;;;
"CNRS";2020;2305;"10.1130/g47001.1";"TRUE";;;;;;
"CNRS";2020;2235;"10.1130/g47629.1";"TRUE";;;;;;
"CNRS";2020;2750;"10.1093/gji/ggaa448";"TRUE";;;;;;
"CNRS";2020;2000;"10.1029/2019gl082933";"TRUE";;;;;;
"CNRS";2020;2400;"10.1029/2019gl084218";"TRUE";;;;;;
"CNRS";2020;2756;"10.1029/2020gl087806";"TRUE";;;;;;
"CNRS";2020;2000;"10.1029/2020gl089059";"TRUE";;;;;;
"CNRS";2020;1023;"10.5194/gi-9-141-2020";"FALSE";;;;;;
"CNRS";2020;2511;"10.5194/gi-9-41-2020";"FALSE";;;;;;
"CNRS";2020;1617;"10.5194/gmd-12-4901-2019";"FALSE";;;;;;
"CNRS";2020;1540;"10.5194/gmd-13-1075-2020";"FALSE";;;;;;
"CNRS";2020;2325;"10.5194/gmd-13-1583-2020";"FALSE";;;;;;
"CNRS";2020;1617;"10.5194/gmd-13-2051-2020";"FALSE";;;;;;
"CNRS";2020;1674;"10.5194/gmd-13-2337-2020";"FALSE";;;;;;
"CNRS";2020;2233;"10.5194/gmd-13-2981-2020";"FALSE";;;;;;
"CNRS";2020;1925;"10.5194/gmd-13-3347-2020";"FALSE";;;;;;
"CNRS";2020;770;"10.5194/gmd-13-3373-2020";"FALSE";;;;;;
"CNRS";2020;1617;"10.5194/gmd-13-5367-2020";"FALSE";;;;;;
"CNRS";2020;1463;"10.5194/gmd-13-763-2020";"FALSE";;;;;;
"CNRS";2020;3000;"10.1029/2019gb006286";"TRUE";;;;;;
"CNRS";2020;3700;"10.1111/gcb.15471";"TRUE";;;;;;
"CNRS";2020;392,7;"10.5334/gjgl.507";"FALSE";;;;;;
"CNRS";2020;3396;"10.1093/glycob/cwaa086";"TRUE";;;;;;
"CNRS";2020;2284,8;"10.1039/c9gc03620b";"TRUE";;;;;;
"CNRS";2020;1872;"10.1039/c9gc03890f";"TRUE";;;;;;
"CNRS";2020;1560,9;"10.1016/j.heliyon.2020.e03857";"FALSE";;;;;;
"CNRS";2020;1290;"10.1186/s40494-020-00398-9";"FALSE";;;;;;
"CNRS";2020;1290;"10.1186/s40494-020-00460-6";"FALSE";;;;;;
"CNRS";2020;860;"10.1057/s41599-020-00609-5";"FALSE";;;;;;
"CNRS";2020;2002;"10.5194/hess-23-5033-2019";"FALSE";;;;;;
"CNRS";2020;1617;"10.5194/hess-24-1611-2020";"FALSE";;;;;;
"CNRS";2020;2079;"10.5194/hess-24-2207-2020";"FALSE";;;;;;
"CNRS";2020;2139;"10.5194/hess-24-3111-2020";"FALSE";;;;;;
"CNRS";2020;1925;"10.5194/hess-24-3513-2020";"FALSE";;;;;;
"CNRS";2020;2046;"10.5194/hess-24-3753-2020";"FALSE";;;;;;
"CNRS";2020;2418;"10.5194/hess-24-3789-2020";"FALSE";;;;;;
"CNRS";2020;2139;"10.5194/hess-24-5355-2020";"FALSE";;;;;;
"CNRS";2020;2310;"10.1016/j.icarus.2019.113550";"TRUE";;;;;;
"CNRS";2020;1762,5;"10.1016/j.icarus.2020.114101";"TRUE";;;;;;
"CNRS";2020;1620,37;"10.1109/access.2020.2980992";"FALSE";;;;;;
"CNRS";2020;1318;"10.1109/access.2020.3001385";"FALSE";;;;;;
"CNRS";2020;1470,71;"10.1109/access.2020.3020251";"FALSE";;;;;;
"CNRS";2020;1505,38;"10.1109/access.2020.3024598";"FALSE";;;;;;
"CNRS";2020;1525,09;"10.1109/ojcoms.2020.2984312";"FALSE";;;;;;
"CNRS";2020;1296,3;"10.1109/ojcoms.2020.3002955";"FALSE";;;;;;
"CNRS";2020;2235;"10.1021/acs.iecr.0c01734";"TRUE";;;;;;
"CNRS";2020;2500;"10.1111/infa.12324";"TRUE";;;;;;
"CNRS";2020;921,12;"10.3390/informatics7010001";"FALSE";;;;;;
"CNRS";2020;934,47;"10.3390/inorganics8020015";"FALSE";;;;;;
"CNRS";2020;1923,9;"10.1016/j.ijppaw.2020.02.009";"FALSE";;;;;;
"CNRS";2020;1885;"10.3390/ijerph17082623";"FALSE";;;;;;
"CNRS";2020;2000;"10.3390/ijerph17197175";"FALSE";;;;;;
"CNRS";2020;1469,13;"10.3390/ijms20225556";"FALSE";;;;;;
"CNRS";2020;1468,02;"10.3390/ijms20194788";"FALSE";;;;;;
"CNRS";2020;1605,64;"10.3390/ijms21010370";"FALSE";;;;;;
"CNRS";2020;1473,8;"10.3390/ijms21020513";"FALSE";;;;;;
"CNRS";2020;1682,05;"10.3390/ijms21041335";"FALSE";;;;;;
"CNRS";2020;1800,04;"10.3390/ijms21072272";"FALSE";;;;;;
"CNRS";2020;1414,35;"10.3390/ijms21072488";"FALSE";;;;;;
"CNRS";2020;1711,35;"10.3390/ijms21093049";"FALSE";;;;;;
"CNRS";2020;1869,68;"10.3390/ijms21134627";"FALSE";;;;;;
"CNRS";2020;1682,72;"10.3390/ijms21134673";"FALSE";;;;;;
"CNRS";2020;1677,54;"10.3390/ijms21155496";"FALSE";;;;;;
"CNRS";2020;1489,2;"10.3390/ijms21176094";"FALSE";;;;;;
"CNRS";2020;1204,48;"10.3390/ijms21186689";"FALSE";;;;;;
"CNRS";2020;833,87;"10.3390/ijms21217846";"FALSE";;;;;;
"CNRS";2020;1667,75;"10.3390/ijms21228584";"FALSE";;;;;;
"CNRS";2020;1468,02;"10.3390/ijms21010328";"FALSE";;;;;;
"CNRS";2020;2040;"10.1007/s12369-019-00607-x";"TRUE";;;;;;
"CNRS";2020;2590;"10.1016/j.isci.2019.100809";"FALSE";;;;;;
"CNRS";2020;2590;"10.1016/j.isci.2020.100828";"FALSE";;;;;;
"CNRS";2020;2590;"10.1016/j.isci.2020.100849";"FALSE";;;;;;
"CNRS";2020;308,43;"10.4102/jamba.v12i1.864";"FALSE";;;;;;
"CNRS";2020;1625;"10.1029/2020ms002070";"FALSE";;;;;;
"CNRS";2020;1625;"10.1029/2020ms002078";"FALSE";;;;;;
"CNRS";2020;1625;"10.1029/2020ms002106";"FALSE";;;;;;
"CNRS";2020;1625;"10.1029/2020ms002164";"FALSE";;;;;;
"CNRS";2020;253,55;"10.4236/jamp.2020.811177";"FALSE";;;;;;
"CNRS";2020;817,5;"10.1016/j.jasrep.2020.102603";"TRUE";;;;;;
"CNRS";2020;1645,36;"10.1074/jbc.ra119.011817";"FALSE";;;;;;
"CNRS";2020;1344;"10.1074/jbc.ra119.010846";"FALSE";;;;;;
"CNRS";2020;1363,51;"10.1074/jbc.ra119.012012";"FALSE";;;;;;
"CNRS";2020;1484;"10.1074/jbc.ra120.013503";"FALSE";;;;;;
"CNRS";2020;2850;"10.1111/jcmm.15569";"FALSE";;;;;;
"CNRS";2020;1710;"10.1016/j.jchemneu.2020.101787";"TRUE";;;;;;
"CNRS";2020;678,4;"10.1175/jcli-d-19-0304.1";"TRUE";;;;;;
"CNRS";2020;2083,2;"10.1172/jci124635";"FALSE";;;;;;
"CNRS";2020;1643,04;"10.3390/jcm8122205";"FALSE";;;;;;
"CNRS";2020;975,2;"10.24966/csmc-8801/100093";"FALSE";;;;;;
"CNRS";2020;975,2;"10.24966/csmc-8801/100095";"FALSE";;;;;;
"CNRS";2020;930,46;"10.1155/2020/2764523";"FALSE";;;;;;
"CNRS";2020;2336,24;"10.1186/s13002-020-00404-1";"FALSE";;;;;;
"CNRS";2020;2290;"10.1016/j.jecp.2020.104859";"TRUE";;;;;;
"CNRS";2020;4240;"10.1084/jem.20201011";"TRUE";;;;;;
"CNRS";2020;2688;"10.1037/xlm0000776";"TRUE";;;;;;
"CNRS";2020;870;"10.16910/jemr.13.2.3";"FALSE";;;;;;
"CNRS";2020;870;"10.16910/jemr.13.5.4";"FALSE";;;;;;
"CNRS";2020;2163,65;"10.1017/jfm.2020.181";"TRUE";;;;;;
"CNRS";2020;3000;"10.1029/2018jc014668";"TRUE";;;;;;
"CNRS";2020;3000;"10.1029/2019jc015119";"TRUE";;;;;;
"CNRS";2020;3000;"10.1029/2019jc015827";"TRUE";;;;;;
"CNRS";2020;3000;"10.1029/2019jc015946";"TRUE";;;;;;
"CNRS";2020;3000;"10.1029/2020je006412";"TRUE";;;;;;
"CNRS";2020;1620,02;"10.1017/jog.2020.92";"TRUE";;;;;;
"CNRS";2020;1950;"10.1088/1748-0221/15/04/p04002";"TRUE";;;;;;
"CNRS";2020;1990;"10.1088/1748-0221/15/06/c06010";"TRUE";;;;;;
"CNRS";2020;1121,81;"10.3390/jmse8070534";"FALSE";;;;;;
"CNRS";2020;1290;"10.1186/s13408-020-00094-9";"FALSE";;;;;;
"CNRS";2020;2480;"10.1007/s10974-019-09564-4";"TRUE";;;;;;
"CNRS";2020;2345;"10.1186/s12951-020-00683-6";"FALSE";;;;;;
"CNRS";2020;2435;"10.1186/s12974-020-01939-6";"FALSE";;;;;;
"CNRS";2020;2435;"10.1186/s12974-020-02016-8";"FALSE";;;;;;
"CNRS";2020;1680;"10.1016/j.jneumeth.2020.108871";"TRUE";;;;;;
"CNRS";2020;2570;"10.1016/j.jphotochem.2020.112622";"TRUE";;;;;;
"CNRS";2020;3576;"10.1021/acs.jpclett.0c00517";"TRUE";;;;;;
"CNRS";2020;2250;"10.1088/1361-6455/ab3e98";"TRUE";;;;;;
"CNRS";2020;450;"10.1088/2399-6528/ab8064";"FALSE";;;;;;
"CNRS";2020;900;"10.1088/2399-6528/aba800";"FALSE";;;;;;
"CNRS";2020;3200;"10.1016/j.jpowsour.2020.228689";"TRUE";;;;;;
"CNRS";2020;2400;"10.1016/j.jpowsour.2020.229103";"TRUE";;;;;;
"CNRS";2020;267,38;"10.2186/jpr.jpr_d_20_00052";"FALSE";;;;;;
"CNRS";2020;1680;"10.1016/j.jrurstud.2019.12.012";"TRUE";;;;;;
"CNRS";2020;1777,5;"10.1016/j.jsb.2019.107435";"TRUE";;;;;;
"CNRS";2020;3457,5;"10.1021/jacs.9b12474";"TRUE";;;;;;
"CNRS";2020;737,6;"10.1175/jas-d-19-0135.1";"TRUE";;;;;;
"CNRS";2020;678,4;"10.1175/jas-d-18-0369.1";"TRUE";;;;;;
"CNRS";2020;266,4;"10.1149/1945-7111/ab7f86";"TRUE";;;;;;
"CNRS";2020;888;"10.1149/1945-7111/ab8f57";"TRUE";;;;;;
"CNRS";2020;2040;"10.1098/rsif.2020.0105";"TRUE";;;;;;
"CNRS";2020;2545;"10.1186/s12967-020-02480-z";"FALSE";;;;;;
"CNRS";2020;1634,14;"10.1167/jov.20.8.22";"FALSE";;;;;;
"CNRS";2020;3872,4;"10.3791/61534";"TRUE";;;;;;
"CNRS";2020;3150;"10.1002/lpor.201900207";"TRUE";;;;;;
"CNRS";2020;2212,8;"10.26508/lsa.201900577";"FALSE";;;;;;
"CNRS";2020;2212,8;"10.26508/lsa.201900599";"FALSE";;;;;;
"CNRS";2020;3000;"10.1038/s41377-020-00345-0";"FALSE";;;;;;
"CNRS";2020;3000;"10.1038/s41377-020-0288-x";"FALSE";;;;;;
"CNRS";2020;800;"10.5194/mr-1-237-2020";"FALSE";;;;;;
"CNRS";2020;1640,09;"10.3390/md18080379";"FALSE";;;;;;
"CNRS";2020;1766,13;"10.3390/md18090460";"FALSE";;;;;;
"CNRS";2020;926,53;"10.3390/ma12101625";"FALSE";;;;;;
"CNRS";2020;2775;"10.1039/d0mh00898b";"TRUE";;;;;;
"CNRS";2020;625;"10.1088/2053-1591/ab7b29";"FALSE";;;;;;
"CNRS";2020;2850;"10.1016/j.matbio.2020.06.004";"TRUE";;;;;;
"CNRS";2020;3227;"10.1128/mbio.00445-20";"FALSE";;;;;;
"CNRS";2020;3129;"10.1128/mbio.00882-20";"FALSE";;;;;;
"CNRS";2020;2235;"10.1128/mbio.01303-20";"FALSE";;;;;;
"CNRS";2020;2446,08;"10.1128/mbio.02777-19";"FALSE";;;;;;
"CNRS";2020;2446,08;"10.1128/mbio.03337-19";"FALSE";;;;;;
"CNRS";2020;2250;"10.1002/mp.14002";"TRUE";;;;;;
"CNRS";2020;570,45;"10.3390/membranes10050082";"FALSE";;;;;;
"CNRS";2020;785,27;"10.3390/membranes10070145";"FALSE";;;;;;
"CNRS";2020;1495,75;"10.3390/met10070948";"FALSE";;;;;;
"CNRS";2020;2100;"10.1111/1751-7915.13589";"FALSE";;;;;;
"CNRS";2020;2100;"10.1111/1751-7915.13590";"FALSE";;;;;;
"CNRS";2020;2100;"10.1111/1751-7915.13593";"FALSE";;;;;;
"CNRS";2020;2100;"10.1111/1751-7915.13598";"FALSE";;;;;;
"CNRS";2020;501,5;"10.15698/mic2020.07.724";"FALSE";;;;;;
"CNRS";2020;2045;"10.1186/s12934-020-01320-5";"FALSE";;;;;;
"CNRS";2020;2095;"10.1186/s12934-020-01432-y";"FALSE";;;;;;
"CNRS";2020;2095;"10.1186/s12934-020-01433-x";"FALSE";;;;;;
"CNRS";2020;719,16;"10.1128/mra.00311-20";"FALSE";;;;;;
"CNRS";2020;682,95;"10.1128/mra.00420-20";"FALSE";;;;;;
"CNRS";2020;1133,02;"10.3390/mi11030318";"FALSE";;;;;;
"CNRS";2020;1115,97;"10.3390/microorganisms8081132";"FALSE";;;;;;
"CNRS";2020;1334,2;"10.3390/microorganisms8091408";"FALSE";;;;;;
"CNRS";2020;1276,21;"10.3390/min10030272";"FALSE";;;;;;
"CNRS";2020;1394,96;"10.3390/min10080675";"FALSE";;;;;;
"CNRS";2020;350;"10.1080/23802359.2019.1666683";"FALSE";;;;;;
"CNRS";2020;530;"10.1080/23802359.2020.1797549";"FALSE";;;;;;
"CNRS";2020;3450;"10.1074/mcp.ra119.001829";"TRUE";;;;;;
"CNRS";2020;2265;"10.1093/molbev/msaa041";"TRUE";;;;;;
"CNRS";2020;2039;"10.1093/molbev/msaa229";"TRUE";;;;;;
"CNRS";2020;4480;"10.1016/j.molcel.2020.02.005";"TRUE";;;;;;
