institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
Goettingen University;2019; 1.996,89;10.3389/fpls.2019.00690;false;Frontiers;Frontiers in Plant Science;1664-462X;http://resolver.sub.uni-goettingen.de/purl?gs-1/17052
Goettingen University;2019; 1.995,75;10.3389/fpls.2019.01074;false;Frontiers;Frontiers in Plant Science;1664-462X;http://resolver.sub.uni-goettingen.de/purl?gs-1/16101
Goettingen University;2019; 1.999,20;10.3389/fpsyt.2019.00086;false;Frontiers;Frontiers in Psychiatry;1664-0640;http://resolver.sub.uni-goettingen.de/purl?gs-1/16787
Goettingen University;2019; 1.979,23;10.3389/fpsyt.2019.00834;false;Frontiers;Frontiers in Psychiatry;1664-0640;http://resolver.sub.uni-goettingen.de/purl?gs-1/15964
Goettingen University;2019; 1.987,43;10.3389/fpsyt.2019.00940;false;Frontiers;Frontiers in Psychiatry;1664-0640;http://resolver.sub.uni-goettingen.de/purl?gs-1/17092
Goettingen University;2019; 1.959,68;10.3389/fnsyn.2019.00030;false;Frontiers;Frontiers in Synaptic Neuroscience;1663-3563;http://resolver.sub.uni-goettingen.de/purl?gs-1/16098
Goettingen University;2019; 1.832,60;10.1186/s12983-019-0346-5;false;BioMed Central;Frontiers in Zoology;1742-9994;http://resolver.sub.uni-goettingen.de/purl?gs-1/16100
Goettingen University;2019; 1.991,50;10.1534/g3.119.400452;false;Genetics Society of America;G3: Genes, Genomes, Genetics ;2160-1836;http://resolver.sub.uni-goettingen.de/purl?gs-1/16658
Goettingen University;2019; 1.260,13;10.3390/genes10020101;false;MDPI;Genes;2073-4425;http://resolver.sub.uni-goettingen.de/purl?gs-1/16903
Goettingen University;2019; 1.155,47;10.3390/genes10070492 ;false;MDPI;Genes;2073-4425;http://resolver.sub.uni-goettingen.de/purl?gs-1/15879
Goettingen University;2019; 1.467,15;10.3390/genes11010011;false;MDPI;Genes;2073-4425;http://resolver.sub.uni-goettingen.de/purl?gs-1/16111
Goettingen University;2019; 1.191,19;10.5194/gmd-12-4061-2019;false;Copernicus;Geoscientific Model Development;2213-1582;http://resolver.sub.uni-goettingen.de/purl?gs-1/16804
Goettingen University;2019; 1.535,10;10.1016/j.gecco.2018.e00507;false;Elsevier;Global Ecology and Conservation;2234-943X;http://resolver.sub.uni-goettingen.de/purl?gs-1/16551
Goettingen University;2019; 1.535,10;10.1016/j.gecco.2019.e00656;false;Elsevier;Global Ecology and Conservation;2351-9894;http://resolver.sub.uni-goettingen.de/purl?gs-1/16360
Goettingen University;2019; 1.689,80;10.1016/j.gecco.2019.e00819;false;Elsevier;Global Ecology and Conservation;2351-9894;http://resolver.sub.uni-goettingen.de/purl?gs-1/16254
Goettingen University;2019; 1.689,80;10.1016/j.gecco.2019.e00868;false;Elsevier;Global Ecology and Conservation;2351-9894;http://resolver.sub.uni-goettingen.de/purl?gs-1/16001
Goettingen University;2019; 457,77;10.5334/gjgl.600;false;Ubiquity Press;Glossa;2397-1835;http://resolver.sub.uni-goettingen.de/purl?gs-1/16556
Goettingen University;2019; 211,30;10.17485/ijst/2019/v12i19/142622;false;Indian Soc. of Education and Environment;Indian Journal of Science and Technology;0974-5645;http://resolver.sub.uni-goettingen.de/purl?gs-1/16976
Goettingen University;2019; 1.780,24;10.1186/s40635-019-0276-8;false;Springer;Intensive Care Medicine Experimental;2197-425X;http://resolver.sub.uni-goettingen.de/purl?gs-1/15861
Goettingen University;2019; 1.190,00;10.22434/IFAMR2018.0091;false;Wageningen Academic Publishers;International Food and Agribusiness Management Review;2296-858X;http://resolver.sub.uni-goettingen.de/purl?gs-1/16392
Goettingen University;2019; 1.460,89;10.3390/ijerph16224465;false;MDPI;International Journal of Environmental Research and Public Health;2304-8158;http://resolver.sub.uni-goettingen.de/purl?gs-1/16349
Goettingen University;2019; 1.416,34;10.3390/ijms20092147;false;MDPI;International Journal of Medical Students (IJMS);2351-9894;http://resolver.sub.uni-goettingen.de/purl?gs-1/15833
Goettingen University;2019; 1.419,00;10.3390/ijms20010218;false;MDPI;International Journal of Molecular Sciences;1422-0067;http://resolver.sub.uni-goettingen.de/purl?gs-1/16242
Goettingen University;2019; 1.427,70;10.3390/ijms20020334;false;MDPI;International Journal of Molecular Sciences;1422-0067;http://resolver.sub.uni-goettingen.de/purl?gs-1/16646
Goettingen University;2019; 1.419,17;10.3390/ijms20030519;false;MDPI;International Journal of Molecular Sciences;1422-0067;http://resolver.sub.uni-goettingen.de/purl?gs-1/16902
Goettingen University;2019; 1.407,76;10.3390/ijms20030770;false;MDPI;International Journal of Molecular Sciences;1422-0067;http://resolver.sub.uni-goettingen.de/purl?gs-1/16082
Goettingen University;2019; 1.023,40;10.18352/ijc.884;false;IASC;International Journal of the Commons;1875-0281;http://resolver.sub.uni-goettingen.de/purl?gs-1/16389
Goettingen University;2019; 1.580,49;10.1167/iovs.18-25223 ;false;ARVO;Investigative Ophthalmology and Visual Science;1552-5783;http://resolver.sub.uni-goettingen.de/purl?gs-1/16255
Goettingen University;2019; 787,67;10.3390/ijgi8030147;false;MDPI;ISPRS International Journal of Geo-Information;2220-9964;http://resolver.sub.uni-goettingen.de/purl?gs-1/16704
Goettingen University;2019; 1.714,79;10.1002/jbm4.10245 ;false;Wiley (OA-Journals);JBMR Plus;2473-4039;http://resolver.sub.uni-goettingen.de/purl?gs-1/16705
Goettingen University;2019; 892,50;10.1002/rco2.9;false;Barcaray International Publishing;JCSM Rapid Communications;2617-1619;http://resolver.sub.uni-goettingen.de/purl?gs-1/16324
Goettingen University;2019; 892,50;10.1002/rco2.11;false;Barcaray International Publishing;JCSM Rapid Communications;2617-1619;http://resolver.sub.uni-goettingen.de/purl?gs-1/16133
Goettingen University;2019; 1.706,53;10.2196/13386;false;JMIR Publications;JMIR Medical Education;2369-3762 ;http://resolver.sub.uni-goettingen.de/purl?gs-1/16938
Goettingen University;2019; 1.493,45;10.1029/2018MS001490;false;Wiley (OA-Journals);Journal of Advances in Modeling Earth Systems;1867-8548;http://resolver.sub.uni-goettingen.de/purl?gs-1/16364
Goettingen University;2019; 1.487,50;10.1002/jcsm.12408;false;Wiley (OA-Journals);Journal of Cachexia, Sarcopenia and Muscle;2190-6009;http://resolver.sub.uni-goettingen.de/purl?gs-1/16509
Goettingen University;2019; 432,26;10.3390/jcdd6040040;false;MDPI;Journal of Cardiovascular Development and Disease;2308-3425;http://resolver.sub.uni-goettingen.de/purl?gs-1/16253
Goettingen University;2019; 1.932,56;10.1186/s12968-019-0532-9;false;BioMed Central;Journal of Cardiovascular Magnetic Resonance;1532-429X;http://resolver.sub.uni-goettingen.de/purl?gs-1/16939
Goettingen University;2019; 1.932,56;"10.1186/s12968-019-0570-3";false;BioMed Central;Journal of Cardiovascular Magnetic Resonance;1532-429X;http://resolver.sub.uni-goettingen.de/purl?gs-1/16070
Goettingen University;2019; 2.614,43;10.1111/jcmm.14224;false;Wiley (OA-Journals);Journal of Cellular and Molecular Medicine;1582-4934;http://resolver.sub.uni-goettingen.de/purl?gs-1/15809
Goettingen University;2019; 788,34;10.3390/jcm8010070;false;MDPI;Journal of Clinical Medicine;2077-0383;http://resolver.sub.uni-goettingen.de/purl?gs-1/15808
Goettingen University;2019; 1.224,34;10.3390/jcm8030301;false;MDPI;Journal of Clinical Medicine;2077-0383;http://resolver.sub.uni-goettingen.de/purl?gs-1/17043
Goettingen University;2019; 1.442,18;10.3390/jcm8071020;false;MDPI;Journal of Clinical Medicine;2077-0383;http://resolver.sub.uni-goettingen.de/purl?gs-1/16867
Goettingen University;2019; 1.442,85;10.3390/jcm8071056;false;MDPI;Journal of Clinical Medicine;2077-0383;http://resolver.sub.uni-goettingen.de/purl?gs-1/15811
Goettingen University;2019; 1.480,10;10.3390/jcm9010046;false;MDPI;Journal of Clinical Medicine;2077-0383;http://resolver.sub.uni-goettingen.de/purl?gs-1/16352
Goettingen University;2019; 1.479,78;10.3390/jcm8122185;false;MDPI;Journal of Clinical Medicine;2077-0383;http://resolver.sub.uni-goettingen.de/purl?gs-1/16075
Goettingen University;2019; 1.023,40;10.1016/j.jesf.2019.04.002;false;Elsevier;Journal of Exercise Science and Fitness;1471-2377;http://resolver.sub.uni-goettingen.de/purl?gs-1/16071
Goettingen University;2019; 238,00;10.14198/jhse.2020.154.08;false;University of Alicante;Journal of Human Sport and Exercise;1988-5202;http://resolver.sub.uni-goettingen.de/purl?gs-1/16506
Goettingen University;2019; 885,36;10.1186/s13660-018-1953-y;false;Springer Open;Journal of Inequalities and Ap;1029-242X;http://resolver.sub.uni-goettingen.de/purl?gs-1/15799
Goettingen University;2019; 1.899,24;10.1186/s12974-019-1437-0;false;BioMed Central;Journal of Neuroinflammation;1742-2094;http://resolver.sub.uni-goettingen.de/purl?gs-1/16252
Goettingen University;2019; 1.899,24;10.1186/s12974-019-1531-3;false;BioMed Central;Journal of Neuroinflammation;1742-2094;http://resolver.sub.uni-goettingen.de/purl?gs-1/16490
Goettingen University;2019; 464,06;10.5334/jors.250;false;Ubiquity Press;Journal of Open Research Software;1471-2393;http://resolver.sub.uni-goettingen.de/purl?gs-1/16869
Goettingen University;2019; 389,27;10.2334/josnusd.18-0301;false;Nihon University School of Dentistry;Journal of Oral Science ;1880-4926;http://resolver.sub.uni-goettingen.de/purl?gs-1/16935
Goettingen University;2019; 2.094,40;10.1002/jia2.25364;false;Wiley (OA-Journals);Journal of the International AIDS Society;1471-2458;http://resolver.sub.uni-goettingen.de/purl?gs-1/16701
Goettingen University;2019; 1.968,62;10.1167/19.5.10;false;ARVO;Journal of Vision;1534-7362;http://resolver.sub.uni-goettingen.de/purl?gs-1/16679
Goettingen University;2019; 1.972,50;10.1167/19.5.13;false;ARVO;Journal of Vision;1534-7362;http://resolver.sub.uni-goettingen.de/purl?gs-1/15820
Goettingen University;2019; 1.963,00;10.1167/19.7.13;false;ARVO;Journal of Vision;1534-7362;http://resolver.sub.uni-goettingen.de/purl?gs-1/16177
Goettingen University;2019; 595,65;10.3390/land8040065;false;MDPI;Land;2073-445X;http://resolver.sub.uni-goettingen.de/purl?gs-1/16937
Goettingen University;2019; 485,22;10.3390/land8050074;false;MDPI;Land;2073-445X;http://resolver.sub.uni-goettingen.de/purl?gs-1/16393
Goettingen University;2019; 595,93;10.3390/land8060090;false;MDPI;Land;2073-445X;http://resolver.sub.uni-goettingen.de/purl?gs-1/17137
Goettingen University;2019; 813,60;10.3390/land8090142;false;MDPI;Land;2073-445X;http://resolver.sub.uni-goettingen.de/purl?gs-1/15848
Goettingen University;2019; 816,23;10.3390/land8100151;false;MDPI;Land;2073-445X;http://resolver.sub.uni-goettingen.de/purl?gs-1/16391
Goettingen University;2019; 1.460,68;10.3390/ma12233975;false;MDPI;Materials;1996-1944;http://resolver.sub.uni-goettingen.de/purl?gs-1/16257
Goettingen University;2019; 2.722,97;10.1128/mBio.01966-18;false;American Society for Microbiology;mBio;2150-7511;http://resolver.sub.uni-goettingen.de/purl?gs-1/16647
Goettingen University;2019; 2.963,98;10.1128/mBio.01094-19;false;American Society for Microbiology;mBio;2150-7511;http://resolver.sub.uni-goettingen.de/purl?gs-1/17054
Goettingen University;2019; 1.640,14;10.1097/MD.0000000000015172;false;Lippincott, Williams & Wilkins (Kluwer);Medicine;1536-5964;http://resolver.sub.uni-goettingen.de/purl?gs-1/15787
Goettingen University;2019; 1.630,43;10.1097/MD.0000000000015346;false;Lippincott, Williams & Wilkins (Kluwer);Medicine;1536-5964;http://resolver.sub.uni-goettingen.de/purl?gs-1/16251
Goettingen University;2019; 1.650,85;10.1097/MD.0000000000016712;false;Lippincott, Williams & Wilkins (Kluwer);Medicine;1536-5964;http://resolver.sub.uni-goettingen.de/purl?gs-1/16319
Goettingen University;2019; 1.222,63;10.3390/met10010022 ;false;MDPI;Metals;2075-4701;http://resolver.sub.uni-goettingen.de/purl?gs-1/16552
Goettingen University;2019; 559,30;10.1016/j.mex.2019.02.005;false;Elsevier;MethodsX;2215-0161;http://resolver.sub.uni-goettingen.de/purl?gs-1/16367
Goettingen University;2019; 171,24;10.3390/microorganisms7010023;false;MDPI;Microorganisms;2076-2607;http://resolver.sub.uni-goettingen.de/purl?gs-1/16406
Goettingen University;2019; 787,67;10.3390/microorganisms7030088;false;MDPI;Microorganisms;2076-2607;http://resolver.sub.uni-goettingen.de/purl?gs-1/16736
Goettingen University;2019; 691,31;10.3390/microorganisms7040102;false;MDPI;Microorganisms;2076-2607;http://resolver.sub.uni-goettingen.de/purl?gs-1/16310
Goettingen University;2019; 3.094,00;10.1002/1878-0261.12616;false;Wiley (OA-Journals);Molecular Oncology;1878-0261;http://resolver.sub.uni-goettingen.de/purl?gs-1/16378
Goettingen University;2019; 1.884,96;10.1111/mpp.12893;false;Wiley (OA-Journals);Molecular Plant Pathology;1424-2818;http://resolver.sub.uni-goettingen.de/purl?gs-1/16244
Goettingen University;2019; 1.416,34;10.3390/molecules24081636;false;MDPI;Molecules;1420-3049;http://resolver.sub.uni-goettingen.de/purl?gs-1/16628
Goettingen University;2019; 2.754,24;10.1128/mSphere.00167-19;false;American Society for Microbiology;mSphere;2379-5042;http://resolver.sub.uni-goettingen.de/purl?gs-1/15875
Goettingen University;2019; 1.276,28;10.1038/s41467-019-08677-1;false;Nature Publ. Group;Nature Communications;2041-1723;http://resolver.sub.uni-goettingen.de/purl?gs-1/16404
Goettingen University;2019; 5.105,10;10.1038/s41467-019-11377-5;false;Nature Publ. Group;Nature Communications;2041-1723;http://resolver.sub.uni-goettingen.de/purl?gs-1/17040
Goettingen University;2019; 5.105,10;10.1038/s41467-019-13233-y;false;Nature Publ. Group;Nature Communications;2041-1723;http://resolver.sub.uni-goettingen.de/purl?gs-1/15818
Goettingen University;2019; 856,80;10.3897/natureconservation.35.35049;false;Pensoft Publisher;Nature Conservation;1314-3301;http://resolver.sub.uni-goettingen.de/purl?gs-1/16374
Goettingen University;2019; 1.853,75;10.1162/netn_a_00118;false;MIT Press;Network Neuroscience;2472-1751;http://resolver.sub.uni-goettingen.de/purl?gs-1/15880
Goettingen University;2019; 1.959,30;10.1155/2019/6747049;false;Hindawi;Neural Plasticity;1687-5443;http://resolver.sub.uni-goettingen.de/purl?gs-1/16213
Goettingen University;2019; 1.796,90;10.1016/j.nicl.2019.101898;false;Elsevier;Neuroimage: Clinical;2213-1582;http://resolver.sub.uni-goettingen.de/purl?gs-1/16561
Goettingen University;2019; 528,37;10.1212/NXG.0000000000000327 ;false;Wolters Kluwer Health;Neurology Genetics;2376-7839;http://resolver.sub.uni-goettingen.de/purl?gs-1/16361
Goettingen University;2019; 1.756,94;10.1117/1.NPh.6.1.015007;false;SPIE;Neurophotonics;2329-4248;http://resolver.sub.uni-goettingen.de/purl?gs-1/17048
Goettingen University;2019; 1.392,30;10.1088/1367-2630/ab13c8;false;IOP;New Journal of Physics;2062-8633;http://resolver.sub.uni-goettingen.de/purl?gs-1/16175
Goettingen University;2019; 1.330,42;10.1093/nar/gkz177;false;Oxford Univ. Press;Nucleic Acids Research;1362-4962;http://resolver.sub.uni-goettingen.de/purl?gs-1/16176
Goettingen University;2019; 1.732,64;10.1186/s12986-018-0327-2;false;BioMed Central;Nutrition & Metabolism;1743-7075;http://resolver.sub.uni-goettingen.de/purl?gs-1/17033
Goettingen University;2019; 1.428,00;10.1515/med-2019-0034;false;deGruyter Open;Open Medicine;2391-5463;http://resolver.sub.uni-goettingen.de/purl?gs-1/16311
Goettingen University;2019; 1.770,72;10.1111/os.12524;false;Wiley (OA-Journals);Orthopaedic Surgery;2573-9832;http://resolver.sub.uni-goettingen.de/purl?gs-1/17135
Goettingen University;2019; 1.661,24;10.1186/s13071-019-3771-6;false;BioMed Central;Parasites & Vectors;1756-3305;http://resolver.sub.uni-goettingen.de/purl?gs-1/16095
Goettingen University;2019; 786,09;10.3390/pathogens8020043;false;MDPI;Pathogens;2076-0817;http://resolver.sub.uni-goettingen.de/purl?gs-1/16180
Goettingen University;2019; 1.061,11;10.3390/pathogens8040192;false;MDPI;Pathogens;2076-0817;http://resolver.sub.uni-goettingen.de/purl?gs-1/16249
Goettingen University;2019; 1.065,11;10.3390/pathogens9010032;false;MDPI;Pathogens;2076-0817;http://resolver.sub.uni-goettingen.de/purl?gs-1/16096
Goettingen University;2019; 1.175,77;10.7717/peerj.6954;false;PeerJ;PeerJ;2167-8359;http://resolver.sub.uni-goettingen.de/purl?gs-1/15794
Goettingen University;2019; 1.746,92;10.1002/pan3.21;false;Wiley (OA-Journals);People and Nature;1664-2392;http://resolver.sub.uni-goettingen.de/purl?gs-1/16282
Goettingen University;2019; 1.009,12;10.1186/s13010-019-0080-9;false;BioMed Central;Philosophy, Ethics, and Humanities in Medicine;1747-5341;http://resolver.sub.uni-goettingen.de/purl?gs-1/16090
Goettingen University;2019; 432,09;10.3390/plants8020049;false;MDPI;Plants;2223-7747;http://resolver.sub.uni-goettingen.de/purl?gs-1/16110
Goettingen University;2019; 974,40;10.3390/plants8110461;false;MDPI;Plants;2223-7747;http://resolver.sub.uni-goettingen.de/purl?gs-1/16579
Goettingen University;2019; 972,58;10.3390/plants8110491;false;MDPI;Plants;2223-7747;http://resolver.sub.uni-goettingen.de/purl?gs-1/15856
Goettingen University;2019; 2.507,85;10.1371/JOURNAL.PGEN.1007989;false;PLoS;PLoS Genetics;1553-7404;http://resolver.sub.uni-goettingen.de/purl?gs-1/16693
Goettingen University;2019; 1.558,11;10.1371/journal.pone.0211256;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/17134
Goettingen University;2019; 1.575,22;10.1371/journal.pone.0210623;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/17148
Goettingen University;2019; 1.680,58;10.1371/journal.pone.0210127;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16481
Goettingen University;2019; 1.680,59;10.1371/journal.pone.0210334;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16643
Goettingen University;2019; 1.685,06;10.1371/JOURNAL.PONE.0213772;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16236
Goettingen University;2019; 1.685,06;10.1371/JOURNAL.PONE.0214233;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16763
Goettingen University;2019; 1.703,96;10.1371/journal.pone.0216475;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16099
Goettingen University;2019; 1.703,96;10.1371/journal.pone.0216223;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16199
Goettingen University;2019; 1.703,99;10.1371/journal.pone.0216258;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15874
Goettingen University;2019; 1.579,13;10.1371/journal.pone.0216778;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15963
Goettingen University;2019; 1.684,77;10.1371/journal.pone.0215844;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/17136
Goettingen University;2019; 1.695,59;"10.1371/journal.pone.0218779";false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16281
Goettingen University;2019; 1.695,60;10.1371/journal.pone.0219051;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16258
Goettingen University;2019; 1.709,34;10.1371/journal.pone.0219770;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16297
Goettingen University;2019; 1.709,34;10.1371/journal.pone.0220317;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16128
Goettingen University;2019; 1.709,34;10.1371/journal.pone.0219166;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16328
Goettingen University;2019; 1.720,66;10.1371/JOURNAL.PONE.0220390;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16649
Goettingen University;2019; 1.720,81;10.1371/JOURNAL.PONE.0222949;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16076
Goettingen University;2019; 1.716,45;10.1371/journal.pone.0223893;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16395
Goettingen University;2019; 1.716,45;10.1371/journal.pone.0210138;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15851
Goettingen University;2019; 1.716,45;10.1371/journal.pone.0224453;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15817
Goettingen University;2019; 1.716,45;10.1371/journal.pone.0224520;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/15885
Goettingen University;2019; 1.716,45;10.1371/journal.pone.0223552;false;PLoS;PLoS ONE;1932-6203;http://resolver.sub.uni-goettingen.de/purl?gs-1/16283
Goettingen University;2019; 2.499,78;10.1371/journal.ppat.1007734;false;PLoS;PLoS Pathogens;1553-7374;http://resolver.sub.uni-goettingen.de/purl?gs-1/16300
Goettingen University;2019; 976,32;10.3390/pr7100652;false;MDPI;Processes;2227-9717;http://resolver.sub.uni-goettingen.de/purl?gs-1/17053
Goettingen University;2019; 1.416,99;10.3390/rs11030312;false;MDPI;Remote Sensing;2072-4292;http://resolver.sub.uni-goettingen.de/purl?gs-1/17070
Goettingen University;2019; 1.410,42;10.3390/rs11101161;false;MDPI;Remote Sensing;2072-4292;http://resolver.sub.uni-goettingen.de/purl?gs-1/16178
Goettingen University;2019; 1.352,67;10.3390/rs11222656;false;MDPI;Remote Sensing;2072-4292;http://resolver.sub.uni-goettingen.de/purl?gs-1/16694
Goettingen University;2019; 1.466,41;10.3390/rs11242966;false;MDPI;Remote Sensing;2072-4292;http://resolver.sub.uni-goettingen.de/purl?gs-1/15790
Goettingen University;2019; 1.285,20;10.1098/rsos.190826;false;Royal Society of London;Royal Society Open Science;2054-5703;http://resolver.sub.uni-goettingen.de/purl?gs-1/16403
Goettingen University;2019; 1.285,20;10.1098/rsos.181869;false;The Royal Society;Royal Society Open Science;2054-5703;http://resolver.sub.uni-goettingen.de/purl?gs-1/16247
Goettingen University;2019; 1.285,20;10.1098/rsos.190068;false;The Royal Society;Royal Society Open Science;2054-5703;http://resolver.sub.uni-goettingen.de/purl?gs-1/16563
Goettingen University;2019; 1.285,20;10.1098/rsos.190097;false;The Royal Society;Royal Society Open Science;2054-5703;http://resolver.sub.uni-goettingen.de/purl?gs-1/16136
Goettingen University;2019; 2.059,06;10.1126/sciadv.aay8717;false;AAAS;Science Advances;1534-7362;http://resolver.sub.uni-goettingen.de/purl?gs-1/16137
Goettingen University;2019; 1.654,10;10.1038/s41597-019-0172-9;false;Nature Publ. Group;Scientific Data;2052-4463;http://resolver.sub.uni-goettingen.de/purl?gs-1/16302
Goettingen University;2019; 1.773,10;10.1038/s41598-019-39888-7;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/16078
Goettingen University;2019; 1.773,10;10.1038/s41598-019-40224-2;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/16081
Goettingen University;2019; 1.773,10;10.1038/s41598-019-40842-w;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/16237
Goettingen University;2019; 1.773,10;10.1038/s41598-019-40459-z;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/16405
Goettingen University;2019; 1.773,10;10.1038/s41598-019-41299-7;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/16553
Goettingen University;2019; 1.773,10;10.1038/s41598-019-39829-4;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/16940
Goettingen University;2019; 1.773,10;10.1038/s41598-019-42067-3;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/15819
Goettingen University;2019; 1.773,10;10.1038/s41598-019-41821-x;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/16203
Goettingen University;2019; 1.773,10;10.1038/s41598-019-43842-y;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/15840
Goettingen University;2019; 1.773,10;10.1038/s41598-019-46692-w;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/15822
Goettingen University;2019; 1.773,10;10.1038/s41598-019-43934-9;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/15961
Goettingen University;2019; 1.773,10;10.1038/s41598-019-50540-2;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/16008
Goettingen University;2019; 1.773,10;10.1038/s41598-019-53901-z;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/17183
Goettingen University;2019; 1.773,10;10.1038/s41598-019-55826-z;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/17031
Goettingen University;2019; 1.773,10;10.1038/s41598-019-55955-5;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/16243
Goettingen University;2019; 1.773,10;10.1038/s41598-019-55622-9;false;Nature Publ. Group;Scientific Reports;2045-2322;http://resolver.sub.uni-goettingen.de/purl?gs-1/16109
Goettingen University;2019; 1.832,60;10.5194/se-10-561-2019;false;Copernicus;Solid Earth;2472-1751;http://resolver.sub.uni-goettingen.de/purl?gs-1/17211
Goettingen University;2019; 400,00;10.36900/suburban.v7i3.507;false;sub-urban e. V.;sub\urban. Zeitschrift für Kritische Stadtforschung ;1687-5443;http://resolver.sub.uni-goettingen.de/purl?gs-1/16280
Goettingen University;2019; 1.110,44;10.3390/su11020346;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/16079
Goettingen University;2019; 1.103,80;10.3390/su11030587 ;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15860
Goettingen University;2019; 1.338,88;10.3390/su11030671;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/16089
Goettingen University;2019; 1.339,05;10.3390/su11061587;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15789
Goettingen University;2019; 1.339,05;10.3390/su11061641;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/16091
Goettingen University;2019; 1.336,35;10.3390/su11071954;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/16519
Goettingen University;2019; 1.239,23;10.3390/su11102925;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/16000
Goettingen University;2019; 1.341,31;10.3390/su11102934;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/16554
Goettingen University;2019; 454,23;10.3390/su11143907;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/17055
