institution;period;euro;DOI;is_hybrid;publisher;journal_full_title;issn;url
Universität Göttingen;2021; 2.622,34;10.3389/fmicb.2021.652468;False;Frontiers;Frontiers in Microbiology;1664-302X;https://publications.goettingen-research-online.de/handle/2/87766
Universität Göttingen;2021; 2.622,34;10.3389/fmicb.2021.664476;False;Frontiers;Frontiers in Microbiology;1664-302X;https://publications.goettingen-research-online.de/handle/2/88537
Universität Göttingen;2021; 2.622,34;10.3389/fmicb.2021.823051;False;Frontiers;Frontiers in Microbiology;1664-302X;https://resolver.sub.uni-goettingen.de/purl?gro-2/99364
Universität Göttingen;2021; 2.622,34;10.3389/fnmol.2021.659926;False;Frontiers;Frontiers in Molecular Neuroscience;1662-5099;https://publications.goettingen-research-online.de/handle/2/85254
Universität Göttingen;2021; 1.999,20;10.3389/fneur.2021.587097;False;Frontiers;Frontiers in Neurology;1664-2295;https://publications.goettingen-research-online.de/handle/2/82467
Universität Göttingen;2021; 1.893,91;10.3389/fonc.2021.642603;False;Frontiers;Frontiers in Oncology;2234-943X;https://publications.goettingen-research-online.de/handle/2/88548
Universität Göttingen;2021; 1.644,52;10.3389/fonc.2021.796223;False;Frontiers;Frontiers in Oncology;2234-943X;https://publications.goettingen-research-online.de/handle/2/97865
Universität Göttingen;2021; 1.688,97;10.3389/froh.2021.682139;False;Frontiers;Frontiers in Oral Health;2673-4842;https://publications.goettingen-research-online.de/handle/2/106463
Universität Göttingen;2021; 2.622,34;10.3389/fphar.2021.674559;False;Frontiers;Frontiers in Pharmacology;1663-9812;https://publications.goettingen-research-online.de/handle/2/100615
Universität Göttingen;2021; 2.622,34;10.3389/fphar.2021.705077;False;Frontiers;Frontiers in Pharmacology;1663-9812;https://publications.goettingen-research-online.de/handle/2/94465
Universität Göttingen;2021; 2.622,34;10.3389/fphys.2021.648245;False;Frontiers;Frontiers in Physiology;1664-042X;https://publications.goettingen-research-online.de/handle/2/85257
Universität Göttingen;2021; 2.694,10;10.3389/fpls.2021.635440;False;Frontiers;Frontiers in Plant Science;1664-462X;https://publications.goettingen-research-online.de/handle/2/102179
Universität Göttingen;2021; 2.622,34;10.3389/fpls.2021.682439;False;Frontiers;Frontiers in Plant Science;1664-462X;https://publications.goettingen-research-online.de/handle/2/88551
Universität Göttingen;2021; 2.622,34;10.3389/fpls.2021.719453;False;Frontiers;Frontiers in Plant Science;1664-462X;https://publications.goettingen-research-online.de/handle/2/89230
Universität Göttingen;2021; 2.622,34;10.3389/fpls.2021.662715;False;Frontiers;Frontiers in Plant Science;1664-462X;https://publications.goettingen-research-online.de/handle/2/89885
Universität Göttingen;2021; 2.622,34;10.3389/fpls.2021.723862;False;Frontiers;Frontiers in Plant Science;1664-462X;https://publications.goettingen-research-online.de/handle/2/90039
Universität Göttingen;2021; 2.622,34;10.3389/fpls.2021.699589;False;Frontiers;Frontiers in Plant Science;1664-462X;https://publications.goettingen-research-online.de/handle/2/97839
Universität Göttingen;2021; 2.330,97;10.3389/fpls.2021.798992;False;Frontiers;Frontiers in Plant Science;1664-462X;https://resolver.sub.uni-goettingen.de/purl?gro-2/99556
Universität Göttingen;2021; 1.689,53;10.3389/fpsyt.2021.626121;False;Frontiers;Frontiers in Psychiatry;1664-0640;https://publications.goettingen-research-online.de/handle/2/88553
Universität Göttingen;2021; 1.966,76;10.3389/fpsyg.2021.657408;False;Frontiers;Frontiers in Psychology;1664-1078;https://publications.goettingen-research-online.de/handle/2/94469
Universität Göttingen;2021; 1.644,52;10.3389/fpsyg.2021.703238;False;Frontiers;Frontiers in Psychology;1664-1078;https://publications.goettingen-research-online.de/handle/2/94470
Universität Göttingen;2021; 2.622,34;10.3389/fpsyg.2021.648478;False;Frontiers;Frontiers in Psychology;1664-1078;https://publications.goettingen-research-online.de/handle/2/98922
Universität Göttingen;2021; 1.644,52;10.3389/fpsyg.2021.797246;False;Frontiers;Frontiers in Psychology;1664-1078;https://resolver.sub.uni-goettingen.de/purl?gro-2/99577
Universität Göttingen;2021; 954,98;10.3389/fsoc.2021.705809;False;Frontiers;Frontiers in Sociology;2297-7775;https://publications.goettingen-research-online.de/handle/2/102134
Universität Göttingen;2021; 2.213,40;10.3389/fsurg.2021.812197;False;Frontiers;Frontiers in Surgery;2296-875X;https://publications.goettingen-research-online.de/handle/2/99549
Universität Göttingen;2021; 1.022,27;10.3389/frsus.2021.675588;False;Frontiers;Frontiers in sustainability;2673-4524;https://publications.goettingen-research-online.de/handle/2/111187
Universität Göttingen;2021; 867,59;10.3389/fsufs.2021.628537;False;Frontiers;Frontiers in Sustainable Food Systems;2571-581X;https://publications.goettingen-research-online.de/handle/2/100484
Universität Göttingen;2021; 844,48;10.3389/fsufs.2021.709993;False;Frontiers;Frontiers in Sustainable Food Systems;2571-581X;https://publications.goettingen-research-online.de/handle/2/100865
Universität Göttingen;2021; 2.694,10;10.3389/fvets.2021.639096;False;Frontiers;Frontiers in Veterinary Science;2297-1769;https://publications.goettingen-research-online.de/handle/2/85263
Universität Göttingen;2021; 2.622,34;10.3389/fvets.2021.693290;False;Frontiers;Frontiers in Veterinary Science;2297-1769;https://publications.goettingen-research-online.de/handle/2/88554
Universität Göttingen;2021; 1.960,79;10.1186/s12983-021-00396-y;False;BioMed Central;Frontiers in Zoology;1742-9994;https://resolver.sub.uni-goettingen.de/purl?gro-2/93528
Universität Göttingen;2021; 1.942,08;10.1093/g3journal/jkab023;False;Genetics Society of America;G3: Genes, Genomes, Genetics ;2160-1836;https://publications.goettingen-research-online.de/handle/2/86961
Universität Göttingen;2021; 1.769,53;10.1111/gcbb.12895;False;Wiley;GCB Bioenergy;1757-1707;https://publications.goettingen-research-online.de/handle/2/94797
Universität Göttingen;2021; 1.780,55;10.3390/genes12010098;False;MDPI;Genes;2073-4425;https://publications.goettingen-research-online.de/handle/2/82973
Universität Göttingen;2021; 1.780,55;10.3390/genes12010122;False;MDPI;Genes;2073-4425;https://publications.goettingen-research-online.de/handle/2/82972
Universität Göttingen;2021; 1.931,47;10.3390/genes12060873;False;MDPI;Genes;2073-4425;https://publications.goettingen-research-online.de/handle/2/88580
Universität Göttingen;2021; 1.448,60;10.3390/genes12071039;False;MDPI;Genes;2073-4425;https://publications.goettingen-research-online.de/handle/2/88582
Universität Göttingen;2021; 1.931,47;10.3390/genes12111818;False;MDPI;Genes;2073-4425;https://publications.goettingen-research-online.de/handle/2/101003
Universität Göttingen;2021; 1.423,24;10.1186/s12711-021-00628-z;False;BioMed Central;Genetics Selection Evolution;1297-9686;https://resolver.sub.uni-goettingen.de/purl?gro-2/85187
Universität Göttingen;2021; 3.438,77;10.1186/s13073-021-00845-7;False;BioMed Central;Genome medicine;1756-994X;https://publications.goettingen-research-online.de/handle/2/82506
Universität Göttingen;2021; 1.126,69;10.3390/geosciences11080349;False;MDPI;Geosciences;2076-3263;https://publications.goettingen-research-online.de/handle/2/107647
Universität Göttingen;2021; 1.892,10;10.1016/j.gecco.2021.e01474;False;Elsevier;Global Ecology and Conservation;2351-9894;https://publications.goettingen-research-online.de/handle/2/84882
Universität Göttingen;2021; 1.892,10;10.1016/j.gecco.2021.e01688;False;Elsevier;Global Ecology and Conservation;2351-9894;https://publications.goettingen-research-online.de/handle/2/89084
Universität Göttingen;2021; 1.892,10;10.1016/j.gecco.2021.e01853;False;Elsevier;Global Ecology and Conservation;2351-9894;https://publications.goettingen-research-online.de/handle/2/111275
Universität Göttingen;2021; 1.842,55;10.1186/s13005-021-00279-x;False;BioMed Central;Head & Face Medicine;1746-160X;https://resolver.sub.uni-goettingen.de/purl?gro-2/93539
Universität Göttingen;2021; 611,39;10.1016/j.hrcr.2021.05.019;False;Elsevier;HeartRhythm Case Reports;2214-0271;https://publications.goettingen-research-online.de/handle/2/108082
Universität Göttingen;2021; 1.904,00;10.14670/HH-18-333;False;Sercrisma International;Histology and Histopathology;1699-5848;https://publications.goettingen-research-online.de/handle/2/87103
Universität Göttingen;2021; 1.904,00;10.14670/HH-18-342;False;Sercrisma International;Histology and Histopathology;1699-5848;https://publications.goettingen-research-online.de/handle/2/87101
Universität Göttingen;2021; 1.354,96;10.3390/instruments5010012;False;MDPI;Instruments;2410-390X;https://publications.goettingen-research-online.de/handle/2/101032
Universität Göttingen;2021; 1.894,48;10.1186/s40635-021-00377-9;False;Springer;Intensive Care Medicine Experimental;2197-425X;https://publications.goettingen-research-online.de/handle/2/112553
Universität Göttingen;2021; 1.894,48;10.1186/s40635-021-00385-9;False;Springer;Intensive Care Medicine Experimental;2197-425X;https://publications.goettingen-research-online.de/handle/2/85834
Universität Göttingen;2021; 1.053,15;10.1080/23335432.2021.1958059;False;Taylor & Francis;International Biomechanics;2333-5432;https://publications.goettingen-research-online.de/handle/2/111186
Universität Göttingen;2021; 2.380,00;10.1016/j.jag.2021.102614;False;Elsevier;International Journal of Applied Earth Observation and Geoinformation;0303-2434;https://resolver.sub.uni-goettingen.de/purl?gro-2/97700
Universität Göttingen;2021; 1.932,51;10.3390/ijerph18041864;False;MDPI;International Journal of Environmental Research and Public Health;1660-4601;https://publications.goettingen-research-online.de/handle/2/82447
Universität Göttingen;2021; 1.932,51;10.3390/ijerph18052207;False;MDPI;International Journal of Environmental Research and Public Health;1660-4601;https://publications.goettingen-research-online.de/handle/2/102198
Universität Göttingen;2021; 1.931,47;10.3390/ijerph18179180;False;MDPI;International Journal of Environmental Research and Public Health;1660-4601;https://publications.goettingen-research-online.de/handle/2/89257
Universität Göttingen;2021; 1.982,78;10.3390/ijms22042019;False;MDPI;International Journal of Medical Students (IJMS);2076-6327;https://publications.goettingen-research-online.de/handle/2/82444
Universität Göttingen;2021; 1.978,39;10.3390/ijms22020789;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/82965
Universität Göttingen;2021; 1.982,97;10.3390/ijms22020562;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/82969
Universität Göttingen;2021; 1.988,86;10.3390/ijms22031033;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/82964
Universität Göttingen;2021; 1.988,86;10.3390/ijms22031085;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/82963
Universität Göttingen;2021; 1.935,65;10.3390/ijms22073461;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/85297
Universität Göttingen;2021; 1.931,47;10.3390/ijms22094576;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/85299
Universität Göttingen;2021; 1.931,47;10.3390/ijms22105191;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/87896
Universität Göttingen;2021; 1.931,47;10.3390/ijms22105162;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/87895
Universität Göttingen;2021; 1.931,47;10.3390/ijms22115858;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/87900
Universität Göttingen;2021; 1.931,47;10.3390/ijms22147590;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/88588
Universität Göttingen;2021; 1.931,47;10.3390/ijms22157803;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/88589
Universität Göttingen;2021; 1.931,47;10.3390/ijms22189747;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/94845
Universität Göttingen;2021; 1.931,47;10.3390/ijms22189887;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/90051
Universität Göttingen;2021; 1.931,47;10.3390/ijms222111653;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/94496
Universität Göttingen;2021; 1.931,47;10.3390/ijms222112006;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/98949
Universität Göttingen;2021; 1.931,47;10.3390/ijms222312816;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://publications.goettingen-research-online.de/handle/2/98951
Universität Göttingen;2021; 1.824,16;10.3390/ijms222413282;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://resolver.sub.uni-goettingen.de/purl?gro-2/98954
Universität Göttingen;2021; 1.716,86;10.3390/ijms222413540;False;MDPI;International Journal of Molecular Sciences;1422-0067;https://resolver.sub.uni-goettingen.de/purl?gro-2/97673
Universität Göttingen;2021; 585,05;10.1177/20416695211020019;False;Sage;i-perception;2041-6695;https://publications.goettingen-research-online.de/handle/2/87741
Universität Göttingen;2021; 3.028,76;10.1001/jamanetworkopen.2021.20627;False;American Medical Association;Jama Network open;2574-3805;https://publications.goettingen-research-online.de/handle/2/89181
Universität Göttingen;2021; 3.067,80;10.1001/jamanetworkopen.2021.37168;False;BioMed Central;Jama Network open;2574-3805;https://publications.goettingen-research-online.de/handle/2/97952
Universität Göttingen;2021; 1.763,51;10.2196/25506;False;JMIR Publications;JMIR Medical Education;2369-3762 ;https://publications.goettingen-research-online.de/handle/2/88880
Universität Göttingen;2021; 1.924,41;10.2196/30607;False;JMIR Publications;JMIR Medical Education;2369-3762 ;https://publications.goettingen-research-online.de/handle/2/94534
Universität Göttingen;2021; 516,10;10.1186/s12968-021-00740-5;False;BioMed Central;Journal of Cardiovascular Magnetic Resonance;1532-429X;https://publications.goettingen-research-online.de/handle/2/93537
Universität Göttingen;2021; 1.652,48;10.3390/jcm10071492;False;MDPI;Journal of clinical medicine;2077-0383;https://publications.goettingen-research-online.de/handle/2/102042
Universität Göttingen;2021; 2.124,61;10.3390/jcm10143148;False;MDPI;Journal of Clinical Medicine;2077-0383;https://publications.goettingen-research-online.de/handle/2/88596
Universität Göttingen;2021; 1.824,16;10.3390/jcm10214985;False;MDPI;Journal of Clinical Medicine;2077-0383;https://publications.goettingen-research-online.de/handle/2/94497
Universität Göttingen;2021; 1.888,54;10.3390/jcm10225302;False;MDPI;Journal of Clinical Medicine;2077-0383;https://publications.goettingen-research-online.de/handle/2/94527
Universität Göttingen;2021; 2.124,61;10.3390/jcm10235597;False;MDPI;Journal of Clinical Medicine;2077-0383;https://resolver.sub.uni-goettingen.de/purl?gro-2/97909
Universität Göttingen;2021; 1.776,61;10.3390/jof7030166;False;MDPI;Journal of Fungi;2309-608X;https://publications.goettingen-research-online.de/handle/2/85304
Universität Göttingen;2021; 1.357,29;10.3390/jof7030224;False;MDPI;Journal of Fungi;2309-608X;https://publications.goettingen-research-online.de/handle/2/85305
Universität Göttingen;2021; 1.738,33;10.3390/jof7040305;False;MDPI;Journal of Fungi;2309-608X;https://publications.goettingen-research-online.de/handle/2/85307
Universität Göttingen;2021; 1.738,33;10.3390/jof7070580;False;MDPI;Journal of Fungi;2309-608X;https://publications.goettingen-research-online.de/handle/2/88597
Universität Göttingen;2021; 1.738,33;10.3390/jof7080607;False;MDPI;Journal of Fungi;2309-608X;https://publications.goettingen-research-online.de/handle/2/90066
Universität Göttingen;2021; 1.738,33;10.3390/jof7090682;False;MDPI;Journal of Fungi;2309-608X;https://publications.goettingen-research-online.de/handle/2/94847
Universität Göttingen;2021; 232,00;10.14198/jhse.2022.174.06;False;University of Alicante;Journal of Human Sport and Exercise;1988-5202;https://publications.goettingen-research-online.de/handle/2/106197
Universität Göttingen;2021; 2.010,05;10.1186/s11689-021-09357-2;False;BioMed Central;Journal of Neurodevelopmental Disorders;1866-1955;https://resolver.sub.uni-goettingen.de/purl?gro-2/85185
Universität Göttingen;2021; 2.345,06;10.1186/s12974-021-02077-3;False;BioMed Central;Journal of Neuroinflammation;1742-2094;https://publications.goettingen-research-online.de/handle/2/82510
Universität Göttingen;2021; 795,54;10.3390/joitmc7010044;False;MDPI;Journal of open innovation: Technology, Market, and Complexity;2199-8531;https://publications.goettingen-research-online.de/handle/2/101261
Universität Göttingen;2021; 1.738,33;10.3390/jpm11111072;False;MDPI;Journal of personalized medicine;2075-4426;https://publications.goettingen-research-online.de/handle/2/97883
Universität Göttingen;2021; 5.212,20;10.1016/S2214-109X(21)00551-9;False;Elsevier;Lancet Global Health;2214-109X;https://publications.goettingen-research-online.de/handle/2/105662
Universität Göttingen;2021; 1.346,97;10.3390/land10010038;False;MDPI;Land;2073-445X;https://publications.goettingen-research-online.de/handle/2/82959
Universität Göttingen;2021; 1.785,33;10.3390/land10020180;False;MDPI;Land;2073-445X;https://publications.goettingen-research-online.de/handle/2/82958
Universität Göttingen;2021; 1.192,38;10.1002/lio2.567;False;Wiley;Laryngoscope Investigative Otolaryngology;2378-8038;https://publications.goettingen-research-online.de/handle/2/85153
Universität Göttingen;2021; 1.545,18;10.3390/life11060558;False;MDPI;Life;2075-1729;https://publications.goettingen-research-online.de/handle/2/88598
Universität Göttingen;2021; 1.545,18;10.3390/life11111234;False;MDPI;Life;2075-1729;https://publications.goettingen-research-online.de/handle/2/97885
Universität Göttingen;2021; 1.935,65;10.3390/ma14071680;False;MDPI;Materials;1996-1944;https://publications.goettingen-research-online.de/handle/2/85310
Universität Göttingen;2021; 1.545,18;10.3390/math9212779;False;MDPI;Mathematics;2227-7390;https://publications.goettingen-research-online.de/handle/2/94498
Universität Göttingen;2021; 1.448,60;10.3390/medicina57080786;False;MDPI;Medicina;1648-9144;https://publications.goettingen-research-online.de/handle/2/90071
Universität Göttingen;2021; 1.448,60;10.3390/medicina57111224;False;MDPI;Medicina;1648-9144;https://publications.goettingen-research-online.de/handle/2/97886
Universität Göttingen;2021; 1.646,40;10.1097/MD.0000000000025111;False;Lippincott, Williams & Wilkins (Kluwer);Medicine;1536-5964;https://publications.goettingen-research-online.de/handle/2/85446
Universität Göttingen;2021; 1.641,75;10.3390/membranes11080584;False;MDPI;Membranes;2077-0375;https://publications.goettingen-research-online.de/handle/2/90072
Universität Göttingen;2021; 1.738,33;10.3390/metabo11060347;False;MDPI;metabolites;2218-1989;https://publications.goettingen-research-online.de/handle/2/101355
Universität Göttingen;2021; 1.808,80;10.1002/met.2009;False;Wiley;Meteorological applications;1469-8080;https://publications.goettingen-research-online.de/handle/2/90145
Universität Göttingen;2021; 725,90;10.1016/j.mex.2021.101352;False;Elsevier;MethodsX;2215-0161;https://publications.goettingen-research-online.de/handle/2/106462
Universität Göttingen;2021; 976,92;10.3390/microbiolres12030037;False;MDPI;Microbiology research;2036-7481;https://publications.goettingen-research-online.de/handle/2/107852
Universität Göttingen;2021; 1.001,15;10.1128/MRA.01253-20;False;American Society for Microbiology;Microbiology Resource Announcements;2576-098X;https://publications.goettingen-research-online.de/handle/2/85653
Universität Göttingen;2021; 1.030,17;10.1128/MRA.01315-20;False;American Society for Microbiology;Microbiology Resource Announcements;2576-098X;https://publications.goettingen-research-online.de/handle/2/85654
Universität Göttingen;2021; 1.062,05;10.1128/MRA.00399-21;False;American Society for Microbiology;Microbiology Resource Announcements;2576-098X;https://publications.goettingen-research-online.de/handle/2/87099
Universität Göttingen;2021; 1.974,01;10.3390/microorganisms9030537;False;MDPI;Microorganisms;2076-2607;https://publications.goettingen-research-online.de/handle/2/101324
Universität Göttingen;2021; 1.935,65;10.3390/microorganisms9040720;False;MDPI;Microorganisms;2076-2607;https://publications.goettingen-research-online.de/handle/2/85312
Universität Göttingen;2021; 1.935,65;10.3390/microorganisms9030589;False;MDPI;Microorganisms;2076-2607;https://publications.goettingen-research-online.de/handle/2/82437
Universität Göttingen;2021; 1.502,26;10.3390/microorganisms9071402;False;MDPI;Microorganisms;2076-2607;https://publications.goettingen-research-online.de/handle/2/89213
Universität Göttingen;2021; 1.073,03;10.3390/microorganisms9102131;False;MDPI;Microorganisms;2076-2607;https://publications.goettingen-research-online.de/handle/2/94499
Universität Göttingen;2021; 2.627,40;10.1093/molbev/msaa335;False;Oxford Univ. Press;Molecular Biology and Evolution;1537-1719;https://publications.goettingen-research-online.de/handle/2/87678 
Universität Göttingen;2021; 2.094,40;10.1111/mpp.13071;False;Wiley;Molecular Plant Pathology;1364-3703;https://publications.goettingen-research-online.de/handle/2/85132
Universität Göttingen;2021; 2.094,40;10.1111/mpp.13122;False;Wiley;Molecular Plant Pathology;1364-3703;https://publications.goettingen-research-online.de/handle/2/112554
Universität Göttingen;2021; 1.716,86;10.3390/ijms222413377;False;MDPI;Molecular Sciences;1422-0067;https://resolver.sub.uni-goettingen.de/purl?gro-2/97949
Universität Göttingen;2021; 4.284,00;10.15252/msb.20209760;False;Wiley;Molecular Systems biology;1744-4292;https://publications.goettingen-research-online.de/handle/2/88520
Universität Göttingen;2021; 1.099,11;10.3390/molecules26020494;False;MDPI;Molecules;1420-3049;https://publications.goettingen-research-online.de/handle/2/82950
Universität Göttingen;2021; 1.931,47;10.3390/molecules26092533;False;MDPI;Molecules;1420-3049;https://publications.goettingen-research-online.de/handle/2/86060
Universität Göttingen;2021; 1.931,47;10.3390/molecules26133951;False;MDPI;Molecules;1420-3049;https://publications.goettingen-research-online.de/handle/2/101073
Universität Göttingen;2021; 1.073,03;10.3390/molecules26164883;False;MDPI;Molecules;1420-3049;https://publications.goettingen-research-online.de/handle/2/90078
Universität Göttingen;2021; 1.931,47;10.3390/molecules26216694;False;MDPI;Molecules;1420-3049;https://publications.goettingen-research-online.de/handle/2/94502
Universität Göttingen;2021; 1.931,47;10.3390/molecules26247698;False;MDPI;Molecules;1420-3049;https://resolver.sub.uni-goettingen.de/purl?gro-2/97662
Universität Göttingen;2021; 1.995,86;10.3390/nano11092274;False;MDPI;Nanomaterials;2079-4991;https://publications.goettingen-research-online.de/handle/2/94848
Universität Göttingen;2021; 3.451,00;10.1038/s41467-020-20767-z;False;Nature Publ. Group;Nature Communications;2041-1723;https://publications.goettingen-research-online.de/handle/2/83183
Universität Göttingen;2021; 3.364,00;10.1038/s41467-020-19104-1;False;Nature Publ. Group;Nature Communications;2041-1723;https://publications.goettingen-research-online.de/handle/2/83720
Universität Göttingen;2021; 3.451,00;10.1038/s41467-021-21306-0;False;Nature Publ. Group;Nature Communications;2041-1723;https://publications.goettingen-research-online.de/handle/2/82669
Universität Göttingen;2021; 3.451,00;10.1038/s41467-021-21323-z;False;Nature Publ. Group;Nature Communications;2041-1723;https://publications.goettingen-research-online.de/handle/2/87260
Universität Göttingen;2021; 3.451,00;10.1038/s41467-021-23462-9;False;Nature Publ. Group;Nature Communications;2041-1723;https://resolver.sub.uni-goettingen.de/purl?gro-2/87837
Universität Göttingen;2021; 3.451,00;10.1038/s41467-021-23664-1;False;Nature Publ. Group;Nature Communications;2041-1723;https://publications.goettingen-research-online.de/handle/2/87172
Universität Göttingen;2021; 3.451,00;10.1038/s41467-021-23523-z;False;Nature Publ. Group;Nature Communications;2041-1723;https://publications.goettingen-research-online.de/handle/2/87261
Universität Göttingen;2021; 5.390,70;10.1038/s41467-021-26016-1;False;Nature Publ. Group;Nature Communications;2041-1723;https://publications.goettingen-research-online.de/handle/2/89863
Universität Göttingen;2021; 5.390,70;10.1038/s41467-021-25005-8;False;Nature Publ. Group;Nature Communications;2041-1723;https://publications.goettingen-research-online.de/handle/2/88977
Universität Göttingen;2021; 991,39;10.3390/neurolint13010008;False;MDPI;Neurology international;2035-8377;https://publications.goettingen-research-online.de/handle/2/106399
Universität Göttingen;2021; 1.490,48;10.1088/1367-2630/ac3681;False;IOP;New Journal of Physics;1367-2630;https://publications.goettingen-research-online.de/handle/2/97768
Universität Göttingen;2021; 1.904,00;10.1093/nar/gkab159;False;Oxford Univ. Press;Nucleic Acids Research;1362-4962;https://publications.goettingen-research-online.de/handle/2/87680
Universität Göttingen;2021; 2.317,76;10.3390/nu13082866;False;American Medical Association;Nutrients;2072-6643;https://publications.goettingen-research-online.de/handle/2/89166
Universität Göttingen;2021; 2.667,61;10.1136/openhrt-2021-001650;False;BMJ Publishing Group;Open Heart;2053-3624;https://publications.goettingen-research-online.de/handle/2/81582
Universität Göttingen;2021; 1.904,00;10.1515/med-2021-0211;False;deGruyter Open;Open Medicine;2391-5463;https://publications.goettingen-research-online.de/handle/2/83027
Universität Göttingen;2021; 1.871,28;10.1159/000517574;False;Karger;Ophthalmic Research;1423-0259;https://publications.goettingen-research-online.de/handle/2/98528
Universität Göttingen;2021; 2.570,40;10.1016/j.xops.2021.100031;False;Elsevier;Ophthalmology Science;2666-9145;https://publications.goettingen-research-online.de/handle/2/107850
Universität Göttingen;2021; 2.861,31;10.1364/OPTICA.420060;False;MDPI;Optica;2334-2536;https://publications.goettingen-research-online.de/handle/2/84769
Universität Göttingen;2021; 2.065,85;10.1186/s13023-021-01690-y;False;BioMed Central;Orphanet Journal of rare diseases;1750-1172;https://publications.goettingen-research-online.de/handle/2/82509
Universität Göttingen;2021; 2.065,84;10.1186/s13023-021-01800-w;False;BioMed Central;Orphanet Journal of rare diseases;1750-1172;https://resolver.sub.uni-goettingen.de/purl?gro-2/93529
Universität Göttingen;2021; 1.491,22;10.3390/pathogens10020154;False;MDPI;Pathogens;2076-0817;https://publications.goettingen-research-online.de/handle/2/82434
Universität Göttingen;2021; 1.388,59;10.3390/pathogens10020188;False;MDPI;Pathogens;2076-0817;https://publications.goettingen-research-online.de/handle/2/82947
Universität Göttingen;2021; 1.760,07;10.3390/pathogens10050555;False;MDPI;Pathogens;2076-0817;https://publications.goettingen-research-online.de/handle/2/102444
Universität Göttingen;2021; 1.738,33;10.3390/pathogens10060656;False;MDPI;Pathogens;2076-0817;https://publications.goettingen-research-online.de/handle/2/102430
Universität Göttingen;2021; 1.738,33;10.3390/pathogens10081053;False;MDPI;Pathogens;2076-0817;https://publications.goettingen-research-online.de/handle/2/90079
Universität Göttingen;2021; 1.738,33;10.3390/pathogens10091131;False;MDPI;Pathogens;2076-0817;https://publications.goettingen-research-online.de/handle/2/94849
Universität Göttingen;2021; 1.738,33;10.3390/pathogens10091216;False;MDPI;Pathogens;2076-0817;https://publications.goettingen-research-online.de/handle/2/94850
Universität Göttingen;2021; 1.541,05;10.7717/peerj.10889;False;PeerJ;PeerJ;2167-8359;https://publications.goettingen-research-online.de/handle/2/85342
Universität Göttingen;2021; 1.206,80;10.7717/peerj.10971;False;PeerJ;PeerJ;2167-8359;https://publications.goettingen-research-online.de/handle/2/80658
Universität Göttingen;2021; 1.232,73;10.7717/peerj.11031;False;PeerJ;PeerJ;2167-8359;https://publications.goettingen-research-online.de/handle/2/82415
Universität Göttingen;2021; 985,22;10.7717/peerj.11012;False;PeerJ;PeerJ;2167-8359;https://publications.goettingen-research-online.de/handle/2/80657
Universität Göttingen;2021; 1.391,81;10.3390/ph14010037;False;MDPI;Pharmaceuticals;1424-8247;https://publications.goettingen-research-online.de/handle/2/82946
Universität Göttingen;2021; 1.996,03;10.1103/PhysRevPhysEducRes.17.010117;False;American Physical Society ;Physical Review Physics Education Research;2469-9896;https://publications.goettingen-research-online.de/handle/2/82594
Universität Göttingen;2021; 1.295,92;10.1103/PhysRevPhysEducRes.17.013102;False;American Physical Society ;Physical Review Physics Education Research;2469-9896;https://publications.goettingen-research-online.de/handle/2/82593
Universität Göttingen;2021; 1.738,33;10.3390/plants10061242;False;MDPI;Plants;2223-7747;https://publications.goettingen-research-online.de/handle/2/88610
Universität Göttingen;2021; 1.545,18;10.3390/plants10112268;False;MDPI;Plants;2223-7747;https://publications.goettingen-research-online.de/handle/2/94542
Universität Göttingen;2021; 2.094,40;10.1002/ppp3.10226;False;Wiley;Plants, People, Planet;2572-2611;https://publications.goettingen-research-online.de/handle/2/98307
Universität Göttingen;2021; 2.452,80;10.1371/journal.pcbi.1008813;False;PLoS;PLoS Computational Biology;1553-7358;https://publications.goettingen-research-online.de/handle/2/82501
