"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Rostock U",2024,NA,"10.1016/j.still.2024.106074",TRUE,FALSE,"Elsevier BV","Soil and Tillage Research","0167-1987","0167-1987",NA,"0167-1987","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03zdwsf69_els2023deal_2024"
"Rostock U",2024,NA,"10.1016/j.tca.2024.179674",TRUE,FALSE,"Elsevier BV","Thermochimica Acta","0040-6031","0040-6031",NA,"0040-6031","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03zdwsf69_els2023deal_2024"
"Rostock U",2024,NA,"10.1016/j.tetlet.2024.155151",TRUE,FALSE,"Elsevier BV","Tetrahedron Letters","0040-4039","0040-4039",NA,"0040-4039","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03zdwsf69_els2023deal_2024"
"Rostock U",2024,NA,"10.1016/j.tifs.2024.104788",TRUE,FALSE,"Elsevier BV","Trends in Food Science & Technology","0924-2244","0924-2244",NA,"0924-2244","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03zdwsf69_els2023deal_2024"
"Rostock U",2024,NA,"10.1016/j.tplants.2024.04.011",TRUE,FALSE,"Elsevier BV","Trends in Plant Science","1360-1385","1360-1385",NA,"1360-1385","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38749873",NA,NA,NA,FALSE,"els2023deal","03zdwsf69_els2023deal_2024"
"Rostock U",2024,NA,"10.1016/j.trac.2024.117977",TRUE,FALSE,"Elsevier BV","TrAC Trends in Analytical Chemistry","0165-9936","0165-9936",NA,"0165-9936","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03zdwsf69_els2023deal_2024"
"Rostock U",2024,2405.36,"10.1016/j.tranon.2024.102053",FALSE,FALSE,"Elsevier BV","Translational Oncology","1936-5233","1936-5233",NA,"1936-5233","http://creativecommons.org/licenses/by/4.0/",TRUE,"38986222","PMC11296063",NA,NA,TRUE,"els2023deal","03zdwsf69_els2023deal_2024"
"Rostock U",2024,NA,"10.1016/j.triboint.2024.109605",TRUE,FALSE,"Elsevier BV","Tribology International","0301-679X","0301-679X",NA,"0301-679X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03zdwsf69_els2023deal_2024"
"Rostock U",2024,NA,"10.1016/j.tust.2024.105886",TRUE,FALSE,"Elsevier BV","Tunnelling and Underground Space Technology","0886-7798","0886-7798",NA,"0886-7798","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03zdwsf69_els2023deal_2024"
"Rostock U",2024,NA,"10.1016/j.visres.2024.108389",TRUE,FALSE,"Elsevier BV","Vision Research","0042-6989","0042-6989",NA,"0042-6989","http://creativecommons.org/licenses/by/4.0/",TRUE,"38531191",NA,NA,NA,FALSE,"els2023deal","03zdwsf69_els2023deal_2024"
"Rostock U",2024,2499.52,"10.1016/j.wneu.2024.11.106",FALSE,FALSE,"Elsevier BV","World Neurosurgery","1878-8750","1878-8750",NA,"1878-8750","http://creativecommons.org/licenses/by/4.0/",TRUE,"39615621",NA,NA,NA,FALSE,"els2023deal","03zdwsf69_els2023deal_2024"
"Rostock U",2024,NA,"10.1017/pds.2024.14",FALSE,FALSE,"Cambridge University Press (CUP)","Proceedings of the Design Society","2732-527X",NA,"2732-527X","2732-527X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","03zdwsf69_cam2022gac_2024"
"Rostock U",2024,NA,"10.1017/pds.2024.185",FALSE,FALSE,"Cambridge University Press (CUP)","Proceedings of the Design Society","2732-527X",NA,"2732-527X","2732-527X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","03zdwsf69_cam2022gac_2024"
"Rostock U",2024,NA,"10.1017/pds.2024.65",FALSE,FALSE,"Cambridge University Press (CUP)","Proceedings of the Design Society","2732-527X",NA,"2732-527X","2732-527X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","03zdwsf69_cam2022gac_2024"
"Rostock U",2024,NA,"10.1017/pds.2024.89",FALSE,FALSE,"Cambridge University Press (CUP)","Proceedings of the Design Society","2732-527X",NA,"2732-527X","2732-527X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","03zdwsf69_cam2022gac_2024"
"Rostock U",2024,NA,"10.1017/s0031182024000039",FALSE,FALSE,"Cambridge University Press (CUP)","Parasitology","0031-1820","0031-1820","1469-8161","0031-1820","http://creativecommons.org/licenses/by/4.0/",TRUE,"38212980","PMC11007276",NA,NA,TRUE,"cam2022gac","03zdwsf69_cam2022gac_2024"
"Rostock U",2024,NA,"10.1026/0012-1924/a000338",TRUE,FALSE,"Hogrefe Publishing Group","Diagnostica","0012-1924","0012-1924","2190-622X","0012-1924","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","03zdwsf69_hogrefe2024gac_2024"
"Rostock U",2024,NA,"10.1026/0932-4089/a000429",TRUE,FALSE,"Hogrefe Publishing Group","Zeitschrift für Arbeits- und Organisationspsychologie A&O","0932-4089","0932-4089","2190-6270","0932-4089","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","03zdwsf69_hogrefe2024gac_2024"
"Rostock U",2024,5374.05,"10.1038/s41467-024-52011-3",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39217159","PMC11366029",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,2811.76,"10.1038/s41531-024-00743-w",FALSE,FALSE,"Springer Nature","npj Parkinson's Disease","2373-8057",NA,"2373-8057","2373-8057","https://creativecommons.org/licenses/by/4.0",TRUE,"38951174","PMC11217433",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,3422.02,"10.1038/s41534-024-00809-w",FALSE,FALSE,"Springer Nature","npj Quantum Information","2056-6387",NA,"2056-6387","2056-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,2811.76,"10.1038/s41540-024-00349-1",FALSE,FALSE,"Springer Nature","npj Systems Biology and Applications","2056-7189",NA,"2056-7189","2056-7189","https://creativecommons.org/licenses/by/4.0",TRUE,"38431714","PMC10908785",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,NA,"10.1038/s41563-023-01773-0",TRUE,FALSE,"Springer Nature","Nature Materials","1476-1122","1476-1122","1476-4660","1476-1122","https://creativecommons.org/licenses/by/4.0",TRUE,"38195865","PMC11349580",NA,NA,FALSE,"sn2021gac","03zdwsf69_sn2021gac_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-52517-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38291105","PMC10827738",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-55669-3",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38443466","PMC10914802",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-55870-4",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38491064","PMC10943199",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-58354-7",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38570698","PMC10991534",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-59347-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38671022","PMC11053021",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-60261-w",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38671046","PMC11053104",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-60799-9",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38760448","PMC11101449",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-61076-5",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38719932","PMC11078971",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-61108-0",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38744927","PMC11094142",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-62541-x",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38806524","PMC11133397",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-68361-3",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39085371","PMC11291827",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-69059-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39107360","PMC11303819",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-69456-7",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39143173","PMC11324959",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-69529-7",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39143126","PMC11324648",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-69659-y",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39154062","PMC11330451",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1927.71,"10.1038/s41598-024-71178-9",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39223179","PMC11369278",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,2811.76,"10.1038/s41612-024-00838-4",FALSE,FALSE,"Springer Nature","npj Climate and Atmospheric Science","2397-3722",NA,"2397-3722","2397-3722","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,3057.33,"10.1038/s41698-024-00645-3",FALSE,FALSE,"Springer Nature","npj Precision Oncology","2397-768X",NA,"2397-768X","2397-768X","https://creativecommons.org/licenses/by/4.0",TRUE,"39075115","PMC11286882",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,3057.33,"10.1038/s41698-024-00653-3",FALSE,FALSE,"Springer Nature","npj Precision Oncology","2397-768X",NA,"2397-768X","2397-768X","https://creativecommons.org/licenses/by/4.0",TRUE,"39054369","PMC11272933",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,2455.69,"10.1038/s43247-024-01304-y",FALSE,FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,NA,"10.1039/d3sm01510f",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"38240651",NA,NA,NA,FALSE,"rsc2024tib","03zdwsf69_rsc2024tib_2024"
"Rostock U",2024,NA,"10.1039/d4cp00058g",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"38712595",NA,NA,NA,FALSE,"rsc2024tib","03zdwsf69_rsc2024tib_2024"
"Rostock U",2024,NA,"10.1039/d4cp02589j",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"39150179",NA,NA,NA,FALSE,"rsc2024tib","03zdwsf69_rsc2024tib_2024"
"Rostock U",2024,NA,"10.1039/d4ea00027g",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Environmental Science: Atmospheres","2634-3606",NA,"2634-3606","2634-3606","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,"rsc2024tib","03zdwsf69_rsc2024tib_2024"
"Rostock U",2024,NA,"10.1039/d4ea00035h",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Environmental Science: Atmospheres","2634-3606",NA,"2634-3606","2634-3606","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,"rsc2024tib","03zdwsf69_rsc2024tib_2024"
"Rostock U",2024,NA,"10.1039/d4em00106k",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Environmental Science: Processes & Impacts","2050-7887","2050-7887","2050-7895","2050-7887","http://creativecommons.org/licenses/by/3.0/",TRUE,"38832458",NA,NA,NA,FALSE,"rsc2024tib","03zdwsf69_rsc2024tib_2024"
"Rostock U",2024,NA,"10.1039/d4en00479e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Environmental Science: Nano","2051-8153","2051-8153","2051-8161","2051-8153","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","03zdwsf69_rsc2024tib_2024"
"Rostock U",2024,NA,"10.1039/d4ob00091a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by/3.0/",TRUE,"38353980",NA,NA,NA,FALSE,"rsc2024tib","03zdwsf69_rsc2024tib_2024"
"Rostock U",2024,NA,"10.1039/d4ob01023j",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by/3.0/",TRUE,"39373080",NA,NA,NA,FALSE,"rsc2024tib","03zdwsf69_rsc2024tib_2024"
"Rostock U",2024,NA,"10.1039/d4ra03901g",FALSE,FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"39263439","PMC11388722",NA,NA,TRUE,"rsc2024tib","03zdwsf69_rsc2024tib_2024"
"Rostock U",2024,NA,"10.1039/d4ra05695g",FALSE,FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"39328876","PMC11425042",NA,NA,TRUE,"rsc2024tib","03zdwsf69_rsc2024tib_2024"
"Rostock U",2024,NA,"10.1039/d4sm01123f",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"39485293",NA,NA,NA,FALSE,"rsc2024tib","03zdwsf69_rsc2024tib_2024"
"Rostock U",2024,NA,"10.1039/d4su00613e",FALSE,FALSE,"Royal Society of Chemistry (RSC)","RSC Sustainability","2753-8125",NA,"2753-8125","2753-8125","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,"rsc2024tib","03zdwsf69_rsc2024tib_2024"
"Rostock U",2024,NA,"10.1088/1361-6544/ad2b58",TRUE,FALSE,"IOP Publishing","Nonlinearity","0951-7715","0951-7715","1361-6544","0951-7715","http://creativecommons.org/licenses/by/3.0",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","03zdwsf69_iop2022tib_2024"
"Rostock U",2024,NA,"10.1088/1361-6579/ad2eb5",TRUE,FALSE,"IOP Publishing","Physiological Measurement","0967-3334","0967-3334","1361-6579","0967-3334","http://creativecommons.org/licenses/by/4.0/",TRUE,"38422512",NA,NA,NA,FALSE,"iop2022tib","03zdwsf69_iop2022tib_2024"
"Rostock U",2024,NA,"10.1088/1367-2630/ad8eeb",FALSE,FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","03zdwsf69_iop2022tib_2024"
"Rostock U",2024,NA,"10.1088/1402-4896/ad922a",TRUE,FALSE,"IOP Publishing","Physica Scripta","0031-8949","0031-8949","1402-4896","0031-8949","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","03zdwsf69_iop2022tib_2024"
"Rostock U",2024,NA,"10.1088/2058-9565/ad93fa",TRUE,FALSE,"IOP Publishing","Quantum Science and Technology","2058-9565",NA,"2058-9565","2058-9565","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","03zdwsf69_iop2022tib_2024"
"Rostock U",2024,NA,"10.1088/2516-1091/ad9530",TRUE,FALSE,"IOP Publishing","Progress in Biomedical Engineering","2516-1091",NA,"2516-1091","2516-1091","https://creativecommons.org/licenses/by/4.0/",TRUE,"39655864",NA,NA,NA,FALSE,"iop2022tib","03zdwsf69_iop2022tib_2024"
"Rostock U",2024,NA,"10.1096/fj.202400733r",TRUE,FALSE,"Wiley-Blackwell","The FASEB Journal","0892-6638","0892-6638","1530-6860","0892-6638","http://creativecommons.org/licenses/by/4.0/",TRUE,"39157975",NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1107/s1600576724007957",TRUE,FALSE,"International Union of Crystallography (IUCr)","Journal of Applied Crystallography","1600-5767",NA,"1600-5767","0021-8898","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"39387071","PMC11460387",NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/1751-2980.13262",TRUE,FALSE,"Wiley-Blackwell","Journal of Digestive Diseases","1751-2972","1751-2972","1751-2980","1751-2972","http://creativecommons.org/licenses/by/4.0/",TRUE,"38597371",NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,1651.01,"10.1111/1758-2229.70062",FALSE,FALSE,"Wiley-Blackwell","Environmental Microbiology Reports","1758-2229","1758-2229","1758-2229","1758-2229","http://creativecommons.org/licenses/by/4.0/",TRUE,"39675344","PMC11646623",NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/all.16382",TRUE,FALSE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39520155","PMC11804314",NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/aos.16733",TRUE,FALSE,"Wiley-Blackwell","Acta Ophthalmologica","1755-375X","1755-375X","1755-3768","1755-375X","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,"38923194",NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/cgf.15001",TRUE,FALSE,"Wiley-Blackwell","Computer Graphics Forum","0167-7055","0167-7055","1467-8659","0167-7055","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/ddg.15434",TRUE,FALSE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38923820",NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/ddg.15596_g",TRUE,FALSE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/dgd.12946",TRUE,FALSE,"Wiley-Blackwell","Development, Growth & Differentiation","0012-1592","0012-1592","1440-169X","0012-1592","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39436959",NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/eff.12827",TRUE,FALSE,"Wiley-Blackwell","Ecology of Freshwater Fish","0906-6691","0906-6691","1600-0633","0906-6691","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/gcb.17609",TRUE,FALSE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by/4.0/",TRUE,"39624986",NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/micc.12890",TRUE,FALSE,"Wiley-Blackwell","Microcirculation","1073-9688","1073-9688","1549-8719","1073-9688","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39327705",NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/mms.13166",TRUE,FALSE,"Wiley-Blackwell","Marine Mammal Science","0824-0469","0824-0469","1748-7692","0824-0469","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",""
"Rostock U",2024,NA,"10.1111/pce.14899",TRUE,FALSE,"Wiley-Blackwell","Plant, Cell & Environment","0140-7791","0140-7791","1365-3040","0140-7791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38518065",NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/ppl.14234",TRUE,FALSE,"Wiley-Blackwell","Physiologia Plantarum","0031-9317","0031-9317","1399-3054","0031-9317","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38439180",NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/ppl.70039",TRUE,FALSE,"Wiley-Blackwell","Physiologia Plantarum","0031-9317","0031-9317","1399-3054","0031-9317","http://creativecommons.org/licenses/by/4.0/",TRUE,"39810597","PMC11733657",NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/sum.13088",TRUE,FALSE,"Wiley-Blackwell","Soil Use and Management","0266-0032","0266-0032","1475-2743","0266-0032","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1111/tpj.16751",TRUE,FALSE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38593295",NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,NA,"10.1140/epja/s10050-024-01305-7",TRUE,FALSE,"Springer Nature","The European Physical Journal A","1434-601X",NA,"1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1707.72,"10.1155/2024/6052552",FALSE,FALSE,"Wiley-Blackwell","Acta Neurologica Scandinavica","0001-6314","0001-6314","1600-0404","0001-6314","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03zdwsf69_wiley2024deal_2024"
"Rostock U",2024,1527.36,"10.1159/000537698",FALSE,FALSE,"S. Karger AG","Transfusion Medicine and Hemotherapy","1660-3796","1660-3796","1660-3818","1660-3796","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39664462","PMC11630903",NA,NA,TRUE,"kar2024gac","03zdwsf69_kar2024gac_2024"
"Rostock U",2024,2249.4,"10.1186/s10194-024-01844-w",FALSE,FALSE,"Springer Nature","The Journal of Headache and Pain","1129-2377",NA,"1129-2377","1129-2369","https://creativecommons.org/licenses/by/4.0",TRUE,"39354353","PMC11443947",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,2099.85,"10.1186/s12302-024-00842-8",FALSE,FALSE,"Springer Nature","Environmental Sciences Europe","2190-4715",NA,"2190-4715","2190-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,2099.85,"10.1186/s12302-024-00892-y",FALSE,FALSE,"Springer Nature","Environmental Sciences Europe","2190-4715",NA,"2190-4715","2190-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
