institution;period;euro;doi;is_hybrid
Utrecht University;2021;2.241,00;10.3389/fmed.2021.650129;FALSE
Utrecht University;2022;1.720,50;10.3389/fmed.2021.793815;FALSE
Utrecht University;2022;1.720,50;10.3389/fmed.2022.881274;FALSE
Utrecht University;2022;2.743,50;10.3389/fmed.2022.983259;FALSE
Utrecht University;2024;2.028,43;10.3389/fmed.2024.1408553;FALSE
Utrecht University;2020;3.005,52;10.3389/fmicb.2020.534118;FALSE
Utrecht University;2020;3.569,50;10.3389/fmicb.2020.614194;FALSE
Utrecht University;2021;2.948,41;10.3389/fmicb.2021.620807;FALSE
Utrecht University;2021;2.950,00;10.3389/fmicb.2021.620807;FALSE
Utrecht University;2021;2.909,14;10.3389/fmicb.2021.620915;FALSE
Utrecht University;2021;2.909,14;10.3389/fmicb.2021.629090;FALSE
Utrecht University;2021;1.938,54;10.3389/fmicb.2021.786921;FALSE
Utrecht University;2022;2.743,50;10.3389/fmicb.2022.859736;FALSE
Utrecht University;2022;3.337,48;10.3389/fmicb.2022.883807;FALSE
Utrecht University;2024;3.881,21;10.3389/fmicb.2024.1498219;FALSE
Utrecht University;2019;2.082,89;10.3389/fmolb.2019.00102;FALSE
Utrecht University;2020;2.110,48;10.3389/fmolb.2020.00129;FALSE
Utrecht University;2021;3.019,80;10.3389/fmolb.2021.697913;FALSE
Utrecht University;2021;2.998,38;10.3389/fmolb.2021.729513;FALSE
Utrecht University;2024;3.741,51;10.3389/fmolb.2024.1389548;FALSE
Utrecht University;2021;2.950,00;10.3389/fnbeh.2021.698501;FALSE
Utrecht University;2022;2.743,50;10.3389/fnbeh.2022.936087;FALSE
Utrecht University;2019;3.569,50;10.3389/fncel.2019.00496;FALSE
Utrecht University;2024;1.955,00;10.3389/fneph.2024.1488758;FALSE
Utrecht University;2020;2.950,00;10.3389/fneur.2020.00225;FALSE
Utrecht University;2020;2.950,00;10.3389/fneur.2020.570989;FALSE
Utrecht University;2021;2.950,00;10.3389/fneur.2021.637556;FALSE
Utrecht University;2021;2.950,00;10.3389/fneur.2021.645925;FALSE
Utrecht University;2021;2.950,00;10.3389/fneur.2021.668880;FALSE
Utrecht University;2021;2.950,00;10.3389/fneur.2021.669090;FALSE
Utrecht University;2021;2.950,00;10.3389/fneur.2021.669501;FALSE
Utrecht University;2021;2.950,00;10.3389/fneur.2021.690192;FALSE
Utrecht University;2021;2.950,00;10.3389/fneur.2021.693937;FALSE
Utrecht University;2021;2.655,00;10.3389/fneur.2021.695202;FALSE
Utrecht University;2021;2.998,38;10.3389/fneur.2021.697079;FALSE
Utrecht University;2021;2.950,00;10.3389/fneur.2021.718423;FALSE
Utrecht University;2021;2.950,00;10.3389/fneur.2021.726803;FALSE
Utrecht University;2021;2.950,00;10.3389/fneur.2021.773908;FALSE
Utrecht University;2021;2.950,00;10.3389/fneur.2021.778450;FALSE
Utrecht University;2022;2.743,50;10.3389/fneur.2022.797075;FALSE
Utrecht University;2022;2.743,50;10.3389/fneur.2022.870433;FALSE
Utrecht University;2024;2.728,26;10.3389/fnhum.2024.1420334;FALSE
Utrecht University;2022;1.767,00;10.3389/fnimg.2022.924724;FALSE
Utrecht University;2022;1.767,00;10.3389/fnimg.2022.996702;FALSE
Utrecht University;2021;2.950,00;10.3389/fnins.2021.665480;FALSE
Utrecht University;2021;2.950,00;10.3389/fnins.2021.726825;FALSE
Utrecht University;2022;3.714,94;10.3389/fnins.2022.1078586;FALSE
Utrecht University;2022;2.743,50;10.3389/fnins.2022.830768;FALSE
Utrecht University;2023;2.950,00;10.3389/fnins.2023.978230;FALSE
Utrecht University;2021;2.950,00;10.3389/fnmol.2021.729625;FALSE
Utrecht University;2022;2.743,50;10.3389/fnmol.2022.832133;FALSE
Utrecht University;2022;2.743,50;10.3389/fnmol.2022.935111;FALSE
Utrecht University;2020;2.950,00;10.3389/fonc.2020.01328;FALSE
Utrecht University;2020;2.950,00;10.3389/fonc.2020.01741;FALSE
Utrecht University;2021;1.572,50;10.3389/fonc.2021.628009;FALSE
Utrecht University;2021;2.950,00;10.3389/fonc.2021.650098;FALSE
Utrecht University;2021;1.500,00;10.3389/fonc.2021.652889;FALSE
Utrecht University;2021;2.950,00;10.3389/fonc.2021.681967;FALSE
Utrecht University;2022;2.743,50;10.3389/fonc.2022.851803;FALSE
Utrecht University;2022;2.767,10;10.3389/fonc.2022.907036;FALSE
Utrecht University;2022;2.743,50;10.3389/fonc.2022.969855;FALSE
Utrecht University;2023;2.020,00;10.3389/fonc.2023.1062926;FALSE
Utrecht University;2023;2.297,55;10.3389/fonc.2023.1155621;FALSE
Utrecht University;2020;2.950,00;10.3389/fped.2020.587593;FALSE
Utrecht University;2020;2.950,00;10.3389/fped.2020.595693;FALSE
Utrecht University;2021;2.950,00;10.3389/fped.2021.631258;FALSE
Utrecht University;2021;2.950,00;10.3389/fped.2021.651995;FALSE
Utrecht University;2022;2.999,25;10.3389/fped.2022.1024273;FALSE
Utrecht University;2022;2.743,50;10.3389/fped.2022.910026;FALSE
Utrecht University;2019;2.772,88;10.3389/fphar.2019.01463;FALSE
Utrecht University;2020;1.560,13;10.3389/fphar.2020.569535;FALSE
Utrecht University;2020;2.950,00;10.3389/fphar.2020.618184;FALSE
Utrecht University;2021;2.950,00;10.3389/fphar.2021.614656;FALSE
Utrecht University;2021;2.950,00;10.3389/fphar.2021.702326;FALSE
Utrecht University;2021;2.950,00;10.3389/fphar.2021.768436;FALSE
Utrecht University;2022;2.999,25;10.3389/fphar.2022.1038043;FALSE
Utrecht University;2022;2.999,25;10.3389/fphar.2022.1052091;FALSE
Utrecht University;2022;1.700,43;10.3389/fphar.2022.837302;FALSE
Utrecht University;2022;2.743,50;10.3389/fphar.2022.869512;FALSE
Utrecht University;2024;3.713,28;10.3389/fphar.2024.1388401;FALSE
Utrecht University;2019;2.082,89;10.3389/fphy.2019.00153;FALSE
Utrecht University;2022;2.856,23;10.3389/fphy.2022.856799;FALSE
Utrecht University;2020;2.950,00;10.3389/fphys.2020.00590;FALSE
Utrecht University;2020;2.950,00;10.3389/fphys.2021.601369;FALSE
Utrecht University;2021;2.950,00;10.3389/fphys.2021.642083;FALSE
Utrecht University;2021;2.950,00;10.3389/fphys.2021.732573;FALSE
Utrecht University;2021;2.950,00;10.3389/fphys.2021.812572;FALSE
Utrecht University;2022;2.999,25;10.3389/fphys.2022.1089343;FALSE
Utrecht University;2023;2.020,00;10.3389/fphys.2023.1198578;FALSE
Utrecht University;2021;1.629,49;10.3389/fpls.2021.660870;FALSE
Utrecht University;2021;2.944,84;10.3389/fpls.2021.693039;FALSE
Utrecht University;2023;1.422,45;10.3389/fpos.2023.1067258;FALSE
Utrecht University;2024;1.432,64;10.3389/fpos.2024.1390228;FALSE
Utrecht University;2024;1.444,36;10.3389/fpos.2024.1390662;FALSE
Utrecht University;2024;1.445,03;10.3389/fpos.2024.1401601;FALSE
Utrecht University;2024;1.441,96;10.3389/fpos.2024.1401758;FALSE
Utrecht University;2019;2.810,99;10.3389/fpsyg.2019.00318;FALSE
Utrecht University;2019;2.843,11;10.3389/fpsyg.2019.00575;FALSE
Utrecht University;2020;2.872,02;10.3389/fpsyg.2020.00119;FALSE
Utrecht University;2020;2.769,64;10.3389/fpsyg.2020.00160;FALSE
Utrecht University;2020;2.019,13;10.3389/fpsyg.2020.00560;FALSE
Utrecht University;2020;2.021,37;10.3389/fpsyg.2020.00721;FALSE
Utrecht University;2020;2.955,55;10.3389/fpsyg.2020.01179;FALSE
Utrecht University;2020;713,17;10.3389/fpsyg.2020.584815;FALSE
Utrecht University;2020;2.984,10;10.3389/fpsyg.2020.607894;FALSE
Utrecht University;2021;263,01;10.3389/fpsyg.2021.612251;FALSE
Utrecht University;2021;1.621,63;10.3389/fpsyg.2021.620802;FALSE
Utrecht University;2021;2.937,70;10.3389/fpsyg.2021.622160;FALSE
Utrecht University;2021;2.948,41;10.3389/fpsyg.2021.657705;FALSE
Utrecht University;2021;2.950,00;10.3389/fpsyg.2021.664453;FALSE
Utrecht University;2021;2.600,18;10.3389/fpsyg.2021.688048;FALSE
Utrecht University;2021;2.926,99;10.3389/fpsyg.2021.689534;FALSE
Utrecht University;2021;2.926,99;10.3389/fpsyg.2021.700126;FALSE
Utrecht University;2021;2.998,38;10.3389/fpsyg.2021.710984;FALSE
Utrecht University;2022;1.781,96;10.3389/fpsyg.2021.789764;FALSE
Utrecht University;2022;3.675,92;10.3389/fpsyg.2022.1054886;FALSE
Utrecht University;2022;2.034,80;10.3389/fpsyg.2022.778894;FALSE
Utrecht University;2022;2.897,54;10.3389/fpsyg.2022.911349;FALSE
Utrecht University;2022;3.576,64;10.3389/fpsyg.2022.975124;FALSE
Utrecht University;2022;3.640,89;10.3389/fpsyg.2022.997186;FALSE
Utrecht University;2023;3.656,41;10.3389/fpsyg.2023.1130632;FALSE
Utrecht University;2023;3.689,39;10.3389/fpsyg.2023.1270207;FALSE
Utrecht University;2024;3.723,69;10.3389/fpsyg.2024.1388966;FALSE
Utrecht University;2024;459,06;10.3389/fpsyg.2024.1393895;FALSE
Utrecht University;2024;4.064,74;10.3389/fpsyg.2024.1521340;FALSE
Utrecht University;2019;2.681,48;10.3389/fpsyt.2019.00637;FALSE
Utrecht University;2020;2.066,14;10.3389/fpsyt.2020.00412;FALSE
Utrecht University;2020;2.950,00;10.3389/fpsyt.2020.00759;FALSE
Utrecht University;2021;2.065,00;10.3389/fpsyt.2020.531571;FALSE
Utrecht University;2021;2.950,00;10.3389/fpsyt.2021.625935;FALSE
Utrecht University;2021;2.086,38;10.3389/fpsyt.2021.640377;FALSE
Utrecht University;2021;2.950,00;10.3389/fpsyt.2021.773856;FALSE
Utrecht University;2022;2.743,50;10.3389/fpsyt.2022.719598;FALSE
Utrecht University;2023;1.716,06;10.3389/fpsyt.2022.867305;FALSE
Utrecht University;2022;2.034,80;10.3389/fpsyt.2022.868921;FALSE
Utrecht University;2022;3.423,15;10.3389/fpsyt.2022.875398;FALSE
Utrecht University;2022;2.113,14;10.3389/fpsyt.2022.878818;FALSE
Utrecht University;2022;3.383,89;10.3389/fpsyt.2022.933995;FALSE
Utrecht University;2022;2.743,50;10.3389/fpsyt.2022.955871;FALSE
Utrecht University;2022;465;10.3389/fpsyt.2022.966029;FALSE
Utrecht University;2022;2.278,50;10.3389/fpsyt.2022.966029;FALSE
Utrecht University;2023;2.741,25;10.3389/fpsyt.2023.1134454;FALSE
Utrecht University;2023;2.741,25;10.3389/fpsyt.2023.1237490;FALSE
Utrecht University;2022;3.487,40;10.3389/fpubh.2022.856825;FALSE
Utrecht University;2023;2.125,94;10.3389/fpubh.2023.1021790;FALSE
Utrecht University;2023;3.699,33;10.3389/fpubh.2023.1079992;FALSE
Utrecht University;2023;1.656,49;10.3389/fpubh.2023.1127687;FALSE
Utrecht University;2023;198,2;10.3389/fpubh.2023.1136912;FALSE
Utrecht University;2023;203,21;10.3389/fpubh.2023.1136912;FALSE
Utrecht University;2023;513,75;10.3389/fpubh.2023.1165353;FALSE
Utrecht University;2023;829;10.3389/fpubh.2023.1165642;FALSE
Utrecht University;2023;722,21;10.3389/fpubh.2023.1193974;FALSE
Utrecht University;2023;2.865,81;10.3389/fpubh.2023.1209965;FALSE
Utrecht University;2024;3.576,10;10.3389/fpubh.2024.1194844;FALSE
Utrecht University;2024;1.955,00;10.3389/fradi.2024.1338418;FALSE
Utrecht University;2024;1.985,84;10.3389/frai.2024.1260952;FALSE
Utrecht University;2024;1.432,64;10.3389/frbhe.2024.1369500;FALSE
Utrecht University;2024;1.955,00;10.3389/frhs.2024.1305955;FALSE
Utrecht University;2021;815,08;10.3389/frma.2021.685591;FALSE
Utrecht University;2023;2.080,00;10.3389/frmbi.2023.1208166;FALSE
Utrecht University;2021;1.956,45;10.3389/frobt.2021.676248;FALSE
Utrecht University;2021;1.984,04;10.3389/frph.2021.744622;FALSE
Utrecht University;2023;1.434,24;10.3389/frsc.2023.1220884;FALSE
Utrecht University;2021;862,89;10.3389/frsen.2021.626810;FALSE
Utrecht University;2023;2.080,00;10.3389/frsle.2023.1150962;FALSE
Utrecht University;2024;1.955,00;10.3389/frtra.2024.1422088;FALSE
Utrecht University;2021;659,81;10.3389/fsoc.2021.671897;FALSE
Utrecht University;2019;864,3;10.3389/fsufs.2019.00025;FALSE
Utrecht University;2020;875;10.3389/fsurg.2020.00053;FALSE
Utrecht University;2022;2.999,25;10.3389/fsurg.2022.1054342;FALSE
Utrecht University;2022;2.999,25;10.3389/fsurg.2022.1072536;FALSE
Utrecht University;2022;2.999,25;10.3389/fsurg.2022.1080584;FALSE
Utrecht University;2024;658,92;10.3389/fsysb.2024.1407994;FALSE
Utrecht University;2022;2.089,79;10.3389/ftox.2022.811285;FALSE
Utrecht University;2024;1.478,97;10.3389/ftox.2024.1521317;FALSE
Utrecht University;2019;1.679,60;10.3389/fvets.2019.00158;FALSE
Utrecht University;2020;2.693,53;10.3389/fvets.2020.00019;FALSE
Utrecht University;2020;2.720,65;10.3389/fvets.2020.00221;FALSE
Utrecht University;2021;451,94;10.3389/fvets.2021.638455;FALSE
Utrecht University;2021;2.994,81;10.3389/fvets.2021.646672;FALSE
Utrecht University;2021;2.994,81;10.3389/fvets.2021.653920;FALSE
Utrecht University;2021;1.469,10;10.3389/fvets.2021.656391;FALSE
Utrecht University;2021;3.019,80;10.3389/fvets.2021.662102;FALSE
Utrecht University;2021;2.994,81;10.3389/fvets.2021.662197;FALSE
Utrecht University;2021;2.926,99;10.3389/fvets.2021.666219;FALSE
Utrecht University;2022;162,44;10.3389/fvets.2021.821005;FALSE
Utrecht University;2022;3.980,30;10.3389/fvets.2022.1015248;FALSE
Utrecht University;2022;3.714,94;10.3389/fvets.2022.1086987;FALSE
Utrecht University;2022;3.675,92;10.3389/fvets.2022.1107315;FALSE
Utrecht University;2022;2.093,00;10.3389/fvets.2022.888807;FALSE
Utrecht University;2022;3.487,40;10.3389/fvets.2022.912721;FALSE
Utrecht University;2022;3.590,92;10.3389/fvets.2022.939534;FALSE
Utrecht University;2022;591,09;10.3389/fvets.2022.951300;FALSE
Utrecht University;2022;2.896,32;10.3389/fvets.2022.951300;FALSE
Utrecht University;2022;3.658,74;10.3389/fvets.2022.987797;FALSE
Utrecht University;2022;3.508,82;10.3389/fvets.2022.997962;FALSE
Utrecht University;2023;3.699,33;10.3389/fvets.2023.1032835;FALSE
Utrecht University;2023;3.629,09;10.3389/fvets.2023.1036388;FALSE
Utrecht University;2023;3.656,41;10.3389/fvets.2023.1062891;FALSE
Utrecht University;2023;3.329,40;10.3389/fvets.2023.1092302;FALSE
Utrecht University;2023;3.699,33;10.3389/fvets.2023.1124500;FALSE
Utrecht University;2023;3.621,29;10.3389/fvets.2023.1151772;FALSE
Utrecht University;2023;3.640,80;10.3389/fvets.2023.1154617;FALSE
Utrecht University;2023;3.551,05;10.3389/fvets.2023.1155804;FALSE
Utrecht University;2023;3.551,05;10.3389/fvets.2023.1156801;FALSE
Utrecht University;2023;3.689,39;10.3389/fvets.2023.1264048;FALSE
Utrecht University;2023;3.671,22;10.3389/fvets.2023.1278218;FALSE
Utrecht University;2024;3.646,38;10.3389/fvets.2024.1289116;FALSE
Utrecht University;2024;3.678,32;10.3389/fvets.2024.1422756;FALSE
Utrecht University;2024;3.583,47;10.3389/fvets.2024.1463642;FALSE
Utrecht University;2022;2.642,46;10.3389/ijph.2022.1604115;FALSE
Utrecht University;2024;2.976,47;10.3389/ijph.2024.1607709;FALSE
Utrecht University;2020;1.781,70;10.3390/ani10061047;FALSE
Utrecht University;2020;1.648,31;10.3390/ani10071199;FALSE
Utrecht University;2021;1.617,38;10.3390/ani11020347;FALSE
Utrecht University;2021;1.775,94;10.3390/ani11061637;FALSE
Utrecht University;2021;1.571,15;10.3390/ani11061762;FALSE
Utrecht University;2021;1.767,54;10.3390/ani11071973;FALSE
Utrecht University;2021;1.767,54;10.3390/ani11092504;FALSE
Utrecht University;2021;1.442,74;10.3390/ani11123429;FALSE
Utrecht University;2022;1.767,54;10.3390/ani12050646;FALSE
Utrecht University;2022;1.576,12;10.3390/ani12111454;FALSE
Utrecht University;2022;1.938,24;10.3390/ani12131735;FALSE
Utrecht University;2022;2.027,34;10.3390/ani12182442;FALSE
Utrecht University;2022;1.576,82;10.3390/ani12192487;FALSE
Utrecht University;2022;1.632,35;10.3390/ani12223076;FALSE
Utrecht University;2022;1.644,11;10.3390/ani12233344;FALSE
Utrecht University;2022;1.983,77;10.3390/ani12243509;FALSE
Utrecht University;2023;1.976,52;10.3390/ani13030394;FALSE
Utrecht University;2023;1.433,64;10.3390/ani13071233;FALSE
Utrecht University;2023;2.033,90;10.3390/ani13152423;FALSE
Utrecht University;2023;2.038,23;10.3390/ani13162635;FALSE
Utrecht University;2023;2.264,70;10.3390/ani13162637;FALSE
Utrecht University;2024;600;10.3390/ani14020181;FALSE
Utrecht University;2024;1.534,69;10.3390/ani14030457;FALSE
Utrecht University;2024;2.672,22;10.3390/ani14101404;FALSE
Utrecht University;2024;2.286,42;10.3390/ani14162385;FALSE
Utrecht University;2021;1.499,58;10.3390/antibiotics10020196;FALSE
Utrecht University;2021;1.460,78;10.3390/antibiotics10070854;FALSE
Utrecht University;2022;1.527,50;10.3390/antibiotics11020281;FALSE
Utrecht University;2021;1.623,08;10.3390/antiox10040627;FALSE
Utrecht University;2021;1.623,08;10.3390/antiox10101578;FALSE
Utrecht University;2020;1.540,22;10.3390/app10092992;FALSE
Utrecht University;2020;1.506,42;10.3390/app10175758;FALSE
Utrecht University;2020;1.505,86;10.3390/app10186241;FALSE
Utrecht University;2021;1.626,60;10.3390/app11062663;FALSE
Utrecht University;2021;1.623,08;10.3390/app11156909;FALSE
Utrecht University;2021;1.623,08;10.3390/app11157156;FALSE
Utrecht University;2022;1.442,74;10.3390/app12031643;FALSE
Utrecht University;2022;1.745,72;10.3390/app12031643;FALSE
Utrecht University;2022;1.623,08;10.3390/app12042179;FALSE
Utrecht University;2022;2.258,53;10.3390/app12094144;FALSE
Utrecht University;2022;2.258,53;10.3390/app12094550;FALSE
Utrecht University;2022;2.258,53;10.3390/app12104809;FALSE
Utrecht University;2022;2.226,24;10.3390/app12178596;FALSE
Utrecht University;2023;2.165,03;10.3390/app13063747;FALSE
Utrecht University;2022;2.135,53;10.3390/atmos13060972;FALSE
Utrecht University;2019;445,22;10.3390/bioengineering6030059;FALSE
Utrecht University;2019;546;10.3390/bioengineering6040088;FALSE
Utrecht University;2021;1.463,94;10.3390/biology10040292;FALSE
Utrecht University;2020;168,2;10.3390/biom10020302;FALSE
Utrecht University;2020;168,2;10.3390/biom10020302;FALSE
Utrecht University;2020;1.538,17;10.3390/biom10050784;FALSE
Utrecht University;2020;1.506,42;10.3390/biom10091204;FALSE
Utrecht University;2021;1.963,93;10.3390/biom11070927;FALSE
Utrecht University;2021;901,71;10.3390/biom11111720;FALSE
Utrecht University;2022;1.623,08;10.3390/biom12030384;FALSE
Utrecht University;2019;625,3;10.3390/biom9020042;FALSE
Utrecht University;2022;1.623,08;10.3390/biomedicines10030633;FALSE
Utrecht University;2022;1.945,85;10.3390/biomedicines10071575;FALSE
Utrecht University;2022;2.010,73;10.3390/biomedicines10081768;FALSE
Utrecht University;2022;2.030,62;10.3390/biomedicines10123056;FALSE
Utrecht University;2023;1.692,83;10.3390/biomedicines11020420;FALSE
Utrecht University;2023;2.006,73;10.3390/biomedicines11041147;FALSE
Utrecht University;2023;861,21;10.3390/biomedicines11082103;FALSE
Utrecht University;2023;2.022,02;10.3390/biomedicines11092408;FALSE
Utrecht University;2021;2.182,15;10.3390/biomedicines9101326;FALSE
Utrecht University;2020;915,78;10.3390/brainsci10020097;FALSE
Utrecht University;2020;1.446,66;10.3390/brainsci10050279;FALSE
Utrecht University;2021;1.472,95;10.3390/brainsci11101350;FALSE
Utrecht University;2021;1.460,78;10.3390/brainsci11111394;FALSE
Utrecht University;2021;1.460,78;10.3390/brainsci11121597;FALSE
Utrecht University;2022;2.211,81;10.3390/brainsci12080961;FALSE
Utrecht University;2023;2.902,58;10.3390/buildings13102482;FALSE
Utrecht University;2020;1.620,00;10.3390/cancers12020519;FALSE
Utrecht University;2020;2.063,16;10.3390/cancers12040978;FALSE
Utrecht University;2020;1.710,72;10.3390/cancers12051308;FALSE
Utrecht University;2020;1.682,72;10.3390/cancers12071760;FALSE
Utrecht University;2020;1.682,72;10.3390/cancers12071776;FALSE
Utrecht University;2020;2.036,09;10.3390/cancers12071785;FALSE
Utrecht University;2020;1.542,49;10.3390/cancers12071974;FALSE
Utrecht University;2020;2.219,77;10.3390/cancers12102732;FALSE
Utrecht University;2021;2.160,32;10.3390/cancers13092033;FALSE
Utrecht University;2021;1.785,39;10.3390/cancers13092096;FALSE
Utrecht University;2021;1.785,39;10.3390/cancers13102430;FALSE
Utrecht University;2021;1.785,39;10.3390/cancers13133337;FALSE
Utrecht University;2021;1.785,39;10.3390/cancers13153818;FALSE
Utrecht University;2021;1.785,39;10.3390/cancers13215387;FALSE
Utrecht University;2022;1.947,70;10.3390/cancers14040943;FALSE
Utrecht University;2022;1.947,70;10.3390/cancers14041059;FALSE
Utrecht University;2022;1.947,70;10.3390/cancers14061511;FALSE
Utrecht University;2022;1.947,70;10.3390/cancers14102356;FALSE
Utrecht University;2022;1.963,58;10.3390/cancers14122967;FALSE
Utrecht University;2022;2.079,09;10.3390/cancers14122998;FALSE
Utrecht University;2022;2.171,13;10.3390/cancers14143415;FALSE
Utrecht University;2022;2.243,63;10.3390/cancers14184348;FALSE
Utrecht University;2022;2.230,73;10.3390/cancers14205094;FALSE
Utrecht University;2020;1.435,15;10.3390/catal10070754;FALSE
Utrecht University;2022;2.160,32;10.3390/catal12030327;FALSE
Utrecht University;2021;923,79;10.3390/cells10020409;FALSE
Utrecht University;2021;1.658,83;10.3390/cells10030508;FALSE
Utrecht University;2021;1.623,08;10.3390/cells10092287;FALSE
Utrecht University;2021;1.963,93;10.3390/cells11010177;FALSE
Utrecht University;2022;1.623,08;10.3390/cells11030454;FALSE
Utrecht University;2022;1.978,60;10.3390/cells11142196;FALSE
Utrecht University;2022;2.030,23;10.3390/cells11182893;FALSE
Utrecht University;2020;1.473,16;10.3390/cells8121509;FALSE
Utrecht University;2020;1.682,05;10.3390/cells9020468;FALSE
Utrecht University;2020;2.063,16;10.3390/cells9041016;FALSE
Utrecht University;2020;852,54;10.3390/cells9041017;FALSE
Utrecht University;2020;1.709,08;10.3390/cells9051258;FALSE
Utrecht University;2020;2.017,98;10.3390/cells9102244;FALSE
Utrecht University;2022;721,37;10.3390/children9020268;FALSE
Utrecht University;2022;1.460,78;10.3390/children9040570;FALSE
Utrecht University;2022;1.636,38;10.3390/children9111746;FALSE
Utrecht University;2020;1.578,61;10.3390/cryst10020114;FALSE
Utrecht University;2024;1.734,61;10.3390/data9020037;FALSE
Utrecht University;2022;1.415,16;10.3390/diagnostics12071551;FALSE
Utrecht University;2022;1.673,05;10.3390/diagnostics12102518;FALSE
Utrecht University;2019;1.536,16;10.3390/e21050446;FALSE
Utrecht University;2022;1.757,74;10.3390/e24111525;FALSE
Utrecht University;2020;828,27;10.3390/educsci10060163;FALSE
Utrecht University;2023;1.550,84;10.3390/educsci13040424;FALSE
Utrecht University;2019;1.424,43;10.3390/en12091722;FALSE
Utrecht University;2021;926,1;10.3390/en14040811;FALSE
Utrecht University;2021;1.623,08;10.3390/en14227507;FALSE
Utrecht University;2021;631,2;10.3390/fi13100243;FALSE
Utrecht University;2021;1.963,93;10.3390/foods10081785;FALSE
Utrecht University;2023;1.973,76;10.3390/foods12030522;FALSE
Utrecht University;2021;1.418,40;10.3390/fractalfract5040145;FALSE
Utrecht University;2021;1.532,91;10.3390/genes12091415;FALSE
Utrecht University;2021;207,39;10.3390/genes12111667;FALSE
Utrecht University;2021;207,39;10.3390/genes12111667;FALSE
Utrecht University;2021;1.570,58;10.3390/healthcare9040395;FALSE
Utrecht University;2021;1.571,15;10.3390/healthcare9081039;FALSE
Utrecht University;2019;279,94;10.3390/hydrology6010008;FALSE
Utrecht University;2019;1.683,55;10.3390/ijerph16193736;FALSE
Utrecht University;2019;653,83;10.3390/ijerph16224419;FALSE
Utrecht University;2019;1.768,08;10.3390/ijerph17010153;FALSE
Utrecht University;2020;2.069,97;10.3390/ijerph17113789;FALSE
Utrecht University;2020;841;10.3390/ijerph17124515;FALSE
Utrecht University;2020;841,72;10.3390/ijerph17124515;FALSE
Utrecht University;2021;2.257,70;10.3390/ijerph18063102;FALSE
Utrecht University;2021;2.257,70;10.3390/ijerph18073385;FALSE
Utrecht University;2021;2.258,53;10.3390/ijerph18126339;FALSE
Utrecht University;2021;2.258,53;10.3390/ijerph18147596;FALSE
Utrecht University;2021;2.258,53;10.3390/ijerph18168823;FALSE
Utrecht University;2021;564,53;10.3390/ijerph182111477;FALSE
Utrecht University;2022;2.258,53;10.3390/ijerph19031469;FALSE
Utrecht University;2022;2.791,57;10.3390/ijerph191811794;FALSE
Utrecht University;2019;1.555,49;10.3390/ijms20071689;FALSE
Utrecht University;2020;1.520,00;10.3390/ijms21030979;FALSE
Utrecht University;2020;2.053,64;10.3390/ijms21072562;FALSE
Utrecht University;2020;1.705,09;10.3390/ijms21082720;FALSE
Utrecht University;2020;1.671,46;10.3390/ijms21165746;FALSE
Utrecht University;2020;2.060,39;10.3390/ijms21186464;FALSE
Utrecht University;2020;2.017,98;10.3390/ijms21186627;FALSE
Utrecht University;2020;2.017,98;10.3390/ijms21217957;FALSE
Utrecht University;2020;1.667,75;10.3390/ijms21228466;FALSE
Utrecht University;2020;2.017,98;10.3390/ijms21228571;FALSE
Utrecht University;2021;1.667,75;10.3390/ijms21239128;FALSE
Utrecht University;2020;2.008,30;10.3390/ijms22010118;FALSE
Utrecht University;2021;1.475,33;10.3390/ijms22010211;FALSE
Utrecht University;2021;1.666,20;10.3390/ijms22042204;FALSE
Utrecht University;2021;1.784,17;10.3390/ijms22052447;FALSE
Utrecht University;2021;903,67;10.3390/ijms22073417;FALSE
Utrecht University;2021;1.963,93;10.3390/ijms22094731;FALSE
Utrecht University;2021;1.532,91;10.3390/ijms22094991;FALSE
Utrecht University;2021;1.973,27;10.3390/ijms22115787;FALSE
Utrecht University;2021;1.973,27;10.3390/ijms22115915;FALSE
Utrecht University;2021;1.623,08;10.3390/ijms22157831;FALSE
Utrecht University;2021;1.623,08;10.3390/ijms22158140;FALSE
Utrecht University;2021;1.532,91;10.3390/ijms22168614;FALSE
Utrecht University;2021;1.963,93;10.3390/ijms221810052;FALSE
Utrecht University;2021;1.623,08;10.3390/ijms222011200;FALSE
Utrecht University;2021;1.623,08;10.3390/ijms222111823;FALSE
Utrecht University;2021;1.963,93;10.3390/ijms222111871;FALSE
Utrecht University;2021;1.623,08;10.3390/ijms23010057;FALSE
Utrecht University;2022;1.623,08;10.3390/ijms23020818;FALSE
Utrecht University;2022;2.258,53;10.3390/ijms23094680;FALSE
Utrecht University;2022;2.014,83;10.3390/ijms231911013;FALSE
Utrecht University;2022;1.647,05;10.3390/ijms232012657;FALSE
Utrecht University;2022;2.100,81;10.3390/ijms232314745;FALSE
Utrecht University;2023;2.019,74;10.3390/ijms24076112;FALSE
Utrecht University;2023;2.288,74;10.3390/ijms24087607;FALSE
Utrecht University;2023;2.288,74;10.3390/ijms24097840;FALSE
Utrecht University;2023;2.294,57;10.3390/ijms24097884;FALSE
Utrecht University;2023;2.803,80;10.3390/ijms24119619;FALSE
Utrecht University;2023;2.051,20;10.3390/ijms241511952;FALSE
Utrecht University;2023;266,62;10.3390/ijms241713197;FALSE
Utrecht University;2023;3.025,00;10.3390/ijms241713197;FALSE
Utrecht University;2023;3.341,68;10.3390/ijms242417313;FALSE
