institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
JGU Mainz,https://ror.org/023b0x485,2022,4221.15,10.1186/s12943-022-01665-y,FALSE,journal article,NA,NA,4221.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3001.32,10.3389/fmed.2022.993351,FALSE,journal article,NA,NA,3001.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,4396.67,10.1172/jci.insight.157701,FALSE,journal article,NA,NA,4396.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2495.43,10.3389/ijph.2022.1605188,FALSE,journal article,NA,NA,2495.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2884.5,10.3389/fonc.2022.850454,FALSE,journal article,NA,NA,2884.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1070.0,10.1080/13814788.2022.2037550,FALSE,journal article,NA,NA,1070.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1644.78,10.1371/journal.pone.0263301,FALSE,journal article,NA,NA,1644.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2871.63,10.3389/fpsyg.2022.846671,FALSE,journal article,NA,NA,2871.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1997.21,10.3390/ijms23073902,FALSE,journal article,NA,NA,1997.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1042.01,10.3390/cancers14092233,FALSE,journal article,NA,NA,1042.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2084.04,10.3390/jcm11102846,FALSE,journal article,NA,NA,2084.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1303.93,10.3390/cancers14153574,FALSE,journal article,NA,NA,1303.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,4815.0,10.1016/j.celrep.2022.110340,FALSE,journal article,NA,NA,4815.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2368.69,10.3389/fcvm.2022.815434,FALSE,journal article,NA,NA,2368.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3278.48,10.1093/braincomms/fcac153,FALSE,journal article,NA,NA,3278.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1044.44,10.1186/s40359-022-00811-x,FALSE,journal article,NA,NA,1044.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2001.37,10.1038/s41598-022-18338-x,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3300.82,10.1038/s42003-022-03704-2,FALSE,journal article,NA,NA,3300.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1894.48,10.1186/s40635-022-00466-3,FALSE,journal article,NA,NA,1894.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2080.41,10.1186/s10195-022-00655-6,FALSE,journal article,NA,NA,2080.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3416.35,10.1038/s41541-022-00530-9,FALSE,journal article,NA,NA,3416.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1779.56,10.1186/s40644-022-00487-x,FALSE,journal article,NA,NA,1779.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2080.41,10.1186/s40170-022-00286-9,FALSE,journal article,NA,NA,2080.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1894.48,10.1186/s12864-022-08882-1,FALSE,journal article,NA,NA,1894.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1907.03,10.1186/s12884-022-04967-7,FALSE,journal article,NA,NA,1907.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1719.38,10.1186/s40644-022-00446-6,FALSE,journal article,NA,NA,1719.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1825.45,10.1186/s12886-022-02281-6,FALSE,journal article,NA,NA,1825.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1960.79,10.1186/s12955-022-01923-z,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1960.79,10.1186/s13018-022-02979-9,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1295.15,10.1186/s13104-022-05921-8,FALSE,journal article,NA,NA,1295.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2001.37,10.1038/s41598-022-06994-y,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2212.98,10.1186/s12889-022-12961-z,FALSE,journal article,NA,NA,2212.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1392.3,10.1038/s41419-022-04751-7,FALSE,journal article,NA,NA,1392.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2656.08,10.1186/s12964-022-00855-x,FALSE,journal article,NA,NA,2656.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3841.26,10.1038/s41398-022-01921-1,FALSE,journal article,NA,NA,3841.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2084.88,10.1186/s40729-022-00418-2,FALSE,journal article,NA,NA,2084.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1825.45,10.1186/s12875-022-01714-x,FALSE,journal article,NA,NA,1825.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1799.28,10.1186/s13063-022-06347-0,FALSE,journal article,NA,NA,1799.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2038.59,10.1186/s12885-022-09667-1,FALSE,journal article,NA,NA,2038.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2427.14,10.1186/s12974-022-02476-0,FALSE,journal article,NA,NA,2427.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,4034.1,10.1038/s41419-022-04946-y,FALSE,journal article,NA,NA,4034.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3300.82,10.1038/s42003-022-03487-6,FALSE,journal article,NA,NA,3300.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2001.37,10.1038/s41598-022-06016-x,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2001.37,10.1038/s41598-022-06861-w,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2001.37,10.1038/s41598-022-10043-z,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,5579.37,10.1038/s41467-022-30978-1,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2001.37,10.1038/s41598-022-13174-5,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2332.4,10.1002/hep4.2104,FALSE,journal article,NA,NA,2332.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1852.83,10.1161/jaha.122.027514,FALSE,journal article,NA,NA,1852.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2713.2,10.1002/ctm2.1048,FALSE,journal article,NA,NA,2713.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2380.0,10.1111/1759-7714.14630,FALSE,journal article,NA,NA,2380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,999.6,10.1002/ccr3.6434,FALSE,journal article,NA,NA,999.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2427.6,10.1002/clc.23897,FALSE,journal article,NA,NA,2427.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2427.6,10.1111/1753-0407.13316,FALSE,journal article,NA,NA,2427.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,999.6,10.1002/ccr3.6130,FALSE,journal article,NA,NA,999.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3189.2,10.1111/1759-7714.14361,FALSE,journal article,NA,NA,3189.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1933.69,10.1038/s41598-022-04891-y,FALSE,journal article,NA,NA,1933.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2001.37,10.1038/s41598-022-19702-7,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
