"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Bielefeld U",2024,0,"10.1111/phpr.13104",TRUE,FALSE,"Wiley-Blackwell","Philosophy and Phenomenological Research","0031-8205","0031-8205","1933-1592","0031-8205","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2992523",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s12134-024-01190-5",TRUE,FALSE,"Springer Nature","Journal of International Migration and Integration","1488-3473","1488-3473","1874-6365","1488-3473","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2992538",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.na.2024.113641",TRUE,FALSE,"Elsevier BV","Nonlinear Analysis: Theory, Methods & Applications","0362-546X","0362-546X",NA,"0362-546X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2992539",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1111/1468-4446.13149",TRUE,FALSE,"Wiley-Blackwell","The British Journal of Sociology","0007-1315","0007-1315","1468-4446","0007-1315","http://creativecommons.org/licenses/by/4.0/",TRUE,"39294852","PMC11717164",NA,"oai:pub.uni-bielefeld.de:2992649",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1111/1365-2656.14189",TRUE,FALSE,"Wiley-Blackwell","Journal of Animal Ecology","0021-8790","0021-8790","1365-2656","0021-8790","http://creativecommons.org/licenses/by/4.0/",TRUE,"39307977",NA,NA,"oai:pub.uni-bielefeld.de:2992775",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1002/chem.202403226",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39298331",NA,NA,"oai:pub.uni-bielefeld.de:2992787",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.shpsa.2024.06.010",TRUE,FALSE,"Elsevier BV","Studies in History and Philosophy of Science","0039-3681","0039-3681",NA,"0039-3681","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39243666",NA,NA,"oai:pub.uni-bielefeld.de:2992790",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1002/chem.202402931",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"39243222",NA,NA,"oai:pub.uni-bielefeld.de:2992792",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.yjmcc.2024.07.009",TRUE,FALSE,"Elsevier BV","Journal of Molecular and Cellular Cardiology","0022-2828","0022-2828",NA,"0022-2828","http://creativecommons.org/licenses/by/4.0/",TRUE,"39079569",NA,NA,"oai:pub.uni-bielefeld.de:2991872",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1007/s00415-024-12594-9",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"39105896","PMC11377613",NA,"oai:pub.uni-bielefeld.de:2991873",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s00265-024-03508-w",TRUE,FALSE,"Springer Nature","Behavioral Ecology and Sociobiology","0340-5443","0340-5443","1432-0762","0340-5443","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991888",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s13194-024-00602-8",TRUE,FALSE,"Springer Nature","European Journal for Philosophy of Science","1879-4912","1879-4912","1879-4920","1879-4912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991957",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s11005-024-01847-3",TRUE,FALSE,"Springer Nature","Letters in Mathematical Physics","1573-0530",NA,"1573-0530","0377-9017","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991971",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s00440-024-01294-0",TRUE,FALSE,"Springer Nature","Probability Theory and Related Fields","0178-8051","0178-8051","1432-2064","0178-8051","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2992070",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1002/1873-3468.15002",TRUE,FALSE,"Wiley-Blackwell","FEBS Letters","0014-5793","0014-5793","1873-3468","0014-5793","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39152524",NA,NA,"oai:pub.uni-bielefeld.de:2992103",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1002/chem.202403029",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39140842",NA,NA,"oai:pub.uni-bielefeld.de:2992104",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.3758/s13428-024-02483-4",TRUE,FALSE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","https://creativecommons.org/licenses/by/4.0",TRUE,"39187739","PMC11525413",NA,"oai:pub.uni-bielefeld.de:2992123",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s11211-024-00441-1",TRUE,FALSE,"Springer Nature","Social Justice Research","0885-7466","0885-7466","1573-6725","0885-7466","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2992220",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.jde.2024.08.024",TRUE,FALSE,"Elsevier BV","Journal of Differential Equations","0022-0396","0022-0396",NA,"0022-0396","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2992227",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1007/s00287-024-01561-3",TRUE,FALSE,"Springer Nature","Informatik-Spektrum","0170-6012","0170-6012","1432-122X","0170-6012","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2989941",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.zefq.2024.04.005",TRUE,FALSE,"Elsevier BV","Zeitschrift für Evidenz, Fortbildung und Qualität im Gesundheitswesen","1865-9217","1865-9217",NA,"1865-9217","http://creativecommons.org/licenses/by/4.0/",TRUE,"38789344",NA,NA,"oai:pub.uni-bielefeld.de:2989981",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1016/j.jglr.2024.102305",TRUE,FALSE,"Elsevier BV","Journal of Great Lakes Research","0380-1330","0380-1330",NA,"0380-1330","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2989983",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1016/j.geoforum.2024.103977",TRUE,FALSE,"Elsevier BV","Geoforum","0016-7185","0016-7185",NA,"0016-7185","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2989994",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1002/ejoc.202400173",TRUE,FALSE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2989997",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1111/tops.12734",TRUE,FALSE,"Wiley-Blackwell","Topics in Cognitive Science","1756-8757","1756-8757","1756-8765","1756-8757","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,"38728576",NA,NA,"oai:pub.uni-bielefeld.de:2990005",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.ejor.2024.01.035",TRUE,FALSE,"Elsevier BV","European Journal of Operational Research","0377-2217","0377-2217",NA,"0377-2217","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2990006",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1111/jan.16245",TRUE,FALSE,"Wiley-Blackwell","Journal of Advanced Nursing","0309-2402","0309-2402","1365-2648","0309-2402","http://creativecommons.org/licenses/by/4.0/",TRUE,"38803125","PMC12371794",NA,"oai:pub.uni-bielefeld.de:2990039",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s10182-024-00501-6",TRUE,FALSE,"Springer Nature","AStA Advances in Statistical Analysis","1863-8171","1863-8171","1863-818X","1863-8171","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2990082",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s10654-024-01134-4",TRUE,FALSE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","https://creativecommons.org/licenses/by/4.0",TRUE,"38819553","PMC11343808",NA,"oai:pub.uni-bielefeld.de:2990157",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1002/wcc.893",TRUE,FALSE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Climate Change","1757-7780","1757-7780","1757-7799","1757-7780","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2990396",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1002/ejic.202400142",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2990399",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1111/1365-2435.14597",TRUE,FALSE,"Wiley-Blackwell","Functional Ecology","0269-8463","0269-8463","1365-2435","0269-8463","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2990413",TRUE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1002/ptr.8280",TRUE,FALSE,"Wiley-Blackwell","Phytotherapy Research","0951-418X","0951-418X","1099-1573","0951-418X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39020450",NA,NA,"oai:pub.uni-bielefeld.de:2991401",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.jesp.2024.104605",TRUE,FALSE,"Elsevier BV","Journal of Experimental Social Psychology","0022-1031","0022-1031",NA,"0022-1031","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991441",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1016/j.neucom.2024.127968",TRUE,FALSE,"Elsevier BV","Neurocomputing","0925-2312","0925-2312",NA,"0925-2312","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991444",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1007/s00285-024-02112-w",TRUE,FALSE,"Springer Nature","Journal of Mathematical Biology","0303-6812","0303-6812","1432-1416","0303-6812","https://creativecommons.org/licenses/by/4.0",TRUE,"38954016","PMC11607033",NA,"oai:pub.uni-bielefeld.de:2991445",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1111/jems.12603",TRUE,FALSE,"Wiley-Blackwell","Journal of Economics & Management Strategy","1058-6407","1058-6407","1530-9134","1058-6407","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991446",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s10826-024-02879-y",TRUE,FALSE,"Springer Nature","Journal of Child and Family Studies","1062-1024","1062-1024","1573-2843","1062-1024","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991449",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1111/mec.17470",TRUE,FALSE,"Wiley-Blackwell","Molecular Ecology","0962-1083","0962-1083","1365-294X","0962-1083","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39034770",NA,NA,"oai:pub.uni-bielefeld.de:2991461",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2025,0,"10.1016/j.jedc.2024.104977",TRUE,FALSE,"Elsevier BV","Journal of Economic Dynamics and Control","0165-1889","0165-1889",NA,"0165-1889","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991475",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2024,0,"10.1111/bmsp.12355",TRUE,FALSE,"Wiley-Blackwell","British Journal of Mathematical and Statistical Psychology","0007-1102","0007-1102","2044-8317","0007-1102","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39045798","PMC11701421",NA,"oai:pub.uni-bielefeld.de:2991524",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.msard.2024.105774",TRUE,FALSE,"Elsevier BV","Multiple Sclerosis and Related Disorders","2211-0348","2211-0348",NA,"2211-0348","http://creativecommons.org/licenses/by/4.0/",TRUE,"39032398",NA,NA,"oai:pub.uni-bielefeld.de:2991557",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1002/anie.202408741",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39004607",NA,NA,"oai:pub.uni-bielefeld.de:2991560",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s11097-024-10003-0",TRUE,FALSE,"Springer Nature","Phenomenology and the Cognitive Sciences","1568-7759","1568-7759","1572-8676","1568-7759","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991664",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s00396-024-05288-1",TRUE,FALSE,"Springer Nature","Colloid and Polymer Science","0303-402X","0303-402X","1435-1536","0303-402X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991670",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s41060-024-00625-7",TRUE,FALSE,"Springer Nature","International Journal of Data Science and Analytics","2364-415X","2364-415X","2364-4168","2364-4168","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991794",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1112/blms.13131",TRUE,FALSE,"Wiley-Blackwell","Bulletin of the London Mathematical Society","0024-6093","0024-6093","1469-2120","0024-6093","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991842",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1002/cbic.202400082",TRUE,FALSE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"38670922",NA,NA,"oai:pub.uni-bielefeld.de:2989106",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.jamda.2024.03.111",TRUE,FALSE,"Elsevier BV","Journal of the American Medical Directors Association","1525-8610","1525-8610",NA,"1525-8610","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38663451",NA,NA,"oai:pub.uni-bielefeld.de:2989110",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1016/j.tpb.2024.04.004",TRUE,FALSE,"Elsevier BV","Theoretical Population Biology","0040-5809","0040-5809",NA,"0040-5809","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38641140",NA,NA,"oai:pub.uni-bielefeld.de:2989114",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1007/s12369-024-01112-6",TRUE,FALSE,"Springer Nature","International Journal of Social Robotics","1875-4791","1875-4791","1875-4805","1875-4791","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2989191",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.3758/s13414-024-02884-9",TRUE,FALSE,"Springer Nature","Attention, Perception, & Psychophysics","1943-3921","1943-3921","1943-393X","1943-3921","https://creativecommons.org/licenses/by/4.0",TRUE,"38724728","PMC11557667",NA,"oai:pub.uni-bielefeld.de:2989214",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s00402-024-05348-9",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"38703213","PMC11211142",NA,"oai:pub.uni-bielefeld.de:2989219",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s00010-024-01061-5",TRUE,FALSE,"Springer Nature","Aequationes mathematicae","0001-9054","0001-9054","1420-8903","0001-9054","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2989455",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s11818-024-00465-4",TRUE,FALSE,"Springer Nature","Somnologie","1432-9123","1432-9123","1439-054X","1432-9123","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2989458",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.jedc.2024.104841",TRUE,FALSE,"Elsevier BV","Journal of Economic Dynamics and Control","0165-1889","0165-1889",NA,"0165-1889","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2989459",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1007/s11818-024-00461-8",TRUE,FALSE,"Springer Nature","Somnologie","1432-9123","1432-9123","1439-054X","1432-9123","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2989466",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1002/chem.202401072",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38742716",NA,NA,"oai:pub.uni-bielefeld.de:2989898",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.zefq.2024.03.008",TRUE,FALSE,"Elsevier BV","Zeitschrift für Evidenz, Fortbildung und Qualität im Gesundheitswesen","1865-9217","1865-9217",NA,"1865-9217","http://creativecommons.org/licenses/by/4.0/",TRUE,"38729794",NA,NA,"oai:pub.uni-bielefeld.de:2989901",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1007/s41449-024-00428-3",TRUE,FALSE,"Springer Nature","Zeitschrift für Arbeitswissenschaft","0340-2444","0340-2444","2366-4681","0340-2444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991064",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.learninstruc.2024.101972",TRUE,FALSE,"Elsevier BV","Learning and Instruction","0959-4752","0959-4752",NA,"0959-4752","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991091",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1111/hith.12352",TRUE,FALSE,"Wiley-Blackwell","History and Theory","0018-2656","0018-2656","1468-2303","0018-2656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991093",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s11186-024-09564-5",TRUE,FALSE,"Springer Nature","Theory and Society","0304-2421","0304-2421","1573-7853","0304-2421","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991097",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s00010-024-01092-y",TRUE,FALSE,"Springer Nature","Aequationes mathematicae","0001-9054","0001-9054","1420-8903","0001-9054","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991102",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1002/ejic.202400191",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991103",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s11229-024-04625-9",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991105",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1002/ejic.202400151",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991108",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1111/imig.13298",TRUE,FALSE,"Wiley-Blackwell","International Migration","0020-7985","0020-7985","1468-2435","0020-7985","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991276",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.rssm.2024.100955",TRUE,FALSE,"Elsevier BV","Research in Social Stratification and Mobility","0276-5624","0276-5624",NA,"0276-5624","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991284",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1007/s40264-024-01460-2",TRUE,FALSE,"Springer Nature","Drug Safety","0114-5916","0114-5916","1179-1942","0114-5916","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"38982034","PMC11485065",NA,"oai:pub.uni-bielefeld.de:2991311",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s00209-024-03550-4",TRUE,FALSE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2991341",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1111/phis.12274",TRUE,FALSE,"Wiley-Blackwell","Philosophical Issues","1533-6077","1533-6077","1758-2237","1533-6077","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2990594",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1002/cssc.202400073",TRUE,FALSE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by/4.0/",TRUE,"38856824","PMC11587681",NA,"oai:pub.uni-bielefeld.de:2990610",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s00103-024-03891-9",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"38837054","PMC11349860",NA,"oai:pub.uni-bielefeld.de:2990612",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1002/chem.202401575",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38856096",NA,NA,"oai:pub.uni-bielefeld.de:2990613",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s10278-024-01094-x",TRUE,FALSE,"Springer Nature","Journal of Imaging Informatics in Medicine","2948-2933",NA,"2948-2933","2948-2925","https://creativecommons.org/licenses/by/4.0",TRUE,"38862851","PMC11811323",NA,"oai:pub.uni-bielefeld.de:2990622",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s10696-024-09549-7",TRUE,FALSE,"Springer Nature","Flexible Services and Manufacturing Journal","1936-6582","1936-6582","1936-6590","1936-6582","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2990725",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.jmaa.2024.128477",TRUE,FALSE,"Elsevier BV","Journal of Mathematical Analysis and Applications","0022-247X","0022-247X",NA,"0022-247X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2990747",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
