"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"INSERM";2018;3540,00;"10.1126/sciadv.aau9425";"FALSE";;;;;;
"INSERM";2018;2094,00;"10.1186/s12872-018-0936-8";"FALSE";;;;;;
"INSERM";2018;1900,00;"10.3389/fnint.2018.00054";"FALSE";;;;;;
"INSERM";2018;1327,50;"10.3389/fnins.2018.00663";"FALSE";;;;;;
"INSERM";2018;2950,00;"10.3389/fimmu.2018.02736";"FALSE";;;;;;
"INSERM";2018;2490,00;"10.3389/fimmu.2018.00179";"FALSE";;;;;;
"INSERM";2018;2655,00;"10.3389/fimmu.2018.02260";"FALSE";;;;;;
"INSERM";2018;2950,00;"10.3389/fcimb.2018.00325";"FALSE";;;;;;
"INSERM";2018;1305,00;"10.1038/s41598-017-15253-4";"FALSE";;;;;;
"INSERM";2018;2655,00;"10.3389/fnins.2018.00982";"FALSE";;;;;;
"INSERM";2018;1850,00;"10.3389/fpsyg.2018.02307";"FALSE";;;;;;
"INSERM";2018;875,00;"10.3389/fgene.2018.00114";"FALSE";;;;;;
"INSERM";2018;2950,00;"10.3389/fphys.2018.01533";"FALSE";;;;;;
"INSERM";2018;2655,00;"10.3389/fphys.2018.01290";"FALSE";;;;;;
"INSERM";2018;2900,00;"10.1371/journal.pbio.2003992";"FALSE";;;;;;
"INSERM";2018;2900,00;"10.1371/journal.pmed.1002535";"FALSE";;;;;;
"INSERM";2018;1495,00;"10.1371/journal.pone.0198854";"FALSE";;;;;;
"INSERM";2018;1495,00;"10.1371/journal.pone.0207002";"FALSE";;;;;;
"INSERM";2018;3700,00;"10.1038/s41467-018-03129-8";"FALSE";;;;;;
"INSERM";2018;2570,00;"10.1038/s41541-018-0064-6";"FALSE";;;;;;
"INSERM";2018;3850,00;"10.1038/s41467-018-04384-5";"FALSE";;;;;;
"INSERM";2018;3700,00;"10.1038/s41467-018-04450-y";"FALSE";;;;;;
"INSERM";2018;2050,00;"10.1186/s12977-018-0428-z";"FALSE";;;;;;
"INSERM";2018;3850,00;"10.1038/s41467-018-06215-z";"FALSE";;;;;;
"INSERM";2018;1370,00;"10.1038/s41598-018-32079-w";"FALSE";;;;;;
"INSERM";2018;3850,00;"10.1038/s41467-018-07752-3";"FALSE";;;;;;
"INSERM";2018;3488,85;"10.1038/s41467-018-07552-9";"FALSE";;;;;;
"INSERM";2018;1370,00;"10.1038/s41598-018-34307-9";"FALSE";;;;;;
"INSERM";2018;2700,00;"10.1038/s41388-018-0597-1";"TRUE";;;;;;
"INSERM";2018;1305,00;"10.1038/s41598-018-25703-2";"FALSE";;;;;;
"INSERM";2018;1483,25;"10.1186/s12943-018-0794-0";"FALSE";;;;;;
"INSERM";2018;1538,25;"10.1186/s12913-018-3064-3";"FALSE";;;;;;
"INSERM";2018;1850,00;"10.3389/fimmu.2018.00622";"FALSE";;;;;;
"INSERM";2018;2116,50;"10.3389/fimmu.2018.01015";"FALSE";;;;;;
"INSERM";2018;2950,00;"10.3389/fimmu.2018.01675";"FALSE";;;;;;
"INSERM";2018;2950,00;"10.3389/fmicb.2018.02849";"FALSE";;;;;;
"INSERM";2018;2655,00;"10.3389/fimmu.2018.02690";"FALSE";;;;;;
"INSERM";2018;400,83;"10.3389/fimmu.2018.02574";"FALSE";;;;;;
"INSERM";2018;1800,00;"10.3390/ijms19102995";"FALSE";;;;;;
"INSERM";2018;653,33;"10.3390/molecules23123124";"FALSE";;;;;;
"INSERM";2018;1408,42;"10.3390/genes9090421";"FALSE";;;;;;
"INSERM";2018;1052,15;"10.3390/sym10110644";"FALSE";;;;;;
"INSERM";2018;1575,61;"10.3390/ijms20040987";"FALSE";;;;;;
"INSERM";2018;3400,00;"10.18632/oncotarget.25966";"FALSE";;;;;;
"INSERM";2018;2500,00;"10.7554/eLife.35028";"FALSE";;;;;;
"INSERM";2018;2510,00;"10.1099/mgen.0.000203";"FALSE";;;;;;
"INSERM";2018;4418,61;"10.1016/j.celrep.2018.04.013";"FALSE";;;;;;
"INSERM";2018;3139,71;"10.1016/j.celrep.2017.11.094";"FALSE";;;;;;
"INSERM";2018;3667,44;"10.1016/j.conb.2018.02.001";"TRUE";;;;;;
"INSERM";2018;2651,16;"10.1016/j.jcmg.2018.02.002";"TRUE";;;;;;
"INSERM";2018;2651,16;"10.1053/j.gastro.2018.08.026";"TRUE";;;;;;
"INSERM";2018;1600,00;"10.3324/haematol.2017.182303";"FALSE";;;;;;
"INSERM";2018;300,00;"10.3324/haematol.2017.186304";"FALSE";;;;;;
"INSERM";2018;300,00;"10.3324/haematol.2018.188920";"FALSE";;;;;;
"INSERM";2018;2340,00;"10.1088/1361-6560/aacfaf";"TRUE";;;;;;
"INSERM";2018;2560,00;"10.1093/cid/ciy245";"TRUE";;;;;;
"INSERM";2018;1500,00;"10.1002/stem.2858";"TRUE";;;;;;
"INSERM";2018;2268,00;"10.3389/fmed.2018.00130";"FALSE";;;;;;
"INSERM";2018;780,00;"10.1099/mgen.0.000192";"FALSE";;;;;;
"INSERM";2018;1354,32;"10.3389/fcell.2018.00163";"FALSE";;;;;;
"INSERM";2018;1260,00;"10.14814/phy2.13912";"FALSE";;;;;;
"INSERM";2018;1495,00;"10.1371/journal.pone.0194831";"FALSE";;;;;;
"INSERM";2018;1495,00;"10.1371/journal.pone.0196330";"FALSE";;;;;;
"INSERM";2018;1495,00;"10.1371/journal.pone.0200923";"FALSE";;;;;;
"INSERM";2018;1495,00;"10.1371/journal.pone.0209256";"FALSE";;;;;;
"INSERM";2018;1305,00;"10.1038/s41598-017-15126-w";"FALSE";;;;;;
"INSERM";2018;652,50;"10.1038/srep42173";"FALSE";;;;;;
"INSERM";2018;3850,00;"10.1038/s41467-018-07801-x";"FALSE";;;;;;
"INSERM";2018;2985,00;"10.1038/s41408-018-0146-8";"FALSE";;;;;;
"INSERM";2018;3850,00;"10.1038/s41467-018-07603-1";"FALSE";;;;;;
"INSERM";2018;2116,50;"10.3389/fimmu.2018.00014";"FALSE";;;;;;
"INSERM";2018;2116,50;"10.3389/fimmu.2018.01904";"FALSE";;;;;;
"INSERM";2018;2116,50;"10.3389/fimmu.2020.00875";"FALSE";;;;;;
"INSERM";2018;1850,00;"10.3389/fimmu.2018.01232";"FALSE";;;;;;
"INSERM";2018;2655,00;"10.3389/fphys.2018.00813";"FALSE";;;;;;
"INSERM";2018;1188,35;"10.3390/ijms19082375";"FALSE";;;;;;
"INSERM";2018;1600,00;"10.3324/haematol.2017.175216";"FALSE";;;;;;
"INSERM";2018;3579,07;"10.1016/j.drudis.2018.02.008";"TRUE";;;;;;
"INSERM";2018;1214,05;"10.1371/journal.pone.0216602";"FALSE";;;;;;
"INSERM";2018;2056,06;"10.2196/jmir.9113";"FALSE";;;;;;
"INSERM";2018;1279,72;"10.1371/journal.pone.0201234";"FALSE";;;;;;
"INSERM";2018;1573,94;"10.3390/ijms19103162";"FALSE";;;;;;
"INSERM";2018;3850,00;"10.1038/s41467-018-06367-y";"FALSE";;;;;;
"INSERM";2018;1371,70;"10.1371/journal.pone.0206253";"FALSE";;;;;;
"INSERM";2018;1370,00;"10.1038/s41598-018-25553-y";"FALSE";;;;;;
"INSERM";2018;1370,00;"10.1038/s41598-018-36853-8";"FALSE";;;;;;
"INSERM";2018;1480,00;"10.1186/s40635-018-0194-1";"FALSE";;;;;;
"INSERM";2018;1300,20;"10.1186/s40478-018-0640-z";"FALSE";;;;;;
"INSERM";2018;2141,40;"10.3389/fphys.2017.01125";"FALSE";;;;;;
"INSERM";2018;2116,50;"10.3389/fphys.2018.00440";"FALSE";;;;;;
"INSERM";2018;2283,30;"10.3389/fimmu.2018.01436";"FALSE";;;;;;
"INSERM";2018;502,20;"10.3389/fncom.2018.00020";"FALSE";;;;;;
"INSERM";2018;1591,00;"10.3389/fimmu.2018.01855";"FALSE";;;;;;
"INSERM";2018;1280,07;"10.3390/nu10091246";"FALSE";;;;;;
"INSERM";2018;709,96;"10.3390/v10100538";"FALSE";;;;;;
"INSERM";2018;2924,00;"10.18632/oncotarget.26048";"FALSE";;;;;;
"INSERM";2018;2076,00;"10.1002/cam4.1374";"FALSE";;;;;;
"INSERM";2018;886,95;"10.7717/peerj.4309";"FALSE";;;;;;
"INSERM";2018;2567,36;"10.1161/CIRCRESAHA.117.311751";"TRUE";;;;;;
"INSERM";2018;1370,00;"10.1038/s41598-018-27417-x";"FALSE";;;;;;
"INSERM";2018;1370,00;"10.1038/s41598-018-24222-4";"FALSE";;;;;;
"INSERM";2018;1165,00;"10.1038/srep35296";"FALSE";;;;;;
"INSERM";2018;2730,00;"10.1038/s41419-018-0853-x";"FALSE";;;;;;
"INSERM";2018;3850,00;"10.1038/s41467-018-07200-2";"FALSE";;;;;;
"INSERM";2018;1370,00;"10.1038/s41598-018-35478-1";"FALSE";;;;;;
"INSERM";2018;1140,00;"10.1186/s40478-018-0527-z";"FALSE";;;;;;
"INSERM";2018;2950,00;"10.3389/fimmu.2018.01094";"FALSE";;;;;;
"INSERM";2018;1150,00;"10.3389/fendo.2018.00328";"FALSE";;;;;;
"INSERM";2018;1850,00;"10.3389/fimmu.2018.02506";"FALSE";;;;;;
"INSERM";2018;3400,00;"10.18632/oncotarget.23883";"FALSE";;;;;;
"INSERM";2018;3400,00;"10.18632/oncotarget.26082";"FALSE";;;;;;
"INSERM";2018;1720,00;"10.1016/j.jcmgh.2018.10.009";"FALSE";;;;;;
"INSERM";2018;4418,61;"10.1016/j.celrep.2017.12.088";"FALSE";;;;;;
"INSERM";2018;4310,00;"10.1016/j.celrep.2018.12.014";"FALSE";;;;;;
"INSERM";2018;3300,00;"10.15252/emmm.201708123";"FALSE";;;;;;
"INSERM";2018;2333,00;"10.1016/j.molmet.2018.01.020";"FALSE";;;;;;
"INSERM";2018;2814,91;"10.1128/mBio.02393-17";"FALSE";;;;;;
"INSERM";2018;1370,00;"10.1038/s41598-018-26282-y";"FALSE";;;;;;
"INSERM";2018;1998,00;"10.2147/DDDT.S172538";"FALSE";;;;;;
"INSERM";2018;3429,00;"10.1111/bph.14430";"TRUE";;;;;;
"INSERM";2018;2730,00;"10.1038/s41419-018-0981-3";"FALSE";;;;;;
"INSERM";2018;1370,00;"10.1038/s41598-018-31910-8";"FALSE";;;;;;
"INSERM";2018;2564,06;"10.3389/fimmu.2018.02399";"FALSE";;;;;;
"INSERM";2018;1895,50;"10.1186/s13075-018-1725-6";"FALSE";;;;;;
"INSERM";2018;1577,13;"10.3389/fnins.2018.00725";"FALSE";;;;;;
"INSERM";2018;2044,50;"10.1371/journal.ppat.1007432";"FALSE";;;;;;
