institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;issn_print;issn_electronic;url
INSERM;2015;1165;10.1038/srep17549;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep13344;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep14868;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep13154;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep09073;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep17304;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep09964;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep11387;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep17453;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep16301;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep18951;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep11874;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep13394;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep09577;FALSE;;;;;;
INSERM;2015;1155.6;10.7150/thno.8799;FALSE;;;;;;
INSERM;2015;1155;10.1186/s40478-015-0237-8;FALSE;;;;;;
INSERM;2015;1149;10.1136/bmj.h809;TRUE;;;;;;
INSERM;2015;1148.96;10.1155/2015/283796;FALSE;;;;;;
INSERM;2015;1148;10.1371/journal.pone.0117226;FALSE;;;;;;
INSERM;2015;1147.5;10.1371/journal.pone.0103834;FALSE;;;;;;
INSERM;2015;1138;10.1097/QAD.0000000000000564;TRUE;;;;;;
INSERM;2015;1130;10.14814/phy2.12562;FALSE;;;;;;
INSERM;2015;1116;10.1097/MD.0000000000000777;FALSE;;;;;;
INSERM;2015;1116;10.1097/MD.0000000000000925;FALSE;;;;;;
INSERM;2015;1108;10.1097/MD.0000000000004005;FALSE;;;;;;
INSERM;2015;1107;10.1371/journal.pone.0119161;FALSE;;;;;;
INSERM;2015;1068;10.1089/biores.2014.0028;FALSE;;;;;;
INSERM;2015;1068;10.1155/2016/6261490;FALSE;;;;;;
INSERM;2015;1065;10.1093/nar/gkv507;FALSE;;;;;;
INSERM;2015;1063;10.3892/etm.2016.2986;TRUE;;;;;;
INSERM;2015;1046;10.1038/srep07895;FALSE;;;;;;
INSERM;2015;1000;10.1038/bcj.2015.108;FALSE;;;;;;
INSERM;2015;1000;10.1038/bcj.2015.93;FALSE;;;;;;
INSERM;2015;1000;10.1038/bcj.2015.74;FALSE;;;;;;
INSERM;2015;1000;10.1017/jns.2015.11;FALSE;;;;;;
INSERM;2015;985;10.1194/jlr.P061143;TRUE;;;;;;
INSERM;2015;984.33;10.1530/EC-15-0014;FALSE;;;;;;
INSERM;2015;960;10.3389/fnagi.2015.00030;FALSE;;;;;;
INSERM;2015;960;10.3389/fncel.2015.00030;FALSE;;;;;;
INSERM;2015;960;10.3389/fncel.2015.00100;FALSE;;;;;;
INSERM;2015;960;10.3389/fendo.2015.00095;FALSE;;;;;;
INSERM;2015;960;10.3389/fendo.2015.00034;FALSE;;;;;;
INSERM;2015;960;10.3389/fnhum.2015.00090;FALSE;;;;;;
INSERM;2015;960;10.3389/fimmu.2015.00171;FALSE;;;;;;
INSERM;2015;960;10.3389/fimmu.2015.00149;FALSE;;;;;;
INSERM;2015;960; 10.3389/fimmu.2015.00067;FALSE;;;;;;
INSERM;2015;960;10.3389/fnint.2015.00033;FALSE;;;;;;
INSERM;2015;960;10.3389/fmicb.2015.00087;FALSE;;;;;;
INSERM;2015;960;10.3389/fneur.2015.00004;FALSE;;;;;;
INSERM;2015;960;10.3389/fnins.2015.00212;FALSE;;;;;;
INSERM;2015;960;10.3389/fnins.2015.00019;FALSE;;;;;;
INSERM;2015;960;10.3389/fphar.2015.00008;FALSE;;;;;;
INSERM;2015;960;10.3389/fphys.2015.00171;FALSE;;;;;;
INSERM;2015;960;10.3389/fphys.2015.00319;FALSE;;;;;;
INSERM;2015;911;10.1161/CIRCULATIONAHA.114.013258;TRUE;;;;;;
INSERM;2015;900;10.4161/15384101.2014.977081;TRUE;;;;;;
INSERM;2015;900;10.1038/cddis.2015.168;FALSE;;;;;;
INSERM;2015;900;10.1080/2162402X.2015.1026530;TRUE;;;;;;
INSERM;2015;900;10.1051/parasite/2015014;FALSE;;;;;;
INSERM;2015;890;10.1080/15384101.2015.1090066;TRUE;;;;;;
INSERM;2015;890;10.1080/21592799.2015.1025182;TRUE;;;;;;
INSERM;2015;885;10.1186/s40064-015-0976-9;FALSE;;;;;;
INSERM;2015;863;10.1186/s13104-015-1259-9;FALSE;;;;;;
INSERM;2015;857.93;10.3389/fncel.2015.00265;FALSE;;;;;;
INSERM;2015;851;10.18632/oncoscience.172;FALSE;;;;;;
INSERM;2015;825.42;10.3389/fncel.2015.00009;FALSE;;;;;;
INSERM;2015;804.83;10.3389/fnint.2015.00073;FALSE;;;;;;
INSERM;2015;801;10.1371/journal.pone.0138715;FALSE;;;;;;
INSERM;2015;796.55;10.3389/fimmu.2015.00522;FALSE;;;;;;
INSERM;2015;796.25;10.3389/fnins.2015.00423;FALSE;;;;;;
INSERM;2015;787.5;10.3389/fimmu.2015.00341;FALSE;;;;;;
INSERM;2015;784.41;10.3389/fimmu.2015.00242;FALSE;;;;;;
INSERM;2015;775;10.1042/BSR20150217;FALSE;;;;;;
INSERM;2015;770; 10.3389/fcimb.2015.00009;FALSE;;;;;;
INSERM;2015;770;10.3389/fncel.2015.00350;FALSE;;;;;;
INSERM;2015;770;10.3389/fimmu.2015.00503;FALSE;;;;;;
INSERM;2015;762.45;10.18632/oncoscience.111;FALSE;;;;;;
INSERM;2015;752;;FALSE;Jscholar;Journal of Cancer Research and Therapeutic Oncology; 2332-2403;NA; 2332-2403;http://www.jscholaronline.org/articles/JCRTO/Post-occlusive-Reactive-Hyperemia-in-Mouse-Melanoma.pdf
INSERM;2015;747.6;10.1080/15384101.2015.1006538;TRUE;;;;;;
INSERM;2015;741;10.1210/jc.2015-1413;TRUE;;;;;;
INSERM;2015;734;10.1080/19336918.2014.1000074;TRUE;;;;;;
INSERM;2015;714.03;10.1016/j.dadm.2015.10.002;FALSE;;;;;;
INSERM;2015;690;10.4172/2153-0645.1000144;FALSE;;;;;;
INSERM;2015;682.96;10.4172/2252-5211.1000161;FALSE;;;;;;
INSERM;2015;682.57;10.1371/journal.pone.0138269;FALSE;;;;;;
INSERM;2015;623;10.4236/wjnse.2015.54023;FALSE;;;;;;
INSERM;2015;575;10.3389/fcimb.2015.00017;FALSE;;;;;;
INSERM;2015;575;10.3389/fendo.2014.00230;FALSE;;;;;;
INSERM;2015;575;10.3389/fendo.2014.00235;FALSE;;;;;;
INSERM;2015;575;10.3389/fendo.2015.00096;FALSE;;;;;;
INSERM;2015;575;10.3389/fgene.2015.00099;FALSE;;;;;;
INSERM;2015;536.9;10.1080/21623945.2015.1023491;TRUE;;;;;;
INSERM;2015;474.35;10.1371/journal.pone.0118302;FALSE;;;;;;
INSERM;2015;450;10.1212/NXG.0000000000000009;FALSE;;;;;;
INSERM;2015;450;10.1080/2162402X.2015.1026536;TRUE;;;;;;
INSERM;2015;442.95;10.1016/j.scog.2015.04.002;FALSE;;;;;;
INSERM;2015;410.33;10.1371/journal.pone.0134378;FALSE;;;;;;
INSERM;2015;347.06;10.3389/fnbeh.2015.00078;FALSE;;;;;;
INSERM;2015;335;10.1177/2333393615584550;FALSE;;;;;;
INSERM;2015;275.4;10.3390/antib5010001;FALSE;;;;;;
INSERM;2015;268;10.1080/15265161.2015.1103811;TRUE;;;;;;
INSERM;2015;267.3;10.1016/j.nicl.2015.04.013;FALSE;;;;;;
INSERM;2015;247;10.11648/j.ijema.20150306.11;FALSE;;;;;;
INSERM;2015;232.5;10.1155/2015/904541;FALSE;;;;;;
INSERM;2015;223.14;10.1016/j.dib.2015.10.039;FALSE;;;;;;
INSERM;2015;200;10.1371/journal.pone.0119392;FALSE;;;;;;
INSERM;2015;1972,56;10.1016/j.neuroimage.2015.09.037;FALSE;;;;;;
