"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2914,05;"10.3390/ijms25010680";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1551,73;"10.3390/ijms25021213";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2900;"10.3390/ijms25042272";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2389,61;"10.3390/ijms25094828";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2963,26;"10.3390/ijms25116253";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2546;"10.3390/ijms25126385";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2455,39;"10.3390/ijms25168854";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3087,84;"10.3390/ijms251910732";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3089,04;"10.3390/ijms252212313";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2968,78;"10.3390/jcm13072018";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2719,07;"10.3390/jcm13175077";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1651,52;"10.3390/jox14030053";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1904,63;"10.3390/medicina59122196";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2880,04;"10.3390/metabo14080442";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1489,84;"10.3390/nano14070639";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;970,72;"10.3390/nu16121843";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3001,38;"10.3390/nu16142192";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2838,54;"10.3390/ph17070949";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2775,66;"10.3390/s24165111";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2152,72;"10.3390/toxics12070491";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2774,18;"10.3390/v16020254";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2487,55;"10.3390/v16081328";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2738,84;"10.3390/v16101565";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1764;"10.1099/mgen.0.001292";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1750;"10.1162/netn_a_00134";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1034,08;"10.1162/nol_a_00159";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2007,03;"10.20517/cdr.2023.146";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2950,82;"10.1097/hep.0000000000000993";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3473;"10.1097/cji.0000000000000524";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3000;"10.1161/jaha.123.033110";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1915,96;"10.1097/txd.0000000000001678";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4152,74;"10.1093/aje/kwae174";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4108,69;"10.1093/aje/kwae197";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2374,2;"10.1093/bioadv/vbad188";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3228,32;"10.1093/braincomms/fcae112";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3413,57;"10.1093/braincomms/fcae181";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4172,67;"10.1093/cid/ciae170";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1869,08;"10.1093/ckj/sfae091";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2400,21;"10.1093/database/baae047";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1592;"10.1093/ehjopen/oeae045";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2274;"10.1093/ehjopen/oeae090";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2553;"10.1093/eurpub/ckae101";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1750;"10.1093/hropen/hoae018";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2201,29;"10.1093/jacamr/dlae025";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2185,8;"10.1093/jbmrpl/ziae078";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2473;"10.1093/nargab/lqae014";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2461,21;"10.1093/nargab/lqae051";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2444,62;"10.1093/nargab/lqae059";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4454,49;"10.1093/neuonc/noae106";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3406,21;"10.1093/nar/gkae890";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3622,42;"10.1093/ofid/ofae229";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1846,8;"10.1093/pnasnexus/pgae132";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2040;"10.1093/pnasnexus/pgae229";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3443,83;"10.1093/sleep/zsae012";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2048,15;"10.1093/scan/nsae055";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4184,01;"10.1093/infdis/jiae159";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;743,92;"10.1093/infdis/jiae239";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3782,7;"10.1093/gerona/glae077";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2720;"10.1093/oncolo/oyae157";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2076,32;"10.7717/peerj.17448";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4883,89;"10.1073/pnas.2217971121";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1166,25;"10.1073/pnas.2411591121";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2472,07;"10.1371/journal.pcbi.1010557";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2670;"10.1371/journal.pntd.0011500";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2670;"10.1371/journal.pntd.0012066";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2670;"10.1371/journal.pntd.0012146";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3498,41;"10.1371/journal.pone.0139423";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1931;"10.1371/journal.pone.0288855";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;835,65;"10.1371/journal.pone.0292246";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1931;"10.1371/journal.pone.0295408";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1931;"10.1371/journal.pone.0295700";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1749;"10.1371/journal.pone.0297156";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1800,8;"10.1371/journal.pone.0301515";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1784,49;"10.1371/journal.pone.0306630";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1931;"10.1371/journal.pone.0309316";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2290;"10.1371/journal.pone.0309799";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2841;"10.1371/journal.ppat.1012569";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3265,23;"10.1148/ryai.230364";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2000;"10.1083/jcb.202307074";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2773,8;"10.1083/jcb.202403178";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5300;"10.1084/jem.20231200";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3000;"10.1159/000537816";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1962,86;"10.1177/09636897241246577";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3604,02;"10.1177/0271678x241232197";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3612;"10.3233/jpd-225126";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3599,89;"10.1177/13524585231223395";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2465,73;"10.1177/17588359241271793";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2500;"10.5271/sjweh.4194";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1812,09;"10.1523/eneuro.0047-24.2024";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3289,47;"10.1523/eneuro.0282-24.2024";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3145;"10.1186/s40478-024-01756-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1390;"10.1007/s10456-023-09902-8";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3645;"10.1007/s00395-024-01040-6";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2390;"10.1186/s40659-024-00538-6";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2690;"10.1186/s13293-024-00593-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2690;"10.1186/s13293-024-00594-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3845;"10.1038/s41408-023-00969-6";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3945;"10.1038/s41408-024-01054-2";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2445;"10.1186/s12859-024-05815-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2845;"10.1186/s12885-024-12316-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2745;"10.1186/s12877-024-05550-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2695;"10.1186/s12879-023-08900-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2988;"10.1186/s12911-024-02422-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2988;"10.1186/s12911-024-02538-8";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2545;"10.1186/s12866-024-03395-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2445;"10.1186/s12883-024-03846-2";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1186/s12875-024-02384-7";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2790;"10.1186/s12888-024-05761-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2790;"10.1186/s12888-024-06093-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1390;"10.1186/s40359-024-01791-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2745;"10.1186/s12889-023-16257-8";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1345;"10.1186/s12905-024-03112-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2745;"10.1038/s41413-024-00347-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3345;"10.1186/s13058-024-01785-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4788;"10.1038/s41416-024-02839-9";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4788;"10.1038/s41416-024-02849-7";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2845;"10.1186/s12964-024-01486-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3645;"10.1038/s41419-023-05574-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3645;"10.1038/s41419-023-06037-y";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3645;"10.1038/s41419-023-06165-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3890;"10.1038/s41419-024-06420-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3945;"10.1038/s41419-024-06701-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3945;"10.1038/s41419-024-06809-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3890;"10.1038/s41419-024-06976-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41420-024-01839-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41420-024-02061-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2290;"10.1038/s41420-024-02090-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2748;"10.1038/s41420-024-02100-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1186/s11658-024-00574-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1186/s11658-024-00613-6";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2748;"10.1186/s11658-024-00617-2";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4014;"10.1007/s00018-024-05115-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3948;"10.1007/s00018-024-05188-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3948;"10.1007/s00018-024-05222-2";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4014;"10.1007/s00018-024-05361-6";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3345;"10.1007/s00018-024-05367-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2145;"10.1186/s12014-024-09477-6";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3145;"10.1038/s42003-023-05676-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3345;"10.1038/s42003-024-05883-6";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3345;"10.1038/s42003-024-05918-y";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4014;"10.1038/s42003-024-05927-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4014;"10.1038/s42003-024-06021-y";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3345;"10.1038/s42003-024-06416-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3345;"10.1038/s42003-024-06590-y";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3345;"10.1038/s42003-024-06641-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3345;"10.1038/s42003-024-06760-y";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;381,04;"10.7759/cureus.73349";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4145;"10.1007/s00125-024-06143-2";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3645;"10.1007/s13346-024-01580-3";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1945;"10.1186/s41181-024-00256-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;6490;"10.1038/s44321-023-00017-7";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;6490;"10.1038/s44321-024-00032-2";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5899,41;"10.1038/s44321-024-00097-z";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;6490;"10.1038/s44319-024-00075-z";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;6490;"10.1038/s44319-024-00095-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;6490;"10.1038/s44319-024-00241-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2845;"10.1186/s12940-024-01106-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2645;"10.1186/s13072-024-00537-7";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2590;"10.1186/s13072-024-00539-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2645;"10.1186/s40164-023-00463-6";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;636,48;"10.1038/s41435-025-00357-z";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4290;"10.1186/s13059-024-03340-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2245;"10.1186/s40635-024-00645-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2390;"10.1186/s13006-024-00643-y";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4428;"10.1038/s41366-024-01510-w";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1087;"10.1186/s13326-024-00302-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2045;"10.1186/s42238-024-00230-2";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2845;"10.1007/s10827-024-00874-2";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2245;"10.1007/s44197-024-00221-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3445;"10.1186/s13046-024-02952-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3445;"10.1186/s13046-024-03068-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3390;"10.1186/s13046-024-03179-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2845;"10.1186/s12950-024-00375-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3145;"10.1186/s12974-024-03246-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2945;"10.1186/s12967-023-04820-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3145;"10.1186/s12967-024-04987-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4045;"10.1038/s41375-024-02321-8";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4854;"10.1038/s41375-024-02453-x";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2890;"10.1007/s11306-023-02075-x";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3045;"10.1186/s13229-024-00610-8";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4045;"10.1186/s12943-024-02098-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4145;"10.1038/s41380-024-02469-w";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4974;"10.1038/s41380-024-02483-y";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1078;"10.1038/s41467-023-43645-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5390;"10.1038/s41467-023-43863-2";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5390;"10.1038/s41467-024-44688-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-44958-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-45984-8";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;6828;"10.1038/s41467-024-46345-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-46377-7";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-46775-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-47280-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-47516-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-47877-2";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-48818-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-48989-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-49360-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1200;"10.1038/s41467-024-49371-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-49460-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-49480-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;6828;"10.1038/s41467-024-50506-7";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-50798-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-50807-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-50993-8";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-51004-6";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-51008-2";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-51087-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-51275-z";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-51416-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-51453-z";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-51698-8";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-51822-8";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-51827-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-52290-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-53136-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5690;"10.1038/s41467-024-54294-y";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;10290;"10.1038/s41590-024-01883-0";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5145;"10.1038/s41591-024-02976-x";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;9750;"10.1038/s42255-023-00972-y";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;10290;"10.1038/s41593-024-01634-2";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4428;"10.1038/s41386-024-01794-6";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3890;"10.1038/s41386-024-01915-1";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3145;"10.1038/s41522-023-00475-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3774;"10.1038/s41746-024-01159-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1145;"10.1038/s44184-024-00064-z";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4645;"10.1038/s41388-024-02952-2";"TRUE";;;;;;
