"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"FU Berlin",2024,NA,"10.1111/aphw.12623",TRUE,FALSE,"Wiley-Blackwell","Applied Psychology: Health and Well-Being","1758-0846","1758-0846","1758-0854","1758-0854","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,"PMC11683171",NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/maco.202414575",TRUE,FALSE,"Wiley-Blackwell","Materials and Corrosion","0947-5117","0947-5117","1521-4176","0947-5117","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,1740.97,"10.1002/ppp3.10588",FALSE,FALSE,"Wiley-Blackwell","PLANTS, PEOPLE, PLANET","2572-2611","2572-2611","2572-2611","2572-2611","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,5369.28,"10.1002/advs.202414274",FALSE,FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"39739596","PMC11848583",NA,NA,TRUE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,1818.32,"10.1002/asl.1274",FALSE,FALSE,"Wiley-Blackwell","Atmospheric Science Letters","1530-261X","1530-261X","1530-261X","1530-261X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/evj.14123",TRUE,FALSE,"Wiley-Blackwell","Equine Veterinary Journal","0425-1644","0425-1644","2042-3306","0425-1644","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38934728","PMC11807938",NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/jfs.13153",TRUE,FALSE,"Wiley-Blackwell","Journal of Food Safety","0149-6085","0149-6085","1745-4565","0149-6085","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/ejic.202400344",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/adts.202400833",TRUE,FALSE,"Wiley-Blackwell","Advanced Theory and Simulations","2513-0390","2513-0390","2513-0390","2513-0390","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/aab.12933",TRUE,FALSE,"Wiley-Blackwell","Annals of Applied Biology","0003-4746","0003-4746","1744-7348","0003-4746","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/soc4.70001",TRUE,FALSE,"Wiley-Blackwell","Sociology Compass","1751-9020","1751-9020","1751-9020","1751-9020","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/nph.20090",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39229862",NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/chem.202401098",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"39041370",NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/ange.202407497",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/exsy.13725",TRUE,FALSE,"Wiley-Blackwell","Expert Systems","0266-4720","0266-4720","1468-0394","0266-4720","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/nph.20155",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39340188","PMC11579437",NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/adma.202408294",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"39344918",NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/arp.1964",TRUE,FALSE,"Wiley-Blackwell","Archaeological Prospection","1075-2196","1075-2196","1099-0763","1075-2196","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/ehr.13391",TRUE,FALSE,"Wiley-Blackwell","The Economic History Review","0013-0117","0013-0117","1468-0289","0013-0117","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/vcp.13386",TRUE,FALSE,"Wiley-Blackwell","Veterinary Clinical Pathology","0275-6382","0275-6382","1939-165X","0275-6382","http://creativecommons.org/licenses/by/4.0/",TRUE,"39432023","PMC11735647",NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/cpe.8310",TRUE,FALSE,"Wiley-Blackwell","Concurrency and Computation: Practice and Experience","1532-0626","1532-0626","1532-0634","1532-0626","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/psj.12565",TRUE,FALSE,"Wiley-Blackwell","Policy Studies Journal","0190-292X","0190-292X","1541-0072","0190-292X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/anie.202412669",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"39287322",NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1057/s41269-023-00325-3",TRUE,FALSE,"Springer Nature","Acta Politica","0001-6810","0001-6810","1741-1416","0001-6810","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s13347-024-00705-3",TRUE,FALSE,"Springer Nature","Philosophy & Technology","2210-5433","2210-5433","2210-5441","2210-5433","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s10884-023-10345-4",TRUE,FALSE,"Springer Nature","Journal of Dynamics and Differential Equations","1040-7294","1040-7294","1572-9222","1040-7294","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11153-024-09903-7",TRUE,FALSE,"Springer Nature","International Journal for Philosophy of Religion","0020-7047","0020-7047","1572-8684","0020-7047","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s10624-024-09719-x",TRUE,FALSE,"Springer Nature","Dialectical Anthropology","0304-4092","0304-4092","1573-0786","0304-4092","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s00211-024-01397-9",TRUE,FALSE,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s10624-024-09720-4",TRUE,FALSE,"Springer Nature","Dialectical Anthropology","0304-4092","0304-4092","1573-0786","0304-4092","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11059-024-00728-x",TRUE,FALSE,"Springer Nature","Neohelicon","0324-4652","0324-4652","1588-2810","0324-4652","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11616-024-00835-w",TRUE,FALSE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11616-024-00836-9",TRUE,FALSE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11218-024-09899-y",TRUE,FALSE,"Springer Nature","Social Psychology of Education","1381-2890","1381-2890","1573-1928","1381-2890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11858-024-01566-y",TRUE,FALSE,"Springer Nature","ZDM","1863-9690","1863-9690","1863-9704","1863-9690","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s42048-024-00170-9",TRUE,FALSE,"Springer Nature","Zeitschrift für Ethik und Moralphilosophie","2522-0071",NA,"2522-0071","2522-0063","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s42832-024-0243-5",TRUE,FALSE,"Springer Nature","Soil Ecology Letters","2662-2289","2662-2289","2662-2297","2662-2289","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s42597-024-00117-2",TRUE,FALSE,"Springer Nature","Zeitschrift für Friedens- und Konfliktforschung","2192-1741","2192-1741","2524-6976","2192-1741","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s10661-024-12613-2",TRUE,FALSE,"Springer Nature","Environmental Monitoring and Assessment","0167-6369","0167-6369","1573-2959","0167-6369","https://creativecommons.org/licenses/by/4.0",TRUE,"38630192","PMC11024038",NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s42048-024-00177-2",TRUE,FALSE,"Springer Nature","Zeitschrift für Ethik und Moralphilosophie","2522-0071",NA,"2522-0071","2522-0063","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s12671-024-02350-5",TRUE,FALSE,"Springer Nature","Mindfulness","1868-8527","1868-8527","1868-8535","1868-8527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s00204-024-03736-z",TRUE,FALSE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"38689008",NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s00220-024-05004-8",TRUE,FALSE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11616-024-00842-x",TRUE,FALSE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11625-024-01506-5",TRUE,FALSE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s10551-024-05697-w",TRUE,FALSE,"Springer Nature","Journal of Business Ethics","0167-4544","0167-4544","1573-0697","0167-4544","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s12243-024-01041-5",TRUE,FALSE,"Springer Nature","Annals of Telecommunications","0003-4347","0003-4347","1958-9395","0003-4347","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s00410-024-02141-0",TRUE,FALSE,"Springer Nature","Contributions to Mineralogy and Petrology","0010-7999","0010-7999","1432-0967","0010-7999","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s00704-024-05033-2",TRUE,FALSE,"Springer Nature","Theoretical and Applied Climatology","0177-798X","0177-798X","1434-4483","0177-798X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s42520-024-00567-1",TRUE,FALSE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11214-024-01076-z",TRUE,FALSE,"Springer Nature","Space Science Reviews","0038-6308","0038-6308","1572-9672","0038-6308","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s44204-024-00146-x",TRUE,FALSE,"Springer Nature","Asian Journal of Philosophy","2731-4642",NA,"2731-4642","2731-4642","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s00280-024-04679-z",TRUE,FALSE,"Springer Nature","Cancer Chemotherapy and Pharmacology","0344-5704","0344-5704","1432-0843","0344-5704","https://creativecommons.org/licenses/by/4.0",TRUE,"38878207","PMC11420315",NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s12144-024-06184-1",TRUE,FALSE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11616-024-00850-x",TRUE,FALSE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11943-024-00340-6",TRUE,FALSE,"Springer Nature","AStA Wirtschafts- und Sozialstatistisches Archiv","1863-8155","1863-8155","1863-8163","1863-8155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s10857-024-09645-3",TRUE,FALSE,"Springer Nature","Journal of Mathematics Teacher Education","1386-4416","1386-4416","1573-1820","1386-4416","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,5374.05,"10.1038/s41467-024-47109-7",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38553473","PMC10980822",NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,1983.54,"10.1186/s13034-024-00718-y",FALSE,FALSE,"Springer Nature","Child and Adolescent Psychiatry and Mental Health","1753-2000",NA,"1753-2000","1753-2000","https://creativecommons.org/licenses/by/4.0",TRUE,"38431595","PMC10909265",NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,5374.05,"10.1038/s41467-024-45348-2",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38307868","PMC10837132",NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,3179.36,"10.1038/s42004-024-01151-0",FALSE,FALSE,"Springer Nature","Communications Chemistry","2399-3669",NA,"2399-3669","2399-3669","https://creativecommons.org/licenses/by/4.0",TRUE,"38548895","PMC10978924",NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,1862.53,"10.1038/s41598-023-51052-w",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38172407","PMC10764919",NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,1927.71,"10.1038/s41598-024-54327-y",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38351295","PMC10864261",NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,5374.05,"10.1038/s41467-024-46825-4",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38521783","PMC10960840",NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,3071.84,"10.1038/s42005-023-01478-5",FALSE,FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,5374.05,"10.1038/s41467-024-45618-z",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38360927","PMC10869796",NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,2225.6,"10.1002/aelm.202400038",FALSE,FALSE,"Wiley-Blackwell","Advanced Electronic Materials","2199-160X","2199-160X","2199-160X","2199-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","046ak2485_wiley2024deal_2024"
