"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"FZJ - ZB",2024,1317.12,"10.1016/j.elecom.2023.107655",FALSE,FALSE,"Elsevier BV","Electrochemistry Communications","1388-2481","1388-2481",NA,"1388-2481","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1807.02,"10.1016/j.elecom.2024.107799",FALSE,FALSE,"Elsevier BV","Electrochemistry Communications","1388-2481","1388-2481",NA,"1388-2481","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1807.02,"10.1016/j.elecom.2024.107823",FALSE,FALSE,"Elsevier BV","Electrochemistry Communications","1388-2481","1388-2481",NA,"1388-2481","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,3543.77,"10.1016/j.electacta.2023.143480",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.electacta.2023.143582",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.electacta.2024.144360",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.electacta.2024.144764",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.electacta.2024.144767",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.electacta.2024.144793",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.electacta.2024.145172",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.electacta.2024.145280",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.eml.2024.102143",TRUE,FALSE,"Elsevier BV","Extreme Mechanics Letters","2352-4316","2352-4316",NA,"2352-4316","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.enbuild.2024.114411",TRUE,FALSE,"Elsevier BV","Energy and Buildings","0378-7788","0378-7788",NA,"0378-7788","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.enconman.2024.118422",TRUE,FALSE,"Elsevier BV","Energy Conversion and Management","0196-8904","0196-8904",NA,"0196-8904","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.energy.2024.131872",TRUE,FALSE,"Elsevier BV","Energy","0360-5442","0360-5442",NA,"0360-5442","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.energy.2024.132461",TRUE,FALSE,"Elsevier BV","Energy","0360-5442","0360-5442",NA,"0360-5442","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.energy.2024.133588",TRUE,FALSE,"Elsevier BV","Energy","0360-5442","0360-5442",NA,"0360-5442","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ensm.2024.103487",TRUE,FALSE,"Elsevier BV","Energy Storage Materials","2405-8297","2405-8297",NA,"2405-8289","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ensm.2024.103662",TRUE,FALSE,"Elsevier BV","Energy Storage Materials","2405-8297","2405-8297",NA,"2405-8289","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.epsr.2024.110740",TRUE,FALSE,"Elsevier BV","Electric Power Systems Research","0378-7796","0378-7796",NA,"0378-7796","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2272.83,"10.1016/j.esr.2024.101483",FALSE,FALSE,"Elsevier BV","Energy Strategy Reviews","2211-467X","2211-467X",NA,"2211-467X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1758.83,"10.1016/j.eti.2024.103627",FALSE,FALSE,"Elsevier BV","Environmental Technology & Innovation","2352-1864","2352-1864",NA,"2352-1864","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.expneurol.2023.114632",TRUE,FALSE,"Elsevier BV","Experimental Neurology","0014-4886","0014-4886",NA,"0014-4886","http://creativecommons.org/licenses/by/4.0/",TRUE,"38052272",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.firesaf.2023.104079",TRUE,FALSE,"Elsevier BV","Fire Safety Journal","0379-7112","0379-7112",NA,"0379-7112","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.firesaf.2024.104110",TRUE,FALSE,"Elsevier BV","Fire Safety Journal","0379-7112","0379-7112",NA,"0379-7112","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.firesaf.2024.104116",TRUE,FALSE,"Elsevier BV","Fire Safety Journal","0379-7112","0379-7112",NA,"0379-7112","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.firesaf.2024.104269",TRUE,FALSE,"Elsevier BV","Fire Safety Journal","0379-7112","0379-7112",NA,"0379-7112","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.fusengdes.2024.114423",TRUE,FALSE,"Elsevier BV","Fusion Engineering and Design","0920-3796","0920-3796",NA,"0920-3796","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.future.2024.05.020",TRUE,FALSE,"Elsevier BV","Future Generation Computer Systems","0167-739X","0167-739X",NA,"0167-739X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2047.96,"10.1016/j.geoderma.2024.116830",FALSE,FALSE,"Elsevier BV","Geoderma","0016-7061","0016-7061",NA,"0016-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2690.45,"10.1016/j.geoderma.2024.116908",FALSE,FALSE,"Elsevier BV","Geoderma","0016-7061","0016-7061",NA,"0016-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ijbiomac.2024.134219",TRUE,FALSE,"Elsevier BV","International Journal of Biological Macromolecules","0141-8130","0141-8130",NA,"0141-8130","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39097041",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2047.96,"10.1016/j.ijepes.2024.110014",FALSE,FALSE,"Elsevier BV","International Journal of Electrical Power & Energy Systems","0142-0615","0142-0615",NA,"0142-0615","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ijhydene.2023.12.071",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ijhydene.2024.02.096",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ijhydene.2024.03.302",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ijhydene.2024.06.164",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ijhydene.2024.06.334",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ijhydene.2024.07.073",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ijhydene.2024.08.501",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ijhydene.2025.01.498",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.indcrop.2024.119820",TRUE,FALSE,"Elsevier BV","Industrial Crops and Products","0926-6690","0926-6690",NA,"0926-6690","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2406.35,"10.1016/j.isci.2024.111365",FALSE,FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by/4.0/",TRUE,"39758986","PMC11700638",NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2064.02,"10.1016/j.jag.2024.104250",FALSE,FALSE,"Elsevier BV","International Journal of Applied Earth Observation and Geoinformation","1569-8432","1569-8432",NA,"1569-8432","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jcis.2024.03.156",TRUE,FALSE,"Elsevier BV","Journal of Colloid and Interface Science","0021-9797","0021-9797",NA,"0021-9797","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38555748",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jcis.2024.04.031",TRUE,FALSE,"Elsevier BV","Journal of Colloid and Interface Science","0021-9797","0021-9797",NA,"0021-9797","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38608640",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2128.27,"10.1016/j.jcou.2024.102743",FALSE,FALSE,"Elsevier BV","Journal of CO2 Utilization","2212-9820","2212-9820",NA,"2212-9820","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jcp.2024.113390",TRUE,FALSE,"Elsevier BV","Journal of Computational Physics","0021-9991","0021-9991",NA,"0021-9991","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jcrc.2024.154795",TRUE,FALSE,"Elsevier BV","Journal of Critical Care","0883-9441","0883-9441",NA,"0883-9441","http://creativecommons.org/licenses/by/4.0/",TRUE,"38531748",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jelechem.2024.118773",TRUE,FALSE,"Elsevier BV","Journal of Electroanalytical Chemistry","1572-6657","1572-6657",NA,"1572-6657","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jeurceramsoc.2023.12.040",TRUE,FALSE,"Elsevier BV","Journal of the European Ceramic Society","0955-2219","0955-2219",NA,"0955-2219","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jeurceramsoc.2024.116742",TRUE,FALSE,"Elsevier BV","Journal of the European Ceramic Society","0955-2219","0955-2219",NA,"0955-2219","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jmb.2024.168458",TRUE,FALSE,"Elsevier BV","Journal of Molecular Biology","0022-2836","0022-2836",NA,"0022-2836","http://creativecommons.org/licenses/by/4.0/",TRUE,"38280482",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1044.06,"10.1016/j.jmrt.2024.03.075",FALSE,FALSE,"Elsevier BV","Journal of Materials Research and Technology","2238-7854","2238-7854",NA,"2238-7854","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jnucmat.2024.155046",TRUE,FALSE,"Elsevier BV","Journal of Nuclear Materials","0022-3115","0022-3115",NA,"0022-3115","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.joule.2024.01.025",TRUE,FALSE,"Elsevier BV","Joule","2542-4351","2542-4351",NA,"2542-4351","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.joule.2024.05.016",TRUE,FALSE,"Elsevier BV","Joule","2542-4351","2542-4351",NA,"2542-4351","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.joule.2024.07.004",TRUE,FALSE,"Elsevier BV","Joule","2542-4351","2542-4351",NA,"2542-4351","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jpdc.2024.104945",TRUE,FALSE,"Elsevier BV","Journal of Parallel and Distributed Computing","0743-7315","0743-7315",NA,"0743-7315","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jpowsour.2024.234209",TRUE,FALSE,"Elsevier BV","Journal of Power Sources","0378-7753","0378-7753",NA,"0378-7753","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jpowsour.2024.234681",TRUE,FALSE,"Elsevier BV","Journal of Power Sources","0378-7753","0378-7753",NA,"0378-7753","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jpowsour.2024.234709",TRUE,FALSE,"Elsevier BV","Journal of Power Sources","0378-7753","0378-7753",NA,"0378-7753","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jpowsour.2024.235352",TRUE,FALSE,"Elsevier BV","Journal of Power Sources","0378-7753","0378-7753",NA,"0378-7753","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.jup.2024.101769",TRUE,FALSE,"Elsevier BV","Utilities Policy","0957-1787","0957-1787",NA,"0957-1787","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2489.67,"10.1016/j.mec.2024.e00235",FALSE,FALSE,"Elsevier BV","Metabolic Engineering Communications","2214-0301","2214-0301",NA,"2214-0301","http://creativecommons.org/licenses/by/4.0/",TRUE,"38832093","PMC11144800",NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2489.67,"10.1016/j.mec.2024.e00252",FALSE,FALSE,"Elsevier BV","Metabolic Engineering Communications","2214-0301","2214-0301",NA,"2214-0301","http://creativecommons.org/licenses/by/4.0/",TRUE,"39655188","PMC11626831",NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1008.92,"10.1016/j.mlwa.2024.100544",FALSE,FALSE,"Elsevier BV","Machine Learning with Applications","2666-8270","2666-8270",NA,"2666-8270","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.mri.2023.12.011",TRUE,FALSE,"Elsevier BV","Magnetic Resonance Imaging","0730-725X","0730-725X",NA,"0730-725X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38171423",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.msea.2024.146771",TRUE,FALSE,"Elsevier BV","Materials Science and Engineering: A","0921-5093","0921-5093",NA,"0921-5093","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2513.77,"10.1016/j.mtadv.2024.100521",FALSE,FALSE,"Elsevier BV","Materials Today Advances","2590-0498","2590-0498",NA,"2590-0498","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.neubiorev.2024.105544",TRUE,FALSE,"Elsevier BV","Neuroscience & Biobehavioral Reviews","0149-7634","0149-7634",NA,"0149-7634","http://creativecommons.org/licenses/by/4.0/",TRUE,"38220034","PMC11130604",NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.neurobiolaging.2024.08.002",TRUE,FALSE,"Elsevier BV","Neurobiology of Aging","0197-4580","0197-4580",NA,"0197-4580","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39208715",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.nima.2024.169912",TRUE,FALSE,"Elsevier BV","Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","0168-9002","0168-9002",NA,"0168-9002","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1260.9,"10.1016/j.nme.2023.101570",FALSE,FALSE,"Elsevier BV","Nuclear Materials and Energy","2352-1791","2352-1791",NA,"2352-1791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1260.9,"10.1016/j.nme.2023.101577",FALSE,FALSE,"Elsevier BV","Nuclear Materials and Energy","2352-1791","2352-1791",NA,"2352-1791","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1325.15,"10.1016/j.nme.2024.101602",FALSE,FALSE,"Elsevier BV","Nuclear Materials and Energy","2352-1791","2352-1791",NA,"2352-1791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1325.15,"10.1016/j.nme.2024.101675",FALSE,FALSE,"Elsevier BV","Nuclear Materials and Energy","2352-1791","2352-1791",NA,"2352-1791","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1325.15,"10.1016/j.nme.2024.101687",FALSE,FALSE,"Elsevier BV","Nuclear Materials and Energy","2352-1791","2352-1791",NA,"2352-1791","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1509.87,"10.1016/j.nme.2024.101762",FALSE,FALSE,"Elsevier BV","Nuclear Materials and Energy","2352-1791","2352-1791",NA,"2352-1791","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1349.24,"10.1016/j.nme.2024.101787",FALSE,FALSE,"Elsevier BV","Nuclear Materials and Energy","2352-1791","2352-1791",NA,"2352-1791","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1349.24,"10.1016/j.nme.2024.101806",FALSE,FALSE,"Elsevier BV","Nuclear Materials and Energy","2352-1791","2352-1791",NA,"2352-1791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,404.77,"10.1016/j.nme.2024.101827",FALSE,FALSE,"Elsevier BV","Nuclear Materials and Energy","2352-1791","2352-1791",NA,"2352-1791","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.nucengdes.2024.113560",TRUE,FALSE,"Elsevier BV","Nuclear Engineering and Design","0029-5493","0029-5493",NA,"0029-5493","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2198.54,"10.1016/j.patter.2024.101064",FALSE,FALSE,"Elsevier BV","Patterns","2666-3899","2666-3899",NA,"2666-3899","http://creativecommons.org/licenses/by/4.0/",TRUE,"39568472","PMC11573911",NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.physd.2024.134349",TRUE,FALSE,"Elsevier BV","Physica D: Nonlinear Phenomena","0167-2789","0167-2789",NA,"0167-2789","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.pneurobio.2024.102633",TRUE,FALSE,"Elsevier BV","Progress in Neurobiology","0301-0082","0301-0082",NA,"0301-0082","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38830482",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.polymdegradstab.2024.111053",TRUE,FALSE,"Elsevier BV","Polymer Degradation and Stability","0141-3910","0141-3910",NA,"0141-3910","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
