institution;period;euro;doi;is_hybrid
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-09710-y;FALSE
Technische Universität München;2022;2.084,88 €;10.1186/s13014-021-01964-6;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-30478-2;FALSE
Technische Universität München;2022;2.335,35 €;10.1186/s12984-022-01016-4;FALSE
Technische Universität München;2022;1.383,11 €;10.1038/s41392-022-01061-4;FALSE
Technische Universität München;2022;1.512,63 €;10.1186/s41747-022-00263-3;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41597-022-01279-5;FALSE
Technische Universität München;2022;1.960,79 €;10.1186/s12891-022-05546-9;FALSE
Technische Universität München;2022;1.933,69 €;10.1038/s41598-022-04831-w;FALSE
Technische Universität München;2022;5.390,70 €;10.1038/s41467-021-27649-y;FALSE
Technische Universität München;2022;1.960,79 €;10.1186/s12891-022-05314-9;FALSE
Technische Universität München;2022;1.763,72 €;10.1186/s12909-022-03141-z;FALSE
Technische Universität München;2022;1.723,48 €;10.1186/s13102-022-00410-8;FALSE
Technische Universität München;2022;1.380,40 €;10.1007/s41471-021-00126-4;FALSE
Technische Universität München;2022;1.315,55 €;10.1186/s12910-022-00746-3;FALSE
Technische Universität München;2022;2.212,98 €;10.1186/s12889-022-12584-4;FALSE
Technische Universität München;2022;1.960,79 €;10.1186/s12891-022-05076-4;FALSE
Technische Universität München;2022;2.029,41 €;10.1186/s12888-022-04036-5;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-09922-2;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-15115-8;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-08222-z;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-30471-9;FALSE
Technische Universität München;2022;1.601,10 €;10.1186/s40694-022-00141-y;FALSE
Technische Universität München;2022;2.138,14 €;10.1186/s12889-021-12450-9;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-09619-6;FALSE
Technische Universität München;2022;2.180,08 €;10.1186/s13550-022-00876-0;FALSE
Technische Universität München;2022;1.019,81 €;10.1186/s40323-022-00220-0;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-13679-z;FALSE
Technische Universität München;2022;2.059,32 €;10.1186/s12877-022-02902-1;FALSE
Technische Universität München;2022;1.907,03 €;10.1186/s12879-022-07408-0;FALSE
Technische Universität München;2022;1.799,28 €;10.1186/s12862-021-01916-4;FALSE
Technische Universität München;2022;1.960,79 €;10.1186/s13033-021-00513-8;FALSE
Technische Universität München;2022;5.390,70 €;10.1038/s41467-021-27639-0;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-08162-8;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-30424-2;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-08208-x;FALSE
Technische Universität München;2022;5.390,70 €;10.1038/s41467-021-27856-7;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-13610-6;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41597-022-01222-8;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-30024-0;FALSE
Technische Universität München;2022;5.390,70 €;10.1038/s41467-022-27976-8;FALSE
Technische Universität München;2022;2.180,08 €;10.1186/s13550-021-00872-w;FALSE
Technische Universität München;2022;2.180,08 €;10.1186/s13550-022-00894-y;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-11076-0;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-06913-1;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-13633-z;FALSE
Technische Universität München;2022;2.180,08 €;10.1186/s13550-022-00877-z;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-09036-9;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-08525-1;FALSE
Technische Universität München;2022;1.960,79 €;10.1186/s12872-022-02513-z;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-05194-y;FALSE
Technische Universität München;2022;2.766,23 €;10.1038/s41524-022-00718-6;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-07738-8;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-31370-9;FALSE
Technische Universität München;2022;1.933,69 €;10.1038/s41598-021-04669-8;FALSE
Technische Universität München;2022;3.798,48 €;10.1186/s13059-021-02562-1;FALSE
Technische Universität München;2022;2.212,98 €;10.1186/s12889-022-12787-9;FALSE
Technische Universität München;2022;2.138,14 €;10.1186/s12889-021-12488-9;FALSE
Technische Universität München;2022;1.723,48 €;10.1186/s40538-022-00308-0;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-07229-w;FALSE
Technische Universität München;2022;2.138,14 €;10.1186/s12889-021-12456-3;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-11991-2;FALSE
Technische Universität München;2022;2.080,41 €;10.1186/s12913-022-07807-8;FALSE
Technische Universität München;2022;1.862,25 €;10.1186/s12911-022-01760-6;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-08699-8;FALSE
Technische Universität München;2022;2.059,32 €;10.1186/s12991-022-00393-3;FALSE
Technische Universität München;2022;2.620,90 €;10.1186/s13195-022-01003-w;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-09899-y;FALSE
Technische Universität München;2022;1.732,64 €;10.1007/s10856-022-06650-x;FALSE
Technische Universität München;2022;2.080,41 €;10.1186/s12874-022-01674-x;FALSE
Technische Universität München;2022;1.315,55 €;10.1186/s40494-022-00740-3;FALSE
Technische Universität München;2022;1.019,81 €;10.1186/s40323-022-00229-5;FALSE
Technische Universität München;2022;2.180,08 €;10.1186/s12302-022-00657-5;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41597-022-01616-8;FALSE
Technische Universität München;2022;1.960,79 €;10.1186/s12883-022-02813-z;FALSE
Technische Universität München;2022;1.825,45 €;10.1186/s12905-022-01851-6;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-32688-0;FALSE
Technische Universität München;2022;2.080,41 €;10.1186/s12913-022-08327-1;FALSE
Technische Universität München;2022;1.142,40 €;10.1186/s40623-022-01693-4;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-32175-6;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-18814-4;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-32550-3;FALSE
Technische Universität München;2022;2.919,20 €;10.1038/s41746-022-00670-1;FALSE
Technische Universität München;2022;2.453,45 €;10.1186/s13148-022-01310-x;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-17325-6;FALSE
Technische Universität München;2022;1.862,25 €;10.1186/s12911-022-01986-4;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-18754-z;FALSE
Technische Universität München;2022;1.096,29 €;10.1057/s41599-022-01280-8;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-19948-1;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-20377-3;FALSE
Technische Universität München;2022;1.723,47 €;10.1186/s13102-022-00525-y;FALSE
Technische Universität München;2022;1.960,79 €;10.1186/s12891-022-05699-7;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-32806-y;FALSE
Technische Universität München;2022;1.799,28 €;10.1186/s13063-022-06749-0;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-32087-5;FALSE
Technische Universität München;2022;2.059,32 €;10.1186/s12877-022-03258-2;FALSE
Technische Universität München;2022;2.212,98 €;10.1186/s12889-022-13699-4;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-16899-5;FALSE
Technische Universität München;2022;1.825,45 €;10.1186/s12859-022-04873-x;FALSE
Technische Universität München;2022;1.203,38 €;10.1186/s13705-022-00365-1;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-31503-0;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-18417-z;FALSE
Technische Universität München;2022;2.029,41 €;10.1186/s13223-022-00717-8;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-20818-z;FALSE
Technische Universität München;2022;1.512,63 €;10.1186/s41747-022-00304-x;FALSE
Technische Universität München;2022;3.900,75 €;10.1038/s41398-022-02272-7;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-22996-2;FALSE
Technische Universität München;2022;2.180,08 €;10.1186/s13068-022-02216-9;FALSE
Technische Universität München;2022;2.038,58 €;10.1186/s12885-022-10274-3;FALSE
Technische Universität München;2022;1.019,79 €;10.1186/s40323-022-00237-5;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-24899-8;FALSE
Technische Universität München;2022;2.766,21 €;10.1038/s41524-022-00915-3;FALSE
Technische Universität München;2022;1.960,79 €;10.1186/s12891-022-06037-7;FALSE
Technische Universität München;2022;1.960,79 €;10.1186/s12891-022-05935-0;FALSE
Technische Universität München;2022;3.201,10 €;10.1038/s43856-022-00215-3;FALSE
Technische Universität München;2022;1.842,55 €;10.1186/s12866-022-02675-y;FALSE
Technische Universität München;2022;1.960,79 €;10.1186/s12890-022-02217-2;FALSE
Technische Universität München;2022;2.080,41 €;10.1186/s12934-022-01948-5;FALSE
Technische Universität München;2022;2.335,35 €;10.1186/s12951-022-01684-3;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-21193-5;FALSE
Technische Universität München;2022;1.761,20 €;10.1007/s42452-022-05220-8;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41597-022-01842-0;FALSE
Technische Universität München;2022;1.763,72 €;10.1186/s12909-022-03855-0;FALSE
Technische Universität München;2022;2.038,58 €;10.1186/s12885-022-10214-1;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-34608-8;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-35554-1;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-24362-8;FALSE
Technische Universität München;2022;1.763,72 €;10.1186/s12909-022-03889-4;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41597-022-01875-5;FALSE
Technische Universität München;2022;1.763,72 €;10.1186/s12909-022-03944-0;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-34426-y;FALSE
Technische Universität München;2022;2.080,41 €;10.1186/s12934-022-01930-1;FALSE
Technische Universität München;2022;2.180,08 €;10.1186/s13068-022-02238-3;FALSE
Technische Universität München;2022;3.300,82 €;10.1038/s42003-022-04193-z;FALSE
Technische Universität München;2022;2.335,35 €;10.1186/s12984-022-01098-0;FALSE
Technische Universität München;2022;3.300,82 €;10.1038/s42005-022-01097-6;FALSE
Technische Universität München;2022;1.799,28 €;10.1186/s13063-022-06975-6;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-35301-6;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-23120-0;FALSE
Technische Universität München;2022;3.300,82 €;10.1038/s42004-022-00793-2;FALSE
Technische Universität München;2022;1.960,79 €;10.1186/s12883-022-02960-3;FALSE
Technische Universität München;2022;1.099,56 €;10.1186/s40643-022-00612-5;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41597-022-01780-x;FALSE
Technische Universität München;2022;2.180,08 €;10.1186/s13068-022-02210-1;FALSE
Technische Universität München;2022;2.919,19 €;10.1038/s41746-022-00702-w;FALSE
Technische Universität München;2022;1.665,19 €;10.1186/s40634-022-00557-w;FALSE
Technische Universität München;2022;5.579,37 €;10.1038/s41467-022-33609-x;FALSE
Technische Universität München;2022;1.662,28 €;10.1186/s13321-022-00657-w;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-22892-9;FALSE
Technische Universität München;2022;1.960,79 €;10.1186/s12883-022-02941-6;FALSE
Technische Universität München;2022;2.001,37 €;10.1038/s41598-022-26641-w;FALSE
Technische Universität München;2022;2.084,88 €;10.1186/s12868-022-00757-1;FALSE
