"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"TU Muenchen",2024,NA,"10.1002/adem.202401520",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/marc.202300721",TRUE,FALSE,"Wiley-Blackwell","Macromolecular Rapid Communications","1022-1336","1022-1336","1521-3927","1022-1336","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38615246",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/admt.202301967",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/1467-9566.13853",TRUE,FALSE,"Wiley-Blackwell","Sociology of Health & Illness","0141-9889","0141-9889","1467-9566","0141-9889","http://creativecommons.org/licenses/by/4.0/",TRUE,"39352219","PMC11851051",NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/ppsc.202400107",TRUE,FALSE,"Wiley-Blackwell","Particle & Particle Systems Characterization","0934-0866","0934-0866","1521-4117","0934-0866","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/mawe.202300403",TRUE,FALSE,"Wiley-Blackwell","Materialwissenschaft und Werkstofftechnik","0933-5137","0933-5137","1521-4052","0933-5137","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/rra.4302",TRUE,FALSE,"Wiley-Blackwell","River Research and Applications","1535-1459","1535-1459","1535-1467","1535-1459","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/anie.202414679",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39305229",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/adfm.202412921",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1107/s2053229624007058",TRUE,FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section C Structural Chemistry","2053-2296",NA,"2053-2296","2053-2296","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"39115534","PMC11370999",NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/arcm.12964",TRUE,FALSE,"Wiley-Blackwell","Archaeometry","0003-813X","0003-813X","1475-4754","0003-813X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/sum.13094",TRUE,FALSE,"Wiley-Blackwell","Soil Use and Management","0266-0032","0266-0032","1475-2743","0266-0032","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/anie.202407424",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39073290",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/cpe.8037",TRUE,FALSE,"Wiley-Blackwell","Concurrency and Computation: Practice and Experience","1532-0626","1532-0626","1532-0634","1532-0626","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/1365-2745.14320",TRUE,FALSE,"Wiley-Blackwell","Journal of Ecology","0022-0477","0022-0477","1365-2745","0022-0477","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/macp.202400429",TRUE,FALSE,"Wiley-Blackwell","Macromolecular Chemistry and Physics","1022-1352","1022-1352","1521-3935","1022-1352","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/ppsc.202400009",TRUE,FALSE,"Wiley-Blackwell","Particle & Particle Systems Characterization","0934-0866","0934-0866","1521-4117","0934-0866","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/agec.12865",TRUE,FALSE,"Wiley-Blackwell","Agricultural Economics","0169-5150","0169-5150","1574-0862","0169-5150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/1365-2664.14593",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/pce.14881",TRUE,FALSE,"Wiley-Blackwell","Plant, Cell & Environment","0140-7791","0140-7791","1365-3040","0140-7791","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38488789",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/pro.5077",TRUE,FALSE,"Wiley-Blackwell","Protein Science","0961-8368","0961-8368","1469-896X","0961-8368","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38888275","PMC11184577",NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/1873-3468.14838",TRUE,FALSE,"Wiley-Blackwell","FEBS Letters","0014-5793","0014-5793","1873-3468","0014-5793","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38453162",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/adfm.202316088",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/jbio.202400330",TRUE,FALSE,"Wiley-Blackwell","Journal of Biophotonics","1864-063X","1864-063X","1864-0648","1864-063X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39462506","PMC11614561",NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/cphc.202400071",TRUE,FALSE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38372591",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/adma.202410951",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"39632662","PMC11775870",NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/anie.202416954",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"39576757",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/ente.202401759",TRUE,FALSE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/jpln.202300156",TRUE,FALSE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/adfm.202405532",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/app.56109",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Polymer Science","0021-8995","0021-8995","1097-4628","0021-8995","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/cche.10793",TRUE,FALSE,"Wiley-Blackwell","Cereal Chemistry","0009-0352","0009-0352","1943-3638","0009-0352","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/cite.202400090",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/admt.202400645",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/1873-3468.15079",TRUE,FALSE,"Wiley-Blackwell","FEBS Letters","0014-5793","0014-5793","1873-3468","0014-5793","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41144996","PMC12558676",NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/batt.202400142",TRUE,FALSE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/tpj.16765",TRUE,FALSE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38613775",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/ente.202301221",TRUE,FALSE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/batt.202300556",TRUE,FALSE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/anie.202407003",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38695376",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/plb.13646",TRUE,FALSE,"Wiley-Blackwell","Plant Biology","1435-8603","1435-8603","1438-8677","1435-8603","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38593287","PMC12255287",NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/cite.202300219",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/aenm.202403030",TRUE,FALSE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/ejic.202400045",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/pol.20240610",TRUE,FALSE,"Wiley-Blackwell","Journal of Polymer Science","2642-4150","2642-4150","2642-4169","2642-4150","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/rra.4263",TRUE,FALSE,"Wiley-Blackwell","River Research and Applications","1535-1459","1535-1459","1535-1467","1535-1459","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/admt.202301968",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/eet.2132",TRUE,FALSE,"Wiley-Blackwell","Environmental Policy and Governance","1756-932X","1756-932X","1756-9338","1756-9338","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1029/2023jf007556",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Earth Surface","2169-9003","2169-9003","2169-9011","2169-9003","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/smr.2723",TRUE,FALSE,"Wiley-Blackwell","Journal of Software: Evolution and Process","2047-7473","2047-7473","2047-7481","2047-7473","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/rda.14722",TRUE,FALSE,"Wiley-Blackwell","Reproduction in Domestic Animals","0936-6768","0936-6768","1439-0531","0936-6768","http://creativecommons.org/licenses/by/4.0/",TRUE,"39295165",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/jsr.14344",TRUE,FALSE,"Wiley-Blackwell","Journal of Sleep Research","0962-1105","0962-1105","1365-2869","0962-1105","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39425588","PMC12069731",NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/nph.19715",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38532564",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/smll.202310200",TRUE,TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,"38497491",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1029/2023jf007466",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Earth Surface","2169-9003","2169-9003","2169-9011","2169-9003","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/nmo.14761",TRUE,FALSE,"Wiley-Blackwell","Neurogastroenterology & Motility","1350-1925","1350-1925","1365-2982","1350-1925","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38342975",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/smtd.202400272",TRUE,FALSE,"Wiley-Blackwell","Small Methods","2366-9608","2366-9608","2366-9608","2366-9608","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39011729","PMC11672187",NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/1365-2435.14529",TRUE,FALSE,"Wiley-Blackwell","Functional Ecology","0269-8463","0269-8463","1365-2435","0269-8463","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/cite.202300159",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/cite.202300184",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/jssc.202400239",TRUE,FALSE,"Wiley-Blackwell","Journal of Separation Science","1615-9306","1615-9306","1615-9314","1615-9306","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39031845",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/ange.202414600",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/cctc.202401636",TRUE,FALSE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/adfm.202408110",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/ente.202400494",TRUE,FALSE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/smll.202312087",TRUE,FALSE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by/4.0/",TRUE,"38441286",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/adhm.202302871",TRUE,FALSE,"Wiley-Blackwell","Advanced Healthcare Materials","2192-2640","2192-2640","2192-2659","2192-2640","http://creativecommons.org/licenses/by/4.0/",TRUE,"38262344",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/icad.12782",TRUE,FALSE,"Wiley-Blackwell","Insect Conservation and Diversity","1752-458X","1752-458X","1752-4598","1752-458X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/jdv.20268",TRUE,FALSE,"Wiley-Blackwell","Journal of the European Academy of Dermatology and Venereology","0926-9959","0926-9959","1468-3083","0926-9959","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39087748","PMC11760680",NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/myc.13777",TRUE,FALSE,"Wiley-Blackwell","Mycoses","0933-7407","0933-7407","1439-0507","0933-7407","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39075742",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/admt.202400719",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/cssc.202301169",TRUE,FALSE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38217857",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/anie.202319162",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"38235942",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/chem.202403592",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"39509220","PMC11753384",NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/anie.202405922",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38860450",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/isj.12567",TRUE,FALSE,"Wiley-Blackwell","Information Systems Journal","1350-1917","1350-1917","1365-2575","1350-1917","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/cben.202300079",TRUE,FALSE,"Wiley-Blackwell","ChemBioEng Reviews","2196-9744","2196-9744","2196-9744","2196-9744","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/jpln.202400277",TRUE,FALSE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1111/nph.20293",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39582196","PMC11754929",NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/anie.202406385",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39074974",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/anie.202418873",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39412185",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/jsfa.13279",TRUE,FALSE,"Wiley-Blackwell","Journal of the Science of Food and Agriculture","0022-5142","0022-5142","1097-0010","0022-5142","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38252561",NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/elan.202300422",TRUE,FALSE,"Wiley-Blackwell","Electroanalysis","1040-0397","1040-0397","1521-4109","1040-0397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/adfm.202404433",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/andp.202300342",TRUE,FALSE,"Wiley-Blackwell","Annalen der Physik","0003-3804","0003-3804","1521-3889","0003-3804","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
"TU Muenchen",2024,NA,"10.1002/mds.30008",TRUE,FALSE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39206934","PMC11657011",NA,NA,FALSE,wiley2024deal,02kkvpp62_wiley2024deal_2024
