"doi","colour charge","cover charge","page charge","permission","reprint","submission fee","payment fee","other"
"10.3389/fmed.2023.1244681",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fmed.2023.1252352",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fmed.2023.1256447",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fmed.2023.1271540",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fmed.2023.1282040",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fmicb.2023.1112307",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fmicb.2023.1151078",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fmicb.2023.1151208",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fmicb.2023.1254891",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fmicb.2023.1270665",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fmolb.2023.1243970",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fnana.2023.1196868",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fncel.2023.1142507",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fncel.2023.1253424",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fneur.2022.1048629",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fneur.2023.1188717",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fneur.2023.1206996",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fnhum.2023.1162712",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fnhum.2023.1179081",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fnhum.2023.1229440",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fnins.2023.1170862",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fnmol.2023.1148219",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fnut.2023.1223158",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fonc.2023.1124600",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fonc.2023.1210879",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fped.2023.1212012",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fphar.2023.1211824",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fphy.2022.968409",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fphys.2023.1167524",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fphys.2023.1265443",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fpsyg.2023.1043651",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fpsyg.2023.1186303",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fpsyg.2023.1207627",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fpsyg.2023.1208311",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fpsyt.2023.1139370",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fpubh.2023.1075076",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fpubh.2023.1095835",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/fpubh.2023.1223748",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/frobt.2023.1129827",NA,NA,NA,NA,NA,NA,NA,NA
"10.3389/frobt.2023.1212626",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/bioengineering10030323",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/bioengineering10040486",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/bioengineering10091072",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/biom13010115",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/biom13071150",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/biom13081168",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/biom13081268",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/biomedicines11061732",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/biomedicines11061741",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/biomedicines11072057",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/biomedicines11102612",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/biomedicines11102705",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/biomedicines11123143",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cancers15061885",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cancers15102823",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cancers15133456",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cancers15174328",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cancers15204953",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cells12010193",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cells12030400",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cells12050692",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cells12081102",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cells12101353",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cells12131795",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cells12172205",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cells12202480",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/cells12212581",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/curroncol30120733",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/designs7040087",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/diagnostics13122062",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/en16041900",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/f14010151",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/f14091718",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/fluids8060183",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/genes14071408",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/healthcare11020180",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/healthcare11040472",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/healthcare11192614",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ijerph20010333",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ijerph20031781",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ijms24065960",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ijms24087427",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ijms24087543",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ijms24097827",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ijms24098052",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ijms241411673",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ijms241612677",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jcm12031167",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jcm12051917",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jcm12062247",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jcm12103603",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jcm12134374",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jcm12155043",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jcm12155125",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jcm12175724",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jcm12216824",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jfb14030123",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jfb14090458",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jfb14120567",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jpm13040592",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jpm13101478",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/jpm13121642",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/life13030777",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/life13071464",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/life13071570",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ma16020523",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ma16051797",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ma16051938",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ma16083033",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ma16155224",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/ma16216992",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/medicina59040761",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/membranes13030267",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/mi14071321",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/mi14101846",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/molecules28041825",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/molecules28247959",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/nano13020331",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/nano13142089",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/nano13152192",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/nu15112532",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/nu15122720",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/nu15122745",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/nu15132942",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/nu15133075",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/nu15214689",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/nu15234988",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/plants12061385",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/polym15143041",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/polym15234512",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/proteomes11040039",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/s23020827",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/s23042043",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/socsci12110601",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/socsci12110621",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/sports11010011",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/sports11030071",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/sports11100191",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/su15020968",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/su15118988",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/tropicalmed8030171",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/vaccines11020309",NA,NA,NA,NA,NA,NA,NA,NA
"10.3390/vaccines11030522",NA,NA,NA,NA,NA,NA,NA,NA
"10.3934/mbe.2023467",NA,NA,NA,NA,NA,NA,NA,NA
"10.5709/acp-0351-3",NA,NA,NA,NA,NA,NA,NA,NA
"10.5771/0034-1312-2022-4-516",NA,NA,NA,NA,NA,NA,NA,NA
"10.7150/jca.82668",NA,NA,NA,NA,NA,NA,NA,NA
"10.7150/jca.85691",NA,NA,NA,NA,NA,NA,NA,NA
"10.7150/thno.81938",NA,NA,NA,NA,NA,NA,NA,NA
"10.7554/elife.80809",NA,NA,NA,NA,NA,NA,NA,NA
"10.7554/elife.83868",NA,NA,NA,NA,NA,NA,NA,NA
"10.7554/elife.86837.4",NA,NA,NA,NA,NA,NA,NA,NA
"10.7554/elife.88376.1",NA,NA,NA,NA,NA,NA,NA,NA
