institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
lu,2023,1661.62,10.3389/fimmu.2023.1106564,FALSE,Frontiers Media,Frontiers in immunology,,,,
lu,2023,1710.98,10.3389/fneph.2023.1026864,FALSE,Frontiers Media,Frontiers in Nephrology,,,,
lu,2023,2652.84,10.3389/fonc.2023.1079040,FALSE,Frontiers Media,Frontiers in oncology,,,,
lu,2023,2652.84,10.3389/fonc.2023.1102254,FALSE,Frontiers Media,Frontiers in oncology,,,,
lu,2023,2652.84,10.3389/fphys.2023.1109958,FALSE,Frontiers Media,Frontiers in Physiology,,,,
lu,2023,1661.62,10.3389/fpsyg.2023.1107024,FALSE,Frontiers Media,Frontiers in Psychology,,,,
lu,2023,1091.63,10.3389/jaws.2023.11188,FALSE,Frontiers Media,Journal of Abdominal Wall Surgery,,,,
lu,2023,1682.84,10.3389/fbiom.2023.1155919,FALSE,Frontiers Media,Frontiers in Biomaterials Science,,,,
lu,2023,2609.22,10.3389/fcimb.2023.1130186,FALSE,Frontiers Media,Frontiers in Cellular and Infection Microbiology,,,,
lu,2023,2609.22,10.3389/fimmu.2023.1130930,FALSE,Frontiers Media,Frontiers in immunology,,,,
lu,2023,2609.22,10.3389/fphys.2023.1094245,FALSE,Frontiers Media,Frontiers in Physiology,,,,
lu,2023,1625.40,10.3389/fcimb.2023.1085908,FALSE,Frontiers Media,Frontiers in Cellular and Infection Microbiology,,,,
lu,2023,2595.01,10.3389/fcimb.2023.1146431,FALSE,Frontiers Media,Frontiers in Cellular and Infection Microbiology,,,,
lu,2023,2595.01,10.3389/fcimb.2023.1178130,FALSE,Frontiers Media,Frontiers in Cellular and Infection Microbiology,,,,
lu,2023,2595.01,10.3389/fimmu.2023.1167659,FALSE,Frontiers Media,Frontiers in immunology,,,,
lu,2023,1625.40,10.3389/fneur.2023.1176816,FALSE,Frontiers Media,Frontiers in Neurology,,,,
lu,2023,1673.68,10.3389/fresc.2023.1139847,FALSE,Frontiers Media,Frontiers in Rehabilitation Sciences,,,,
lu,2023,2710.68,10.3389/fimmu.2023.1149822,FALSE,Frontiers Media,Frontiers in immunology,,,,
lu,2023,2710.68,10.3389/fimmu.2023.1190018,FALSE,Frontiers Media,Frontiers in immunology,,,,
lu,2023,2710.68,10.3389/fnmol.2023.1140785,FALSE,Frontiers Media,Frontiers in Molecular Neuroscience,,,,
lu,2023,2710.68,10.3389/fonc.2023.1177310,FALSE,Frontiers Media,Frontiers in oncology,,,,
lu,2023,2735.48,10.3389/fimmu.2023.1180209,FALSE,Frontiers Media,Frontiers in immunology,,,,
lu,2023,2735.48,10.3389/fimmu.2023.1203506,FALSE,Frontiers Media,Frontiers in immunology,,,,
lu,2023,2735.48,10.3389/fnut.2023.1183963,FALSE,Frontiers Media,Frontiers in Nutrition,,,,
lu,2023,2735.48,10.3389/fped.2023.1186061,FALSE,Frontiers Media,Frontiers in Pediatrics,,,,
lu,2023,2735.48,10.3389/fnsys.2023.1168666,FALSE,Frontiers Media,Frontiers in Systems Neuroscience,,,,
lu,2023,2714.51,10.3389/fimmu.2023.1241485,FALSE,Frontiers Media,Frontiers in immunology,,,,
lu,2023,2714.51,10.3389/fnins.2023.1227557,FALSE,Frontiers Media,Frontiers in Neuroscience,,,,
lu,2023,1750.75,10.3389/fonc.2023.1230821,FALSE,Frontiers Media,Frontiers in oncology,,,,
lu,2023,2714.51,10.3389/fpsyt.2023.1168572,FALSE,Frontiers Media,Frontiers in psychiatry,,,,
lu,2023,2714.51,10.3389/fpsyt.2023.1216431,FALSE,Frontiers Media,Frontiers in psychiatry,,,,
lu,2023,2784.99,10.3389/fimmu.2023.1254759,FALSE,Frontiers Media,Frontiers in immunology,,,,
lu,2023,2784.99,10.3389/fpsyg.2023.1253452,FALSE,Frontiers Media,Frontiers in Psychology,,,,
lu,2023,2784.99,10.3389/fonc.2023.1252915,FALSE,Frontiers Media,Frontiers in oncology,,,,
lu,2023, 424.73,10.3389/frtra.2023.1277053,FALSE,Frontiers Media,Frontiers in Transplantation,,,,
lu,2023,2795.40,10.3389/fcvm.2023.1274444,FALSE,Frontiers Media,Frontiers in cardiovascular medicine,,,,
lu,2023,2795.40,10.3389/fnut.2023.1257472,FALSE,Frontiers Media,Frontiers in Nutrition,,,,
lu,2023,2795.40,10.3389/fpsyt.2023.1256714,FALSE,Frontiers Media,Frontiers in psychiatry,,,,
lu,2023, 424.73,10.3389/fbinf.2023.1248732,FALSE,Frontiers Media,Frontiers in Bioinformatics,,,,
lu,2023,2810.58,10.3389/fpsyt.2023.1287007,FALSE,Frontiers Media,Frontiers in psychiatry,,,,
lu,2023,2810.58,10.3389/fphys.2023.1275736,FALSE,Frontiers Media,Frontiers in Physiology,,,,
lu,2023,2810.58,10.3389/fpsyt.2023.1256413,FALSE,Frontiers Media,Frontiers in psychiatry,,,,
lu,2023,2810.58,10.3389/fncel.2023.1249522,FALSE,Frontiers Media,Frontiers in Cellular Neuroscience,,,,
lu,2023,2810.58,10.3389/fpsyg.2023.1242243,FALSE,Frontiers Media,Frontiers in Psychology,,,,
lu,2023,2810.58,10.3389/fpsyt.2023.1239066,FALSE,Frontiers Media,Frontiers in psychiatry,,,,
lu,2023,1699.38,10.3389/fnume.2023.1306251,FALSE,Frontiers Media,Frontiers in Nuclear Medicine,,,,
lu,2023,2634.85,10.3389/fimmu.2023.1295543,FALSE,Frontiers Media,Frontiers in immunology,,,,
lu,2023,2634.85,10.3389/fcvm.2023.1294218,FALSE,Frontiers Media,Frontiers in cardiovascular medicine,,,,
lu,2023,2634.85,10.3389/fphys.2023.1291119,FALSE,Frontiers Media,Frontiers in Physiology,,,,
lu,2023,2634.85,10.3389/fcvm.2023.1285391,FALSE,Frontiers Media,Frontiers in cardiovascular medicine,,,,
lu,2023,2634.85,10.3389/fpubh.2023.1258981,FALSE,Frontiers Media,Frontiers in Public Health,,,,
lu,2023,1591.90,10.3390/healthcare11020184,FALSE,MDPI AG,healthcare,,,,
lu,2023,2231.91,10.3390/app13031741,FALSE,MDPI AG,Applied Sciences,,,,
lu,2023,1865.21,10.3390/biom13020346,FALSE,MDPI AG,biomolecules,,,,
lu,2023,1970.46,10.3390/ijms24043409,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,2035.43,10.3390/ijerph20043009,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2023,1724.93,10.3390/ijerph20043107,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2023,1971.34,10.3390/ijms24043776,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,1733.72,10.3390/biomedicines11020591,FALSE,MDPI AG,biomedicines,,,,
lu,2023,2048.94,10.3390/cancers15041262,FALSE,MDPI AG,cancers,,,,
lu,2023,2305.06,10.3390/nu15041010,FALSE,MDPI AG,nutrients,,,,
lu,2023,1760.15,10.3390/electronics12040985,FALSE,MDPI AG,Electronics,,,,
lu,2023,1941.21,10.3390/vaccines11020465,FALSE,MDPI AG,Vaccines,,,,
lu,2023,1939.49,10.3390/ijms24043830,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,1561.15,10.3390/healthcare11050692,FALSE,MDPI AG,healthcare,,,,
lu,2023,1423.38,10.3390/bs13040288,FALSE,MDPI AG,behavioral sciences,,,,
lu,2023,2069.35,10.3390/jcm12082782,FALSE,MDPI AG,journal of clinical medicine,,,,
lu,2023,1552.01,10.3390/microorganisms11040997,FALSE,MDPI AG,microorganisms,,,,
lu,2023,2003.00,10.3390/ijerph20085588,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2023,1006.65,10.3390/diagnostics13101667,FALSE,MDPI AG,diagnostics,,,,
lu,2023, 782.02,10.3390/cancers15102674,FALSE,MDPI AG,cancers,,,,
lu,2023, 793.00,10.3390/covid3050058,FALSE,MDPI AG,COVID,,,,
lu,2023,1941.92,10.3390/cells12101439,FALSE,MDPI AG,Cells,,,,
lu,2023,1972.27,10.3390/ijms241210064,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,2084.50,10.3390/ijms24129836,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,1581.12,10.3390/pathogens12060803,FALSE,MDPI AG,Pathogens,,,,
lu,2023,2170.12,10.3390/cancers15123176,FALSE,MDPI AG,cancers,,,,
lu,2023,2081.75,10.3390/ijms241310899,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,1915.33,10.3390/genes14071413,FALSE,MDPI AG,genes,,,,
lu,2023,1925.11,10.3390/jcm12144639,FALSE,MDPI AG,journal of clinical medicine,,,,
lu,2023,2011.09,10.3390/cells12141859,FALSE,MDPI AG,Cells,,,,
lu,2023,1349.25,10.3390/cancers15153827,FALSE,MDPI AG,cancers,,,,
lu,2023,2158.80,10.3390/cancers15153892,FALSE,MDPI AG,cancers,,,,
lu,2023,2037.09,10.3390/nu15143273,FALSE,MDPI AG,nutrients,,,,
lu,2023,1620.20,10.3390/nu15153466,FALSE,MDPI AG,nutrients,,,,
lu,2023,2121.46,10.3390/ijms241613023,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,1067.19,10.3390/diagnostics13172759,FALSE,MDPI AG,diagnostics,,,,
lu,2023, 831.55,10.3390/jcm12165325,FALSE,MDPI AG,journal of clinical medicine,,,,
lu,2023,2335.67,10.3390/healthcare11172366,FALSE,MDPI AG,healthcare,,,,
lu,2023,2394.46,10.3390/ijms241713154,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,2086.18,10.3390/children10091543,FALSE,MDPI AG,children,,,,
lu,2023,1577.94,10.3390/ijms241813926,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,2258.32,10.3390/microorganisms11102490,FALSE,MDPI AG,microorganisms,,,,
lu,2023,2191.86,10.3390/diagnostics13193076,FALSE,MDPI AG,diagnostics,,,,
lu,2023,2441.38,10.3390/ijms242015241,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023, 529.67,10.3390/disabilities3040030,FALSE,MDPI AG,Disabilities,,,,
lu,2023,2502.02,10.3390/ijms242115879,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,2247.14,10.3390/toxics11110913,FALSE,MDPI AG,Toxics,,,,
lu,2023,1972.03,10.3390/jcm12227039,FALSE,MDPI AG,journal of clinical medicine,,,,
lu,2023,2237.83,10.3390/cells12222658,FALSE,MDPI AG,Cells,,,,
lu,2023,2050.15,10.3390/jcm12247660,FALSE,MDPI AG,journal of clinical medicine,,,,
lu,2023,2217.29,10.3390/healthcare12010032,FALSE,MDPI AG,healthcare,,,,
lu,2023,2044.39,10.3390/ijerph21010035,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2023,2729.31,10.1128/aem.02090-22,TRUE,American Society for Microbiology,Applied and Environmental Microbiology,,,,
lu,2023,1928.48,10.3354/meps14268,TRUE,Inter-Research Science Center,Marine Ecology Progress Series,,,,
lu,2023, 742.44,10.4081/gh.2023.1184,FALSE,Pagepress Srl,Geospatial Health,,,,
lu,2023,1949.06,10.5194/bg-20-1879-2023,FALSE,Copernicus Publications,Biogeosciences,,,,
lu,2023,2152.19,10.5194/bg-20-803-2023,FALSE,Copernicus Publications,Biogeosciences,,,,
lu,2023,1562.99,10.5194/cp-19-665-2023,FALSE,Copernicus Publications,Climate of the past,,,,
lu,2023,1468.80,10.5194/acp-23-4993-2023,FALSE,Copernicus Publications,Atmospheric Chemistry and Physics,,,,
lu,2023,1351.95,10.7717/peerj.15480,FALSE,Peerj Inc,PeerJ,,,,
lu,2023,1462.55,10.5194/bg-20-1443-2023,FALSE,Copernicus Publications,Biogeosciences,,,,
lu,2023,1015.53,10.22358/jafs/163632/2023,FALSE,Polish Academy of Sciences,Journal of Animal and Feed Sciences,,,,
lu,2023, 822.33,10.2478/geochr-2023-0002,FALSE,Sciendo,Geochronometria,,,,
lu,2023,2516.26,10.1371/journal.pgen.1010801,FALSE,Public Library of Science (PLoS),Plos Genetics,,,,
lu,2023, 537.89,10.18261/let.56.1.5,FALSE,Universitetsforlaget As,Lethaia,,,,
lu,2023,1253.94,10.1109/JSTARS.2023.3296455,FALSE,IEEE Publications,IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing,,,,
lu,2023,4428.86,10.3847/1538-4357/ace185,FALSE,Iop Publishing Ltd/Institute O,The Astrophysical Journal,,,,
lu,2023, 993.26,10.5194/ejm-35-773-2023,FALSE,Copernicus Publications,European Journal of Mineralogy,,,,
lu,2023,2543.89,10.1371/journal.ppat.1010773,FALSE,Public Library of Science (PLoS),PLOS Pathogens,,,,
lu,2023,1587.53,10.5194/cp-19-2409-2023,FALSE,Copernicus Publications,Climate of the past,,,,
lu,2023,1818.45,10.7554/eLife.94685,FALSE,eLife Sciences Publications Ltd,eLife,,,,
lu,2023,2429.77,10.3389/fmicb.2022.988768,FALSE,Frontiers Media,Frontiers in Microbiology,,,,
lu,2023, 782.47,10.3389/frsc.2022.1099100,FALSE,Frontiers Media,Frontiers in Sustainable Cities,,,,
lu,2023,1710.98,10.3389/ffgc.2023.1136354,FALSE,Frontiers Media,Frontiers in Forests and Global Change,,,,
lu,2023,2609.22,10.3389/feart.2023.1120170,FALSE,Frontiers Media,Frontiers in Earth Science,,,,
lu,2023,2609.22,10.3389/fphys.2023.1155129,FALSE,Frontiers Media,Frontiers in Physiology,,,,
lu,2023,1748.28,10.3389/ffgc.2023.1167541,FALSE,Frontiers Media,Frontiers in Forests and Global Change,,,,
lu,2023,3056.75,10.3389/fgene.2023.1213815,FALSE,Frontiers Media,Frontiers in Genetics,,,,
lu,2023,2735.48,10.3389/feart.2023.1168609,FALSE,Frontiers Media,Frontiers in Earth Science,,,,
lu,2023,2735.48,10.3389/fimmu.2023.1209059,FALSE,Frontiers Media,Frontiers in immunology,,,,
lu,2023,2784.99,10.3389/fmicb.2023.1253371,FALSE,Frontiers Media,Frontiers in Microbiology,,,,
lu,2023,1796.21,10.3389/finsc.2023.1240400,FALSE,Frontiers Media,Frontiers in Insect Science,,,,
lu,2023,1796.21,10.3389/finsc.2023.1230501,FALSE,Frontiers Media,Frontiers in Insect Science,,,,
lu,2023,1502.10,10.3390/vaccines11030502,FALSE,MDPI AG,Vaccines,,,,
lu,2023,1586.00,10.3390/f14051017,FALSE,MDPI AG,forests,,,,
lu,2023, 774.03,10.3390/plants12162978,FALSE,MDPI AG,Plants,,,,
lu,2023,2337.73,10.3390/rs15174349,FALSE,MDPI AG,Remote Sensing,,,,
lu,2023,2330.49,10.3390/rs15174230,FALSE,MDPI AG,Remote Sensing,,,,
lu,2023,2344.26,10.3390/rs15184425,FALSE,MDPI AG,Remote Sensing,,,,
lu,2023,2154.65,10.3390/genes14101908,FALSE,MDPI AG,genes,,,,
lu,2023,2455.16,10.3390/ijms242015367,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,2433.55,10.3390/ijms242216177,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,2038.92,10.3390/d15121222,FALSE,MDPI AG,diversity,,,,
lu,2023,2638.11,10.1016/j.jbc.2023.105273,FALSE,Elsevier,Journal of Biological Chemistry,,,,
lu,2023,2576.07,10.1016/j.jbc.2023.105317,FALSE,Elsevier,Journal of Biological Chemistry,,,,
lu,2023,1485.86,10.1039/D2NA00749E,FALSE,Royal Society of Chemistry,Nanoscale Advances,,,,
lu,2023,4718.64,10.1073/pnas.2220664120,TRUE,"National Academy of Sciences, USA",Proceedings of the National Academy of Sciences,,,,
lu,2023,1994.93,10.1088/1367-2630/acb795,FALSE,IOP Publishing,New Journal of Physics,,,,
lu,2023,1968.92,10.1109/JSTQE.2023.3234022,TRUE,IEEE Publications,IEEE Journal of Selected Topics in Quantum Electronics,,,,
lu,2023,2232.09,10.1364/AO.491669,TRUE,Optica,Applied Optics,,,,
lu,2023,1967.03,10.1364/OE.488298,FALSE,Optica,Optics Express,,,,
lu,2023,2276.87,10.1364/OL.498664,FALSE,Optica,Optics Letters,,,,
lu,2023,2169.43,10.1364/OE.479638,FALSE,Optica,Optics Express,,,,
lu,2023,1916.64,10.1364/OE.479562,FALSE,Optica,Optics Express,,,,
lu,2023,1282.20,10.5194/acp-23-3051-2023,FALSE,Copernicus Publications,Atmospheric Chemistry and Physics,,,,
lu,2023,1012.80,10.5194/mr-4-73-2023,FALSE,Copernicus Publications,Magnetic Resonance,,,,
lu,2023,3941.69,10.1128/mbio.02764-22,FALSE,American Society for Microbiology,mBio,,,,
lu,2023,1867.82,10.7554/eLife.89292.1,FALSE,eLife Sciences Publications Ltd,eLife,,,,
lu,2023,2394.19,10.1371/journal.pcbi.1010262,FALSE,Public Library of Science (PLoS),PLOS Computational Biology,,,,
lu,2023,1639.86,10.1371/journal.pone.0279454,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,2607.06,10.1016/j.jbc.2023.105096,FALSE,Elsevier,Journal of Biological Chemistry,,,,
lu,2023,2304.77,10.1364/OE.498169,FALSE,Optica,Optics Express,,,,
lu,2023,1843.51,10.1371/journal.pone.0290748,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1843.51,10.1371/journal.pone.0289377,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1768.46,10.1039/D3NA00438D,FALSE,Royal Society of Chemistry,Nanoscale Advances,,,,
lu,2023,1315.44,10.5194/acp-23-12557-2023,FALSE,Copernicus Publications,Atmospheric Chemistry and Physics,,,,
lu,2023,1001.54,10.1039/d3ra06565k,FALSE,Royal Society of Chemistry,RSC Advances,,,,
lu,2023,2233.35,10.3847/2041-8213/ad08b1,FALSE,Iop Publishing Ltd/Institute O,The Astrophysical Journal Letters,,,,
lu,2023,1564.94,10.3389/fceng.2022.1097215,FALSE,Frontiers Media,Frontiers in Chemical Engineering,,,,
lu,2023,1583.51,10.3389/esss.2023.10061,FALSE,Frontiers Media,"Earth Science, Systems and Society",,,,
lu,2023,2609.22,10.3389/fmicb.2023.1152389,FALSE,Frontiers Media,Frontiers in Microbiology,,,,
lu,2023,1673.68,10.3389/frfst.2023.1150482,FALSE,Frontiers Media,Frontiers in Food Science and Technology,,,,
lu,2023,2595.01,10.3389/fmolb.2023.1133985,FALSE,Frontiers Media,frontiers in Molecular Biosciences,,,,
lu,2023,1748.28,10.3389/frsfm.2023.1201561,FALSE,Frontiers Media,Frontiers in Soft Matter,,,,
lu,2023,1712.54,10.3390/ma16031113,FALSE,MDPI AG,Materials,,,,
lu,2023,1910.13,10.3390/ijms24043973,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,1564.03,10.3390/agriculture13040801,FALSE,MDPI AG,agriculture,,,,
lu,2023,1576.93,10.3390/agriculture13040813,FALSE,MDPI AG,agriculture,,,,
lu,2023,1711.42,10.3390/ijms24065191,FALSE,MDPI AG,International journal of molecular sciences,,,,
lu,2023,1517.13,10.3390/fermentation9060499,FALSE,MDPI AG,Fermentation,,,,
lu,2023,1411.90,10.3390/jof9060630,FALSE,MDPI AG,Journal of Fungi,,,,
lu,2023,1665.40,10.3390/separations10070381,FALSE,MDPI AG,Separations,,,,
lu,2023,1294.31,10.3390/atoms11090116,FALSE,MDPI AG,Atoms,,,,
lu,2023,1734.65,10.3390/catal13091281,FALSE,MDPI AG,catalysts,,,,
lu,2023,2217.29,10.3390/molecules29010098,FALSE,MDPI AG,molecules,,,,
lu,2023,1494.25,10.1162/glep_a_00707,TRUE,The MIT Press,Global Environmental Politics,,,,
lu,2023,1665.47,10.1332/204080521X16612522116807,TRUE,University of Bristol,Voluntary Sector Review,,,,
lu,2023, 181.51,10.3727/109830423X16770013308897,TRUE,Cognizant LLC,Tourism Culture & Communication,,,,
lu,2023,1337.63,10.5751/ES-14434-280408,FALSE,Resilience Alliance,Ecology and society,,,,
lu,2023,1806.77,10.7389/107137,TRUE,Societa Editrice Mulino SPA,Politiche Sociali,,,,
lu,2023,1420.45,10.3390/fire6010026,FALSE,MDPI AG,Fire,,,,
lu,2023,1733.27,10.1167/jov.23.7.2,FALSE,Arvo,Journal of Vision,,,,
lu,2023,1637.47,10.1371/journal.pone.0267995,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023, 977.35,10.12688/routledgeopenres.17976.1,FALSE,FALSE,Routledge Open Research,,,,
lu,2023,2429.77,10.3389/fpsyg.2022.1020614,FALSE,Frontiers Media,Frontiers in Psychology,,,,
lu,2023, 629.28,10.3389/fhumd.2023.1097195,FALSE,Frontiers Media,Frontiers in Human Dynamics,,,,
lu,2023,2652.84,10.3389/fpsyg.2023.1013732,FALSE,Frontiers Media,Frontiers in Psychology,,,,
lu,2023,2609.22,10.3389/fpsyg.2023.1156807,FALSE,Frontiers Media,Frontiers in Psychology,,,,
lu,2023,1019.41,10.3389/fsoc.2023.1154495,FALSE,Frontiers Media,Frontiers in Sociology,,,,
lu,2023,1682.84,10.3389/fruro.2023.1089198,FALSE,Frontiers Media,Frontiers in Urology,,,,
lu,2023,2595.01,10.3389/fpsyg.2023.1157137,FALSE,Frontiers Media,Frontiers in Psychology,,,,
lu,2023,2595.01,10.3389/fpsyg.2023.1157142,FALSE,Frontiers Media,Frontiers in Psychology,,,,
lu,2023,1059.06,10.3389/fpos.2023.1049938,FALSE,Frontiers Media,frontiers in Political Science,,,,
lu,2023,2714.51,10.3389/fnetp.2023.1233894,FALSE,Frontiers Media,Frontiers in Network Physiology,,,,
lu,2023,1773.41,10.3390/su15032685,FALSE,MDPI AG,sustainability,,,,
lu,2023, 551.98,10.3390/socsci12020106,FALSE,MDPI AG,Social Sciences,,,,
lu,2023,1727.19,10.3390/w15040813,FALSE,MDPI AG,water,,,,
lu,2023,1187.87,10.3390/socsci12070403,FALSE,MDPI AG,Social Sciences,,,,
lu,2023,2157.87,10.3390/ijerph20176677,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2023,1150.26,10.3390/soc13120257,FALSE,MDPI AG,Societies,,,,
lu,2023,2238.32,,FALSE,Pan European Networks Ltd,Innovation News Network,,,,https://www.innovationnewsnetwork.com/prospects-and-status-of-the-light-dark-matter-experiment/31759/
lu,2023,1100.58,,FALSE,E-Century Publishing Corporati,American Journal of Nuclear Medicine and Molecular Imaging,2160-8407,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10349288/
lu,2023,1080.04,,FALSE,E-Century Publishing Corporati,American Journal of Nuclear Medicine and Molecular Imaging,2160-8407,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10509292/
