institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
lu,2022, 970.70,10.2196/41255,FALSE,JMIR Publications Inc,JMIR Research Protocols,,,,
lu,2022,2330.50,10.3390/nu14163353,FALSE,MDPI AG,Nutrients,,,,
lu,2022,2165.15,10.3390/v14081840,FALSE,MDPI AG,Viruses,,,,
lu,2022,1323.24,10.1136/bmjsem-2022-001392,FALSE,BMJ,BMJ Open Sport & Exercise Medicine,,,,
lu,2022,1646.70,10.1302/2046-3758.1111.BJR-2022-0101.R1,FALSE,Bone & Joint Publishing,Bone & Joint Research,,,,
lu,2022,1970.16,10.3390/cancers14164000,FALSE,MDPI AG,Cancers,,,,
lu,2022,2220.59,10.3390/genes13081485,FALSE,MDPI AG,Genes,,,,
lu,2022,1901.89,10.3390/antiox11081615,FALSE,MDPI AG,Antioxidants,,,,
lu,2022,1301.44,10.5194/bg-19-3713-2022,FALSE,Copernicus Gesellschaft Mbh,Biogeosciences,,,,
lu,2022,1593.70,10.4049/immunohorizons.2200039,FALSE,American Association of Immunologists,ImmunoHorizons,,,,
lu,2022,1305.21,10.5194/bg-19-3921-2022,FALSE,Copernicus Gesellschaft Mbh,Biogeosciences,,,,
lu,2022,3019.09,10.7554/eLife.77170,FALSE,eLife Sciences Publications Ltd,eLife,,,,
lu,2022,2812.19,10.3389/fnins.2022.994458,FALSE,Frontiers Media Sa,Frontiers in Neuroscience,,,,
lu,2022, 900.80,10.1093/bjsopen/zrab119,FALSE,Oxford University Press,BJS Open,,,,
lu,2022,1667.48,10.1371/journal.pone.0271318,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,1667.48,10.1371/journal.pone.0271638,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,1667.48,10.1371/journal.pone.0270059,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,1667.48,10.1371/journal.pone.0271601,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,1720.87,10.1371/journal.pone.0272280,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,2655.84,10.1103/PhysRevResearch.4.033220,FALSE,Aptara SciPris,Physical Review Research,,,,
lu,2022,2680.91,10.3389/fnmol.2022.984317,FALSE,Frontiers Media Sa,Frontiers in Molecular Neuroscience,,,,
lu,2022, 636.15,10.3389/frsus.2022.980047,FALSE,Frontiers Media Sa,Frontiers in Sustainability,,,,
lu,2022,2680.91,10.3389/fphys.2022.976925,FALSE,Frontiers Media Sa,Frontiers in Physiology,,,,
lu,2022,2680.91,10.3389/fphys.2022.976468,FALSE,Frontiers Media Sa,Frontiers in Physiology,,,,
lu,2022, 863.34,10.3389/frsc.2022.970968,FALSE,Frontiers Media Sa,Frontiers in Sustainable Cities,,,,
lu,2022,2262.87,10.3389/fsurg.2022.968372,FALSE,Frontiers Media Sa,Frontiers in Surgery,,,,
lu,2022,2680.91,10.3389/fphar.2022.953771,FALSE,Frontiers Media Sa,Frontiers in Pharmacology,,,,
lu,2022,2680.91,10.3389/fpsyt.2022.894532,FALSE,Frontiers Media Sa,Frontiers in Psychiatry,,,,
lu,2022,1726.69,10.3389/fspor.2022.943402,FALSE,Frontiers Media Sa,Frontiers in Sports and Active Living,,,,
lu,2022,2680.91,10.3389/fnins.2022.943355,FALSE,Frontiers Media Sa,Frontiers in Neuroscience,,,,
lu,2022,1045.10,10.3389/frsus.2022.921477,FALSE,Frontiers Media Sa,Frontiers in Sustainability,,,,
lu,2022,2680.91,10.3389/fneur.2022.906594,FALSE,Frontiers Media Sa,Frontiers in Neurology,,,,
lu,2022,2229.98,10.3390/genes13091626,FALSE,MDPI AG,Genes,,,,
lu,2022,2136.86,10.3390/ijms231810798,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022,2043.95,10.3390/cells11182916,FALSE,MDPI AG,Cells,,,,
lu,2022,1702.56,10.1080/26410397.2021.1983107,FALSE,Informa Uk Ltd,Sexual and Reproductive Health Matters,,,,
lu,2022,1961.66,10.5194/acp-22-12055-2022,FALSE,Copernicus Gesellschaft Mbh,Atmospheric Chemistry and Physics,,,,
lu,2022,2243.89,10.3390/cancers14194553,FALSE,MDPI AG,Cancers,,,,
lu,2022, 436.62,10.48101/ujms.v127.8693,FALSE,Open Academia AB,Upsala Journal of Medical Sciences,,,,
lu,2022,3200.90,10.1001/jamanetworkopen.2022.40126,FALSE,JAMA Network,JAMA Network Open,,,,
lu,2022,2135.98,10.3390/cells11193142,FALSE,MDPI AG,Cells,,,,
lu,2022,2434.06,10.3390/ijerph191912526,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,2427.26,10.3390/ijerph191912651,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,2190.16,10.3390/ijms231911330,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022,2459.36,10.1364/OE.470591,TRUE,Optica,Optics Express,,,,
lu,2022,1259.52,10.1097/HS9.0000000000000785,FALSE,Wolters Kluwer,HemaSphere,,,,
lu,2022,1487.40,10.3390/atmos13101650,FALSE,MDPI AG,Atmosphere,,,,
lu,2022,1711.12,10.3389/fbioe.2022.996224,FALSE,Frontiers Media Sa,Frontiers in Bioengineering and Biotechnology,,,,
lu,2022,2728.54,10.3389/fbioe.2022.995460,FALSE,Frontiers Media Sa,Frontiers in Bioengineering and Biotechnology,,,,
lu,2022,2303.07,10.3389/fcvm.2022.993112,FALSE,Frontiers Media Sa,Frontiers in Cardiovascular Medicine,,,,
lu,2022,2303.07,10.3389/fcvm.2022.982871,FALSE,Frontiers Media Sa,Frontiers in Cardiovascular Medicine,,,,
lu,2022,2728.54,10.3389/fcell.2022.1023279,FALSE,Frontiers Media Sa,Frontiers in Cell and Developmental Biology,,,,
lu,2022,2728.54,10.3389/fcimb.2022.984955,FALSE,Frontiers Media Sa,Frontiers in Cellular and Infection Microbiology,,,,
lu,2022, 354.56,10.3389/fclim.2022.897424,FALSE,Frontiers Media Sa,Frontiers in Climate,,,,
lu,2022,2728.54,10.3389/fncom.2022.1019812,FALSE,Frontiers Media Sa,Frontiers in Computational Neuroscience,,,,
lu,2022,2303.07,10.3389/fevo.2022.1006416,FALSE,Frontiers Media Sa,Frontiers in Ecology and Evolution,,,,
lu,2022,2728.54,10.3389/fmicb.2022.920117,FALSE,Frontiers Media Sa,Frontiers in Microbiology,,,,
lu,2022,2728.54,10.3389/fmolb.2022.958175,FALSE,Frontiers Media Sa,Frontiers in Molecular Biosciences,,,,
lu,2022,2728.54,10.3389/fped.2022.999287,FALSE,Frontiers Media Sa,Frontiers in Pediatrics,,,,
lu,2022,2303.07,10.3389/fphy.2022.964586,FALSE,Frontiers Media Sa,Frontiers in Physics,,,,
lu,2022,2728.54,10.3389/fphys.2022.976526,FALSE,Frontiers Media Sa,Frontiers in Physiology,,,,
lu,2022,1890.79,10.3390/land11101779,FALSE,MDPI AG,Land,,,,
lu,2022,1903.66,10.3390/su142013070,FALSE,MDPI AG,Sustainability,,,,
lu,2022,1661.01,10.3390/nu14204301,FALSE,MDPI AG,Nutrients,,,,
lu,2022,2406.90,10.3390/ijerph192013314,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,2030.42,10.3390/v14102307,FALSE,MDPI AG,Viruses,,,,
lu,2022,2389.54,10.1136/openhrt-2022-002143,FALSE,BMJ,Open Heart,,,,
lu,2022,2436.44,10.1530/EC-21-0639,FALSE,European Society for Endocrinology,Endocrine Connections,,,,
lu,2022,1901.27,10.3390/su142113722,FALSE,MDPI AG,Sustainability,,,,
lu,2022,2077.63,10.3390/biomedicines10112738,FALSE,MDPI AG,Biomedicines,,,,
lu,2022,2067.83,10.3390/plants11212946,FALSE,MDPI AG,Plants,,,,
lu,2022, 799.79,10.3390/ijtpp7040029,FALSE,MDPI AG,"International Journal of Turbomachinery, Propulsion and Power",,,,
lu,2022, 961.84,10.3390/ijms232113653,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022,1691.10,10.3390/metabo12111027,FALSE,MDPI AG,Metabolites,,,,
lu,2022,1681.42,10.3390/ijms232113190,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022,1693.67,10.3390/buildings12111846,FALSE,MDPI AG,Buildings,,,,
lu,2022,1760.13,10.1371/journal.pone.0273851,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,1833.18,10.1371/journal.pone.0265557,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,1891.87,10.1371/journal.pone.0274064,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,1616.62,10.1039/D2MA00913G,FALSE,Royal Society of Chemistry,Materials Advances,,,,
lu,2022,2231.53,10.3390/v14112447,FALSE,MDPI AG,Viruses,,,,
lu,2022,1673.66,10.3390/children9111695,FALSE,MDPI AG,Children,,,,
lu,2022,1035.51,10.1215/00703370-10421550,FALSE,Population Association of America,Demography,,,,
lu,2022,2803.18,10.3389/fmed.2022.1058600,FALSE,Frontiers Media Sa,Frontiers in Medicine,,,,
lu,2022,2803.18,10.3389/fmicb.2022.1049110,FALSE,Frontiers Media Sa,Frontiers in Microbiology,,,,
lu,2022,2366.07,10.3389/fevo.2022.1037980,FALSE,Frontiers Media Sa,Frontiers in Ecology and Evolution,,,,
lu,2022,2803.18,10.3389/fnins.2022.1027269,FALSE,Frontiers Media Sa,Frontiers in Neuroscience,,,,
lu,2022,1805.44,10.3389/fruro.2022.1027086,FALSE,Frontiers Media Sa,Frontiers in Urology,,,,
lu,2022,2803.18,10.3389/fpsyg.2022.1019246,FALSE,Frontiers Media Sa,Frontiers in Psychology,,,,
lu,2022,2366.07,10.3389/fcvm.2022.1012403,FALSE,Frontiers Media Sa,Frontiers in Cardiovascular Medicine,,,,
lu,2022,2803.18,10.3389/fnmol.2022.1007699,FALSE,Frontiers Media Sa,Frontiers in Molecular Neuroscience,,,,
lu,2022,2803.18,10.3389/fphar.2022.999180,FALSE,Frontiers Media Sa,Frontiers in Pharmacology,,,,
lu,2022,2803.18,10.3389/fpsyg.2022.974820,FALSE,Frontiers Media Sa,Frontiers in Psychology,,,,
lu,2022,2803.18,10.3389/fpsyg.2022.950935,FALSE,Frontiers Media Sa,Frontiers in Psychology,,,,
lu,2022,2803.18,10.3389/fcell.2022.1039636,FALSE,Frontiers Media Sa,Frontiers in Cell and Developmental Biology,,,,
lu,2022,1757.93,10.3389/fimmu.2022.1072257,FALSE,Frontiers Media Sa,Frontiers in Immunology,,,,
lu,2022,2332.71,10.1136/bmjopen-2022-061797,FALSE,BMJ,BMJ Open,,,,
lu,2022,1569.47,10.3390/rs14225709,FALSE,MDPI AG,Remote Sensing,,,,
lu,2022,2561.61,10.1103/PhysRevResearch.4.043182,FALSE,Aptara SciPris,Physical Review Research,,,,
lu,2022,1852.03,10.3390/ijerph192215309,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,1780.91,10.3390/antibiotics11121695,FALSE,MDPI AG,Antibiotics,,,,
lu,2022,3219.10,10.3389/fbioe.2022.1072153,FALSE,Frontiers Media Sa,Frontiers in Bioengineering and Biotechnology,,,,
lu,2022,2360.94,10.3390/rs14215433,FALSE,MDPI AG,Remote Sensing,,,,
lu,2022,2250.49,10.3390/cancers14235905,FALSE,MDPI AG,Cancers,,,,
lu,2022, 998.27,10.3390/aerospace9120785,FALSE,MDPI AG,Aerospace,,,,
lu,2022,1000.57,10.1039/D2RA05434E,FALSE,Royal Society of Chemistry,RSC Advances,,,,
lu,2022, 850.48,10.1039/D2RA05119B,FALSE,Royal Society of Chemistry,RSC Advances,,,,
lu,2022,1759.03,10.1097/MD.0000000000032113,FALSE,Wolters Kluwer,Medicine,,,,
lu,2022,1922.64,10.1097/PR9.0000000000001061,FALSE,Wolters Kluwer,Pain Reports,,,,
lu,2022,2579.84,10.3389/fimmu.2022.1079775,FALSE,Frontiers Media Sa,Frontiers in Immunology,,,,
lu,2022,2579.84,10.3389/fbioe.2022.1076320,FALSE,Frontiers Media Sa,Frontiers in Bioengineering and Biotechnology,,,,
lu,2022,2579.84,10.3389/fphar.2022.1062408,FALSE,Frontiers Media Sa,Frontiers in Pharmacology,,,,
lu,2022,2579.84,10.3389/fphys.2022.1054819,FALSE,Frontiers Media Sa,Frontiers in Physiology,,,,
lu,2022,2177.56,10.3389/fsurg.2022.1049081,FALSE,Frontiers Media Sa,Frontiers in Surgery,,,,
lu,2022,1661.59,10.3389/fceng.2022.1048744,FALSE,Frontiers Media Sa,Frontiers in Chemical Engineering,,,,
lu,2022,2579.84,10.3389/fpsyg.2022.1025928,FALSE,Frontiers Media Sa,Frontiers in Psychology,,,,
lu,2022, 830.80,10.3389/feduc.2022.974589,FALSE,Frontiers Media Sa,Frontiers in Education,,,,
lu,2022, 830.80,10.3389/fcomm.2022.970069,FALSE,Frontiers Media Sa,Frontiers in Communication,,,,
lu,2022,2579.84,10.3389/fpsyg.2022.917216,FALSE,Frontiers Media Sa,Frontiers in Psychology,,,,
lu,2022,1347.74,10.3390/pathogens11121497,FALSE,MDPI AG,Pathogens,,,,
lu,2022,2246.59,10.3390/cancers14246077,FALSE,MDPI AG,Cancers,,,,
lu,2022, 997.18,10.3390/aerospace9120838,FALSE,MDPI AG,Aerospace,,,,
lu,2022,1641.18,10.3390/microorganisms10122496,FALSE,MDPI AG,Microorganisms,,,,
lu,2022,1146.38,10.3390/en15249466,FALSE,MDPI AG,Energies,,,,
lu,2022,2342.67,10.3390/ijerph20010011,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,2363.80,10.3390/ijerph192417085,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,1883.97,10.3390/su15010186,FALSE,MDPI AG,Sustainability,,,,
lu,2022,1360.65,10.3390/molecules28010065,FALSE,MDPI AG,Molecules,,,,
lu,2022,1893.60,10.3390/su15010338,FALSE,MDPI AG,Sustainability,,,,
lu,2022,2372.91,10.3390/ijerph20010221,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,1155.27,10.3390/w15010137,FALSE,MDPI AG,Water,,,,
lu,2022,1239.30,10.3390/microorganisms11010106,FALSE,MDPI AG,Microorganisms,,,,
lu,2022,2173.35,10.3390/ijms24010705,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022,1701.05,10.1109/TCSI.2022.3149718,TRUE,IEEE,IEEE Transactions on Circuits and Systems I: Regular Papers,,,,
lu,2022,2391.70,10.1364/OL.463960,TRUE,Optica,Optics Letters,,,,
lu,2022,1212.48,10.3389/fimmu.2022.813203,FALSE,Frontiers Media Sa,Frontiers in Immunology,,,,
lu,2022,1986.03,10.1016/j.egyr.2022.01.007,FALSE,Elsevier BV,Energy Reports,,,,
lu,2022,2997.67,10.1016/j.jacbts.2022.03.013,FALSE,Elsevier BV,JACC: Basic to Translational Science,,,,
lu,2022, 870.75,10.1177/14574969221132648,FALSE,Sage Publications Ltd,Scandinavian Journal of Surgery,,,,
lu,2022,3908.93,10.1212/WNL.0000000000200040,TRUE,American Academy of Neurology,Neurology,,,,
lu,2022,2011.08,10.1093/ijnp/pyab088,FALSE,Oxford University Press,International Journal of Neuropsychopharmacology,,,,
lu,2022,3222.88,10.1212/WNL.0000000000200605,TRUE,American Academy of Neurology,Neurology,,,,
lu,2022,1826.95,10.3390/jcm11020358,FALSE,MDPI AG,Cells,,,,
lu,2022, 472.59,10.1136/bjo-2022-321214,TRUE,BMJ,British Journal of Ophthalmology,,,,
lu,2022,4733.07,10.1158/1535-7163.MCT-21-0903,TRUE,American Association for Cancer Research,Molecular Cancer Therapeutics,,,,
lu,2022,1800.20,10.23736/S0392-9590.22.04915-X,TRUE,Edizioni Minerva Medica,International Angiology,,,,
lu,2022,2139.01,10.1016/j.csbj.2022.03.036,FALSE,Elsevier BV,Computational and Structural Biotechnology Journal,,,,
lu,2022,1458.32,10.29011/2575-7091.100148,TRUE,Gavin Publishers Pty Ltd,Food & Nutrition Journal,,,,
lu,2022,1014.80,10.1109/TSP.2022.3171094,TRUE,IEEE,IEEE Transactions on Signal Processing,,,,
lu,2022, 119.13,10.1109/TCSI.2022.3182483,TRUE,IEEE,IEEE Transactions on Circuits and Systems I: Regular Papers,,,,
lu,2022,3418.25,10.1080/0284186X.2022.2076257,TRUE,Taylor & Francis,Acta Oncologica,,,,
lu,2022,2696.79,10.1080/09640568.2022.2081136,TRUE,Taylor & Francis,Journal of Environmental Planning and Management,,,,
lu,2022,2340.16,10.1080/14767058.2022.2157717,TRUE,Taylor & Francis,The Journal of Maternal-Fetal & Neonatal Medicine,,,,
lu,2022,1841.16,10.1075/sl.22004.kru,TRUE,John Benjamins Publishing Comp,Studies in Language,,,,
lu,2022,3845.70,10.1128/msystems.00395-22,FALSE,American Society for Microbiology,mSystems,,,,
lu,2022,2739.87,10.1128/aem.00995-22,TRUE,American Society for Microbiology,Applied and Environmental Microbiology,,,,
lu,2022,3014.34,10.1128/spectrum.01178-22,FALSE,American Society for Microbiology,Microbiology Spectrum,,,,
lu,2022,3969.90,10.3791/64272,TRUE,MyJoVE Corporation,Journal of Visualized Experiments,,,,
lu,2022,1449.00,10.3791/64234,TRUE,MyJoVE Corporation,Journal of Visualized Experiments,,,,
lu,2022,1449.00,10.3791/64634,TRUE,MyJoVE Corporation,Journal of Visualized Experiments,,,,
lu,2022,1980.66,10.1093/jacamr/dlac061,FALSE,Oxford University Press,JAC - Antimicrobial Resistance,,,,
lu,2022,3207.78,10.1093/cid/ciab967,TRUE,Oxford University Press,Clinical Infectious Diseases,,,,
lu,2022,1236.71,10.1177/20539517221145680,FALSE,Sage Publications Ltd,Big Data & Society,,,,
lu,2022,2120.20,10.1523/ENEURO.0143-22.2022,FALSE,Society For Neuroscience,eneuro,,,,
lu,2022,1312.51,10.1144/SP532-2022-157,TRUE,The Geological Society Publish,"Geological Society, London, Special Publications",,,,
lu,2022,4128.86,10.1172/jci.insight.156577,FALSE,The Journal of Clinical Investigation,JCI Insight,,,,
lu,2022,1695.86,10.1162/neco_a_01540,TRUE,The MIT Press,Neural Computation,,,,
lu,2022,1734.86,10.1332/251510821X16523466058289,TRUE,University of Bristol,European Journal of Politics and Gender,,,,
lu,2022,2337.44,10.1029/2022GC010405,FALSE,Wiley - VCH GmbH,"Geochemistry, Geophysics, Geosystems",,,,
lu,2022,2487.07,10.1097/CIN.0000000000001006,TRUE,Wolters Kluwer,"CIN: Computers, Informatics, Nursing",,,,
lu,2022,4683.97,10.1097/HJH.0000000000003322,TRUE,Wolters Kluwer,Journal of Hypertension,,,,
lu,2022, 967.97,10.1152/japplphysiol.00257.2022,TRUE,American Physiological Society,Journal of Applied Physiology,,,,
lu,2022,2348.77,10.1136/bmjopen-2021-053090,FALSE,BMJ,BMJ Open,,,,
lu,2022,1140.42,10.1183/16000617.0063-2022,TRUE,ERS Publications,European Respiratory Review,,,,
lu,2022,1899.72,10.1126/scitranslmed.abm6391,TRUE,AAAS,Science Translational Medicine,,,,
lu,2022,1929.27,10.3390/ijerph19031405,FALSE,MDPI AG,Int. J. Environ. Res. Public Health,,,,
lu,2022, 824.38,10.3390/su14020599,FALSE,MDPI AG,sustainability,,,,
lu,2022,1164.50,10.1093/jncics/pkab028,FALSE,Oxford University Press,JNCI Cancer Spectrum,,,,
lu,2022,2017.05,10.3390/nu14020296,FALSE,MDPI AG,nutrients,,,,
lu,2022, 679.13,10.1080/15487733.2022.2030280,FALSE,Taylor & Francis,Sustainability: Science Practice and Policy,,,,
lu,2022,1739.38,10.1136/bmjopen-2021-052617,FALSE,BMJ,BMJ Open,,,,
lu,2022,2132.32,10.1016/j.mcpro.2022.100200,FALSE,Elsevier BV,Molecular & cellular Proteomics,,,,
lu,2022,1681.23,10.2196/30527,FALSE,JMIR Publications Inc,JMIR Formative Research,,,,
lu,2022,2573.83,10.3389/fpubh.2022.811001,FALSE,Frontiers Media Sa,Frontiers in Public Health,,,,
lu,2022,1068.43,10.3389/fevo.2022.819436,FALSE,Frontiers Media Sa,Frontiers in Ecology and Evolution,,,,
lu,2022,1521.72,10.1371/journal.pone.0263342,FALSE,Plos - Public Library of Science,PLOS One,,,,
lu,2022,1936.31,10.1103/PhysRevPhysEducRes.18.020120,FALSE,American Physical Society,Physical Review Physics Education Research,,,,
lu,2022,2158.57,10.1016/j.jbc.2022.101692,FALSE,Elsevier BV,Journal of Biological Chemistry,,,,
lu,2022,3937.01,10.1177/03000605221081662,FALSE,Sage Publications Ltd,Journal of International Medical Research,,,,
lu,2022,1526.13,10.5194/bg-19-2487-2022,FALSE,Copernicus Gesellschaft Mbh,Biogeosciences,,,,
lu,2022,1763.66,10.5194/bg-19-4331-2022,FALSE,Copernicus Gesellschaft Mbh,Biogeosciences,,,,
lu,2022,2980.56,10.18632/oncotarget.28204,FALSE,Impact Journals Llc,Oncotarget,,,,
lu,2022,1637.75,10.5194/gmd-2022-136,FALSE,Copernicus Gesellschaft Mbh,Geoscientific Model Development,,,,
lu,2022,1625.88,10.3389/fcell.2022.824098,FALSE,Frontiers Media Sa,"Frontiers in in Cell and Developmental Biology
",,,,
lu,2022,2208.79,10.1371/journal.pgen.1010027,FALSE,Plos - Public Library of Science,PLOS Genetics,,,,
lu,2022,1504.84,10.1371/journal.pone.0264376,FALSE,Plos - Public Library of Science,PLOS One,,,,
lu,2022,1588.33,10.1080/16549716.2021.1933788,FALSE,Taylor & Francis,Global Health Action,,,,
lu,2022,1712.02,10.1088/1367-2630/ac5932,FALSE,IOP Publishing,New Journal of Physics,,,,
lu,2022,1677.68,10.3389/fmolb.2022.861491,FALSE,Frontiers Media Sa,Frontiers in Molecular Biosciences,,,,
lu,2022,2128.94,10.3389/fnut.2022.565051,FALSE,Frontiers Media Sa,Frontiers in nutrition,,,,
lu,2022, 237.09,10.3390/children9040517,FALSE,MDPI AG,Children,,,,
lu,2022,1192.15,10.12688/f1000research.110944.1,FALSE,Informa Uk Ltd,F1000,,,,
lu,2022,2371.56,10.3389/fbioe.2022.882100,FALSE,Frontiers Media Sa,Frontiers in bioengineering and biotechnology,,,,
lu,2022, 860.65,10.1177/14574969221096513,FALSE,Sage Publications Ltd,Scandinavian Journal of Surgery,,,,
lu,2022,2852.50,10.1186/s12989-021-00446-7,FALSE,BioMed Central Ltd,Particle and Fibre Toxicology,,,,
lu,2022,1384.72,10.2340/actadv.v102.1063,FALSE,Medical Journals Sweden AB,Acta Dermato-Venereologica,,,,
lu,2022, 844.08,10.1039/D2RA01576E,FALSE,Royal Society of Chemistry,RSC Advances,,,,
lu,2022,2700.94,10.2196/37837,FALSE,JMIR Publications Inc,JMIR Mental Health,,,,
lu,2022,1750.16,10.1136/bmjopen-2021-054898,FALSE,BMJ,BMJ Open,,,,
lu,2022,2184.83,10.1364/PRJ.451108,FALSE,Optica,Photonics Research,,,,
lu,2022,2939.43,10.5194/acp-22-6717-2022,FALSE,Copernicus Gesellschaft Mbh,Atmospheric Chemistry and Physics,,,,
lu,2022,1807.24,10.3390/ijms23094766,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022,2014.66,10.3324/haematol.2021.279799,FALSE,Ferrata Storti Foundation,Haematologica,,,,
lu,2022,1295.12,10.1089/pancan.2022.0004,FALSE,Mary Ann Liebert Inc.,Journal of Pancreatic Cancer,,,,
lu,2022,1732.77,10.3390/su14127499,FALSE,MDPI AG,Sustainability,,,,
lu,2022, 620.71,10.1177/23743735221112595,FALSE,Sage Publications Ltd,Journal of Patient Experience,,,,
lu,2022,2278.85,10.1155/2022/7561661,FALSE,Hindawi Limited,Journal of Immunology Research,,,,
lu,2022,1658.15,10.1371/journal.pone.0271495,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,2357.03,10.1136/bmjopen-2022-061806,FALSE,BMJ,BMJ Open,,,,
lu,2022, 404.54,10.3324/haematol.2021.280303,FALSE,Ferrata Storti Foundation,Haematologica,,,,
lu,2022,1764.41,10.1136/bmjopen-2021-060683,FALSE,BMJ,BMJ Open,,,,
lu,2022,1726.98,10.3390/cimb44100327,FALSE,MDPI AG,Current Issues in Molecular Biology,,,,
lu,2022,3208.63,10.1186/s13054-022-04231-6,FALSE,BioMed Central Ltd,Critical Care,,,,
lu,2022,1991.68,10.2196/15625,FALSE,JMIR Publications Inc,JMIR Formative Research,,,,
lu,2022, 131.77,10.2196/39422,FALSE,JMIR Publications Inc,JMIR Formative Research,,,,
lu,2022,2151.24,10.3390/ma15249089,FALSE,MDPI AG,Materials,,,,
lu,2022,4513.15,10.1126/sciadv.abq4617,FALSE,AAAS,Science Advances,,,,
lu,2022,2439.91,10.1016/j.jacbts.2022.09.014,FALSE,Elsevier BV,JACC: Basic to Translational Science,,,,
lu,2022, 415.67,10.3324/haematol.2022.281059,FALSE,Ferrata Storti Foundation,Haematologica,,,,
lu,2022,3234.73,10.1093/nar/gkac497,FALSE,Oxford University Press,Nucleic Acids Research,,,,
lu,2022,2894.12,10.1073/pnas.2112783118,TRUE,National Academy of Sciences,PNAS,,,,
lu,2022,2935.49,10.1038/s41435-021-00152-6,TRUE,Springer,Genes & Immunity,,,,
lu,2022,2564.43,10.1115/1.4053896,TRUE,ASME,Journal of Fluids Engineering,,,,
lu,2022,1966.06,10.1130/G49498.1,TRUE,Geological Society of America,Geology,,,,
lu,2022,3761.16,10.1212/WNL.0000000000013299,TRUE,American Academy of Neurology,Neurology,,,,
lu,2022,1285.14,10.1158/1078-0432.CCR-21-1130,TRUE,American Association for Cancer Research,Clinical Cancer Research,,,,
lu,2022,4595.23,10.1001/jamaneurol.2022.1740,TRUE,Amercan Medical Associations,JAMA Neurology,,,,
lu,2022,2011.08,10.1364/OE.451914,TRUE,Optica,Optics Express,,,,
lu,2022,2884.07,10.2337/dc21-2402,TRUE,American Diabetes Association,Diabetes Care,,,,
lu,2022,2157.91,10.1175/JAS-D-21-0278.1,TRUE,American Meteorological Society,Journal of the Atmospheric Sciences,,,,
lu,2022,4292.09,10.1038/s41416-021-01630-4,TRUE,Springer,British Journal of Cancer,,,,
lu,2022,2215.38,10.1097/IOP.0000000000002163,TRUE,Wolters Kluwer Health Inc,Ophthalmic Plastic and Reconstructive Surgery,,,,
lu,2022, 532.02,10.1136/bcr-2021-248588,TRUE,BMJ,BMJ Case Reports,,,,
lu,2022,1528.89,10.1086/720419,TRUE,Chicago Distribution Center,The American Naturalist,,,,
lu,2022,4575.23,10.1158/1541-7786.MCR-21-0986,TRUE,American Association for Cancer Research,Molecular Cancer Research,,,,
lu,2022, 863.06,10.2340/actadv.v102.360,TRUE,Medical Journals Sweden AB,Acta Dermato-venereologica,,,,
lu,2022,4342.63,10.1073/pnas.2102212119,TRUE,National Academy of Sciences,Proceedings of the National Academy of Sciences,,,,
lu,2022,2236.69,10.1097/IOP.0000000000002114,TRUE,Wolters Kluwer Health Inc,Ophthalmic Plastic and Reconstructive Surgery,,,,
lu,2022,2236.69,10.1097/IOP.0000000000002015,TRUE,Wolters Kluwer Health Inc,Ophthalmic Plastic and Reconstructive Surgery,,,,
lu,2022,2229.36,10.1097/IOP.0000000000001496,TRUE,Wolters Kluwer Health Inc,Ophthalmic Plastic and Reconstructive Surgery,,,,
lu,2022,2229.36,10.1097/IOP.0000000000001799,TRUE,Wolters Kluwer Health Inc,Ophthalmic Plastic and Reconstructive Surgery,,,,
lu,2022,2229.36,10.1097/IOP.0000000000001851,TRUE,Wolters Kluwer Health Inc,Ophthalmic Plastic and Reconstructive Surgery,,,,
lu,2022,3854.30,10.1212/WNL.0000000000200335,TRUE,American Academy of Neurology,Neurology,,,,
