institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
lu,2021,1382.59,10.1371/journal.pone.0252432,FALSE,Public Library of Science (PLoS),PLOS ONE,,,,
lu,2021,1426.64,10.1371/journal.pone.0253024,FALSE,Public Library of Science (PLoS),PLOS ONE,,,,
lu,2021,1430.47,10.1371/journal.pone.0254034,FALSE,Public Library of Science (PLoS),PLOS One,,,,
lu,2021,1430.47,10.1371/journal.pone.0253969,FALSE,Public Library of Science (PLoS),PLOS One,,,,
lu,2021,1443.69,10.1371/journal.pone.0255785,FALSE,Public Library of Science (PLoS),PLOS One,,,,
lu,2021,2109.60,10.1371/journal.ppat.1009791,FALSE,Public Library of Science (PLoS),PLOS Pathogens,,,,
lu,2021,2109.60,10.1371/journal.pcbi.1008808,FALSE,Public Library of Science (PLoS),PLOS Computational Biology,,,,
lu,2021,1430.31,10.1371/journal.pone.0254890,FALSE,Public Library of Science (PLoS),PLOS One,,,,
lu,2021,1513.97,10.1371/journal.pone.0258395,FALSE,Public Library of Science (PLoS),PLOS One,,,,
lu,2021,1467.22,10.1371/journal.pone.0257233,FALSE,Public Library of Science (PLoS),PLOS One,,,,
lu,2021,1513.97,10.1371/journal.pone.0257922,FALSE,Public Library of Science (PLoS),PLOS One,,,,
lu,2021,1244.81,10.5751/ES-12617-260403,FALSE,Resilience Alliance,Ecology and society,,,,
lu,2021, 748.77,10.1039/D1RA00449B,FALSE,Royal Society of Chemistry,RSC Advances,,,,
lu,2021, 780.56,10.1177/23259671211055699,FALSE,Sage Publications,Orthopaedic Journal of Sports Medicine,,,,
lu,2021, 986.82,10.4209/aaqr.2020.01.0035 ,FALSE,Taiwan Association for Aerosol Research,Aerosol and Air Quality Research,,,,
lu,2021,2596.92,10.1080/2162402X.2021.1921443,FALSE,Taylor & Francis,Oncolmmunology,,,,
lu,2021,1549.10,10.1080/17482631.2021.1986277,FALSE,Taylor & Francis,International Journal of Qualitative Studies on Health and Well-being,,,,
lu,2021,1390.41,10.1080/16549716.2020.1844975,FALSE,Taylor & Francis,Global Health Action,,,,
lu,2021,1379.64,10.1080/20008686.2021.1993535,FALSE,Taylor & Francis,Infection Ecology & Epidemiology,,,,
lu,2021,1055.02,10.1080/23311886.2021.1982495,FALSE,Taylor & Francis,Cogent Social Sciences,,,,
lu,2021, 519.90,10.1080/23320885.2021.1999245,FALSE,Taylor & Francis,Case Reports in Plastic Surgery and Hand Surgery,,,,
lu,2021,1360.86,10.1364/BOE.418397,FALSE,The Optical Society,Biomedical Optics Express,,,,
lu,2021,1387.88,10.5334/bc.120,FALSE,Ubiquity Press Ltd,Buildings & Cities,,,,
lu,2021,1860.48,10.14309/ctg.0000000000000396,FALSE,Wolters Kluwer,Clinical and Translational Gastroenterology,,,,
lu,2021, 845.49,10.4102/jamba.v13i1.1041,FALSE,African Online Scientific Inf Syste,JAMBA Journal of Disaster Risk Studies,,,,
lu,2021, 862.56,10.1556/2006.2021.00060,FALSE,Akademiai Kiado Zrt,Journal of Behavioral Addictions,,,,
lu,2021,2119.90,10.4049/jimmunol.2100105,TRUE,American Association of Immunologists,The Journal of Immunology,,,,
lu,2021, 744.89,10.1121/10.0005000,FALSE,American IOP Publishing,JASA Express Letters,,,,
lu,2021,2491.01,10.1121/10.0005756,TRUE,American IOP Publishing,The Journal of the Acoustical Society of America,,,,
lu,2021,2485.52,10.1001/jamanetworkopen.2021.2521,FALSE,American Medical Association,JAMA Network Open,,,,
lu,2021,4096.63,10.1001/jamaneurol.2021.1858,TRUE,American Medical Association,JAMA Neurology,,,,
lu,2021,4265.44,10.1001/jamaneurol.2021.3180,TRUE,American Medical Association,JAMA Neurology,,,,
lu,2021,4311.26,10.1001/jamaneurol.2021.4654,TRUE,American Medical Association,JAMA Neurology,,,,
lu,2021, 890.99,10.1152/japplphysiol.00198.2020,TRUE,American Physiological Society,Journal of Applied Physiology,,,,
lu,2021, 876.45,10.1152/ajpheart.00869.2020,TRUE,American Physiological Society,AJP Heart,,,,
lu,2021, 887.94,10.1152/japplphysiol.00890.2020,TRUE,American Physiological Society,Journal of Applied Physiology,,,,
lu,2021,3834.99,10.1172/JCI140333,FALSE,American Society for Clinical Investigation,The Journal of Clinical Investigation,,,,
lu,2021,3310.92,10.1128/JCM.00868-21,TRUE,American Society for Microbiology,Journal of Clinical Microbiology,,,,
lu,2021,1002.97,10.1128/JVI.00755-21,TRUE,American Society for Microbiology,Journal of Virology,,,,
lu,2021,3267.56,10.1128/AAC.01032-21,TRUE,American Society for Microbiology,Antimicrobial Agents and Chemotherapy,,,,
lu,2021,3287.66,10.1128/mSystems.00271-21,TRUE,American Society for Microbiology,mSystems,,,,
lu,2021,3193.51,10.1128/AAC.01585-20,TRUE,American Society for Microbiology,Antimicrobial Agents and Chemotherapy,,,,
lu,2021,1073.70,10.1103/PhysRevResearch.3.023099,FALSE,APS physics,Physical Review Research,,,,
lu,2021, 846.38,10.1103/PhysRevX.11.031052,FALSE,APS physics,Physical Review X,,,,
lu,2021,1685.21,10.1124/molpharm.121.000259,TRUE,ASPET,Molecular Pharmacology,,,,
lu,2021,1896.92,10.2174/156720501866621102216495,TRUE,Bentham Science Publishers Ltd,Current Alzheimer Research,,,,
lu,2021, 799.68,10.2174/1874364102115010270,FALSE,Bentham Science Publishers Ltd,The Open Opthalmology Journal,,,,
lu,2021,2864.25,10.1186/s12931-021-01764-2,FALSE,BioMed Central,Respiratory Research,,,,
lu,2021,2458.14,10.1136/jclinpath-2020-207257,TRUE,BMJ,Journal of Clinical Pathology,,,,
lu,2021,2647.04,10.1136/thoraxjnl-2020-214523,TRUE,BMJ,Thorax,,,,
lu,2021,1723.29,10.1136/bmjopen-2020-042881,FALSE,BMJ,BMJ Open,,,,
lu,2021,1750.54,10.1136/bmjopen-2021-048721,FALSE,BMJ,BMJ Open,,,,
lu,2021,1757.13,10.1136/bmjopen-2021-049553,FALSE,BMJ,BMJ Open,,,,
lu,2021,1649.93,10.1332/204378920X16052078001915,TRUE,Bristol University Press,Global Discourse,,,,
lu,2021,1726.36,10.1332/204674321X16101167965558,TRUE,Bristol University Press,"Families, Relationships and Societies",,,,
lu,2021,2387.83,10.1017/qrd.2021.5,FALSE,Cambridge University Press,QRB Discovery,,,,
lu,2021,2391.46,10.1017/S0260210519000408,TRUE,Cambridge University Press,Review of International Studies,,,,
lu,2021,1257.15,10.1086/715434,TRUE,Chicago Distribution Center,American Naturalist,,,,
lu,2021,1337.38,10.1261/rna.078867.121,TRUE,Cold Spring Harbor Laboratory,RNA,,,,
lu,2021, 202.95,10.25039/x46.2019.OP54,TRUE,Commission Internationale de l'Eclairage,Proceedings of CIE,,,,
lu,2021, 920.76,10.5194/bg-18-1259-2021,FALSE,Copernicus Publications,Biogeosciences,,,,
lu,2021,1626.87,10.5194/bg-18-2325-2021,FALSE,Copernicus Publications,Biogeosciences,,,,
lu,2021,3891.45,10.5194/gmd-14-6071-2021,FALSE,Copernicus Publications,Geoscientific Model Development,,,,
lu,2021,1827.08,10.5194/bg-18-5811-2021,FALSE,Copernicus Publications,Biogeosciences,,,,
lu,2021,3376.27,10.2337/db21-0077,TRUE,Dartmouth Journal Services,Diabetes,,,,
lu,2021,3887.04,10.1016/j.tics.2020.11.005,TRUE,Elsevier,Trends in Cognitive Sciences,,,,
lu,2021,4509.45,10.1016/j.celrep.2020.108622,FALSE,Elsevier,Cell Reports,,,,
lu,2021, 388.87,10.1016/j.jaccas.2021.01.009,TRUE,Elsevier,JACC: Case Reports,,,,
lu,2021,2166.03,10.1016/j.nimb.2021.02.009,TRUE,Elsevier,Nuclear Instruments and Methods in Physics Research Section B: Beam Interactions with Materials and Atoms,,,,
lu,2021,2857.50,10.1016/j.anbehav.2021.04.017,TRUE,Elsevier,Animal Behaviour,,,,
lu,2021,2834.64,10.1016/j.chemosphere.2020.128518,TRUE,Elsevier,Chemosphere,,,,
lu,2021,2194.62,10.1016/j.mcpro.2021.100113,FALSE,Elsevier,Molecular & Cellular,,,,
lu,2021,2637.76,10.1016/j.jpainsymman.2021.06.023,TRUE,Elsevier,Journal of Pain and Symptom Management,,,,
lu,2021,1522.16,10.1016/j.heliyon.2021.e07808,FALSE,Elsevier,Heliyon,,,,
lu,2021,2980.24,10.1016/j.jacbts.2021.08.005,FALSE,Elsevier,JACC: Basic to Translational Science,,,,
lu,2021,2484.19,10.1108/IJPDLM-01-2019-0034,TRUE,Emerald Publishing,International Journal of Physical Distribution & Logistics Management,,,,
lu,2021, 299.79,10.12716/1001.14.04.01,FALSE,Faculty of Navigation Gdynia Maritime University,TransNav,,,,
lu,2021, 351.05,10.3324/haematol.2020.246843,FALSE,Ferrata Storti Foundation,Haematologica,,,,
lu,2021,1610.29,10.3324/haematol.2019.236125,FALSE,Ferrata Storti Foundation,Haematologica,,,,
lu,2021,1661.24,10.3324/haematol.2019.216648,FALSE,Ferrata Storti Foundation,Haematologica,,,,
lu,2021,1596.03,10.3324/haematol.2020.249177,FALSE,Ferrata Storti Foundation,Haematologica,,,,
lu,2021, 394.59,10.3324/haematol.2021.279037,FALSE,Ferrata Storti Foundation,Haematologica,,,,
lu,2021,1630.92,10.3324/haematol.2019.220434,FALSE,Ferrata Storti Foundation,haematologica,,,,
lu,2021,3127.11,10.2217/epi-2020-0442,TRUE,Future Medicine Ltd,Epigenomics,,,,
lu,2021,1055.43,10.29328/journal.ida.1001026,FALSE,Heighten Science Publications Inc.,Insights on the Depression and Anxiety,,,,
lu,2021, 619.25,10.1155/2021/8813992,FALSE,Hindawi Publishing Corporation,journal of aging research,,,,
lu,2021,1809.32,10.1123/pes.2021-0098,TRUE,Human Kinetics,Pediatric Exercise Science,,,,
lu,2021,1726.80,10.1109/JSTQE.2021.3062088,TRUE,IEEE Publications,IEEE Journal of Selected Topics in Quantum Electronics,,,,
lu,2021,1184.55,10.1109/JEDS.2021.3079398,TRUE,IEEE Publications,IEEE Journal of the Electron Devices Society,,,,
lu,2021,1607.93,10.1109/TVLSI.2021.3076593,TRUE,IEEE Publications,IEEE Transactions on Very Large Scale Integration (VLSI) Systems,,,,
lu,2021, 719.50,10.1080/15487733.2021.1901428,FALSE,Taylor & Francis,"Sustainability: Science, Practice and Policy",,,,
lu,2021,1741.07,10.1107/S1600577521004951,FALSE,International Union of Crystal,Journal of Synchrotron Radiation,,,,
lu,2021,1889.76,10.1107/S1600577521012200,FALSE,International Union of Crystal,Journal of Synchrotron Radiation,,,,
lu,2021,1806.27,10.3354/meps13658,TRUE,Inter-Research Science Center,Marine Ecology Progress Series,,,,
lu,2021,2868.70,10.1088/1361-6463/abf61f,TRUE,IOP Publishing,Journal of Physics D: Applied Physics,,,,
lu,2021,1589.64,10.3233/JPD-202366,TRUE,Ios Press,Journal of Parkinson,,,,
lu,2021,2572.93,10.14336/AD.2021.0720,FALSE,JKL International LLC,Aging and Disease,,,,
lu,2021,1614.34,10.2196/22391,FALSE,JMIR Publications,JMIR Medical Informatics,,,,
lu,2021,1499.57,10.2196/29763,FALSE,JMIR Publications,JMIR Rehabil Assist Technol,,,,
lu,2021,1726.03,10.2196/33066,FALSE,JMIR Publications,JMIR Formative Research,,,,
lu,2021,1829.00,10.1075/dia.19043.car,TRUE,John Benjamins Publishing Comp,Diachronica,,,,
lu,2021,2588.62,10.18103/mra.v9i8.2498,FALSE,Knowledge Enterprises Incorporated,Medical Research Archives,,,,
lu,2021,2235.37,10.1128/JVI.01831-21,TRUE,KnowledgeWorks Global Ltd,Journal of Virology,,,,
lu,2021,1478.18,10.3390/su13020523,FALSE,MDPI AG,Sustainability,,,,
lu,2021,1895.97,10.3390/ijerph18041918,FALSE,MDPI AG,international journal of environmental research and public health,,,,
lu,2021,1137.37,10.3390/agronomy11051014,FALSE,MDPI AG,agronomy,,,,
lu,2021,1621.75,10.3390/en14113169,FALSE,MDPI AG,energies,,,,
lu,2021,1441.56,10.3390/microorganisms9061143,FALSE,MDPI AG,microorganisms,,,,
lu,2021,1290.19,10.3390/w13131834,FALSE,MDPI AG,water,,,,
lu,2021,1302.09,10.3390/healthcare9101265,FALSE,MDPI AG,healthcare,,,,
lu,2021,1619.60,10.1073/pnas.2003359118,TRUE,"National Academy of Sciences, USA",PNAS,,,,
lu,2021,1227.63,10.1073/pnas.2008986118,TRUE,"National Academy of Sciences, USA",Proceedings of the National Academy of Sciences,,,,
lu,2021,3394.65,10.1073/pnas.2020977118,TRUE,"National Academy of Sciences, USA",PNAS,,,,
lu,2021,1730.81,10.1364/JOSAB.412535,TRUE,OSA Publishing,JOSA B,,,,
lu,2021,1690.82,10.1364/OL.422049,TRUE,OSA Publishing,Optics Letters,,,,
lu,2021,1660.65,10.1364/AO.427934,TRUE,OSA Publishing,Applied Optics B,,,,
lu,2021,1955.29,10.1364/OL.438034,TRUE,OSA Publishing,Optics Letters,,,,
lu,2021,2998.77,10.1093/glycob/cwab056,TRUE,Oxford University Press (OUP),Glycobiology,,,,
lu,2021,2742.87,10.1093/molbev/msab218,FALSE,Oxford University Press (OUP),Molecular Biology and Evolution,,,,
lu,2021,3190.76,10.1093/nar/gkab589,FALSE,Oxford University Press (OUP),Nucleic Acids Research,,,,
lu,2021, 809.25,10.3897/zookeys.1019.60364,FALSE,Pensoft,Zookeys,,,,
lu,2021,1432.04,10.1371/journal.pone.0252516,FALSE,Public Library of Science (PLoS),PLOS ONE,,,,
lu,2021,1520.26,10.1098/rsif.2020.0854,TRUE,Royal Society Publishing,Journal of the royal society Interface,,,,
lu,2021,1514.80,10.1098/rstb.2020.0190,TRUE,Royal Society Publishing,Philosophical Transactions of the Royal Society B: Biological Sciences,,,,
lu,2021, 731.58,10.1039/D1RA02197D,FALSE,Royal Society of Chemistry,RSC Advances,,,,
lu,2021, 876.28,10.1039/D1RA05270E,FALSE,Royal Society of Chemistry,RSC Advances,,,,
lu,2021,2568.90,10.1177/0010414019843432,TRUE,Sage Publications,Comparative Political Studies,,,,
lu,2021,2564.15,10.1177/0958928719831169,TRUE,Sage Publications,Journal of European Social Policy,,,,
lu,2021,1540.23,10.4103/aja.aja_7_21,FALSE,Shanghai Institute of Materia Medica,ASIAN JOURNAL OF ANDROLOGY,,,,
lu,2021, 971.52,10.3892/ol.2021.12898,TRUE,Spandidos Publications UK Ltd,Oncology Letters,,,,
lu,2021,2157.59,10.1038/s41375-021-01242-0,TRUE,SpringerNature,Leukemia,,,,
lu,2021,2758.67,10.1057/s41254-021-00225-3,TRUE,SpringerNature,Place Branding and Public Diplomacy,,,,
lu,2021,3053.46,10.1038/s41396-020-00886-7,TRUE,SpringerNature,ISME Journal,,,,
lu,2021,2958.38,10.1038/s41388-021-01695-8,TRUE,SpringerNature,Oncogene,,,,
lu,2021,2206.58,10.1080/01431161.2021.1883202,TRUE,Taylor & Francis,International Journal of Remote Sensing,,,,
lu,2021,2640.60,10.1080/09540121.2021.1918622,TRUE,Taylor & Francis,Aids Care,,,,
lu,2021,1499.32,10.1080/02813432.2021.1928836,FALSE,Taylor & Francis,Scandinavian Journal of Primary Health Care,,,,
lu,2021,1326.64,10.1080/17482631.2021.1926052,FALSE,Taylor & Francis,International Journal of Qualitative Studies on Health and Well-being,,,,
lu,2021,2880.36,10.1080/13510347.2017.1405935,TRUE,Taylor & Francis,Democratization,,,,
lu,2021, 528.47,10.1080/21650020.2021.1944293,FALSE,Taylor & Francis,Urban Planning and Transport Research,,,,
lu,2021,1486.81,10.1080/02813432.2021.2004823,FALSE,Taylor & Francis,Scandinavian Journal of Primary Health Care,,,,
lu,2021,1588.84,10.1242/bio.058655,FALSE,The Company of Biologists,Biology Open,,,,
lu,2021,1899.61,10.1242/bio.058796,FALSE,The Company of Biologists,Biology Open,,,,
lu,2021,3992.26,10.1172/JCI153234,FALSE,The Journal of Clinical Investigation,The Journal of Clinical Investigation,,,,
lu,2021,1657.04,10.1364/OE.410517,FALSE,The Optical Society,Optics Express,,,,
lu,2021,1918.93,10.1364/OE.434836,FALSE,The Optical Society,Optics express,,,,
lu,2021, 697.39,10.52312/jdrs.2021.382,FALSE,Turkish Joint Diseases Foundation,Joint Diseases and Related Surgery,,,,
lu,2021, 388.82,10.5334/gjgl.1227,FALSE,Ubiquity Press Ltd,Glossa: A journal of general linguistics,,,,
lu,2021,1101.80,10.22434/IFAMR2020.0193,FALSE,Wageningen Academic Publishers,International Food and Agribusiness Management Review,,,,
lu,2021,1511.58,10.1002/ece3.7288,FALSE,Wiley,Ecology and Evolution,,,,
lu,2021,2585.01,10.1111/1745-5871.12234,TRUE,Wiley,Geographical Research,,,,
lu,2021,1755.52,10.1097/PR9.0000000000000988,FALSE,Wolters Kluwer,Pain reports,,,,
lu,2021,2188.27,10.1097/PTS.0000000000000885,TRUE,Wolters Kluwer,Journal of Patient Safety,,,,
lu,2021,1362.02,10.1097/MD.0000000000025936,TRUE,Wolters Kluwer,Medicine,,,,
lu,2021,3725.60,10.1212/WNL.0000000000012727,TRUE,Wolters Kluwer,Neurology,,,,
lu,2021,3844.84,10.1212/WNL.0000000000013228,TRUE,Wolters Kluwer,Neurology,,,,
