institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Regensburg U,https://ror.org/01eezs655,2022,2406.79,10.3390/cells11162491,FALSE,journal article,NA,NA,2406.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2734.99,10.3390/ijerph191610178,FALSE,journal article,NA,NA,2734.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3282.83,10.3389/fimmu.2022.966236,FALSE,journal article,NA,NA,3282.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1182.3,10.3390/cancers14164044,FALSE,journal article,NA,NA,1182.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,5579.37,10.1038/s41467-022-32534-3,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1608.88,10.1186/s40348-022-00149-9,FALSE,journal article,NA,NA,1608.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,904.4,10.1002/jha2.501,FALSE,journal article,NA,NA,904.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3321.79,10.3389/fmed.2022.973240,FALSE,journal article,NA,NA,3321.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1477.87,10.3390/jcm11175041,FALSE,journal article,NA,NA,1477.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2697.3,10.3389/fsurg.2022.917696,FALSE,journal article,NA,NA,2697.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4200.0,10.26508/lsa.202201568,FALSE,journal article,NA,NA,4200.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3884.16,10.1093/nar/gkac444,FALSE,journal article,NA,NA,3884.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1904.0,10.5194/gmd-15-6495-2022,FALSE,journal article,NA,NA,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3094.0,10.1016/j.isci.2022.105082,FALSE,journal article,NA,NA,3094.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1951.6,10.1002/hsr2.815,FALSE,journal article,NA,NA,1951.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,999.6,10.1002/ccr3.6286,FALSE,journal article,NA,NA,999.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2671.87,10.3390/jcm11174998,FALSE,journal article,NA,NA,2671.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1713.6,10.1002/ece3.9236,FALSE,journal article,NA,NA,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1977.4,10.1371/journal.pone.0272577,FALSE,journal article,NA,NA,1977.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2671.87,10.3390/jcm11175042,FALSE,journal article,NA,NA,2671.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2003.9,10.3390/medicina58091170,FALSE,journal article,NA,NA,2003.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1850.88,10.3389/fneur.2022.974179,FALSE,journal article,NA,NA,1850.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2523.43,10.3390/pharmaceutics14091858,FALSE,journal article,NA,NA,2523.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3164.77,10.3389/fpsyg.2022.901249,FALSE,journal article,NA,NA,3164.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2029.63,10.1162/netn_a_00252,FALSE,journal article,NA,NA,2029.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1926.43,10.3390/diagnostics12071650,FALSE,journal article,NA,NA,1926.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3150.64,10.3389/fneur.2022.889213,FALSE,journal article,NA,NA,3150.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3150.64,10.3389/fpsyg.2022.881558,FALSE,journal article,NA,NA,3150.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3193.4,10.3389/fpsyg.2022.911620,FALSE,journal article,NA,NA,3193.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2028.47,10.1371/journal.pone.0265686,FALSE,journal article,NA,NA,2028.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3448.62,10.1093/ofid/ofac203,FALSE,journal article,NA,NA,3448.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3164.77,10.3389/fmed.2022.896670,FALSE,journal article,NA,NA,3164.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2551.54,10.1107/s2052252522006844,FALSE,journal article,NA,NA,2551.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3164.77,10.3389/fmed.2022.928567,FALSE,journal article,NA,NA,3164.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2671.87,10.3390/jcm11175161,FALSE,journal article,NA,NA,2671.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2368.35,10.3390/plants11141878,FALSE,journal article,NA,NA,2368.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2001.37,10.1038/s41598-022-20592-y,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2660.8,10.3390/cancers14194745,FALSE,journal article,NA,NA,2660.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2439.07,10.3390/vaccines10101608,FALSE,journal article,NA,NA,2439.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2082.5,10.1016/j.gastha.2022.08.002,FALSE,journal article,NA,NA,2082.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1230.76,10.3390/ijms231810727,FALSE,journal article,NA,NA,1230.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,705.08,10.3390/ijms23179806,FALSE,journal article,NA,NA,705.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1988.87,10.1302/2046-3758.115.bjr-2021-0395.r1,FALSE,journal article,NA,NA,1988.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1996.38,10.3390/medicina58101409,FALSE,journal article,NA,NA,1996.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2131.93,10.3390/cells11193159,FALSE,journal article,NA,NA,2131.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2001.37,10.1038/s41598-022-06086-x,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1989.68,10.1186/s12877-021-02677-x,FALSE,journal article,NA,NA,1989.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2157.85,10.1186/s13002-022-00509-9,FALSE,journal article,NA,NA,2157.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,975.47,10.1186/s40594-021-00324-w,FALSE,journal article,NA,NA,975.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1044.44,10.1186/s13010-021-00111-z,FALSE,journal article,NA,NA,1044.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1969.65,10.1186/s12885-021-09125-4,FALSE,journal article,NA,NA,1969.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3065.44,10.2147/cmar.s368204,FALSE,journal article,NA,NA,3065.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3359.94,10.3389/fonc.2022.967420,FALSE,journal article,NA,NA,3359.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1917.2,10.3390/cancers14205040,FALSE,journal article,NA,NA,1917.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1799.28,10.1186/s13063-022-06758-z,FALSE,journal article,NA,NA,1799.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3664.43,10.3389/fimmu.2022.1011040,FALSE,journal article,NA,NA,3664.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3184.44,10.3389/fchem.2022.983342,FALSE,journal article,NA,NA,3184.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3184.44,10.3389/fpls.2022.974625,FALSE,journal article,NA,NA,3184.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3184.44,10.3389/fncel.2022.1000538,FALSE,journal article,NA,NA,3184.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3351.96,10.3389/fmed.2022.1008450,FALSE,journal article,NA,NA,3351.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2538.6,10.3390/cancers14204985,FALSE,journal article,NA,NA,2538.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2212.14,10.3390/jpm12101739,FALSE,journal article,NA,NA,2212.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3646.16,10.1093/braincomms/fcac190,FALSE,journal article,NA,NA,3646.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2102.08,10.3389/fneur.2022.939236,FALSE,journal article,NA,NA,2102.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2376.28,10.1136/bmjopen-2022-066066,FALSE,journal article,NA,NA,2376.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3379.6,10.1016/j.nicl.2022.103195,FALSE,journal article,NA,NA,3379.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3664.43,10.3389/fimmu.2022.1028850,FALSE,journal article,NA,NA,3664.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2849.86,10.1055/a-1964-8538,FALSE,journal article,NA,NA,2849.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1713.6,10.1098/rsos.211406,FALSE,journal article,NA,NA,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1931.37,10.1302/2046-3758.118.bjr-2021-0238.r3,FALSE,journal article,NA,NA,1931.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3200.0,10.3389/fncir.2022.933201,FALSE,journal article,NA,NA,3200.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2368.35,10.3390/biomedicines10071727,FALSE,journal article,NA,NA,2368.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1763.72,10.1186/s12944-022-01715-w,FALSE,journal article,NA,NA,1763.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2453.45,10.1186/s12967-022-03576-4,FALSE,journal article,NA,NA,2453.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1370.88,10.1002/ece3.9062,FALSE,journal article,NA,NA,1370.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2142.0,10.1002/mbo3.1299,FALSE,journal article,NA,NA,2142.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1285.2,10.1002/aps3.11484,FALSE,journal article,NA,NA,1285.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1808.8,10.1002/ski2.136,FALSE,journal article,NA,NA,1808.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1045.0,10.3389/feduc.2022.945733,FALSE,journal article,NA,NA,1045.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2629.54,10.3390/jcm11216283,FALSE,journal article,NA,NA,2629.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3600.0,10.7554/elife.79314,FALSE,journal article,NA,NA,3600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1449.31,10.3390/pharmaceutics14112335,FALSE,journal article,NA,NA,1449.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1942.5,10.3390/medicina58111596,FALSE,journal article,NA,NA,1942.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2589.99,10.3390/jcm11226630,FALSE,journal article,NA,NA,2589.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2163.66,10.3390/biomedicines10112896,FALSE,journal article,NA,NA,2163.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3884.16,10.1093/nar/gkac767,FALSE,journal article,NA,NA,3884.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,5579.37,10.1038/s41467-022-33939-w,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1960.79,10.1186/s12872-022-02915-z,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2029.4,10.1186/s40001-022-00867-w,FALSE,journal article,NA,NA,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4550.0,10.1126/sciadv.abo6638,FALSE,journal article,NA,NA,4550.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1035.3,10.16910/jemr.15.2.5,FALSE,journal article,NA,NA,1035.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1957.11,10.3390/jpm12081299,FALSE,journal article,NA,NA,1957.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1510.0,10.3390/educsci12110811,FALSE,journal article,NA,NA,1510.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1385.0,10.3389/fams.2022.1076083,FALSE,journal article,NA,NA,1385.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2157.47,10.1186/s13014-022-02161-9,FALSE,journal article,NA,NA,2157.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,5226.4,10.1103/physrevx.12.041020,FALSE,journal article,NA,NA,5226.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2636.11,10.3390/v14122600,FALSE,journal article,NA,NA,2636.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2398.49,10.3390/cells11233839,FALSE,journal article,NA,NA,2398.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2137.64,10.3390/ijms232314893,FALSE,journal article,NA,NA,2137.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3248.7,10.3389/fmicb.2022.977330,FALSE,journal article,NA,NA,3248.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2001.37,10.1038/s41598-022-25141-1,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1960.79,10.1186/s12891-022-05955-w,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1059.1,10.1016/j.bas.2022.101690,FALSE,journal article,NA,NA,1059.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2994.0,10.3389/fevo.2022.1076398,FALSE,journal article,NA,NA,2994.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2601.3,10.3390/jcm11247371,FALSE,journal article,NA,NA,2601.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1950.98,10.3390/medicina58121834,FALSE,journal article,NA,NA,1950.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,722.27,10.3390/smartcities6010006,FALSE,journal article,NA,NA,722.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2665.6,10.1002/cam4.5222,FALSE,journal article,NA,NA,2665.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1902.8,10.3390/biomedicines10123202,FALSE,journal article,NA,NA,1902.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1973.78,10.1186/s12903-022-02636-x,FALSE,journal article,NA,NA,1973.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3369.0,10.3389/fonc.2022.1016952,FALSE,journal article,NA,NA,3369.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,3369.47,10.3389/fmed.2022.1058108,FALSE,journal article,NA,NA,3369.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2156.22,10.3390/biomedicines10123152,FALSE,journal article,NA,NA,2156.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1066.0,10.3390/bioengineering9120760,FALSE,journal article,NA,NA,1066.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1889.73,10.3390/nu14245356,FALSE,journal article,NA,NA,1889.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1830.54,10.3390/curroncol29120758,FALSE,journal article,NA,NA,1830.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2601.3,10.3390/jcm11247256,FALSE,journal article,NA,NA,2601.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2392.44,10.3390/biomedicines10123236,FALSE,journal article,NA,NA,2392.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1389.54,10.3390/ijms232415948,FALSE,journal article,NA,NA,1389.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1353.29,10.3390/jcdd9120467,FALSE,journal article,NA,NA,1353.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2314.55,10.1038/s41598-022-24808-z,FALSE,journal article,NA,NA,2314.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2717.35,10.3390/ijerph192316110,FALSE,journal article,NA,NA,2717.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,1130.5,10.17645/pag.v10i4.5724,FALSE,journal article,NA,NA,1130.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,2616.55,10.3390/jcm11237204,FALSE,journal article,NA,NA,2616.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
