institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00347-022-01633-3,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00417-022-05655-0,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00467-022-05541-1,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00066-022-01922-5,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00548-022-00777-3,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00402-022-04442-0,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10862-022-09974-8,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00432-022-04025-x,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10143-022-01777-5,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s11883-022-01028-4,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00464-022-09254-2,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1038/s41375-022-01586-1,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00467-022-05573-7,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00347-022-01653-z,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00347-022-01654-y,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00406-022-01424-6,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00402-022-04471-9,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10198-022-01476-4,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00432-022-04063-5,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s11678-022-00692-x,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00402-022-04473-7,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s40266-022-00942-1,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10548-022-00902-3,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00347-022-01657-9,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00402-022-04494-2,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00103-022-03557-4,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10840-022-01259-0,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00392-022-02046-7,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s15010-022-01865-0,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00402-022-04501-6,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00408-022-00549-8,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10862-022-09983-7,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00787-022-02021-7,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10916-022-01840-0,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00221-022-06397-5,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00347-022-01679-3,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s11307-022-01749-7,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10792-022-02383-6,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10578-022-01400-0,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00392-022-02059-2,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s11357-022-00613-4,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00063-022-00939-z,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00415-022-11260-2,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00417-022-05746-y,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00423-022-02608-3,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00392-022-02063-6,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00395-022-00945-4,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10654-022-00896-z,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s11553-022-00968-8,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s11883-022-01053-3,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00423-022-02631-4,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s13402-022-00702-8,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00347-022-01698-0,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00432-022-04278-6,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00066-022-01997-0,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00702-022-02539-9,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00432-022-04311-8,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00264-022-05562-3,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s13577-022-00765-7,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00392-022-02095-y,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00063-022-00959-9,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00415-022-11326-1,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00417-022-05821-4,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00018-022-04544-3,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00210-022-02292-6,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1038/s41418-022-01061-5,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1038/s41418-022-01062-4,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s11897-022-00574-x,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1038/s41418-022-01060-6,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10792-022-02537-6,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00520-022-07369-9,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00018-022-04563-0,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10792-022-02532-x,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s15010-022-01931-7,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00406-022-01496-4,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00228-022-03398-9,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00464-022-09686-w,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s15010-022-01934-4,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00066-022-02007-z,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00392-022-02114-y,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00108-022-01424-7,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1038/s41418-022-01078-w,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00056-022-00432-4,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00210-022-02306-3,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10578-022-01462-0,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00415-022-11444-w,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00417-022-05874-5,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00404-022-06827-3,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00464-022-09754-1,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00787-022-02106-3,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00467-022-05806-9,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s10049-022-01098-6,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s11605-022-05502-x,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00417-022-05895-0,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00277-022-05028-x,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00428-022-03452-y,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00330-022-09261-w,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1038/s41418-022-01096-8,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00432-022-04460-w,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00432-022-04476-2,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00464-022-09714-9,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00103-022-03627-7,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s00402-022-04677-x,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s12144-022-04102-x,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s11678-022-00721-9,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2219.14,10.1007/s15010-022-01966-w,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
