institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
FZJ - ZB,https://ror.org/02nv7yv05,2021,3051.56,10.1016/j.neuroimage.2021.118842,TRUE,journal article,NA,NA,NA,NA,NA,NA,3051.56,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3166.85,10.1063/5.0087279,TRUE,journal article,NA,NA,NA,NA,NA,NA,3166.85,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3283.96,10.1016/j.energy.2022.124660,TRUE,journal article,NA,NA,NA,NA,NA,NA,3283.96,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3314.28,10.1016/j.jclepro.2022.131689,TRUE,journal article,NA,NA,NA,NA,NA,NA,3314.28,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3346.61,10.1093/jxb/erac184,TRUE,journal article,NA,NA,NA,NA,NA,NA,3346.61,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3363.96,10.1021/acs.oprd.1c00433,TRUE,journal article,NA,NA,NA,NA,NA,NA,3363.96,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3366.88,10.1063/5.0091067,TRUE,journal article,NA,NA,NA,NA,NA,NA,3366.88,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3380.42,10.1021/acsanm.2c00031,TRUE,journal article,NA,NA,NA,NA,NA,NA,3380.42,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3437.53,10.1021/acs.jpcc.2c01514,TRUE,journal article,NA,NA,NA,NA,NA,NA,3437.53,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3486.56,10.1021/acsami.2c01302,TRUE,journal article,NA,NA,NA,NA,NA,NA,3486.56,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3564.74,10.1063/5.0075430,TRUE,journal article,NA,NA,NA,NA,NA,NA,3564.74,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3615.39,10.1093/cercor/bhab502,TRUE,journal article,NA,NA,NA,NA,NA,NA,3615.39,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3632.28,10.1063/5.0103071,TRUE,journal article,NA,NA,NA,NA,NA,NA,3632.28,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3880.13,10.1016/j.memsci.2022.121244,TRUE,journal article,NA,NA,NA,NA,NA,NA,3880.13,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3891.74,10.1021/acs.jpcc.2c05448,TRUE,journal article,NA,NA,NA,NA,NA,NA,3891.74,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3953.89,10.3791/64316,TRUE,journal article,NA,NA,NA,NA,NA,NA,3953.89,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3984.2,10.1093/cercor/bhac212,TRUE,journal article,NA,NA,NA,NA,NA,NA,3984.2,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,4001.38,10.1016/j.biopsych.2022.09.014,TRUE,journal article,NA,NA,NA,NA,NA,NA,4001.38,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,4304.52,10.1016/j.ymben.2022.06.004,TRUE,journal article,NA,NA,NA,NA,NA,NA,4304.52,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,4425.77,10.1016/s2589-7500(22)00144-3,TRUE,journal article,NA,NA,NA,NA,NA,NA,4425.77,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,4497.41,10.1021/acs.chemrev.1c00854,TRUE,journal article,NA,NA,NA,NA,NA,NA,4497.41,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,4616.59,10.1021/acs.chemmater.2c02043,TRUE,journal article,NA,NA,NA,NA,NA,NA,4616.59,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,4718.01,10.1021/acs.jpcc.2c04131,TRUE,journal article,NA,NA,NA,NA,NA,NA,4718.01,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,4839.95,10.1021/jacs.2c07226,TRUE,journal article,NA,NA,NA,NA,NA,NA,4839.95,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,4859.66,10.1021/acsami.2c13408,TRUE,journal article,NA,NA,NA,NA,NA,NA,4859.66,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1002/batt.202200327,NA,journal article,NA,NA,NA,NA,NA,1082.19,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1002/celc.202200469,NA,journal article,NA,NA,NA,NA,NA,1082.19,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1039/d1cc07172f,NA,journal article,NA,NA,NA,NA,NA,1210.72,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1039/d1nr06435e,NA,journal article,NA,NA,NA,NA,NA,1223.05,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1021/acs.nanolett.1c04055,NA,journal article,NA,NA,NA,NA,NA,1341.1,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1021/acs.chemmater.1c03819,NA,journal article,NA,NA,NA,NA,NA,1580.48,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1002/admi.202102078,NA,journal article,NA,NA,NA,NA,NA,1677.4,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1002/aenm.202201680,NA,journal article,NA,NA,NA,NA,NA,1677.4,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1002/batt.202100415,NA,journal article,NA,NA,NA,NA,NA,1683.41,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1021/acs.jpcc.2c06303,NA,journal article,NA,NA,NA,NA,NA,1714.39,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1002/aenm.202201199,NA,journal article,NA,NA,NA,NA,NA,1742.33,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1002/aenm.202202094,NA,journal article,NA,NA,NA,NA,NA,2398.86,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1093/neuonc/noac131,NA,journal article,NA,NA,NA,NA,1066.28,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1007/s11666-022-01426-9,NA,journal article,NA,NA,NA,NA,1142.31,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1029/2022wr031972,NA,journal article,NA,NA,NA,NA,1257.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1093/neuonc/noac229,NA,journal article,NA,NA,NA,NA,3182.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
