"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Tuebingen U",2023,NA,"10.1002/smtd.202201221",TRUE,FALSE,"Wiley-Blackwell","Small Methods","2366-9608","2366-9608","2366-9608","2366-9608","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37171792",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1007/s42010-023-00170-5",TRUE,FALSE,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11577-023-00876-5",TRUE,FALSE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1038/s41366-023-01271-y",TRUE,FALSE,"Springer Nature","International Journal of Obesity","0307-0565","0307-0565","1476-5497","0307-0565","https://creativecommons.org/licenses/by/4.0",TRUE,"36774413","PMC10113153",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11225-022-10034-1",TRUE,FALSE,"Springer Nature","Studia Logica","0039-3215","0039-3215","1572-8730","0039-3215","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00402-022-04748-z",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"36604321","PMC10374709",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11069-023-05874-6",TRUE,FALSE,"Springer Nature","Natural Hazards","0921-030X","0921-030X","1573-0840","0921-030X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1038/s41380-023-01997-1",TRUE,FALSE,"Springer Nature","Molecular Psychiatry","1359-4184","1359-4184","1476-5578","1359-4184","https://creativecommons.org/licenses/by/4.0",TRUE,"36878967","PMC9986664",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00404-023-06923-y",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"36801964","PMC10147772",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11547-022-01587-1",TRUE,FALSE,"Springer Nature","La radiologia medica","1826-6983",NA,"1826-6983","0033-8362","https://creativecommons.org/licenses/by/4.0",TRUE,"36609662","PMC9938811",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00404-023-06938-5",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"36872392",NA,NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00417-022-05959-1",TRUE,FALSE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"36645454","PMC10199107",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00604-023-05637-x",TRUE,FALSE,"Springer Nature","Microchimica Acta","0026-3672","0026-3672","1436-5073","0026-3672","https://creativecommons.org/licenses/by/4.0",TRUE,"36662292","PMC9859872",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00423-023-02772-0",TRUE,FALSE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"36640172","PMC9840576",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10648-023-09724-6",TRUE,FALSE,"Springer Nature","Educational Psychology Review","1040-726X","1040-726X","1573-336X","1040-726X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11618-023-01140-4",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00402-023-04777-2",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"36705761","PMC9881519",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.3758/s13423-022-02240-8",TRUE,FALSE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","https://creativecommons.org/licenses/by/4.0",TRUE,"36732445","PMC10482772",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12268-023-1880-4",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s40430-023-04039-7",TRUE,FALSE,"Springer Nature","Journal of the Brazilian Society of Mechanical Sciences and Engineering","1678-5878","1678-5878","1806-3691","1678-5878","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00428-023-03509-6",TRUE,FALSE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"36757500","PMC10156760",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00432-023-04598-1",TRUE,FALSE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"36749424","PMC10356887",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10543-023-00951-5",TRUE,FALSE,"Springer Nature","BIT Numerical Mathematics","0006-3835","0006-3835","1572-9125","0006-3835","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11098-023-01934-6",TRUE,FALSE,"Springer Nature","Philosophical Studies","0031-8116","0031-8116","1573-0883","0031-8116","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00394-023-03121-z",TRUE,FALSE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,"36840817","PMC10195734",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10955-023-03074-x",TRUE,FALSE,"Springer Nature","Journal of Statistical Physics","0022-4715","0022-4715","1572-9613","0022-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12311-023-01537-1",TRUE,FALSE,"Springer Nature","The Cerebellum","1473-4230",NA,"1473-4230","1473-4222","https://creativecommons.org/licenses/by/4.0",TRUE,"36869969","PMC10951009",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00428-023-03516-7",TRUE,FALSE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"36810796","PMC10033557",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s41982-023-00135-1",TRUE,FALSE,"Springer Nature","Journal of Paleolithic Archaeology","2520-8217",NA,"2520-8217","2520-8217","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00216-023-04601-1",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"36826506","PMC10049945",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12035-023-03294-y",TRUE,FALSE,"Springer Nature","Molecular Neurobiology","0893-7648","0893-7648","1559-1182","0893-7648","https://creativecommons.org/licenses/by/4.0",TRUE,"36894829","PMC10122633",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12286-023-00566-8",TRUE,FALSE,"Springer Nature","Zeitschrift für Vergleichende Politikwissenschaft","1865-2654",NA,"1865-2654","1865-2646","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00112-023-01724-8",TRUE,FALSE,"Springer Nature","Monatsschrift Kinderheilkunde","0026-9298","0026-9298","1433-0474","0026-9298","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00453-023-01111-5",TRUE,FALSE,"Springer Nature","Algorithmica","0178-4617","0178-4617","1432-0541","0178-4617","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1038/s41416-023-02233-x",TRUE,FALSE,"Springer Nature","British Journal of Cancer","0007-0920","0007-0920","1532-1827","0007-0920","https://creativecommons.org/licenses/by/4.0",TRUE,"36973448","PMC10206065",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10670-023-00675-6",TRUE,FALSE,"Springer Nature","Erkenntnis","0165-0106","0165-0106","1572-8420","0165-0106","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10787-023-01174-4",TRUE,FALSE,"Springer Nature","Inflammopharmacology","0925-4692","0925-4692","1568-5608","0925-4692","https://creativecommons.org/licenses/by/4.0",TRUE,"36892678","PMC9996557",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00126-023-01166-y",TRUE,FALSE,"Springer Nature","Mineralium Deposita","0026-4598","0026-4598","1432-1866","0026-4598","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12662-023-00880-z",TRUE,FALSE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00018-023-04753-4",TRUE,FALSE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","https://creativecommons.org/licenses/by/4.0",TRUE,"36932186","PMC10023654",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00702-023-02612-x",TRUE,FALSE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"36929227","PMC10199829",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11547-023-01604-x",TRUE,FALSE,"Springer Nature","La radiologia medica","1826-6983",NA,"1826-6983","0033-8362","https://creativecommons.org/licenses/by/4.0",TRUE,"36807027","PMC10020308",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s43681-023-00280-x",TRUE,FALSE,"Springer Nature","AI and Ethics","2730-5953","2730-5953","2730-5961","2730-5953","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00467-023-05938-6",TRUE,FALSE,"Springer Nature","Pediatric Nephrology","0931-041X","0931-041X","1432-198X","0931-041X","https://creativecommons.org/licenses/by/4.0",TRUE,"36995462","PMC10514100",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00066-023-02075-9",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"37039832","PMC10281891",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00296-023-05311-8",TRUE,FALSE,"Springer Nature","Rheumatology International","1437-160X",NA,"1437-160X","0172-8172","https://creativecommons.org/licenses/by/4.0",TRUE,"36988675","PMC10054195",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00253-023-12473-9",TRUE,FALSE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"36949330","PMC10033298",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11229-023-04110-9",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00404-023-06990-1",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"36988681","PMC10770188",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s41981-023-00267-z",TRUE,FALSE,"Springer Nature","Journal of Flow Chemistry","2062-249X","2062-249X","2063-0212","2062-249X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00402-023-04846-6",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"37012506","PMC10449721",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11356-023-26546-9",TRUE,FALSE,"Springer Nature","Environmental Science and Pollution Research","1614-7499",NA,"1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"37016250","PMC10163121",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12268-023-1900-4",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,"37073321","PMC10101533",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12268-023-1902-2",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10554-023-02798-x",TRUE,TRUE,"Springer Nature","The International Journal of Cardiovascular Imaging","1875-8312",NA,"1875-8312","1569-5794","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"36781568",NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1136/archdischild-2022-325113",TRUE,FALSE,"BMJ","Archives of Disease in Childhood - Fetal and Neonatal Edition","1359-2998","1359-2998","1468-2052","1359-2998","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37137680","PMC10646875",NA,NA,FALSE,"bmj2023gac","03a1kwz48_bmj2023gac_2023"
"Tuebingen U",2023,NA,"10.1026/2191-9186/a000622",TRUE,FALSE,"Hogrefe Publishing Group","Frühe Bildung","2191-9186","2191-9186","2191-9194","2191-9186","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2021gac","03a1kwz48_hogrefe2021gac_2023"
"Tuebingen U",2023,NA,"10.1017/byz.2023.17",TRUE,FALSE,"Cambridge University Press (CUP)","Byzantine and Modern Greek Studies","0307-0131","0307-0131","1749-625X","0307-0131","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","03a1kwz48_cam2022gac_2023"
"Tuebingen U",2023,NA,"10.1002/ejoc.202300259",TRUE,FALSE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/anie.202304200",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"37186011",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/ejic.202300096",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/gea.21964",TRUE,FALSE,"Wiley-Blackwell","Geoarchaeology","0883-6353","0883-6353","1520-6548","0883-6353","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/eji.202250144",TRUE,FALSE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by/4.0/",TRUE,"37044112",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/gequ.12348",TRUE,FALSE,"Wiley-Blackwell","The German Quarterly","0016-8831","0016-8831","1756-1183","0016-8831","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/fwb.14093",TRUE,FALSE,"Wiley-Blackwell","Freshwater Biology","0046-5070","0046-5070","1365-2427","0046-5070","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1029/2022tc007380",TRUE,FALSE,"American Geophysical Union (AGU)","Tectonics","0278-7407","0278-7407","1944-9194","0278-7407","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/pbc.30363",TRUE,FALSE,"Wiley-Blackwell","Pediatric Blood & Cancer","1545-5009","1545-5009","1545-5017","1545-5009","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37066598",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1057/s41267-023-00619-w",TRUE,FALSE,"Springer Nature","Journal of International Business Studies","0047-2506","0047-2506","1478-6990","0047-2506","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12520-023-01764-x",TRUE,FALSE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10914-023-09657-5",TRUE,FALSE,"Springer Nature","Journal of Mammalian Evolution","1064-7554","1064-7554","1573-7055","1064-7554","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s41999-023-00780-3",TRUE,FALSE,"Springer Nature","European Geriatric Medicine","1878-7657",NA,"1878-7657","1878-7649","https://creativecommons.org/licenses/by/4.0",TRUE,"37052833","PMC10100613",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10767-023-09452-3",TRUE,FALSE,"Springer Nature","International Journal of Politics, Culture, and Society","0891-4486","0891-4486","1573-3416","0891-4486","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00464-023-10042-9",TRUE,FALSE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","https://creativecommons.org/licenses/by/4.0",TRUE,"37084097","PMC10120511",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12517-023-11407-z",TRUE,FALSE,"Springer Nature","Arabian Journal of Geosciences","1866-7511","1866-7511","1866-7538","1866-7511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00601-023-01803-2",TRUE,FALSE,"Springer Nature","Few-Body Systems","1432-5411",NA,"1432-5411","0177-7963","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s40257-023-00775-7",TRUE,FALSE,"Springer Nature","American Journal of Clinical Dermatology","1175-0561","1175-0561","1179-1888","1175-0561","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"37142875","PMC10195722",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00330-023-09696-9",TRUE,FALSE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"37133519","PMC10511564",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00105-023-05147-0",TRUE,FALSE,"Springer Nature","Die Dermatologie","2731-7005","2731-7005","2731-7013","2731-7005","https://creativecommons.org/licenses/by/4.0",TRUE,"37119200","PMC10290004",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00432-023-04798-9",TRUE,FALSE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"37086290","PMC10374734",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1057/s41295-023-00346-4",TRUE,FALSE,"Springer Nature","Comparative European Politics","1472-4790","1472-4790","1740-388X","1472-4790","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC10141832",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00415-023-11745-8",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"37119371",NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00211-023-01350-2",TRUE,FALSE,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1515/ijpt-2023-0022",TRUE,FALSE,"Walter de Gruyter GmbH","International Journal of Practical Theology","1612-9768","1430-6921","1612-9768","1430-6921","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03a1kwz48_degruy2023gac_2023"
"Tuebingen U",2023,NA,"10.1007/s11818-023-00408-5",TRUE,FALSE,"Springer Nature","Somnologie","1432-9123","1432-9123","1439-054X","1432-9123","https://creativecommons.org/licenses/by/4.0",TRUE,"37359478","PMC10243697",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12520-023-01789-2",TRUE,FALSE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","https://creativecommons.org/licenses/by/4.0",TRUE,"37228449","PMC10202989",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10357-023-4196-8",TRUE,FALSE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00423-023-02957-7",TRUE,FALSE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"37273036","PMC10241672",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
