institution;period;euro;DOI;is_hybrid;publisher;journal_full_title;issn;url
Erlangen Nürnberg U;2021;3.451,00;10.1038/s41467-020-20651-w;FALSE;Springer Nature;Nature Communications;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-81466-3;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;3.029,74;10.1038/s42003-021-01668-3;FALSE;Springer Nature;Communications Biology;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-82372-4;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-82370-6;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-81101-1;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;2.065,84;10.1186/s13023-021-01735-2;FALSE;Springer Nature;Orphanet Journal of Rare Diseases;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-83827-4;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-83038-x;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-83883-w;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;3.451,00;10.1038/s41467-021-21310-4;FALSE;Springer Nature;Nature Communications;;
Erlangen Nürnberg U;2021;1.894,48;10.1186/s12883-021-02115-w;FALSE;Springer Nature;BMC Neurology;;
Erlangen Nürnberg U;2021;2.084,88;10.1186/s12961-021-00681-6;FALSE;Springer Nature;Health Research Policy and Systems;;
Erlangen Nürnberg U;2021;2.138,14;10.1186/s12889-020-10151-3;FALSE;Springer Nature;BMC Public Health;;
Erlangen Nürnberg U;2021;2.256,38;10.1186/s13075-021-02439-5;FALSE;Springer Nature;Arthritis Research & Therapy;;
Erlangen Nürnberg U;2021;1.704,08;10.1186/s40814-021-00799-y;FALSE;Springer Nature;Pilot and Feasibility Studies;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-84747-z;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-84813-6;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.842,55;10.1186/s12903-021-01464-9;FALSE;Springer Nature;BMC Oral Health;;
Erlangen Nürnberg U;2021;1.969,65;10.1186/s12885-021-08006-0;FALSE;Springer Nature;BMC Cancer;;
Erlangen Nürnberg U;2021;1.704,08;10.1186/s12909-021-02571-5;FALSE;Springer Nature;BMC Medical Education;;
Erlangen Nürnberg U;2021;2.065,84;10.1186/s13023-021-01744-1;FALSE;Springer Nature;Orphanet Journal of Rare Diseases;;
Erlangen Nürnberg U;2021;1.960,79;10.1186/s12888-021-03164-8;FALSE;Springer Nature;BMC Psychiatry;;
Erlangen Nürnberg U;2021;1.408,96;10.1186/s13317-020-00147-9;FALSE;Springer Nature;Autoimmunity Highlights;;
Erlangen Nürnberg U;2021;2.084,88;10.1186/s13014-021-01790-w;FALSE;Springer Nature;Radiation Oncology;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-83942-2;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;2.084,88;10.1186/s12961-021-00699-w;FALSE;Springer Nature;Health Research Policy and Systems;;
Erlangen Nürnberg U;2021;1.842,55;10.1186/s12876-021-01604-z;FALSE;Springer Nature;BMC Gastroenterology;;
Erlangen Nürnberg U;2021;2.453,45;10.1186/s40478-021-01166-x;FALSE;Springer Nature;Acta Neuropathologica Communications;;
Erlangen Nürnberg U;2021;3.451,00;10.1038/s41467-021-22472-x;FALSE;Springer Nature;Nature Communications;;
Erlangen Nürnberg U;2021;2.256,38;10.1186/s13075-021-02498-8;FALSE;Springer Nature;Arthritis Research & Therapy;;
Erlangen Nürnberg U;2021;2.256,38;10.1186/s10194-021-01235-5;FALSE;Springer Nature;The Journal of Headache and Pain;;
Erlangen Nürnberg U;2021;1.842,55;10.1186/s12876-021-01772-y;FALSE;Springer Nature;BMC Gastroenterology;;
Erlangen Nürnberg U;2021;1.799,28;10.1186/s12962-021-00279-3;FALSE;Springer Nature;Cost Effectiveness and Resource Allocation;;
Erlangen Nürnberg U;2021;975,47;10.1186/s41313-020-00025-x;FALSE;Springer Nature;Materials Theory;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-89111-9;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.907,57;10.1186/s12889-021-10731-x;FALSE;Springer Nature;BMC Public Health;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-89785-1;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-89760-w;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.271,06;10.1186/s12910-021-00614-6;FALSE;Springer Nature; BMC Medical Ethics;;
Erlangen Nürnberg U;2021;1.894,48;10.1186/s12891-021-04353-y;FALSE;Springer Nature;BMC Musculoskeletal Disorders;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-90816-0;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;2.256,38;10.1186/s12984-021-00883-7;FALSE;Springer Nature;Journal of NeuroEngineering and Rehabilitation;;
Erlangen Nürnberg U;2021;942,48;10.1007/s43939-021-00014-y;FALSE;Springer Nature;Discover Materials;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41420-021-00522-z;FALSE;Springer Nature;Cell Death Discovery;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-89531-7;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.894,48;10.1186/s13019-021-01555-2;FALSE;Springer Nature;Journal of Cardiothoracic Surgery;;
Erlangen Nürnberg U;2021;2.256,38;10.1186/s13075-021-02530-x;FALSE;Springer Nature;Arthritis Research & Therapy;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-93437-9;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-93850-0;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.842,55;10.1186/s13690-021-00651-y;FALSE;Springer Nature;Archives of Public Health;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-93149-0;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-93668-w;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-93487-z;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-94429-5;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;3.451,00;10.1038/s41467-021-24601-y;FALSE;Springer Nature;Nature Communications;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-94458-0;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.842,55;10.1186/s40798-021-00335-5;FALSE;Springer Nature;Sports Medicine - Open;;
Erlangen Nürnberg U;2021;1.837,00;10.1038/s41598-021-94954-3;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.799,28;10.1186/s12860-021-00377-3;FALSE;Springer Nature;BMC Molecular and Cell Biology;;
Erlangen Nürnberg U;2021;2.656,08;10.1186/s13046-021-02049-8;FALSE;Springer Nature;Journal of Experimental & Clinical Cancer Research;;
Erlangen Nürnberg U;2021;5.390,70;10.1038/s41467-021-24805-2;FALSE;Springer Nature;Nature Communications;;
Erlangen Nürnberg U;2021;1.933,69;10.1038/s41598-021-95301-2;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;3.300,82;10.1038/s41536-021-00158-8;FALSE;Springer Nature;npj Regenerative Medicine;;
Erlangen Nürnberg U;2021;1.763,72;10.1186/s13063-021-05481-5;FALSE;Springer Nature;Trials;;
Erlangen Nürnberg U;2021;1.009,12;10.1186/s40359-021-00627-1;FALSE;Springer Nature;BMC Psychology;;
Erlangen Nürnberg U;2021;975,47;10.1186/s41313-021-00027-3;FALSE;Springer Nature;Materials Theory;;
Erlangen Nürnberg U;2021;2.065,84;10.1186/s13023-021-02011-z;FALSE;Springer Nature;Orphanet Journal of Rare Diseases;;
Erlangen Nürnberg U;2021;2.532,27;10.1186/s12933-021-01358-8;FALSE;Springer Nature;Cardiovascular Diabetology;;
Erlangen Nürnberg U;2021;2.256,38;10.1186/s13075-021-02616-6;FALSE;Springer Nature;Arthritis Research & Therapy;;
Erlangen Nürnberg U;2021;1.989,68;10.1186/s12877-021-02425-1;FALSE;Springer Nature;BMC Geriatrics;;
Erlangen Nürnberg U;2021;2.256,38;10.1186/s10194-021-01320-9;FALSE;Springer Nature;The Journal of Headache and Pain;;
Erlangen Nürnberg U;2021;3.189,20;10.1038/s42003-021-02574-4;FALSE;Springer Nature;Communications Biology;;
Erlangen Nürnberg U;2021;1.960,79;10.1186/s40001-021-00581-z;FALSE;Springer Nature;European Journal of Medical Research;;
Erlangen Nürnberg U;2021;2.010,05;10.1186/s12913-021-07017-8;FALSE;Springer Nature;BMC Health Services Research;;
Erlangen Nürnberg U;2021;1.933,69;10.1038/s41598-021-98635-z;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.842,55;10.1186/s12903-021-01868-7;FALSE;Springer Nature;BMC Oral Health;;
Erlangen Nürnberg U;2021;2.180,08;10.1186/s12931-021-01854-1;FALSE;Springer Nature;Respiratory Research;;
Erlangen Nürnberg U;2021;1.989,68;10.1186/s12877-021-02502-5;FALSE;Springer Nature;BMC Geriatrics;;
Erlangen Nürnberg U;2021;1.761,20;10.1007/s42452-021-04801-3;FALSE;Springer Nature;SN Applied Sciences;;
Erlangen Nürnberg U;2021;1.842,55;10.1186/s12903-021-01908-2;FALSE;Springer Nature;BMC Oral Health;;
Erlangen Nürnberg U;2021;1.933,69;10.1038/s41598-021-99960-z;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.933,69;10.1038/s41598-021-00566-2;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;5.390,70;10.1038/s41467-021-27063-4;FALSE;Springer Nature;Nature Communications;;
Erlangen Nürnberg U;2021;2.532,27;10.1186/s12933-021-01410-7;FALSE;Springer Nature;Cardiovascular Diabetology;;
Erlangen Nürnberg U;2021;3.029,74;10.1038/s42005-021-00574-8;FALSE;Springer Nature;Communications Physics;;
Erlangen Nürnberg U;2021;1.969,65;10.1186/s12885-021-08885-3;FALSE;Springer Nature;BMC Cancer ;;
Erlangen Nürnberg U;2021;1.933,69;10.1038/s41598-021-02542-2;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.933,69;10.1038/s41598-021-02506-6;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;1.933,69;10.1038/s41598-021-03115-z;FALSE;Springer Nature;Scientific Reports;;
Erlangen Nürnberg U;2021;3.189,20;10.1038/s42003-021-02912-6;FALSE;Springer Nature;Communications Biology;;
Erlangen Nürnberg U;2021;952,00;10.1186/s13358-021-00242-y;FALSE;Springer Nature;Swiss Journal of Palaeontology;;
Erlangen Nürnberg U;2021;1.732,64;10.1007/s10856-021-06626-3;FALSE;Springer Nature;Journal of Materials Science: Materials in Medicine;;
Erlangen Nürnberg U;2021;1.380,40;10.1007/s41471-021-00121-9;FALSE;Springer Nature;Schmalenbach Journal of Business Research;;
Erlangen Nürnberg U;2021;1.933,69;10.1038/s41598-021-04235-2;FALSE;Springer Nature;Scientific Reports;;
