"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Erlangen Nuernberg U",2024,NA,"10.1002/jpln.202300080",TRUE,FALSE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/ppsc.202300161",TRUE,FALSE,"Wiley-Blackwell","Particle & Particle Systems Characterization","0934-0866","0934-0866","1521-4117","0934-0866","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1111/joop.12492",TRUE,FALSE,"Wiley-Blackwell","Journal of Occupational and Organizational Psychology","0963-1798","0963-1798","2044-8325","0963-1798","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/mrm.30011",TRUE,FALSE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by/4.0/",TRUE,"38317286",NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/pamm.202400098",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/pamm.202400196",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s12662-023-00936-0",TRUE,FALSE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s11661-023-07286-4",TRUE,FALSE,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00291-023-00741-z",TRUE,FALSE,"Springer Nature","OR Spectrum","0171-6468","0171-6468","1436-6304","0171-6468","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00417-023-06364-y",TRUE,FALSE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"38183466","PMC11031459",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10934-023-01546-9",TRUE,FALSE,"Springer Nature","Journal of Porous Materials","1380-2224","1380-2224","1573-4854","1380-2224","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00431-024-05421-w",TRUE,FALSE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"38193996","PMC11001705",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s11301-023-00389-7",TRUE,FALSE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00066-023-02196-1",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"38296845","PMC11272807",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10237-023-01806-2",TRUE,FALSE,"Springer Nature","Biomechanics and Modeling in Mechanobiology","1617-7959","1617-7959","1617-7940","1617-7940","https://creativecommons.org/licenses/by/4.0",TRUE,"38361082","PMC11584449",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10626-024-00394-2",TRUE,FALSE,"Springer Nature","Discrete Event Dynamic Systems","0924-6703","0924-6703","1573-7594","0924-6703","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00784-024-05514-8",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38267767","PMC10808318",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00330-024-10603-z",TRUE,FALSE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"38345606","PMC11255066",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10589-023-00543-7",TRUE,FALSE,"Springer Nature","Computational Optimization and Applications","0926-6003","0926-6003","1573-2894","0926-6003","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00766-023-00412-z",TRUE,FALSE,"Springer Nature","Requirements Engineering","0947-3602","0947-3602","1432-010X","0947-3602","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00401-023-02675-w",TRUE,FALSE,"Springer Nature","Acta Neuropathologica","0001-6322","0001-6322","1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"38305941","PMC10837238",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00146-023-01860-5",TRUE,FALSE,"Springer Nature","AI & SOCIETY","0951-5666","0951-5666","1435-5655","0951-5666","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10578-023-01654-2",TRUE,FALSE,"Springer Nature","Child Psychiatry & Human Development","0009-398X","0009-398X","1573-3327","0009-398X","https://creativecommons.org/licenses/by/4.0",TRUE,"38326634","PMC12628443",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00428-024-03756-1",TRUE,FALSE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"38326579","PMC11271439",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00170-024-13180-z",TRUE,FALSE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10443-024-10203-6",TRUE,FALSE,"Springer Nature","Applied Composite Materials","0929-189X","0929-189X","1573-4897","0929-189X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00158-024-03742-w",TRUE,FALSE,"Springer Nature","Structural and Multidisciplinary Optimization","1615-147X","1615-147X","1615-1488","1615-147X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10766-024-00760-5",TRUE,FALSE,"Springer Nature","International Journal of Parallel Programming","0885-7458","0885-7458","1573-7640","0885-7458","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s11553-024-01105-3",TRUE,FALSE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00397-024-01437-z",TRUE,FALSE,"Springer Nature","Rheologica Acta","0035-4511","0035-4511","1435-1528","0035-4511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10334-024-01149-8",TRUE,FALSE,"Springer Nature","Magnetic Resonance Materials in Physics, Biology and Medicine","1352-8661",NA,"1352-8661","0968-5243","https://creativecommons.org/licenses/by/4.0",TRUE,"38366129","PMC10995033",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s11661-024-07319-6",TRUE,FALSE,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s11943-024-00335-3",TRUE,FALSE,"Springer Nature","AStA Wirtschafts- und Sozialstatistisches Archiv","1863-8155","1863-8155","1863-8163","1863-8155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00256-024-04597-4",TRUE,FALSE,"Springer Nature","Skeletal Radiology","0364-2348","0364-2348","1432-2161","0364-2348","https://creativecommons.org/licenses/by/4.0",TRUE,"38381197","PMC11303481",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s41358-024-00367-9",TRUE,FALSE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s12117-024-09530-8",TRUE,FALSE,"Springer Nature","Trends in Organized Crime","1084-4791","1084-4791","1936-4830","1084-4791","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10765-024-03347-x",TRUE,FALSE,"Springer Nature","International Journal of Thermophysics","0195-928X","0195-928X","1572-9567","0195-928X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10309-024-00666-9",TRUE,FALSE,"Springer Nature","Clinical Epileptology","2948-104X","2948-104X","2948-1058","2948-104X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00484-024-02647-z",TRUE,FALSE,"Springer Nature","International Journal of Biometeorology","0020-7128","0020-7128","1432-1254","0020-7128","https://creativecommons.org/licenses/by/4.0",TRUE,"38441667","PMC11108894",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10440-024-00640-7",TRUE,FALSE,"Springer Nature","Acta Applicandae Mathematicae","0167-8019","0167-8019","1572-9036","0167-8019","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10765-024-03344-0",TRUE,FALSE,"Springer Nature","International Journal of Thermophysics","0195-928X","0195-928X","1572-9567","0195-928X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s12064-024-00414-7",TRUE,FALSE,"Springer Nature","Theory in Biosciences","1431-7613","1431-7613","1611-7530","1431-7613","https://creativecommons.org/licenses/by/4.0",TRUE,"38460025","PMC11127868",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00404-024-07419-z",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"38472502","PMC11018681",NA,NA,TRUE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10035-024-01410-w",TRUE,FALSE,"Springer Nature","Granular Matter","1434-5021","1434-5021","1434-7636","1434-5021","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00454-024-00635-z",TRUE,FALSE,"Springer Nature","Discrete & Computational Geometry","0179-5376","0179-5376","1432-0444","0179-5376","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10589-024-00554-y",TRUE,FALSE,"Springer Nature","Computational Optimization and Applications","0926-6003","0926-6003","1573-2894","0926-6003","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00204-024-03717-2",TRUE,FALSE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"38668861","PMC11106153",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s11229-024-04539-6",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s43638-024-00091-9",TRUE,FALSE,"Springer Nature","cultura & psyché","2730-5732",NA,"2730-5732","2730-5732","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1057/s41288-024-00313-4",TRUE,FALSE,"Springer Nature","The Geneva Papers on Risk and Insurance - Issues and Practice","1018-5895","1018-5895","1468-0440","1018-5895","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00424-024-02954-9",TRUE,FALSE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"38563997","PMC11139724",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s43681-024-00475-w",TRUE,FALSE,"Springer Nature","AI and Ethics","2730-5953","2730-5953","2730-5961","2730-5953","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00428-024-03798-5",TRUE,FALSE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"38630141","PMC11271436",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00784-024-05650-1",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38652329","PMC11039519",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00784-024-05644-z",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38642146","PMC11032275",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00784-024-05646-x",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38602619","PMC11008060",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s41244-024-00339-0",TRUE,FALSE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s43594-024-00126-2",TRUE,FALSE,"Springer Nature","Forum Kinder- und Jugendsport","2730-7212","2730-7212","2730-7220","2730-7212","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00702-024-02770-6",TRUE,FALSE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"38613673","PMC11199235",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00053-024-00787-9",TRUE,FALSE,"Springer Nature","coloproctology","0174-2442","0174-2442","1615-6730","0174-2442","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00163-024-00435-9",TRUE,FALSE,"Springer Nature","Research in Engineering Design","0934-9839","0934-9839","1435-6066","0934-9839","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00256-024-04671-x",TRUE,FALSE,"Springer Nature","Skeletal Radiology","0364-2348","0364-2348","1432-2161","0364-2348","https://creativecommons.org/licenses/by/4.0",TRUE,"38607418","PMC11410841",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00428-024-03806-8",TRUE,FALSE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"38642139","PMC11329531",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00423-024-03311-1",TRUE,FALSE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"38605271","PMC11009744",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00146-024-01930-2",TRUE,FALSE,"Springer Nature","AI & SOCIETY","0951-5666","0951-5666","1435-5655","0951-5666","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s11669-024-01105-y",TRUE,FALSE,"Springer Nature","Journal of Phase Equilibria and Diffusion","1547-7037","1547-7037","1863-7345","1547-7037","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10347-024-00682-1",TRUE,FALSE,"Springer Nature","Facies","0172-9179","0172-9179","1612-4820","0172-9179","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s11229-024-04534-x",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00397-024-01452-0",TRUE,FALSE,"Springer Nature","Rheologica Acta","0035-4511","0035-4511","1435-1528","0035-4511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s12268-024-2172-3",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00113-024-01434-0",TRUE,FALSE,"Springer Nature","Die Unfallchirurgie","2731-7021","2731-7021","2731-703X","2731-7021","https://creativecommons.org/licenses/by/4.0",TRUE,"38671321","PMC11133019",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s11548-024-03103-4",TRUE,FALSE,"Springer Nature","International Journal of Computer Assisted Radiology and Surgery","1861-6429",NA,"1861-6429","1861-6410","https://creativecommons.org/licenses/by/4.0",TRUE,"38780830","PMC11230992",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00784-024-05664-9",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38652317","PMC11039507",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s40815-024-01732-0",TRUE,FALSE,"Springer Nature","International Journal of Fuzzy Systems","1562-2479","1562-2479","2199-3211","1562-2479","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10639-024-12720-0",TRUE,FALSE,"Springer Nature","Education and Information Technologies","1360-2357","1360-2357","1573-7608","1360-2357","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00126-024-01273-4",TRUE,FALSE,"Springer Nature","Mineralium Deposita","0026-4598","0026-4598","1432-1866","0026-4598","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s40964-024-00621-0",TRUE,FALSE,"Springer Nature","Progress in Additive Manufacturing","2363-9512","2363-9512","2363-9520","2363-9520","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10729-024-09673-8",TRUE,FALSE,"Springer Nature","Health Care Management Science","1386-9620","1386-9620","1572-9389","1386-9620","https://creativecommons.org/licenses/by/4.0",TRUE,"38771522","PMC11258202",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s13218-024-00846-9",TRUE,FALSE,"Springer Nature","KI - Künstliche Intelligenz","0933-1875","0933-1875","1610-1987","0933-1875","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10676-024-09767-5",TRUE,FALSE,"Springer Nature","Ethics and Information Technology","1388-1957","1388-1957","1572-8439","1388-1957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00784-024-05705-3",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38748270","PMC11096202",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00220-024-05017-3",TRUE,FALSE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10389-024-02280-5",TRUE,FALSE,"Springer Nature","Journal of Public Health","2198-1833","2198-1833","1613-2238","0943-1853","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s10266-024-00950-0",TRUE,FALSE,"Springer Nature","Odontology","1618-1247","1618-1247","1618-1255","1618-1247","https://creativecommons.org/licenses/by/4.0",TRUE,"38758257","PMC11717790",NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1007/s00103-024-03888-4",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"38753022",NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
