"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Wuerzburg U",2024,NA,"10.1016/j.acra.2024.06.028",TRUE,FALSE,"Elsevier BV","Academic Radiology","1076-6332","1076-6332",NA,"1076-6332","http://creativecommons.org/licenses/by/4.0/",TRUE,"38969575",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00210-024-03285-3",TRUE,FALSE,"Springer Nature","Naunyn-Schmiedeberg's Archives of Pharmacology","0028-1298","0028-1298","1432-1912","0028-1298","https://creativecommons.org/licenses/by/4.0",TRUE,"39007928","PMC11582269",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s10531-024-02878-x",TRUE,FALSE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s11858-024-01612-9",TRUE,FALSE,"Springer Nature","ZDM","1863-9690","1863-9690","1863-9704","1863-9690","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s41465-024-00302-4",TRUE,FALSE,"Springer Nature","Journal of Cognitive Enhancement","2509-3290","2509-3290","2509-3304","2509-3304","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s10257-024-00681-3",TRUE,FALSE,"Springer Nature","Information Systems and e-Business Management","1617-9846","1617-9846","1617-9854","1617-9846","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/anie.202411102",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"39003722",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.ejop.2024.126107",TRUE,FALSE,"Elsevier BV","European Journal of Protistology","0932-4739","0932-4739",NA,"0932-4739","http://creativecommons.org/licenses/by/4.0/",TRUE,"39024684",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1038/s41591-024-03180-7",TRUE,FALSE,"Springer Nature","Nature Medicine","1078-8956","1078-8956","1546-170X","1078-8956","https://creativecommons.org/licenses/by/4.0",TRUE,"39054373","PMC11564086",NA,NA,FALSE,"sn2021gac","00fbnyb24_sn2021gac_2024"
"Wuerzburg U",2024,NA,"10.1007/s00421-024-05557-5",TRUE,FALSE,"Springer Nature","European Journal of Applied Physiology","1439-6319","1439-6319","1439-6327","1439-6319","https://creativecommons.org/licenses/by/4.0",TRUE,"39037631","PMC11569006",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.apenergy.2024.123823",TRUE,FALSE,"Elsevier BV","Applied Energy","0306-2619","0306-2619",NA,"0306-2619","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1111/omi.12480",TRUE,FALSE,"Wiley-Blackwell","Molecular Oral Microbiology","2041-1006","2041-1006","2041-1014","2041-1006","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39056428",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1038/s41417-024-00809-0",TRUE,FALSE,"Springer Nature","Cancer Gene Therapy","0929-1903","0929-1903","1476-5500","0929-1903","https://creativecommons.org/licenses/by/4.0",TRUE,"39039193","PMC11405271",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.vaccine.2024.07.033",TRUE,FALSE,"Elsevier BV","Vaccine","0264-410X","0264-410X",NA,"0264-410X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39034219",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00406-024-01868-y",TRUE,FALSE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"39052056","PMC11799012",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/andp.202400229",TRUE,FALSE,"Wiley-Blackwell","Annalen der Physik","0003-3804","0003-3804","1521-3889","0003-3804","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1080/1047840x.2024.2384125",TRUE,FALSE,"Informa UK Limited","Psychological Inquiry","1047-840X","1047-840X","1532-7965","1047-840X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00fbnyb24_tf2024zbw_2024"
"Wuerzburg U",2024,NA,"10.1080/1047840x.2024.2384128",TRUE,FALSE,"Informa UK Limited","Psychological Inquiry","1047-840X","1047-840X","1532-7965","1047-840X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00fbnyb24_tf2024zbw_2024"
"Wuerzburg U",2024,NA,"10.1016/j.cellsig.2024.111306",TRUE,FALSE,"Elsevier BV","Cellular Signalling","0898-6568","0898-6568",NA,"0898-6568","http://creativecommons.org/licenses/by/4.0/",TRUE,"39048036",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1002/chem.202401603",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39288294",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s11307-024-01940-y",TRUE,FALSE,"Springer Nature","Molecular Imaging and Biology","1536-1632","1536-1632","1860-2002","1536-1632","https://creativecommons.org/licenses/by/4.0",TRUE,"39090381","PMC11436430",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1038/s41388-024-03113-1",TRUE,FALSE,"Springer Nature","Oncogene","0950-9232","0950-9232","1476-5594","0950-9232","https://creativecommons.org/licenses/by/4.0",TRUE,"39095583","PMC11347376",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.ijintrel.2024.102017",TRUE,FALSE,"Elsevier BV","International Journal of Intercultural Relations","0147-1767","0147-1767",NA,"0147-1767","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1002/eji.202451068",TRUE,FALSE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by/4.0/",TRUE,"39148158",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1111/bjc.12492",TRUE,FALSE,"Wiley-Blackwell","British Journal of Clinical Psychology","0144-6657","0144-6657","2044-8260","0144-6657","http://creativecommons.org/licenses/by/4.0/",TRUE,"39101511","PMC12057310",NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00296-024-05671-9",TRUE,FALSE,"Springer Nature","Rheumatology International","1437-160X",NA,"1437-160X","0172-8172","https://creativecommons.org/licenses/by/4.0",TRUE,"39136784","PMC11392998",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1111/psyp.14665",TRUE,FALSE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by/4.0/",TRUE,"39138761","PMC11775885",NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00423-024-03433-6",TRUE,FALSE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"39096348","PMC11297802",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00068-024-02578-9",TRUE,FALSE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"39112763","PMC11599439",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s42048-024-00193-2",TRUE,FALSE,"Springer Nature","Zeitschrift für Ethik und Moralphilosophie","2522-0071",NA,"2522-0071","2522-0063","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/anie.202411438",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"39136071",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.envpol.2024.124643",TRUE,FALSE,"Elsevier BV","Environmental Pollution","0269-7491","0269-7491",NA,"0269-7491","http://creativecommons.org/licenses/by/4.0/",TRUE,"39097258",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s10589-024-00600-9",TRUE,FALSE,"Springer Nature","Computational Optimization and Applications","0926-6003","0926-6003","1573-2894","0926-6003","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.jenvp.2024.102392",TRUE,FALSE,"Elsevier BV","Journal of Environmental Psychology","0272-4944","0272-4944",NA,"0272-4944","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1002/prot.26741",TRUE,FALSE,"Wiley-Blackwell","Proteins: Structure, Function, and Bioinformatics","0887-3585","0887-3585","1097-0134","0887-3585","http://creativecommons.org/licenses/by/4.0/",TRUE,"39219154","PMC11694555",NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1038/s41586-024-07884-1",TRUE,FALSE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"39198644","PMC11424491",NA,NA,FALSE,"sn2021gac","00fbnyb24_sn2021gac_2024"
"Wuerzburg U",2024,NA,"10.1002/adfm.202407725",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.acra.2024.08.013",TRUE,FALSE,"Elsevier BV","Academic Radiology","1076-6332","1076-6332",NA,"1076-6332","http://creativecommons.org/licenses/by/4.0/",TRUE,"39155157",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00204-024-03826-y",TRUE,FALSE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"39172143","PMC11402852",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00393-024-01560-5",TRUE,FALSE,"Springer Nature","Zeitschrift für Rheumatologie","0340-1855","0340-1855","1435-1250","0340-1855","https://creativecommons.org/licenses/by/4.0",TRUE,"39174716","PMC11655606",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.zefq.2024.07.002",TRUE,FALSE,"Elsevier BV","Zeitschrift für Evidenz, Fortbildung und Qualität im Gesundheitswesen","1865-9217","1865-9217",NA,"1865-9217","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39164131",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.jretai.2024.07.002",TRUE,FALSE,"Elsevier BV","Journal of Retailing","0022-4359","0022-4359",NA,"0022-4359","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s11615-024-00569-4",TRUE,FALSE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00702-024-02828-5",TRUE,FALSE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"39227478","PMC11489222",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/ijc.35156",TRUE,FALSE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by/4.0/",TRUE,"39319495","PMC11578085",NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,6901.5,"10.1016/j.tips.2024.07.007",TRUE,FALSE,"Elsevier BV","Trends in Pharmacological Sciences","0165-6147","0165-6147",NA,"0165-6147","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39181736",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s10743-024-09348-w",TRUE,FALSE,"Springer Nature","Husserl Studies","0167-9848","0167-9848","1572-8501","0167-9848","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.ijresmar.2024.08.006",TRUE,FALSE,"Elsevier BV","International Journal of Research in Marketing","0167-8116","0167-8116",NA,"0167-8116","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.ejpb.2024.114462",TRUE,FALSE,"Elsevier BV","European Journal of Pharmaceutics and Biopharmaceutics","0939-6411","0939-6411",NA,"0939-6411","http://creativecommons.org/licenses/by/4.0/",TRUE,"39197542",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1080/19376529.2024.2396840",TRUE,FALSE,"Informa UK Limited","Journal of Radio & Audio Media","1937-6529","1937-6529","1937-6537","1937-6529","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00fbnyb24_tf2024zbw_2024"
"Wuerzburg U",2024,NA,"10.1007/s12024-024-00887-4",TRUE,FALSE,"Springer Nature","Forensic Science, Medicine and Pathology","1556-2891",NA,"1556-2891","1547-769X","https://creativecommons.org/licenses/by/4.0",TRUE,"39212777","PMC12325511",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s10589-024-00606-3",TRUE,FALSE,"Springer Nature","Computational Optimization and Applications","0926-6003","0926-6003","1573-2894","0926-6003","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/jrs.6733",TRUE,FALSE,"Wiley-Blackwell","Journal of Raman Spectroscopy","0377-0486","0377-0486","1097-4555","0377-0486","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/esp.5993",TRUE,FALSE,"Wiley-Blackwell","Earth Surface Processes and Landforms","0197-9337","0197-9337","1096-9837","0197-9337","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.bbr.2024.115232",TRUE,FALSE,"Elsevier BV","Behavioural Brain Research","0166-4328","0166-4328",NA,"0166-4328","http://creativecommons.org/licenses/by/4.0/",TRUE,"39236930",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1177/08853282241283537",TRUE,FALSE,"SAGE Publications","Journal of Biomaterials Applications","0885-3282","0885-3282","1530-8022","0885-3282","https://creativecommons.org/licenses/by/4.0/",TRUE,"39251363","PMC11707973",NA,NA,FALSE,"sage2024gac","00fbnyb24_sage2024gac_2024"
"Wuerzburg U",2024,NA,"10.1007/s00442-024-05611-1",TRUE,FALSE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","https://creativecommons.org/licenses/by/4.0",TRUE,"39251421","PMC11489210",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1177/17470218241282659",TRUE,FALSE,"SAGE Publications","The Quarterly Journal of Experimental Psychology","1747-0218","1747-0218","1747-0226","1747-0218","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39228109","PMC12267867",NA,NA,FALSE,"sage2024gac","00fbnyb24_sage2024gac_2024"
"Wuerzburg U",2024,NA,"10.1002/gcc.23270",TRUE,FALSE,"Wiley-Blackwell","Genes, Chromosomes and Cancer","1045-2257","1045-2257","1098-2264","1045-2257","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39400480",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00106-024-01511-1",TRUE,FALSE,"Springer Nature","HNO","0017-6192","0017-6192","1433-0458","0017-6192","https://creativecommons.org/licenses/by/4.0",TRUE,"39283501","PMC11499392",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s11033-024-09906-7",TRUE,FALSE,"Springer Nature","Molecular Biology Reports","0301-4851","0301-4851","1573-4978","0301-4851","https://creativecommons.org/licenses/by/4.0",TRUE,"39276275","PMC11401779",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/esp.5998",TRUE,FALSE,"Wiley-Blackwell","Earth Surface Processes and Landforms","0197-9337","0197-9337","1096-9837","0197-9337","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s40751-024-00155-8",TRUE,FALSE,"Springer Nature","Digital Experiences in Mathematics Education","2199-3246","2199-3246","2199-3254","2199-3246","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00405-024-08984-4",TRUE,FALSE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"39299967","PMC11735480",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1111/1365-2664.14791",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s11203-024-09318-1",TRUE,FALSE,"Springer Nature","Statistical Inference for Stochastic Processes","1387-0874","1387-0874","1572-9311","1387-0874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/adfm.202412843",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/adfm.202413229",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00548-024-00949-3",TRUE,FALSE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s11920-024-01541-0",TRUE,FALSE,"Springer Nature","Current Psychiatry Reports","1523-3812","1523-3812","1535-1645","1523-3812","https://creativecommons.org/licenses/by/4.0",TRUE,"39407066","PMC11579206",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s13304-024-02017-9",TRUE,FALSE,"Springer Nature","Updates in Surgery","2038-131X","2038-131X","2038-3312","2038-131X","https://creativecommons.org/licenses/by/4.0",TRUE,"39358588","PMC11628427",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00423-024-03485-8",TRUE,FALSE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"39377929","PMC11461774",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1111/lcrp.12277",TRUE,FALSE,"Wiley-Blackwell","Legal and Criminological Psychology","1355-3259","1355-3259","2044-8333","1355-3259","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00330-024-11074-y",TRUE,FALSE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"39390261","PMC11913902",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1080/08856257.2024.2410569",TRUE,FALSE,"Informa UK Limited","European Journal of Special Needs Education","0885-6257","0885-6257","1469-591X","0885-6257","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00fbnyb24_tf2024zbw_2024"
"Wuerzburg U",2024,NA,"10.1111/nph.20172",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39370767","PMC11579433",NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/anie.202415464",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"39327930","PMC11735892",NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.3758/s13421-024-01644-2",TRUE,FALSE,"Springer Nature","Memory & Cognition","0090-502X","0090-502X","1532-5946","0090-502X","https://creativecommons.org/licenses/by/4.0",TRUE,"39382829","PMC12141385",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1080/17512786.2024.2412832",TRUE,FALSE,"Informa UK Limited","Journalism Practice","1751-2786","1751-2786","1751-2794","1751-2786","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00fbnyb24_tf2024zbw_2024"
"Wuerzburg U",2024,NA,"10.1177/07487304241290861",TRUE,FALSE,"SAGE Publications","Journal of Biological Rhythms","0748-7304","0748-7304","1552-4531","0748-7304","https://creativecommons.org/licenses/by/4.0/",TRUE,"39529231","PMC11915775",NA,NA,FALSE,"sage2024gac","00fbnyb24_sage2024gac_2024"
"Wuerzburg U",2024,NA,"10.1111/eci.14337",TRUE,FALSE,"Wiley-Blackwell","European Journal of Clinical Investigation","0014-2972","0014-2972","1365-2362","0014-2972","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39451132","PMC11646294",NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1111/nph.20207",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39462778","PMC11617655",NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/anie.202414069",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"39382569",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/jat.4717",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Toxicology","0260-437X","0260-437X","1099-1263","0260-437X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39529574","PMC11808468",NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.bja.2024.09.004",TRUE,FALSE,"Elsevier BV","British Journal of Anaesthesia","0007-0912","0007-0912",NA,"0007-0912","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39393999","PMC11589459",NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s41969-024-00251-5",TRUE,FALSE,"Springer Nature","Journal für Endokrinologie, Diabetologie und Stoffwechsel","3004-8915","3004-8915","3004-8923","3004-8915","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
