"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bonn U",2022,1782.14,"10.1029/2021wr031713",TRUE,"American Geophysical Union (AGU)","Water Resources Research","0043-1397","0043-1397","1944-7973","0043-1397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/chem.202201701",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"35670767","PMC9796924",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/anie.202209241",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"35830598","PMC9543150",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/glia.24265",TRUE,"Wiley-Blackwell","Glia","0894-1491","0894-1491","1098-1136","0894-1491","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36373840",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/agr.21758",TRUE,"Wiley-Blackwell","Agribusiness","0742-4477","0742-4477","1520-6297","0742-4477","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/bse.3316",TRUE,"Wiley-Blackwell","Business Strategy and the Environment","0964-4733","0964-4733","1099-0836","0964-4733","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/asj.13697",TRUE,"Wiley-Blackwell","Animal Science Journal","1344-3941","1344-3941","1740-0929","1344-3941","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35233887",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/asia.202201193",TRUE,"Wiley-Blackwell","Chemistry - An Asian Journal","1861-4728","1861-4728","1861-471X","1861-471X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36541601","PMC10108315",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/cgf.14707",TRUE,"Wiley-Blackwell","Computer Graphics Forum","0167-7055","0167-7055","1467-8659","0167-7055","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1029/2022jc018528",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Oceans","2169-9275","2169-9275","2169-9291","2169-9275","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/anie.202115545",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"35174942","PMC9310709",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/jpln.202200357",TRUE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1112/plms.12446",TRUE,"Wiley-Blackwell","Proceedings of the London Mathematical Society","0024-6115","0024-6115","1460-244X","0024-6115","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/gepi.22495",TRUE,"Wiley-Blackwell","Genetic Epidemiology","0741-0395","0741-0395","1098-2272","0741-0395","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35938382",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/zaac.202200040",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/brv.12911",TRUE,"Wiley-Blackwell","Biological Reviews","1464-7931","1464-7931","1469-185X","0006-3231","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36270973",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/chem.202200698",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"35262980","PMC9324859",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/jopy.12776",TRUE,"Wiley-Blackwell","Journal of Personality","0022-3506","0022-3506","1467-6494","0022-3506","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36131683",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/chem.202200666",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"35262970","PMC9314608",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/joac.12504",TRUE,"Wiley-Blackwell","Journal of Agrarian Change","1471-0358","1471-0358","1471-0366","1471-0358","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/joa.13755",TRUE,"Wiley-Blackwell","Journal of Anatomy","0021-8782","0021-8782","1469-7580","0021-8782","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36165276","PMC9644956",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/celc.202200159",TRUE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/chem.202201636",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35852812","PMC9826439",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/anie.202205803",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35583254","PMC9400991",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/ejn.15782",TRUE,"Wiley-Blackwell","European Journal of Neuroscience","0953-816X","0953-816X","1460-9568","0953-816X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35900163",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ajb2.16018",TRUE,"Wiley-Blackwell","American Journal of Botany","0002-9122","0002-9122","1537-2197","0002-9122","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35694735",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/erev.12745",TRUE,"Wiley-Blackwell","The Ecumenical Review","0013-0796","0013-0796","1758-6623","0013-0796","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ijc.34261",TRUE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36054558",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/1462-2920.16206",TRUE,"Wiley-Blackwell","Environmental Microbiology","1462-2912","1462-2912","1462-2920","1462-2912","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36094736",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/echo.15347",TRUE,"Wiley-Blackwell","Echocardiography","0742-2822","0742-2822","1540-8175","0742-2822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35342982",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/jdv.18225",TRUE,"Wiley-Blackwell","Journal of the European Academy of Dermatology and Venereology","0926-9959","0926-9959","1468-3083","0926-9959","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35575442",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/epi.17477",TRUE,"Wiley-Blackwell","Epilepsia","0013-9580","0013-9580","1528-1167","0013-9580","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36468792",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/mds.29130",TRUE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by/4.0/",TRUE,"35735240",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/pan.14446",TRUE,"Wiley-Blackwell","Pediatric Anesthesia","1155-5645","1155-5645","1460-9592","1155-5645","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35332622",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/ene.15616",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36305221",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/alz.12785",TRUE,"Wiley-Blackwell","Alzheimer's & Dementia","1552-5260","1552-5260","1552-5279","1552-5260","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36218120",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/jcpe.13762",TRUE,"Wiley-Blackwell","Journal of Clinical Periodontology","0303-6979","0303-6979","1600-051X","0303-6979","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36550060",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/cbic.202200540",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36399337","PMC10107895",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/dta.3262",TRUE,"Wiley-Blackwell","Drug Testing and Analysis","1942-7603","1942-7603","1942-7611","1942-7603","http://creativecommons.org/licenses/by/4.0/",TRUE,"35343088",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/mds.29324",TRUE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36695111",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/all.15647",TRUE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36647778",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/hiv.13426",TRUE,"Wiley-Blackwell","HIV Medicine","1464-2662","1464-2662","1468-1293","1464-2662","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36263724","PMC9874758",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/all.15322",TRUE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35460281",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/pros.24483",TRUE,"Wiley-Blackwell","The Prostate","0270-4137","0270-4137","1097-0045","0270-4137","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36632656",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/hed.27103",TRUE,"Wiley-Blackwell","Head & Neck","1043-3074","1043-3074","1097-0347","1043-3074","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35635498",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/bjh.18563",TRUE,"Wiley-Blackwell","British Journal of Haematology","0007-1048","0007-1048","1365-2141","0007-1048","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36382360",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ana.26557",TRUE,"Wiley-Blackwell","Annals of Neurology","0364-5134","0364-5134","1531-8249","0364-5134","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36411525",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/vrc2.343",TRUE,"Wiley-Blackwell","Veterinary Record Case Reports","2052-6121","2052-6121","2052-6121","2052-6121","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ppul.26193",TRUE,"Wiley-Blackwell","Pediatric Pulmonology","8755-6863","8755-6863","1099-0496","1099-0496","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36217256",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/iju.15089",TRUE,"Wiley-Blackwell","International Journal of Urology","0919-8172","0919-8172","1442-2042","0919-8172","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36305814",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/mds.29032",TRUE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by/4.0/",TRUE,"35475582",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/ctr.14857",TRUE,"Wiley-Blackwell","Clinical Transplantation","0902-0063","0902-0063","1399-0012","0902-0063","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36372930",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/nep.14131",TRUE,"Wiley-Blackwell","Nephrology","1320-5358","1320-5358","1440-1797","1320-5358","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36369846",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/eji.202149723",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35527392",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/ecc.13646",TRUE,"Hindawi Publishing Corporation","European Journal of Cancer Care","0961-5423","0961-5423","1365-2354","0961-5423","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35775632",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/jocn.16260",TRUE,"Wiley-Blackwell","Journal of Clinical Nursing","0962-1067","0962-1067","1365-2702","0962-1067","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35191111",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/epi.17338",TRUE,"Wiley-Blackwell","Epilepsia","0013-9580","0013-9580","1528-1167","0013-9580","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35735209",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/clr.13932",TRUE,"Wiley-Blackwell","Clinical Oral Implants Research","0905-7161","0905-7161","1600-0501","0905-7161","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35467040",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/imm.13475",TRUE,"Wiley-Blackwell","Immunology","0019-2805","0019-2805","1365-2567","0019-2805","http://creativecommons.org/licenses/by/4.0/",TRUE,"35396852","PMC9111694",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/dth.15755",TRUE,"Hindawi Publishing Corporation","Dermatologic Therapy","1396-0296","1396-0296","1529-8019","1396-0296","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35940887",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/ddg.14789",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35578438",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/pan.14600",TRUE,"Wiley-Blackwell","Pediatric Anesthesia","1155-5645","1155-5645","1460-9592","1155-5645","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36350095",NA,NA,NA,FALSE,"DEAL Wiley Germany"
