INSTITUTION;PERIOD;EURO;DOI;IS_HYBRID;PUBLISHER;JOURNAL_FULL_TITLE;ISSN;url
Università degli studi di Modena e Reggio Emilia;2021;1.705,15;10.3390/app112110207;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.716,48;10.2174/0929867328666210902145102;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.742,60;10.1159/000516585;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.760,14;10.3390/atmos12070862;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.760,14;10.3390/ijms22147652;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.760,14;10.3390/app11219980;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.760,14;10.3390/genes12071093;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.760,14;10.3390/ijms22095023;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.760,14;10.3390/ma15010083;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.760,14;10.3390/math9091022;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.767,99;10.1371/journal.pone.0247275;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.786,91;10.1371/journal.pone.0253957;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.789,59;10.3390/pr9030564;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.796,36;10.1109/ACCESS.2021.3053704;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.823,08;10.1109/ACCESS.2021.3061424;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.848,15;10.3390/nu13082681;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.881,24;10.1210/jendso/bvab002;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.881,24;10.1210/jendso/bvab065;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.887,85;10.3390/genes12030384;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.923,96;10.1109/ACCESS.2021.3122797;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.925,16;10.3390/ijms22168952;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.925,16;10.3390/nano11112946;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.936,15;10.3390/cancers13215560;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.942,01;10.3389/fmed.2021.726856;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.967,51;10.3389/fneur.2021.722664;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.978,94;10.3389/fneur.2021.753860;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.980,16;10.3390/ijms22179159;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.980,16;10.3390%2Fantibiotics10111320;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.980,16;10.3390/biology10080773;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.980,16;10.3390/jpm11050402;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.984,45;10.3390/e23040398;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.987,60;10.3390/jcm10050975;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.989,78;10.3389/fbuil.2021.656799;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.993,36;10.1109/TPAMI.2021.3055337;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.997,29;10.3390/biology10101049;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.998,23;10.3389/fncel.2021.609505;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.998,91;10.3390/molecules26051472;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.004,17;10.3390/ijms22052584;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.009,34;10.1186/s12884-021-04127-3;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.009,74;10.3390/ma14112933;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.023,77;10.3390/en14051354;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.035,17;10.3390/antiox10050794;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.035,17;10.3390/cancers13194744;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.038,42;10.3390/en14040799;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.051,61;10.1049/cvi2.12048;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.055,70;10.1186/s13321-021-00499-y;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.057,80;10.3390/app11031071;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.061,80;10.1038/s41598-021-85576-w;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.061,80;10.1038/s41598-021-86670-9;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.061,80;10.1038/s41598-021-89925-7;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.061,80;10.1038/s41598-021-90553-4;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.061,80;10.1038/s41598-021-91133-2;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.061,80;10.1038/s41598-021-91349-2;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.061,80;10.1038/s41598-021-92236-6;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.061,80;10.1038/s41598-021-98705-2;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.084,37;10.1016/j.cviu.2021.103187;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.090,17;10.3390/ijms22084063;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.090,17;10.3390/vaccines9060652;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.149,63;10.1364/OE.435262;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.185,97;10.1109/ACCESS.2021.3058089;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.185,97;10.1109/ACCESS.2021.3058090;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.185,97;10.1109/ACCESS.2021.3058083;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.200,18;10.3390/app11167559;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.200,18;10.3390/cancers13163974;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.200,18;10.3390/ijms22179292;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.200,18;10.3390%2Fijms22126443;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.247,26;10.1097/GOX.0000000000003472;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.254,05;10.3390/ijms22041906;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.257,00;10.1002/jcla.23798;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.271,15;10.1002/onco.13974;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.310,19;10.3390/cancers13092061;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.318,00;10.1136/bmjopen-2020-048293;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.420,20;10.3390/cancers13194894;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.420,20;10.3390/cancers13184582;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.420,20;10.3390/jcm10081705;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.420,20;10.3390/jcm10091854;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.420,20;10.3390/jcm10194466;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.432,17;10.3389/fchem.2021.748723;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.440,00;10.1002/open.202100131;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.442,44;10.1093/jacamr/dlab188;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.443,11;10.3390/jcm10051088;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.491,41;10.3390/jcm10030500;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.494,90;10.1186/s12890-021-01653-w;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.529,29;10.3390/ijerph18063221;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.539,47;10.3389/fmed.2020.579383;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.555,90;10.1186/s12913-021-06258-x;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.588,07;10.3389/fmed.2021.616511;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.616,90;10.1186/s13287-021-02664-4;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.621,12;10.3390/ijerph18189475;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.638,73;10.3389/fneur.2021.647995;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.640,21;10.3390/nu13103522;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.684,00;10.1016/j.csbj.2021.10.040;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.684,00;10.1136/bmjopen-2021-054069;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.695,25;10.1016/j.jid.2021.06.011;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.742,56;10.2147/NDT.S307128;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.759,80;10.1128/Spectrum.01047-21;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.793,80;10.1186/s12889-021-12126-4;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.860,90;10.1186/s10195-021-00619-2;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.860,90;10.1186/s10194-021-01231-9;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.860,90;10.1186/s13756-021-00919-6;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.860,90;10.1186/s13756-021-00990-z;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.862,12;10.1016/j.nicl.2021.102748;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.982,90;10.1186/s12942-021-00297-7;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.007,10;10.3389/fphar.2021.636989;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.020,68;10.1038/s41375-021-01178-5;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.047,56;10.2147/cia.s305933;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.049,85;10.3389/fonc.2020.630458;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.087,82;10.3389/fgene.2021.705019;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.088,69;10.3389/fmicb.2021.723479;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.089,14;10.3389/fpsyt.2021.658934;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.090,04;10.3389/fmicb.2021.730827;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.090,31;10.3389/fpubh.2021.699675;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.227,47;10.1182/bloodadvances.2020003614;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.232,24;10.3389/fphar.2021.692551;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.233,61;10.3389/fonc.2021.777587;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.241,48;10.3389/fneur.2021.746468;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.245,81;10.3389/fendo.2021.791763;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.281,80;10.1038/s41698-021-00233-9;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.411,75;10.1136/bmjspcare-2021-002898;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.433,08;10.1093/ofid/ofab283;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.470,90;10.1186/s13046-021-02166-4;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.536,87;10.18632/oncotarget.27870;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.562,40;10.1016/j.lithos.2020.105589;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.696,60;10.1016/j.cep.2020.108242;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.733,20;10.1016/j.envint.2021.106920;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.794,20;10.1016/j.envres.2021.111976;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;3.904,00;10.1093/nar/gkab385;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;4.013,80;10.1038/s41419-021-03737-1;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;5.526,60;10.1038/s41467-021-21928-4;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;5.526,60;10.1038/s41467-021-22779-9;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;5.526,60;"10.1038/s41467-021-24940-w
";FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;7.881,20;10.15252/embr.202051740;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;2.032,42;;FALSE;REMEDY PUBLICATIONS LLC;Clinics in oncology;2474-1663;http://www.clinicsinoncology.com/open-access/interstitial-lung-disease-in-abemaciclib-treated-patientsnbspduring-sars-cov-2-pandemic-6523.pdf
Università degli studi di Modena e Reggio Emilia;2021;6.798,15;;TRUE;OXFORD UNIVERSITY PRESS;Journal of Antimicrobial Chemotherapy;0305-7453;https://academic.oup.com/jac/issue/76/Supplement_1
Università degli studi di Modena e Reggio Emilia;2021;251,71;;FALSE;PAKISTAN JOURNAL OF MEDICAL & HEALTH SCIENCES;Pakistan Journal of Medical & Health Sciences;2957-899X;http://pjmhsonline.com/published-issues/feb/212904
