institution;period;doi;is_hybrid;agreement
University of Zurich;2022;10.1111/cdoe.12774;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/cbdv.202200499;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/bjh.18296;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jsap.13529;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jcpe.13696;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/adfm.202204543;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/rssa.12910;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/vru.13132;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/anti.12867;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/prd.12465;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/1755-0998.13680;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/1365-2656.13769;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/cssc.202201049;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/jclp.23407;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/lt.26534;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jdv.18347;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jocs.16735;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/andp.202200142;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ele.14070;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/brv.12882;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/joms.12849;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/eve.13688;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/1475-6765.12545;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/1468-0424.12633;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/mec.16565;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ejn.15742;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/spsr.12538;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/ijc.34183;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/nph.18322;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/mp.15812;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/infa.12488;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/bies.202200066;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/gcb.16303;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/all.15405;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/xen.12769;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/poi3.312;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ddg.14848;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/ejp.1990;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ene.15434;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jcms.13368;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/1365-2745.13940;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/cbic.202200125;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/ana.26417;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/oik.09511;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jems.12490;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/mar.21698;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/psyp.14119;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/weng.12584;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/pai.13807;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/cbm.2245;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/all.15378;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/anie.202204391;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/all.15372;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jopy.12735;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/pbc.29792;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/mec.16503;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/cmdc.202200152;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/clr.13955;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/clr.13954;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ene.15404;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/smj.3413;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/eje.12814;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/anie.202204072;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/jmv.27840;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/smi.3157;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/1468-2427.13106;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/bmsp.12275;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/eji.202249820;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/vop.12989;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jpn.13733;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.15252/embj.2022110741;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/icd.2322;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/mve.12576;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/mrm.29295;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/ejp.1954;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/1468-2427.13101;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/evo.14500;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/mdc3.13462;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/ajhb.23754;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/mmi.14909;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/1462-2920.16008;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jsr.13615;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/cobi.13920;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/all.15302;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1259/bjr.20211367;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/modl.12774;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jsr.13598;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/vrc2.363;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/for.2859;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jerd.12909;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/ejoc.202200270;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/vrc2.361;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/eci.13769;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/nbm.4733;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/zoo.21693;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/cea.14128;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jopy.12715;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jeb.14001;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/tbed.14512;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/vru.13086;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/jor.25309;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/all.15279;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/vrc2.355;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/dewb.12349;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/bimj.202100292;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jnc.15607;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/lpor.202100381;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/jts.22829;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/2041-210X.13837;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/adfm.202112184;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/clr.13913;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/jbmr.4533;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/sjop.12803;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/jez.b.23128;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/jimd.12490;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/clr.13908;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/gcb.16136;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jopy.12707;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/ejp.1926;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/hlca.202100221;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/desc.13252;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jeb.13989;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/vsu.13798;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/all.15233;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/poi3.287;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/wcms.1605;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/bcpt.13715;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/2041-210X.13821;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/vru.13073;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/all.15240;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/all.15242;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.15252/embr.202154199;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ecc.13555;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/all.15234;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/1467-968X.12230;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/head.14273;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ede.12396;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/clr.13895;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/prd.12415;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/clr.13893;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/hlca.202100237;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/adb.13149;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/mafi.12344;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/eve.13622;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/bewi.202100022;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/alz.12605;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ocr.12565;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1113/EP089918;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/aphw.12340;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/nbm.4690;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/clr.13889;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/apha.13768;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2022;10.1002/solr.202200596;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2022;10.1111/apps.12431;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2022;10.1111/1477-9552.12512;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2022;10.1002/rra.4043;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2022;10.1002/rra.4019;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2022;10.1111/jpm.12847;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2022;10.1002/cb.2054;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2022;10.1111/1462-2920.15973;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/ajp.23382;TRUE;Swiss Consortium Wiley agreement
