institution;period;doi;is_hybrid;agreement
University of Geneva;2021;10.1002/smll.202101855;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2021;10.1002/ajmg.a.62400;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2021;10.1002/adma.202102350;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2021;10.1002/chem.202101548;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2021;10.1111/theo.12333;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2021;10.1111/apa.15961;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2021;10.1111/cge.14004;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2021;10.1002/eji.202049120;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2021;10.1111/joms.12738;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2021;10.1111/1467-8675.12575;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2021;10.1111/meca.12339;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2021;10.1111/desc.13126;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2021;10.1111/erev.12612;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/xen.12726;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1029/2021WR030696;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/nph.17915;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/ejn.15581;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/jimd.12470;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/nicc.12743;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/ijlh.13784;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/cen.14655;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/mec.16324;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/1467-8675.12595;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/ajh.26431;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/oik.08846;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/evo.14410;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/glia.24128;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/ene.15199;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/phin.12328;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/cogs.13074;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/josi.12487;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/febs.16287;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1029/2021JB022074;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/bies.202100174;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/gwao.12775;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/jocs.16105;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/jclp.23275;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/poi3.275;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1029/2021GL096031;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/mec.16250;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/1758-5899.13022;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/dta.3179;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/myc.13376;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/micr.30826;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/mp.15267;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/dta.3167;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/ijcp.14895;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/spsr.12484;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/1556-4029.14908;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/mec.16198;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/cpz1.275;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/jhbs.22142;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1029/2021JB022233;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/ajmg.a.62506;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/spsr.12481;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/jomf.12803;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/febs.16202;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/ajt.16831;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/jne.13044;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/pon.5821;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/nph.17732;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/mrm.29023;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/apa.16095;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1113/JP281710;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/tri.14029;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/bjd.20695;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/hep.32100;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/ana.26198;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/mbe.12296;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/dta.3142;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/ele.13863;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/anae.15569;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/apa.16052;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/capr.12455;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/1462-2920.15686;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/geb.13376;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/2041-210X.13680;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/jpen.2227;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/ane.13510;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/jep.13605;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/jimd.12417;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/aur.2580;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/dta.3123;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/dta.3121;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/jan.14953;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/nbm.4584;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/ijet.12321;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.15252/embj.2021107807;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/pops.12771;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/jopy.12655;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/1462-2920.15623;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/apha.13700;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/nph.17530;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/bdr2.1930;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/pmh.1521;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/1365-2656.13545;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/ina.12866;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1002/esp.5169;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/isj.12352;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2021;10.1111/aos.14913;TRUE;Swiss Consortium Wiley agreement
University of Lucerne;2021;10.1111/hsc.13668;TRUE;Swiss Consortium Wiley agreement
University of Lucerne;2021;10.1111/1475-6773.13738;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1002/wcs.1587;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1111/modl.12758;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1111/modl.12759;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1111/ejop.12736;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1002/bse.2939;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1002/wcc.746;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1002/psp.2536;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1002/ajb2.1786;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1111/1754-0208.12780;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1112/plms.12421;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1111/cobi.13835;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1111/1462-2920.15752;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1111/evo.14329;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1111/anti.12778;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1111/jeu.12867;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1111/1755-0998.13478;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1029/2020WR029550;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1002/fut.22250;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1111/eth.13205;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1111/1755-0998.13452;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1002/mas.21715;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1002/asi.24541;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2021;10.1111/oik.08445;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2021;10.1002/rev3.3310;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2021;10.1111/jori.12369;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2021;10.1002/sres.2826;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2021;10.1111/joms.12747;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2021;10.1111/roie.12564;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2021;10.1002/hec.4366;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2021;10.1111/jasp.12799;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/1467-968X.12225;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/ecaf.12507;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/erv.2882;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jcp.30677;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jrsm.1538;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/vcp.13109;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/ajpa.24466;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/ijsa.12371;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/tpj.15645;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/aphw.12338;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/vetr.1270;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jbmr.4486;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/pros.24286;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jsr.13534;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jth.15607;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/rssb.12491;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/ejop.12751;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jnr.24998;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/nbm.4667;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/cob.12500;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/chem.202103566;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/joms.12785;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/rda.14045;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jez.b.23105;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/spsr.12496;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.15252/embr.202153877;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/cpp.2691;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/cplu.202100468;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/ar.24828;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/gcc.23009;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/mec.16270;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jpn.13663;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/stul.12186;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/1873-3468.14226;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jez.b.23104;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/stul.12180;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/evo.14396;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1029/2021WR030223;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1029/2021WR030221;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1096/fj.202100346R;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/vrc2.229;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/rda.14032;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/papq.12394;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/spsr.12491;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.15252/embr.202154116;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/gcb.15955;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/phc3.12774;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/ele.13912;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jmor.21423;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/oik.08679;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/ijst.12515;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jimd.12451;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/clr.13871;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/iej.13647;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/2041-210X.13741;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/joms.12776;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/wfs2.1449;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/geoj.12416;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/1475-6765.12486;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/1600-0498.12419;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/glia.24106;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/rda.14024;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/bsl.2547;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/cdev.13685;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/evo.14373;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/mec.16207;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/spsr.12486;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jts.22756;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/hlca.202100154;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/cogs.13056;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/ocr.12537;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/pce.14190;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/1365-2656.13598;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/ppul.25702;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/ejsp.2805;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/clr.13843;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/aphw.12311;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/clr.13801;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/all.15105;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/clr.13845;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/ana.26217;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jocs.16015;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/all.15089;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/hiv.13175;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/vrc2.194;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/eth.13233;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/aoc.6452;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/ana.26212;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/irel.12292;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/mec.16161;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/chem.202102356;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jcpe.13541;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/all.15073;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/1365-2656.13582;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/hed.26856;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/cod.13959;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/ejp.1856;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/bju.15574;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/smi.3093;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/infa.12434;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/mrm.29001;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1259/dmfr.20210036;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/cdev.13660;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/adhm.202100741;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/1365-2435.13905;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/lno.11912;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/mec.16119;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.15252/embr.202153014;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/vsu.13685;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/cpp.2657;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/peps.12478;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/eve.13552;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1107/S2053229621007841;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/cdev.13645;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.15252/embr.202152823;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/ente.202100461;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/all.15031;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/bimj.202000193;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/cssc.202101347;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jdv.17529;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jcpe.13529;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/joor.13231;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/cogs.13032;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/ddg.14608;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/adb.13083;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/ajb2.1709;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/idh.12536;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/vde.13005;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jora.12659;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/1365-2656.13569;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.15252/embr.202152972;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/1365-2435.13880;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/eve.13541;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1029/2020WR028835;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/dmcn.14993;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/ene.15013;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/vrc2.153;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/cmdc.202100291;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/ajp.23305;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/job.2547;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/ctr.14401;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/gwao.12731;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jeb.13900;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jez.b.23071;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/all.14983;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/zoo.21639;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jez.2505;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/add.15633;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jnr.24920;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jeb.13892;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/rda.13983;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jbm.b.34899;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/1467-9655.13554;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/ejn.15376;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/all.14985;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/clr.13798;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/clr.13799;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/cpp.2634;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1029/2021GL092964;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/hlca.202100067;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1107/S2053230X21006002;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/eat.23570;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jeb.13883;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/idh.12531;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/apha.13705;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/1755-0998.13442;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/eat.23567;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/ima.22617;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/evo.14282;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/clr.13789;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/nph.17524;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/pbc.29184;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/jum.15761;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/papq.12370;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/1365-2656.13541;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/dth.14999;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/1365-2745.13714;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jsr.13401;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/eci.13600;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/sim.9076;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/eci.13601;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/cpt.2283;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/brv.12744;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/bdm.2253;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1002/ejic.202100294;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jasp.12780;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/joor.13178;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2021;10.1111/jocs.15630;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/plb.13380;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/ele.13933;TRUE;Swiss Consortium Wiley agreement
