"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"University of Basel",2025,NA,"10.1017/s0031182025000071",FALSE,FALSE,"Cambridge University Press (CUP)","Parasitology","0031-1820","0031-1820","1469-8161","0031-1820","http://creativecommons.org/licenses/by/4.0",TRUE,"39844654","PMC12089447",NA,NA,TRUE,"cam2024csal","02s6k3f65_cam2024csal_2025"
"University of Basel",2025,NA,"10.1017/s0033291725101475",FALSE,FALSE,"Cambridge University Press (CUP)","Psychological Medicine","0033-2917","0033-2917","1469-8978","0033-2917","http://creativecommons.org/licenses/by/4.0",TRUE,"40936334","PMC13040586",NA,NA,FALSE,"cam2024csal","02s6k3f65_cam2024csal_2025"
"University of Basel",2025,NA,"10.1017/s0260210525000257",TRUE,FALSE,"Cambridge University Press (CUP)","Review of International Studies","0260-2105","0260-2105","1469-9044","0260-2105","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02s6k3f65_cam2024csal_2025"
"University of Basel",2025,NA,"10.1017/pls.2025.10008",FALSE,FALSE,"Cambridge University Press (CUP)","Politics and the Life Sciences","0730-9384","0730-9384","1471-5457","0730-9384","http://creativecommons.org/licenses/by/4.0",TRUE,"40686342",NA,NA,NA,FALSE,"cam2024csal","02s6k3f65_cam2024csal_2025"
"University of Basel",2025,NA,"10.1192/j.eurpsy.2025.10034",FALSE,FALSE,"Royal College of Psychiatrists","European Psychiatry","0924-9338","0924-9338","1778-3585","0924-9338","http://creativecommons.org/licenses/by/4.0",TRUE,"40420576","PMC12174862",NA,NA,TRUE,"cam2024csal","02s6k3f65_cam2024csal_2025"
"University of Basel",2025,NA,"10.1192/j.eurpsy.2025.10127",FALSE,FALSE,"Royal College of Psychiatrists","European Psychiatry","0924-9338","0924-9338","1778-3585","0924-9338","http://creativecommons.org/licenses/by/4.0",TRUE,"41126673","PMC12646124",NA,NA,TRUE,"cam2024csal","02s6k3f65_cam2024csal_2025"
"University of Basel",2025,NA,"10.1017/s1740022825100235",FALSE,FALSE,"Cambridge University Press (CUP)","Journal of Global History","1740-0228","1740-0228","1740-0236","1740-0228","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02s6k3f65_cam2024csal_2025"
"University of Basel",2025,NA,"10.1017/aap.2025.10102",FALSE,FALSE,"Cambridge University Press (CUP)","Advances in Archaeological Practice","2326-3768",NA,"2326-3768","2326-3768","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2024csal","02s6k3f65_cam2024csal_2025"
"University of Basel",2025,NA,"10.1017/cfc.2025.10013",FALSE,FALSE,"Cambridge University Press (CUP)","Cambridge Forum on AI: Culture and Society","3033-3725",NA,"3033-3725","3033-3725","http://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02s6k3f65_cam2024csal_2025"
"University of Basel",2025,NA,"10.1017/s1744552325100323",TRUE,FALSE,"Cambridge University Press (CUP)","International Journal of Law in Context","1744-5523","1744-5523","1744-5531","1744-5523","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02s6k3f65_cam2024csal_2025"
"University of Basel",2025,NA,"10.1017/gmh.2025.10017",FALSE,FALSE,"Cambridge University Press (CUP)","Cambridge Prisms: Global Mental Health","2054-4251",NA,"2054-4251","2054-4251","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"40556713","PMC12186562",NA,NA,TRUE,"cam2024csal","02s6k3f65_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s0033291725000364",FALSE,FALSE,"Cambridge University Press (CUP)","Psychological Medicine","0033-2917","0033-2917","1469-8978","0033-2917","http://creativecommons.org/licenses/by/4.0",TRUE,"40025685","PMC12080662",NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/fms.2025.32",FALSE,FALSE,"Cambridge University Press (CUP)","Forum of Mathematics, Sigma","2050-5094",NA,"2050-5094","2050-5094","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/ash.2025.10218",FALSE,FALSE,"Cambridge University Press (CUP)","Antimicrobial Stewardship & Healthcare Epidemiology","2732-494X",NA,"2732-494X","2732-494X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41446407","PMC12722543",NA,NA,TRUE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1112/s0010437x25007067",TRUE,FALSE,"Cambridge University Press (CUP)","Compositio Mathematica","0010-437X","0010-437X","1570-5846","0010-437X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s2045796024000891",FALSE,FALSE,"Cambridge University Press (CUP)","Epidemiology and Psychiatric Sciences","2045-7960","2045-7960","2045-7979","2045-7960","http://creativecommons.org/licenses/by/4.0",TRUE,"39801353","PMC11735126",NA,NA,TRUE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.15184/aqy.2025.62",TRUE,FALSE,"Antiquity Publications","Antiquity","0003-598X","0003-598X","1745-1744","0003-598X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.15184/aqy.2025.10150",TRUE,FALSE,"Antiquity Publications","Antiquity","0003-598X","0003-598X","1745-1744","0003-598X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.4153/s0008414x25101053",TRUE,FALSE,"Canadian Mathematical Society","Canadian Journal of Mathematics","0008-414X","0008-414X","1496-4279","0008-414X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s0047404525101826",TRUE,FALSE,"Cambridge University Press (CUP)","Language in Society","0047-4045","0047-4045","1469-8013","0047-4045","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s0142716424000481",FALSE,FALSE,"Cambridge University Press (CUP)","Applied Psycholinguistics","0142-7164","0142-7164","1469-1817","0142-7164","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s0305004125101710",TRUE,FALSE,"Cambridge University Press (CUP)","Mathematical Proceedings of the Cambridge Philosophical Society","0305-0041","0305-0041","1469-8064","0305-0041","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1192/j.eurpsy.2024.1812",FALSE,FALSE,"Royal College of Psychiatrists","European Psychiatry","0924-9338","0924-9338","1778-3585","0924-9338","http://creativecommons.org/licenses/by/4.0",TRUE,"39838752","PMC11822964",NA,NA,TRUE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s095679332500007x",FALSE,FALSE,"Cambridge University Press (CUP)","Rural History","0956-7933","0956-7933","1474-0656","0956-7933","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s096856502500006x",FALSE,FALSE,"Cambridge University Press (CUP)","Financial History Review","0968-5650","0968-5650","1474-0052","0968-5650","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s1049096525101200",TRUE,FALSE,"Cambridge University Press (CUP)","PS: Political Science & Politics","1049-0965","1049-0965","1537-5935","1049-0965","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s1475676525100261",FALSE,FALSE,"Cambridge University Press (CUP)","European Journal of Political Research","0304-4130","0304-4130","1475-6765","0304-4130","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s1475676525100443",FALSE,FALSE,"Cambridge University Press (CUP)","European Journal of Political Research","0304-4130","0304-4130","1475-6765","0304-4130","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s1755773925100088",FALSE,FALSE,"Cambridge University Press (CUP)","European Political Science Review","1755-7739","1755-7739","1755-7747","1755-7739","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s1759078725000546",TRUE,FALSE,"Cambridge University Press (CUP)","International Journal of Microwave and Wireless Technologies","1759-0787","1759-0787","1759-0795","1759-0787","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s2045796025100103",FALSE,FALSE,"Cambridge University Press (CUP)","Epidemiology and Psychiatric Sciences","2045-7960","2045-7960","2045-7979","2045-7960","http://creativecommons.org/licenses/by/4.0",TRUE,"40726088","PMC12450542",NA,NA,TRUE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s0033291716002270",FALSE,FALSE,"Cambridge University Press (CUP)","Psychological Medicine","0033-2917","0033-2917","1469-8978","0033-2917","https://creativecommons.org/licenses/by/4.0/",TRUE,"27655039",NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s2047102525100150",TRUE,FALSE,"Cambridge University Press (CUP)","Transnational Environmental Law","2047-1025","2047-1025","2047-1033","2047-1025","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s0026749x25101297",TRUE,FALSE,"Cambridge University Press (CUP)","Modern Asian Studies","0026-749X","0026-749X","1469-8099","0026-749X","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Bern",2025,NA,"10.1017/s0022050725100776",TRUE,FALSE,"Cambridge University Press (CUP)","The Journal of Economic History","0022-0507","0022-0507","1471-6372","0022-0507","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","02k7v4d05_cam2024csal_2025"
"University of Fribourg",2025,NA,"10.1017/apr.2025.10035",TRUE,FALSE,"Cambridge University Press (CUP)","Advances in Applied Probability","0001-8678","0001-8678","1475-6064","0001-8678","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","022fs9h90_cam2024csal_2025"
"University of Fribourg",2025,NA,"10.1017/jog.2025.25",FALSE,FALSE,"Cambridge University Press (CUP)","Journal of Glaciology","0022-1430","0022-1430","1727-5652","0022-1430","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2024csal","022fs9h90_cam2024csal_2025"
"University of Fribourg",2025,NA,"10.1017/s0022226725000209",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Linguistics","0022-2267","0022-2267","1469-7742","0022-2267","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","022fs9h90_cam2024csal_2025"
"University of Fribourg",2025,NA,"10.1017/s0142716425100192",FALSE,FALSE,"Cambridge University Press (CUP)","Applied Psycholinguistics","0142-7164","0142-7164","1469-1817","0142-7164","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","022fs9h90_cam2024csal_2025"
"University of Fribourg",2025,NA,"10.1017/s0305000925000157",FALSE,FALSE,"Cambridge University Press (CUP)","Journal of Child Language","0305-0009","0305-0009","1469-7602","0305-0009","http://creativecommons.org/licenses/by/4.0",TRUE,"40223704",NA,NA,NA,FALSE,"cam2024csal","022fs9h90_cam2024csal_2025"
"University of Fribourg",2025,NA,"10.1017/s0305000925100275",FALSE,FALSE,"Cambridge University Press (CUP)","Journal of Child Language","0305-0009","0305-0009","1469-7602","0305-0009","http://creativecommons.org/licenses/by/4.0",TRUE,"41030080",NA,NA,NA,FALSE,"cam2024csal","022fs9h90_cam2024csal_2025"
"University of Fribourg",2025,NA,"10.1017/s136672892510031x",FALSE,FALSE,"Cambridge University Press (CUP)","Bilingualism: Language and Cognition","1366-7289","1366-7289","1469-1841","1366-7289","http://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","022fs9h90_cam2024csal_2025"
"University of Fribourg",2025,NA,"10.1017/s0266267125100631",TRUE,FALSE,"Cambridge University Press (CUP)","Economics and Philosophy","0266-2671","0266-2671","1474-0028","0266-2671","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","022fs9h90_cam2024csal_2025"
"University of Fribourg",2025,NA,"10.1017/s1478570625100663",TRUE,FALSE,"Cambridge University Press (CUP)","Eighteenth Century Music","1478-5706","1478-5706","1478-5714","1478-5706","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","022fs9h90_cam2024csal_2025"
"University of Fribourg",2025,NA,"10.1017/s0028688525101215",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"cam2024csal","022fs9h90_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s0020859025100539",TRUE,FALSE,"Cambridge University Press (CUP)","International Review of Social History","0020-8590","0020-8590","1469-512X","0020-8590","http://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/rsm.2025.10054",FALSE,FALSE,"Cambridge University Press (CUP)","Research Synthesis Methods","1759-2879","1759-2879","1759-2887","1759-2879","https://creativecommons.org/licenses/by/4.0",TRUE,"41635942","PMC12873610",NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/ash.2025.10091",FALSE,FALSE,"Cambridge University Press (CUP)","Antimicrobial Stewardship & Healthcare Epidemiology","2732-494X",NA,"2732-494X","2732-494X","https://creativecommons.org/licenses/by/4.0/",TRUE,"40989663","PMC12451809",NA,NA,TRUE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s0007123425101105",FALSE,FALSE,"Cambridge University Press (CUP)","British Journal of Political Science","0007-1234","0007-1234","1469-2112","0007-1234","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s0013091525101053",TRUE,FALSE,"Cambridge University Press (CUP)","Proceedings of the Edinburgh Mathematical Society","0013-0915","0013-0915","1464-3839","0013-0915","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/gov.2025.13",FALSE,FALSE,"Cambridge University Press (CUP)","Government and Opposition","0017-257X","0017-257X","1477-7053","0017-257X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/irn.2025.10085",TRUE,FALSE,"Cambridge University Press (CUP)","Iranian Studies","0021-0862","0021-0862","1475-4819","0021-0862","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/jfm.2025.413",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s0022226725100832",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Linguistics","0022-2267","0022-2267","1469-7742","0022-2267","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/psa.2025.10140",TRUE,FALSE,"Cambridge University Press (CUP)","Philosophy of Science","0031-8248","0031-8248","1539-767X","0031-8248","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s0041977x25000242",TRUE,FALSE,"Cambridge University Press (CUP)","Bulletin of the School of Oriental and African Studies","0041-977X","0041-977X","1474-0699","0041-977X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s0147547925100094",FALSE,FALSE,"Cambridge University Press (CUP)","International Labor and Working-Class History","0147-5479","0147-5479","1471-6445","0147-5479","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s016511532510020x",FALSE,FALSE,"Cambridge University Press (CUP)","Itinerario","0165-1153","0165-1153","2041-2827","0165-1153","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s0960777325101112",FALSE,FALSE,"Cambridge University Press (CUP)","Contemporary European History","0960-7773","0960-7773","1469-2171","0960-7773","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s1049023x25101568",TRUE,FALSE,"Cambridge University Press (CUP)","Prehospital and Disaster Medicine","1049-023X","1049-023X","1945-1938","1049-023X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41378451","PMC12818972",NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/psrm.2025.10055",FALSE,FALSE,"Cambridge University Press (CUP)","Political Science Research and Methods","2049-8470","2049-8470","2049-8489","2049-8470","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/nws.2025.1",FALSE,FALSE,"Cambridge University Press (CUP)","Network Science","2050-1242","2050-1242","2050-1250","2050-1242","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s1743921325103815",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s1743921325103967",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s1743921325103979",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s1816383125100970",FALSE,FALSE,"Cambridge University Press (CUP)","International Review of the Red Cross","1816-3831","1816-3831","1607-5889","1607-5889","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/s0007680525101359",TRUE,FALSE,"Cambridge University Press (CUP)","Business History Review","0007-6805","0007-6805","2044-768X","0007-6805","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/irq.2024.5",FALSE,FALSE,"Cambridge University Press (CUP)","Iraq","0021-0889","0021-0889","2053-4744","0021-0889","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Geneva",2025,NA,"10.1017/psa.2025.5",TRUE,FALSE,"Cambridge University Press (CUP)","Philosophy of Science","0031-8248","0031-8248","1539-767X","0031-8248","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","01swzsf04_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/jog.2025.10083",FALSE,FALSE,"Cambridge University Press (CUP)","Journal of Glaciology","0022-1430","0022-1430","1727-5652","0022-1430","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/eds.2025.10008",FALSE,FALSE,"Cambridge University Press (CUP)","Environmental Data Science","2634-4602",NA,"2634-4602","2634-4602","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/s0142716425100106",FALSE,FALSE,"Cambridge University Press (CUP)","Applied Psycholinguistics","0142-7164","0142-7164","1469-1817","0142-7164","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/aee.2025.8",FALSE,FALSE,"Cambridge University Press (CUP)","Australian Journal of Environmental Education","0814-0626","0814-0626","2049-775X","0814-0626","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/s0007087425101088",TRUE,FALSE,"Cambridge University Press (CUP)","The British Journal for the History of Science","0007-0874","0007-0874","1474-001X","0007-0874","http://creativecommons.org/licenses/by/4.0",TRUE,"40799004",NA,NA,NA,FALSE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/s0022215125102533",TRUE,FALSE,"Cambridge University Press (CUP)","The Journal of Laryngology & Otology","0022-2151","0022-2151","1748-5460","0022-2151","http://creativecommons.org/licenses/by/4.0",TRUE,"40518632","PMC12571591",NA,NA,FALSE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/s0031182025000575",FALSE,FALSE,"Cambridge University Press (CUP)","Parasitology","0031-1820","0031-1820","1469-8161","0031-1820","http://creativecommons.org/licenses/by/4.0",TRUE,"40254948","PMC12278015",NA,NA,TRUE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/psa.2025.10129",TRUE,FALSE,"Cambridge University Press (CUP)","Philosophy of Science","0031-8248","0031-8248","1539-767X","0031-8248","https://creativecommons.org/licenses/by-nc-sa/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/s0033291725100822",FALSE,FALSE,"Cambridge University Press (CUP)","Psychological Medicine","0033-2917","0033-2917","1469-8978","0033-2917","http://creativecommons.org/licenses/by/4.0",TRUE,"40626951","PMC12270273",NA,NA,FALSE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/s0269889725100744",FALSE,FALSE,"Cambridge University Press (CUP)","Science in Context","0269-8897","0269-8897","1474-0664","0269-8897","https://creativecommons.org/licenses/by/4.0/",TRUE,"40916714",NA,NA,NA,FALSE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/aee.2025.7",FALSE,FALSE,"Cambridge University Press (CUP)","Australian Journal of Environmental Education","0814-0626","0814-0626","2049-775X","0814-0626","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1192/j.eurpsy.2025.10036",FALSE,FALSE,"Royal College of Psychiatrists","European Psychiatry","0924-9338","0924-9338","1778-3585","0924-9338","http://creativecommons.org/licenses/by/4.0",TRUE,"40415581","PMC12303775",NA,NA,TRUE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/s0959269525100057",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of French Language Studies","0959-2695","0959-2695","1474-0079","0959-2695","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/s146342362510039x",FALSE,FALSE,"Cambridge University Press (CUP)","Primary Health Care Research & Development","1463-4236","1463-4236","1477-1128","1463-4236","https://creativecommons.org/licenses/by/4.0/",TRUE,"41020732","PMC12555085",NA,NA,TRUE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/s147054272510007x",FALSE,FALSE,"Cambridge University Press (CUP)","Journal of Germanic Linguistics","1470-5427","1470-5427","1475-3014","1470-5427","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/s1474746425101061",TRUE,FALSE,"Cambridge University Press (CUP)","Social Policy and Society","1474-7464","1474-7464","1475-3073","1474-7464","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/s1743923x25000030",TRUE,FALSE,"Cambridge University Press (CUP)","Politics & Gender","1743-923X","1743-923X","1743-9248","1743-923X","http://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/s174849952500003x",FALSE,FALSE,"Cambridge University Press (CUP)","Annals of Actuarial Science","1748-4995","1748-4995","1748-5002","1748-4995","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","019whta54_cam2024csal_2025"
"University of Lausanne",2025,NA,"10.1017/s2047102525100046",TRUE,FALSE,"Cambridge University Press (CUP)","Transnational Environmental Law","2047-1025","2047-1025","2047-1033","2047-1025","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2024csal","019whta54_cam2024csal_2025"
