institution;period;euro;doi;is_hybrid
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.02399;FALSE
Charité - Universitätsmedizin Berlin;2019;1809,06;10.3389/fnmol.2019.00254;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyg.2019.02326;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyt.2019.00781;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyg.2019.02343;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.02443;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.02474;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.02482;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.01117;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.01147;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fmicb.2019.02522;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.02588;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fphys.2019.01394;FALSE
Charité - Universitätsmedizin Berlin;2019;1439,9;10.1080/02656736.2019.1692376;FALSE
Charité - Universitätsmedizin Berlin;2019;1460,89;10.3390/jcm8122036;FALSE
Charité - Universitätsmedizin Berlin;2019;1715,69;10.1371/journal.pone.0223758;FALSE
Charité - Universitätsmedizin Berlin;2019;1400,63;10.1186/s40635-019-0284-8;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-55442-x;FALSE
Charité - Universitätsmedizin Berlin;2019;1497,21;10.1136/bmjopen-2019-032576;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-55026-9;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-55380-8;FALSE
Charité - Universitätsmedizin Berlin;2019;919,69;10.3390/nu11112593;FALSE
Charité - Universitätsmedizin Berlin;2019;1734,43;10.1186/s12957-019-1756-8;FALSE
Charité - Universitätsmedizin Berlin;2019;1663,03;10.1186/s13063-019-3928-9;FALSE
Charité - Universitätsmedizin Berlin;2019;1460,68;10.3390/jcm8122126;FALSE
Charité - Universitätsmedizin Berlin;2019;710,94;10.1177/2382120519894253;FALSE
Charité - Universitätsmedizin Berlin;2019;1457,06;10.3390/cells8121588;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-55570-4;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-55852-x;FALSE
Charité - Universitätsmedizin Berlin;2019;1622,86;10.1186/s12894-019-0542-9;FALSE
Charité - Universitätsmedizin Berlin;2019;1715,69;10.1371/journal.pone.0225026;FALSE
Charité - Universitätsmedizin Berlin;2019;1715,69;10.1371/journal.pone.0224916;FALSE
Charité - Universitätsmedizin Berlin;2019;1466,41;10.3390/ijms20246287;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-56237-w;FALSE
Charité - Universitätsmedizin Berlin;2019;1663,03;10.1186/s12879-019-4691-y;FALSE
Charité - Universitätsmedizin Berlin;2019;1466,41;10.3390/ijms20246363;FALSE
Charité - Universitätsmedizin Berlin;2019;1466,41;10.3390/jcm8122224;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-56442-7;FALSE
Charité - Universitätsmedizin Berlin;2019;815,09;10.3390/jfmk5010001;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-56344-8;FALSE
Charité - Universitätsmedizin Berlin;2019;1569,61;10.31488/heph.129;FALSE
Charité - Universitätsmedizin Berlin;2019;1841,53;10.1186/s13018-019-1511-4;FALSE
Charité - Universitätsmedizin Berlin;2019;1467,15;10.3390/s20010125;FALSE
Charité - Universitätsmedizin Berlin;2019;1473,98;10.3390/ijerph17010341;FALSE
Charité - Universitätsmedizin Berlin;2019;1473,98;10.3390/ijms21020373;FALSE
Charité - Universitätsmedizin Berlin;2019;1473,98;10.3390/jcm9010160;FALSE
Charité - Universitätsmedizin Berlin;2019;1467,15;10.3390/ijms21010221;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-56923-9;FALSE
Charité - Universitätsmedizin Berlin;2019;1789,61;10.3389/fneur.2019.00983;FALSE
Charité - Universitätsmedizin Berlin;2019;1789,61;10.3389/fimmu.2019.02718;FALSE
Charité - Universitätsmedizin Berlin;2019;1789,61;10.3389/fimmu.2019.02725;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.01239;FALSE
Charité - Universitätsmedizin Berlin;2019;1789,61;10.3389/fimmu.2019.02758;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.02847;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fnhum.2019.00434;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fphys.2019.01527;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyt.2019.00988;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.01382;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyt.2019.01008;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fped.2019.00566;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyg.2019.03093;FALSE
