institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
Charité - Universitätsmedizin Berlin;2020;1664,79;10.3390/jcm9103349;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1941,61;10.3390/ma13173702;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1640,588;10.1371/journal.pone.0235635;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1827,1;10.3390/ijms21217824;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1006,72;10.1155/2020/1234840;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1553,29;10.3390/microorganisms8091272;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1397,2;10.3390/ijms21217812;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1938,89;10.3390/jcm9092683;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1289,72;10.3390/diagnostics10090732;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1999,2;10.1093/nar/gkaa241;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1328,2;10.1038/s41746-020-0299-2;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1554,4;10.1016/j.ejro.2020.100283;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;635,84;10.1155/2020/8841395;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1913,1;10.3390/cancers12113138;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1021,28;10.3389/frai.2020.552258;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1571,87;10.3389/fpsyt.2020.569912;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1944,5;10.3390/cancers12092449;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1810,58;10.1186/s12913-020-05131-7;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fneur.2020.549038;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1644,59;10.3389/fneur.2020.00786;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fphys.2020.579852;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fnmol.2020.00143;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fbioe.2020.579511;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fnhum.2020.00310;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fnhum.2020.578578;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1642,91;10.3389/fimmu.2020.600973;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fnsys.2020.00058;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fpsyg.2020.02021;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1659,18;10.1371/journal.pone.0239231;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fimmu.2020.01983;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1659,18;10.1371/journal.pone.0239210;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fimmu.2020.01978;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1659,18;10.1371/journal.pone.0239386;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fpsyt.2020.00794;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1612,16;10.3390/ijms21217916;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fpsyt.2020.00811;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;614,8;10.1016/j.ijid.2020.08.063;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1450,94;10.3390/biology9100335;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1913,1;10.3390/cancers12113103;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1943,41;10.3390/ijms21186549;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1894,66;10.1155/2020/5943014;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1952,77;10.2196/21770;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1856;10.1093/nar/gkaa1089;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1910,52;10.1186/s12911-020-01177-z;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1941,78;10.3390/cancers12082000;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1669,11;10.1371/journal.pone.0238759;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1966,2;10.1093/bjsopen/zraa045;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1900,22;10.3390/jcm9092841;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1565,1;10.11367bmjgh-2020-003362;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;290;;FALSE;Hylonome Publications;Journal of Musculoskeletal and Neuronal Interactions (JMNI);1108-7161;www.ismni.org/jmni/pdf/83/jmni_21_013.pdf
Charité - Universitätsmedizin Berlin;2020;1934,59;10.3390/ijms21238978;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;591,53;10.1212/NXI.0000000000000910;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;995,28;10.1016/j.ijscr.2020.10.138;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1182,25;10.3390/jcm9113570;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1961,85;10.1136/rmdopen-2020-001248;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;916,4;10.1016/j.inat.2020.101003;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fpsyt.2020.00846;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1354,21;10.3390/diagnostics10110929;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fimmu.2020.02116;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1021,28;10.3389/fcvm.2020.563448;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1592,08;10.2196/19695;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fneur.2020.568850;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1395,46;10.1136/bmjopen-2020-040119;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fmolb.2020.571641;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fnins.2020.576741;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1998,67;10.18632/aging.202283;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1825,84;10.1186/s13014-020-01535-1;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fneur.2020.499910;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fpsyt.2020.558655;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1827,1;10.3390/cancers12113445;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1547,44;10.3390/antiox9090860;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1182,25;10.3390/jcm9113685;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1934,59;10.3390/ijms21197378;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1289,72;10.3390/biomedicines8100412;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1916,85;10.2196/19608;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1975,46;10.1016/j.isci.2020.101551;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1584,52;10.1371/journal.pone.0234801;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1584,52;10.1371/journal.pone.0238509;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1930,76;10.3390/ijms21238898;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1618,38;10.1097/MD.0000000000023835;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1203,74;10.3390/microorganisms8121858;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1547,67;10.3390/brainsci10100697;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1354,21;10.3390/pathogens9100804;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1932,13;10.3390/nu12123599;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1450,94;10.3390/pathogens9100805;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1999,84;10.1093/nar/gkaa1061;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1368,92;10.1136/bmjopen-2019-035397;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1696,77;10.1177/1759720X20979853;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1547,67;10.3390/antibiotics9110749;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1934,59;10.3390/ijms21239004;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.2147/TCRM.S278454;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fbioe.2020.585799;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1638,77;10.3389/fimmu.2020.588315;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fncel.2020.596072;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fphar.2020.580656;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fmicb.2020.602057;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fpsyt.2020.579057;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1018,69;10.3389/fcvm.2020.580296;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fnana.2020.582218;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fcimb.2020.601834;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;239,17;10.3389/fdgth.2020.593885;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fcvm.2020.599923;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fpsyt.2020.580103;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fphys.2020.605205;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1429,45;10.3390/cancers12123523;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1203,74;10.3390/microorganisms8121882;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1323,08;10.3390/diagnostics10121084;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1690,21;10.1177/1758835920980558;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1590,08;10.1177/1758835920980558;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1294,09;10.1371/journal.pone.0241427;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1659,18;10.1371/journal.pone.0241497;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1659,18;10.1371/journal.pone.0240892;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1659,18;10.1371/journal.pone.0240446;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1360,7;10.21037/tlcr-20-958;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1354,21;10.3390/biomedicines8120590;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1182,25;10.3390/jcm9123986;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1919,23;10.2196/20630;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1988,32;10.3390/cancers12123764;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1870,85;10.2196/24703;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1898,05;10.3390/cancers12123826;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1571,67;10.1136/bmjopen-2020-043544;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fphar.2020.534681;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fneur.2020.573560;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fnhum.2020.580105;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fpsyt.2020.604268;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fnins.2020.611194;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fmed.2020.587749;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fimmu.2020.607918;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fbioe.2020.614357;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fcimb.2020.601821;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1595,8;10.3389/fimmu.2020.611163;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1948,8;10.3389/fphys.2020.612787;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1898,05;10.3390/jcm9124074;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1509,87;10.1371/journal.pone.0242062;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1509,87;10.1371/journal.pone.0242263;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1604,54;10.1371/journal.pone.0242805;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1604,54;10.1371/journal.pone.0237412;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1044,52;10.1155/2020/5309508;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1941,19;10.3390/ijms22010430;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1992,96;10.3390/jcm9124081;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1481,32;10.3390/pathogens10010007;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1294,13;10.3390/biomedicines9010001;FALSE;;;;
Charité - Universitätsmedizin Berlin;2020;1689,81;10.3390/jcm10010054;FALSE;;;;
